frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
4149.0,7.0,1526.0,720.0,1705.0,916.0,1593.8,807.49,1599.39,814.52,1574.35,830.32,1588.65,853.7,1591.99,857.47,81.84083557128906,-13.20892333984375,4.876480102539063,0.0
4150.0,7.0,1526.0,721.0,1705.0,915.0,1594.32,807.35,1600.31,814.27,1574.9,829.9,1588.39,853.55,1591.88,857.28,80.5830078125,-13.1864013671875,5.590423583984375,0.0
4151.0,6.0,1527.0,719.0,1708.0,917.0,1594.1,807.57,1605.35,815.13,1575.95,830.04,1587.21,854.1,1594.57,858.37,79.98216247558594,-12.465065002441404,6.725120544433594,0.0
4488.0,0.0,1362.0,771.0,1572.0,969.0,1424.83,869.89,1466.93,870.52,1436.35,902.5,1442.83,913.74,1475.76,912.83,23.71524810791016,-42.75118255615234,-20.89067840576172,1.0
4489.0,0.0,1351.0,772.0,1566.0,974.0,1417.29,872.73,1462.13,873.88,1431.24,907.39,1434.01,916.94,1470.05,916.39,18.01576232910156,-38.239166259765625,-19.13665771484375,1.0
4490.0,0.0,1342.0,773.0,1557.0,975.0,1407.77,876.76,1455.62,879.76,1422.61,909.56,1421.06,920.59,1457.57,922.03,20.75965881347656,-43.090965270996094,-15.303459167480467,1.0
4491.0,0.0,1332.0,777.0,1545.0,978.0,1397.74,878.48,1445.2,882.41,1411.9,912.46,1409.37,921.61,1446.49,923.61,19.32637023925781,-43.515480041503906,-15.457374572753904,1.0
4492.0,0.0,1319.0,782.0,1533.0,987.0,1387.46,885.47,1435.47,888.72,1403.83,921.16,1399.5,929.05,1438.73,930.4,19.802467346191406,-39.791786193847656,-17.277946472167972,1.0
4493.0,0.0,1308.0,793.0,1525.0,993.0,1375.48,893.59,1420.6,893.24,1391.24,925.1,1391.43,936.81,1426.75,935.59,18.88263702392578,-39.05204772949219,-16.680801391601562,1.0
4494.0,0.0,1293.0,796.0,1513.0,998.0,1362.26,900.29,1410.57,902.82,1378.68,935.91,1378.57,941.86,1416.96,942.44,19.98790740966797,-45.05659484863281,-19.2576904296875,1.0
4495.0,0.0,1282.0,804.0,1501.0,1004.0,1349.43,909.79,1397.39,909.76,1366.91,942.06,1366.35,951.94,1401.92,951.03,17.608154296875,-50.15276336669922,-11.573883056640625,1.0
4496.0,0.0,1269.0,813.0,1491.0,1013.0,1341.31,921.24,1388.2,917.24,1361.72,951.25,1363.18,961.59,1397.42,957.45,15.79608154296875,-50.01670837402344,-12.1434326171875,1.0
4497.0,0.0,1261.0,821.0,1486.0,1023.0,1332.48,929.65,1379.23,926.78,1351.66,962.01,1355.83,971.07,1389.89,967.56,20.58679962158203,-52.30820846557617,-15.523162841796875,1.0
4498.0,0.0,1251.0,830.0,1474.0,1026.0,1323.98,936.48,1368.89,935.19,1342.89,968.13,1346.35,976.16,1377.51,973.95,21.057159423828125,-52.63124465942383,-20.83700561523437,1.0
4499.0,0.0,1242.0,835.0,1463.0,1032.0,1315.88,942.71,1363.88,941.22,1337.72,974.24,1336.53,980.12,1372.81,977.8,11.286781311035154,-51.98420333862305,-13.325897216796875,1.0
4500.0,0.0,1228.0,843.0,1448.0,1043.0,1299.23,953.48,1339.76,947.1,1317.71,983.36,1327.82,992.24,1357.76,985.81,20.738319396972656,-51.23960876464844,-21.399658203125,1.0
4501.0,0.0,1216.0,846.0,1443.0,1048.0,1290.5,957.92,1335.54,953.1,1310.91,991.43,1318.97,998.81,1352.17,993.53,22.65464782714844,-53.13192367553711,-17.032272338867188,1.0
4502.0,0.0,1204.0,850.0,1432.0,1055.0,1279.36,964.94,1326.0,958.78,1301.53,996.35,1306.94,1003.45,1342.54,997.14,12.304595947265625,-53.64393615722656,-7.793586730957031,1.0
4503.0,0.0,1200.0,858.0,1425.0,1058.0,1274.47,971.38,1320.51,964.79,1297.49,1001.76,1301.75,1010.07,1333.83,1003.95,12.180068969726562,-51.05999755859375,-7.234725952148437,1.0
4504.0,0.0,1192.0,868.0,1417.0,1066.0,1267.45,978.84,1310.08,970.9,1288.92,1007.52,1296.95,1017.03,1326.42,1009.59,13.706863403320312,-47.85885620117188,-17.87444305419922,1.0
4505.0,0.0,1185.0,871.0,1414.0,1074.0,1262.2,989.11,1304.7,979.98,1283.9,1019.43,1293.78,1026.56,1325.41,1017.85,12.758171081542967,-46.96026992797852,-17.26751708984375,1.0
4506.0,0.0,1175.0,879.0,1407.0,1083.0,1250.75,997.96,1298.95,987.37,1276.23,1027.6,1282.91,1034.44,1319.47,1024.62,4.80645751953125,-54.57583618164063,-12.048957824707033,1.0
4507.0,0.0,1166.0,885.0,1399.0,1090.0,1245.54,1004.45,1292.7,992.8,1273.46,1033.87,1278.17,1041.16,1312.57,1031.08,5.114341735839844,-56.36449813842773,-8.934158325195312,1.0
4508.0,0.0,1164.0,897.0,1391.0,1097.0,1241.78,1010.53,1280.4,998.91,1264.08,1038.4,1276.49,1048.04,1303.6,1037.57,12.010238647460938,-47.38074493408203,-14.412612915039062,1.0
4509.0,0.0,1158.0,897.0,1387.0,1104.0,1236.27,1018.5,1278.45,1008.2,1258.74,1048.92,1268.41,1055.29,1300.84,1045.61,9.737503051757812,-42.20614242553711,-16.519729614257812,1.0
4510.0,0.0,1153.0,906.0,1380.0,1111.0,1228.67,1026.66,1273.07,1013.04,1255.1,1053.72,1262.5,1064.18,1293.12,1052.81,9.130989074707033,-45.29589080810547,-17.546844482421875,1.0
4511.0,0.0,1141.0,912.0,1372.0,1116.0,1219.97,1033.79,1265.18,1020.93,1247.71,1062.62,1254.87,1070.07,1286.36,1059.09,7.802879333496094,-50.231483459472656,-14.339744567871096,1.0
4800.0,5.0,1337.0,784.0,1524.0,981.0,1403.9,869.49,1415.92,876.64,1386.93,894.6,1402.05,917.76,1410.38,921.49,69.83210754394531,-25.07402038574219,-0.8933563232421875,0.0
4801.0,5.0,1336.0,783.0,1523.0,981.0,1403.19,869.89,1414.9,876.72,1385.54,894.4,1400.62,917.99,1408.55,921.48,71.91535949707031,-24.35931396484375,-1.7266998291015625,0.0
4802.0,5.0,1336.0,783.0,1524.0,980.0,1403.12,869.34,1414.79,876.63,1385.21,894.05,1400.42,917.76,1408.13,921.57,71.62898254394531,-25.242958068847656,-2.9870681762695312,0.0
4803.0,5.0,1335.0,783.0,1523.0,981.0,1402.92,869.17,1414.79,876.12,1384.99,893.65,1399.77,917.67,1407.81,921.22,72.26739501953125,-24.699302673339844,-2.7055435180664062,0.0
4804.0,5.0,1335.0,783.0,1523.0,980.0,1402.87,869.11,1414.58,876.46,1384.82,893.71,1399.75,917.53,1407.44,921.39,72.61953735351562,-25.48762512207031,-4.286384582519531,0.0
4805.0,4.0,1336.0,783.0,1523.0,979.0,1403.3,869.75,1414.46,876.98,1385.32,893.87,1400.36,917.32,1407.38,921.12,71.56684875488281,-24.88496398925781,-3.1664276123046875,0.0
4806.0,5.0,1336.0,783.0,1523.0,980.0,1403.4,869.38,1414.54,876.54,1385.4,893.7,1400.49,917.29,1407.82,921.02,72.57183837890625,-24.951446533203125,-2.0347824096679688,0.0
4807.0,4.0,1336.0,784.0,1523.0,980.0,1403.58,870.05,1414.3,877.04,1385.43,894.32,1400.85,917.83,1408.06,921.41,73.47232055664062,-25.23069000244141,-1.9761428833007808,0.0
4808.0,5.0,1337.0,784.0,1523.0,980.0,1404.14,870.27,1413.98,877.18,1385.83,894.55,1402.08,917.84,1408.55,921.31,73.33250427246094,-23.38189697265625,-0.7168807983398438,0.0
4809.0,4.0,1337.0,783.0,1523.0,980.0,1403.94,870.16,1413.78,877.04,1385.66,894.54,1402.02,918.0,1408.44,921.46,72.2020263671875,-23.150840759277344,-1.7567596435546875,0.0
4810.0,5.0,1336.0,783.0,1523.0,980.0,1403.76,869.13,1414.15,876.06,1385.75,893.85,1401.78,917.59,1408.78,921.06,74.00288391113281,-23.55342102050781,-0.7968063354492188,0.0
4811.0,5.0,1336.0,783.0,1523.0,981.0,1403.56,869.41,1414.44,876.29,1385.67,894.46,1401.56,917.91,1409.22,921.34,74.28623962402344,-22.74187469482422,-1.71978759765625,0.0
4812.0,5.0,1336.0,782.0,1526.0,984.0,1401.6,871.09,1416.97,877.86,1385.78,897.98,1400.32,919.2,1413.01,922.79,72.51585388183594,-25.888999938964844,-6.155303955078125,0.0
4813.0,3.0,1337.0,784.0,1527.0,986.0,1402.57,873.14,1417.64,880.11,1386.46,900.83,1402.34,921.43,1414.62,925.1,71.53680419921875,-28.98717498779297,-9.885841369628906,0.0
4814.0,4.0,1337.0,785.0,1528.0,989.0,1402.81,874.79,1418.32,882.13,1386.86,903.74,1403.84,924.57,1415.68,928.45,67.48493957519531,-31.27886199951172,-12.934158325195312,0.0
4815.0,4.0,1337.0,786.0,1528.0,990.0,1402.12,876.54,1418.92,883.9,1386.85,905.43,1403.07,925.6,1416.41,929.52,67.78378295898439,-32.874176025390625,-12.5894775390625,0.0
4816.0,4.0,1336.0,786.0,1529.0,990.0,1401.16,876.43,1419.04,883.74,1386.62,905.83,1402.57,925.43,1417.04,929.31,66.76242065429689,-33.721832275390625,-12.915496826171875,0.0
4817.0,4.0,1336.0,785.0,1529.0,991.0,1401.54,875.67,1419.41,883.38,1386.34,905.07,1401.81,924.96,1416.32,929.17,65.41557312011719,-30.95555877685547,-8.133094787597656,0.0
4818.0,4.0,1335.0,784.0,1529.0,989.0,1400.6,874.46,1420.35,882.44,1386.69,903.73,1400.05,922.85,1416.81,927.34,64.011962890625,-26.09180450439453,-1.6996612548828125,0.0
4819.0,4.0,1334.0,784.0,1528.0,987.0,1401.13,873.0,1420.52,881.99,1386.35,901.86,1398.26,920.83,1414.71,926.18,65.54666137695311,-22.675804138183594,1.344207763671875,0.0
4820.0,4.0,1333.0,783.0,1527.0,986.0,1401.27,871.61,1420.49,881.01,1385.99,899.63,1396.16,919.49,1412.16,925.3,65.53369140625,-22.62811279296875,2.4355926513671875,0.0
4821.0,4.0,1333.0,782.0,1527.0,986.0,1401.55,870.81,1420.13,880.09,1385.5,898.69,1396.28,918.99,1412.06,924.65,64.87199401855469,-20.032455444335934,4.4976348876953125,0.0
4822.0,4.0,1333.0,780.0,1526.0,987.0,1400.74,869.52,1420.37,879.89,1385.77,898.93,1395.77,919.97,1411.55,926.49,65.27267456054689,-18.02430725097656,6.697525024414063,0.0
4823.0,4.0,1333.0,782.0,1526.0,986.0,1402.27,870.62,1418.97,879.8,1384.83,898.07,1396.17,918.88,1410.42,924.42,65.86538696289061,-18.66246032714844,5.69384765625,0.0
5304.0,5.0,1324.0,784.0,1525.0,992.0,1385.21,879.26,1413.15,886.46,1377.83,908.51,1386.69,930.15,1407.06,934.25,42.218170166015625,-26.61278533935547,-1.518951416015625,0.0
5305.0,5.0,1325.0,785.0,1525.0,992.0,1385.35,879.32,1413.18,886.47,1377.89,908.46,1386.77,930.16,1407.05,934.22,42.77560424804688,-26.699058532714844,-3.5802154541015625,0.0
5306.0,5.0,1324.0,784.0,1525.0,992.0,1385.25,879.28,1413.14,886.45,1377.82,908.49,1386.71,930.18,1407.06,934.26,42.18901062011719,-26.646995544433594,-1.4444046020507812,0.0
5307.0,5.0,1324.0,785.0,1525.0,992.0,1385.26,879.27,1413.21,886.48,1377.85,908.47,1386.6,930.09,1407.03,934.2,41.97817993164063,-26.500228881835927,-1.5100936889648438,0.0
5308.0,6.0,1320.0,783.0,1519.0,989.0,1381.88,877.35,1408.81,885.58,1375.0,905.86,1383.09,926.38,1402.59,931.14,42.511566162109375,-28.4832763671875,-7.1096954345703125,0.0
5309.0,7.0,1320.0,783.0,1519.0,989.0,1381.99,876.99,1409.07,885.39,1375.06,905.48,1382.99,926.08,1402.44,930.97,43.03929138183594,-27.14801788330078,-6.12255859375,0.0
5310.0,6.0,1320.0,782.0,1519.0,988.0,1381.79,876.63,1408.66,885.19,1374.64,905.2,1382.74,925.51,1402.16,930.5,44.37498474121094,-27.10897827148437,-5.090171813964844,0.0
5311.0,6.0,1320.0,782.0,1519.0,988.0,1381.86,876.63,1408.56,885.01,1374.61,905.08,1382.76,925.56,1402.03,930.42,43.9505615234375,-26.93121337890625,-5.036224365234375,0.0
5312.0,7.0,1320.0,782.0,1519.0,988.0,1381.83,876.32,1408.53,884.8,1374.61,904.89,1382.71,925.3,1402.08,930.24,43.53291320800781,-27.72313690185547,-5.8265380859375,0.0
5313.0,7.0,1320.0,782.0,1519.0,988.0,1381.85,876.2,1408.61,884.73,1374.52,904.84,1382.58,925.38,1401.97,930.36,43.98388671875,-27.1595458984375,-5.359588623046875,0.0
5314.0,7.0,1320.0,782.0,1519.0,989.0,1381.67,876.19,1408.7,884.82,1374.68,904.97,1382.53,925.28,1402.32,930.32,42.77265930175781,-28.65072631835937,-5.510124206542969,0.0
5315.0,7.0,1320.0,782.0,1519.0,988.0,1381.47,876.24,1408.47,884.97,1374.54,905.0,1382.37,925.06,1402.15,930.19,43.278228759765625,-27.490966796875,-5.690940856933594,0.0
5316.0,6.0,1320.0,783.0,1519.0,988.0,1381.56,876.5,1408.24,885.1,1374.58,905.14,1382.5,925.09,1402.09,930.11,43.709075927734375,-27.883758544921875,-7.749359130859375,0.0
5317.0,6.0,1320.0,782.0,1519.0,988.0,1381.4,876.39,1408.23,885.07,1374.4,905.14,1382.38,925.16,1402.09,930.23,44.03610229492188,-27.73350524902344,-7.139175415039063,0.0
5318.0,6.0,1320.0,782.0,1519.0,989.0,1381.7,875.91,1408.46,884.58,1374.31,904.6,1382.07,925.17,1401.54,930.25,42.097076416015625,-28.12260437011719,-7.344406127929687,0.0
5319.0,7.0,1319.0,782.0,1519.0,989.0,1380.99,876.1,1407.81,885.2,1373.61,905.23,1381.72,925.3,1401.33,930.66,40.72856140136719,-28.804946899414066,-7.065574645996094,0.0
5320.0,6.0,1319.0,782.0,1519.0,989.0,1381.27,875.91,1408.14,885.18,1373.96,905.2,1381.89,925.25,1401.5,930.75,41.20944213867188,-29.09529113769531,-7.263130187988281,0.0
5321.0,7.0,1320.0,782.0,1519.0,989.0,1381.76,876.47,1408.27,885.08,1374.6,905.21,1382.7,925.68,1401.85,930.71,41.58697509765625,-28.97503662109375,-6.2024993896484375,0.0
5322.0,7.0,1320.0,782.0,1519.0,989.0,1381.92,876.6,1408.36,885.15,1374.7,905.21,1382.78,925.51,1401.87,930.5,41.065277099609375,-28.7835693359375,-6.470329284667969,0.0
5323.0,7.0,1320.0,782.0,1519.0,988.0,1382.34,876.58,1408.52,885.16,1374.8,905.0,1382.87,925.37,1401.68,930.38,40.37699890136719,-28.698272705078125,-5.9456939697265625,0.0
5324.0,7.0,1320.0,781.0,1519.0,988.0,1382.85,876.36,1408.27,885.13,1374.54,904.92,1383.11,925.25,1401.39,930.37,40.38397216796875,-29.6204833984375,-5.751312255859375,0.0
5325.0,7.0,1321.0,781.0,1520.0,988.0,1382.9,876.44,1408.23,885.2,1374.44,904.95,1383.39,925.2,1401.45,930.3,43.548095703125,-28.11616516113281,-4.2401123046875,0.0
5326.0,7.0,1321.0,781.0,1520.0,988.0,1383.21,876.33,1408.42,885.02,1374.66,904.69,1383.37,924.87,1401.52,929.93,43.89767456054688,-27.416168212890625,-3.413490295410156,0.0
5327.0,7.0,1321.0,781.0,1520.0,988.0,1383.47,876.31,1408.51,884.94,1374.92,904.69,1383.7,924.92,1401.73,929.93,44.65676879882813,-27.233657836914066,-2.0943756103515625,0.0
5568.0,3.0,1328.0,774.0,1526.0,983.0,1400.11,862.25,1422.09,874.15,1383.76,888.83,1389.19,913.5,1405.28,921.58,53.34541320800781,-3.94158935546875,21.82633209228516,0.0
5569.0,3.0,1330.0,774.0,1527.0,982.0,1401.11,863.03,1421.06,873.39,1384.07,888.03,1388.77,913.92,1404.48,920.46,53.28163146972656,-3.8769607543945312,22.418907165527344,0.0
5570.0,2.0,1330.0,774.0,1527.0,983.0,1401.0,863.07,1421.14,873.18,1384.08,888.07,1388.93,914.07,1404.79,920.44,53.68310546875,-4.1020355224609375,22.305694580078125,0.0
5571.0,3.0,1330.0,774.0,1527.0,983.0,1400.53,863.16,1421.16,873.38,1384.07,888.38,1388.68,914.09,1405.13,920.54,53.60873413085938,-4.270256042480469,21.678192138671875,0.0
5572.0,3.0,1330.0,774.0,1527.0,983.0,1400.12,863.26,1421.0,873.49,1383.92,888.78,1388.78,914.22,1405.41,920.68,54.03981018066406,-4.2591552734375,21.34174346923828,0.0
5573.0,4.0,1330.0,774.0,1527.0,983.0,1399.6,863.8,1420.89,873.79,1383.84,889.26,1388.6,914.64,1405.68,920.92,54.05012512207031,-4.617790222167969,20.823776245117188,0.0
5574.0,4.0,1330.0,774.0,1527.0,983.0,1399.55,863.96,1420.89,873.85,1383.92,889.52,1388.67,914.83,1405.66,921.05,54.35159301757813,-4.798759460449219,20.400489807128906,0.0
5575.0,3.0,1330.0,774.0,1527.0,983.0,1400.1,863.83,1421.17,874.18,1383.99,889.29,1388.56,914.71,1405.23,921.27,54.65895080566406,-4.438446044921875,20.381423950195312,0.0
5576.0,2.0,1330.0,774.0,1527.0,983.0,1399.99,863.76,1421.08,874.03,1383.78,889.0,1388.21,914.79,1404.69,921.3,54.44808959960938,-4.398246765136719,21.24676513671875,0.0
5577.0,3.0,1329.0,773.0,1527.0,983.0,1399.6,863.6,1420.28,873.44,1383.07,888.45,1388.05,914.72,1404.2,920.88,54.8128662109375,-4.1734161376953125,21.36724853515625,0.0
5578.0,4.0,1329.0,773.0,1527.0,982.0,1398.83,863.2,1419.76,873.01,1382.39,888.18,1387.43,914.6,1403.55,920.68,55.6129150390625,-3.8986663818359375,21.49334716796875,0.0
5579.0,5.0,1329.0,775.0,1523.0,979.0,1401.59,860.15,1421.4,872.34,1384.56,885.73,1388.87,911.0,1402.81,918.93,52.52250671386719,-3.1040573120117188,20.743995666503906,0.0
5580.0,5.0,1328.0,775.0,1523.0,979.0,1400.36,860.73,1421.02,873.23,1383.88,886.28,1387.56,911.28,1402.14,919.53,52.71804809570313,-3.0730438232421875,20.91668701171875,0.0
5581.0,6.0,1328.0,775.0,1522.0,979.0,1400.49,860.9,1420.91,873.52,1384.03,886.54,1387.79,911.15,1402.2,919.47,51.72787475585938,-3.376449584960937,20.43695068359375,0.0
5582.0,6.0,1328.0,775.0,1522.0,979.0,1400.41,861.01,1420.81,873.63,1383.85,886.66,1387.78,911.29,1402.07,919.61,51.5531005859375,-3.244598388671875,20.368148803710934,0.0
5583.0,6.0,1328.0,775.0,1523.0,979.0,1399.58,861.25,1420.27,873.76,1383.37,887.17,1387.83,911.64,1402.34,919.89,52.280517578125,-3.329010009765625,20.100601196289066,0.0
5584.0,5.0,1327.0,775.0,1522.0,979.0,1398.55,861.75,1419.83,874.12,1383.03,887.5,1387.28,911.62,1402.09,919.81,51.97354125976562,-3.078857421875,20.170730590820312,0.0
5585.0,4.0,1327.0,776.0,1522.0,979.0,1397.84,861.78,1419.5,874.3,1382.44,887.87,1386.71,911.9,1401.79,920.18,50.32174682617188,-3.5023345947265625,20.21009826660156,0.0
5586.0,5.0,1328.0,773.0,1526.0,982.0,1397.23,863.8,1417.9,872.63,1381.5,890.07,1387.74,915.5,1403.71,920.87,53.23248291015625,-4.17803955078125,17.474601745605472,0.0
5587.0,4.0,1328.0,772.0,1526.0,983.0,1397.79,863.3,1417.93,872.25,1381.44,889.73,1388.02,915.51,1403.48,920.98,53.35794067382813,-4.418724060058594,16.821601867675778,0.0
5588.0,5.0,1329.0,772.0,1526.0,983.0,1398.07,863.15,1417.99,872.19,1381.47,889.58,1388.49,915.52,1403.58,921.06,53.28427124023438,-4.791831970214844,15.522125244140625,0.0
5589.0,6.0,1328.0,775.0,1523.0,980.0,1398.29,862.57,1418.96,873.43,1382.69,888.37,1388.69,913.31,1402.98,920.26,52.47373962402344,-5.902793884277344,15.352317810058596,0.0
5590.0,6.0,1330.0,772.0,1528.0,983.0,1398.22,863.78,1418.43,871.81,1382.06,890.26,1390.25,916.38,1405.31,921.13,55.48751831054688,-7.061935424804688,13.200325012207033,0.0
5591.0,6.0,1329.0,776.0,1524.0,981.0,1399.34,863.11,1419.22,873.43,1383.5,888.7,1390.16,913.91,1403.91,920.41,53.149658203125,-6.97576904296875,13.610198974609375,0.0
5832.0,2.0,1348.0,779.0,1551.0,979.0,1429.07,864.96,1454.83,883.02,1414.64,887.93,1407.66,909.02,1425.25,922.04,53.21826171875,-2.9784164428710938,37.15213012695313,0.0
5833.0,1.0,1348.0,778.0,1551.0,979.0,1428.96,864.15,1454.84,882.4,1414.3,887.23,1407.36,908.73,1425.08,921.91,53.27766418457031,-2.184906005859375,36.954437255859375,0.0
5834.0,1.0,1348.0,778.0,1552.0,979.0,1428.92,864.09,1455.03,882.57,1414.29,887.12,1407.06,908.43,1424.93,921.8,54.99404907226562,-3.1400146484375,37.604827880859375,0.0
5835.0,1.0,1348.0,779.0,1551.0,979.0,1429.66,864.49,1454.9,882.75,1414.61,887.14,1407.74,908.49,1425.05,921.64,53.63209533691406,-3.006439208984375,37.20686340332031,0.0
5836.0,2.0,1348.0,779.0,1551.0,979.0,1429.72,864.76,1454.98,882.59,1414.57,887.02,1407.78,908.83,1425.11,921.6,53.69512939453125,-3.307441711425781,36.52877807617188,0.0
5837.0,1.0,1348.0,779.0,1551.0,979.0,1429.3,864.57,1454.99,882.44,1414.66,887.14,1407.68,908.69,1425.36,921.53,53.75701904296875,-3.916168212890625,36.63259887695313,0.0
5838.0,0.0,1348.0,779.0,1551.0,979.0,1428.98,864.55,1455.07,882.78,1414.44,887.48,1407.22,908.66,1425.08,921.8,53.98306274414063,-4.207618713378906,36.46018981933594,0.0
5839.0,1.0,1348.0,779.0,1551.0,979.0,1428.75,864.39,1455.15,882.66,1414.57,887.33,1407.32,908.41,1425.39,921.61,54.605712890625,-4.2430572509765625,36.43453979492188,0.0
5840.0,1.0,1348.0,779.0,1551.0,979.0,1429.66,864.05,1455.23,883.06,1414.76,887.57,1407.46,908.23,1424.93,921.99,54.75480651855469,-4.10321044921875,36.6173095703125,0.0
5841.0,2.0,1348.0,780.0,1552.0,980.0,1429.07,864.93,1455.18,883.87,1414.56,888.94,1407.25,909.31,1425.05,923.01,54.17857360839844,-4.8732757568359375,36.409515380859375,0.0
5842.0,2.0,1348.0,780.0,1552.0,980.0,1429.51,864.89,1455.55,884.33,1414.95,889.05,1407.25,909.29,1425.16,923.39,54.14981079101562,-4.572174072265625,36.670013427734375,0.0
5843.0,3.0,1348.0,780.0,1552.0,981.0,1429.02,865.6,1454.64,884.11,1413.95,889.66,1407.14,910.68,1424.6,923.94,55.83148193359375,-5.227706909179688,36.86244201660156,0.0
5844.0,3.0,1348.0,783.0,1552.0,982.0,1428.67,865.79,1455.2,882.19,1414.24,887.0,1407.27,910.45,1426.2,922.12,53.45635986328125,-4.3423614501953125,36.0975341796875,0.0
5845.0,2.0,1347.0,782.0,1551.0,981.0,1428.74,866.44,1454.42,884.62,1413.92,889.69,1407.04,910.81,1424.62,923.8,55.27381896972656,-3.4921112060546875,36.10084533691406,0.0
5846.0,2.0,1347.0,782.0,1551.0,981.0,1429.24,865.91,1454.69,884.5,1414.29,888.95,1407.1,909.85,1424.6,923.21,55.41046142578125,-3.313758850097656,36.22238159179688,0.0
5847.0,2.0,1347.0,783.0,1550.0,981.0,1428.14,867.16,1453.74,884.94,1413.69,890.38,1406.99,911.49,1424.76,924.14,55.4298095703125,-3.834274291992188,35.6737060546875,0.0
5848.0,1.0,1347.0,782.0,1550.0,982.0,1427.46,867.37,1453.53,884.44,1413.42,890.1,1407.05,912.29,1425.07,924.39,56.54420471191406,-3.520050048828125,35.9010009765625,0.0
5849.0,2.0,1348.0,782.0,1550.0,982.0,1428.32,867.23,1453.09,884.11,1413.29,890.18,1407.54,912.58,1424.53,924.45,56.81781005859375,-3.138633728027344,35.5440673828125,0.0
5850.0,2.0,1347.0,781.0,1550.0,983.0,1428.08,866.53,1453.03,883.67,1412.64,889.76,1406.73,912.51,1423.73,924.57,55.73904418945313,-3.315704345703125,36.12042236328125,0.0
5851.0,2.0,1347.0,782.0,1551.0,983.0,1427.86,866.38,1453.01,881.06,1412.43,887.65,1407.11,912.64,1424.68,922.87,56.10733032226562,-3.0029067993164062,35.7271728515625,0.0
5852.0,2.0,1347.0,783.0,1552.0,983.0,1427.22,867.1,1454.11,881.61,1413.55,887.56,1407.16,912.53,1426.34,922.74,56.27764892578125,-3.863479614257813,34.721542358398445,0.0
5853.0,1.0,1347.0,783.0,1553.0,983.0,1427.87,866.7,1455.47,883.01,1414.84,888.61,1407.51,911.35,1427.49,923.06,55.7227783203125,-4.788887023925781,35.40702819824219,0.0
5854.0,1.0,1350.0,781.0,1554.0,983.0,1423.68,868.33,1451.84,883.86,1411.35,891.51,1405.79,915.57,1424.77,926.54,55.37335205078125,-4.840751647949219,33.59881591796875,0.0
5855.0,1.0,1350.0,781.0,1554.0,983.0,1423.51,868.36,1451.79,883.96,1411.28,891.47,1405.44,915.45,1424.6,926.49,55.42259216308594,-5.02801513671875,33.651763916015625,0.0
6096.0,0.0,1339.0,775.0,1546.0,978.0,1410.65,862.76,1448.24,880.58,1405.76,892.79,1397.45,908.71,1425.58,921.7,52.552490234375,-14.816001892089846,31.595733642578125,0.0
6097.0,0.0,1338.0,774.0,1546.0,979.0,1409.13,863.91,1447.61,881.33,1404.64,894.22,1396.41,909.95,1425.54,922.57,54.44418334960938,-16.221229553222653,31.744781494140625,0.0
6098.0,0.0,1337.0,774.0,1546.0,980.0,1408.84,864.29,1446.86,882.35,1403.43,894.66,1395.26,910.6,1423.44,923.72,54.32936096191406,-16.563934326171875,30.03558349609375,0.0
6099.0,0.0,1336.0,775.0,1546.0,983.0,1407.76,865.84,1445.39,884.16,1401.37,896.63,1394.75,913.8,1421.85,926.99,56.29481506347656,-17.904937744140625,26.63271331787109,0.0
6100.0,0.0,1336.0,775.0,1545.0,987.0,1407.33,866.42,1443.26,885.47,1399.85,898.9,1394.69,915.64,1422.03,929.27,56.02073669433594,-18.65777587890625,25.847694396972656,0.0
6101.0,0.0,1335.0,780.0,1540.0,983.0,1404.49,866.94,1440.95,887.37,1398.92,899.96,1392.14,911.67,1422.5,926.43,53.5711669921875,-20.21302032470703,25.88960266113281,0.0
6102.0,0.0,1333.0,779.0,1541.0,983.0,1403.19,866.8,1439.2,887.51,1395.66,898.75,1389.12,913.02,1416.98,927.94,53.64698791503906,-23.60715484619141,23.412353515625,0.0
6103.0,0.0,1332.0,782.0,1539.0,986.0,1402.62,870.32,1434.82,890.78,1392.11,903.37,1388.83,917.6,1412.89,932.18,55.17782592773438,-26.23793029785156,20.321304321289066,0.0
6104.0,0.0,1331.0,782.0,1536.0,989.0,1399.66,872.03,1431.42,890.41,1389.67,904.39,1387.49,920.61,1411.3,933.57,55.72035217285156,-28.169158935546875,17.054092407226562,0.0
6105.0,1.0,1331.0,785.0,1532.0,989.0,1397.65,876.3,1432.24,892.75,1391.46,908.89,1389.42,922.46,1415.87,934.55,56.59765625,-30.339126586914066,13.877914428710938,0.0
6106.0,2.0,1330.0,787.0,1531.0,991.0,1397.21,876.34,1430.38,892.57,1389.59,908.63,1388.81,923.27,1414.15,935.15,57.43344116210938,-30.05528259277344,12.441490173339846,0.0
6107.0,2.0,1330.0,789.0,1529.0,990.0,1397.12,877.4,1429.33,893.47,1389.89,908.54,1388.68,922.29,1414.01,934.06,57.15777587890625,-30.01676940917969,11.821929931640625,0.0
6108.0,4.0,1329.0,791.0,1528.0,991.0,1396.47,877.85,1425.3,893.46,1386.29,906.37,1386.44,923.73,1408.77,934.59,58.90426635742188,-28.31581115722656,13.557754516601562,0.0
