frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
3018.0,4.0,2189.0,610.0,2369.0,804.0,2250.32,703.24,2274.87,711.05,2246.47,725.72,2246.62,743.65,2265.7,748.52,60.83291625976562,-6.292739868164063,9.28125,0.0
3019.0,4.0,2189.0,611.0,2368.0,804.0,2250.12,702.8,2274.01,710.14,2246.05,725.01,2246.32,743.41,2264.96,747.96,60.9613037109375,-6.5277099609375,10.108863830566406,0.0
3020.0,4.0,2190.0,609.0,2366.0,802.0,2251.9,701.46,2275.95,707.75,2247.36,724.32,2249.18,742.71,2266.66,746.84,61.57077026367188,-5.877105712890625,9.794723510742188,0.0
3021.0,3.0,2189.0,608.0,2366.0,801.0,2250.88,701.05,2275.45,707.11,2246.56,723.98,2248.66,742.75,2266.46,746.71,64.00698852539061,-5.4685821533203125,10.041824340820312,0.0
3022.0,2.0,2189.0,608.0,2366.0,801.0,2250.65,701.04,2275.18,707.39,2246.12,723.95,2248.12,742.51,2265.95,746.7,64.80194091796875,-6.021728515625,10.068740844726562,0.0
3023.0,2.0,2189.0,608.0,2366.0,801.0,2250.14,701.04,2274.93,707.31,2245.71,723.86,2247.74,742.55,2265.91,746.67,64.41461181640625,-5.4472198486328125,10.340560913085938,0.0
3312.0,4.0,2181.0,632.0,2364.0,826.0,2272.71,734.37,2304.5,733.39,2295.92,757.12,2271.82,773.25,2294.62,773.45,-30.223350524902344,-29.52091979980469,18.33977508544922,2.0
3313.0,5.0,2182.0,633.0,2364.0,826.0,2272.76,734.32,2304.7,733.39,2295.97,757.13,2271.86,773.1,2294.83,773.33,-30.175750732421875,-29.793441772460927,18.450759887695312,2.0
3314.0,4.0,2181.0,632.0,2364.0,826.0,2272.95,734.31,2304.72,733.48,2296.13,757.07,2271.9,773.15,2294.7,773.47,-29.785240173339844,-30.01576232910156,18.480636596679688,2.0
3315.0,4.0,2181.0,632.0,2364.0,826.0,2273.03,734.43,2304.89,733.47,2296.39,757.14,2272.11,773.33,2294.89,773.56,-30.041000366210927,-30.06898498535156,18.828758239746094,2.0
3316.0,5.0,2181.0,633.0,2364.0,826.0,2272.99,734.49,2305.0,733.59,2296.36,757.27,2272.14,773.31,2295.1,773.57,-29.699966430664066,-31.02033233642578,19.422935485839844,2.0
3317.0,5.0,2181.0,633.0,2364.0,826.0,2273.12,734.67,2304.98,733.55,2296.64,757.33,2272.46,773.51,2295.26,773.61,-30.44195556640625,-30.91328430175781,19.260040283203125,2.0
3318.0,6.0,2181.0,633.0,2364.0,826.0,2273.22,735.09,2304.93,733.53,2296.91,757.52,2272.68,773.69,2295.35,773.47,-30.64216613769531,-30.97064971923828,19.3092041015625,2.0
3319.0,5.0,2181.0,633.0,2364.0,826.0,2272.98,735.25,2304.73,733.64,2296.8,757.74,2272.47,773.98,2295.27,773.72,-31.02107238769531,-31.092529296875,19.260086059570312,2.0
3320.0,3.0,2181.0,633.0,2364.0,827.0,2272.87,735.56,2304.69,733.81,2296.7,757.94,2272.52,774.13,2295.44,773.77,-31.576385498046875,-30.870811462402344,18.25536346435547,2.0
3321.0,3.0,2181.0,634.0,2364.0,827.0,2272.93,735.72,2304.65,734.1,2296.61,758.42,2272.24,774.46,2295.22,774.21,-31.65062713623047,-30.62158203125,17.7567138671875,2.0
3322.0,4.0,2181.0,633.0,2364.0,827.0,2272.86,736.05,2304.3,734.23,2296.51,758.33,2272.17,774.62,2295.02,774.22,-31.997299194335927,-29.70008850097656,16.51495361328125,2.0
3323.0,4.0,2181.0,634.0,2364.0,828.0,2272.73,736.01,2304.3,734.26,2296.47,758.39,2272.12,774.74,2295.08,774.39,-32.53045654296875,-29.25721740722656,16.300209045410153,2.0
3324.0,5.0,2181.0,634.0,2363.0,828.0,2272.38,736.07,2303.85,733.99,2296.28,758.24,2272.35,775.11,2294.91,774.49,-32.02377319335937,-29.68448638916016,16.340927124023438,2.0
3325.0,5.0,2180.0,635.0,2363.0,828.0,2272.12,736.4,2303.55,734.18,2296.01,758.5,2272.24,775.32,2294.68,774.59,-31.167709350585927,-29.97875213623047,16.460525512695312,2.0
3326.0,3.0,2180.0,634.0,2363.0,828.0,2271.92,736.63,2303.39,734.12,2296.02,758.6,2272.65,775.67,2294.84,774.69,-30.660255432128906,-29.74089050292969,15.918975830078125,2.0
3327.0,2.0,2180.0,635.0,2363.0,828.0,2271.84,736.81,2303.37,734.15,2296.09,758.56,2272.83,775.88,2295.12,774.79,-32.005279541015625,-29.87298583984375,16.069671630859375,2.0
3328.0,3.0,2180.0,635.0,2363.0,828.0,2271.69,737.12,2303.42,734.52,2296.0,759.09,2272.49,776.17,2295.02,775.13,-32.178375244140625,-30.15314483642578,16.230995178222653,2.0
3329.0,3.0,2180.0,635.0,2363.0,828.0,2271.74,737.4,2303.64,734.37,2296.38,759.38,2272.66,776.48,2295.42,775.13,-31.82954406738281,-29.832748413085927,15.839241027832033,2.0
3330.0,2.0,2180.0,635.0,2363.0,829.0,2271.81,737.63,2303.64,734.36,2296.57,759.41,2272.99,776.76,2295.63,775.23,-31.397201538085927,-29.91757202148437,15.56732177734375,2.0
3331.0,3.0,2179.0,635.0,2363.0,829.0,2271.43,737.57,2303.52,734.24,2296.37,759.53,2272.7,777.03,2295.5,775.45,-31.86616516113281,-30.038345336914066,15.185714721679688,2.0
3332.0,3.0,2179.0,635.0,2363.0,829.0,2271.3,737.59,2303.54,734.25,2296.32,759.57,2272.8,777.27,2295.51,775.67,-32.026626586914055,-29.814956665039066,15.35552215576172,2.0
3333.0,5.0,2179.0,635.0,2363.0,829.0,2271.14,737.68,2303.44,734.36,2296.12,759.78,2272.5,777.58,2295.26,776.0,-31.74706268310547,-30.304443359375,15.420562744140625,2.0
3334.0,4.0,2179.0,635.0,2363.0,830.0,2271.15,737.84,2303.56,734.59,2296.12,760.12,2272.37,777.98,2295.19,776.47,-31.20709991455078,-30.45074462890625,15.365936279296875,2.0
3335.0,5.0,2179.0,635.0,2363.0,830.0,2271.11,737.83,2303.39,734.75,2295.96,760.12,2272.32,778.05,2294.99,776.66,-31.35751342773437,-30.336143493652344,15.47210693359375,2.0
3576.0,1.0,2171.0,629.0,2354.0,820.0,2236.41,720.62,2266.3,732.87,2234.61,744.33,2229.88,760.1,2251.94,768.99,46.27655029296875,-8.986801147460938,25.836753845214844,0.0
3577.0,1.0,2172.0,629.0,2354.0,820.0,2236.78,720.72,2266.35,732.95,2234.35,744.46,2230.41,760.07,2252.51,768.88,45.677490234375,-8.216781616210938,25.80766296386719,0.0
3578.0,1.0,2172.0,629.0,2355.0,820.0,2237.12,721.64,2266.5,733.24,2234.78,744.4,2230.67,760.32,2252.64,768.65,47.244384765625,-7.8991546630859375,27.62109375,0.0
3579.0,1.0,2173.0,629.0,2355.0,820.0,2237.59,721.02,2266.79,732.83,2234.85,744.02,2230.88,759.92,2252.92,768.41,46.16671752929688,-7.890899658203125,27.0870361328125,0.0
3580.0,2.0,2173.0,629.0,2355.0,820.0,2238.57,720.45,2267.38,732.68,2235.45,743.42,2231.11,759.29,2252.94,768.12,45.417236328125,-7.762779235839844,27.26496887207031,0.0
3581.0,2.0,2173.0,629.0,2355.0,820.0,2238.6,720.14,2267.73,732.38,2235.4,743.0,2231.24,759.47,2253.14,768.31,46.74502563476562,-7.750038146972656,27.8294677734375,0.0
3582.0,2.0,2175.0,628.0,2357.0,820.0,2240.0,718.78,2269.21,732.23,2236.47,743.51,2230.89,757.61,2253.99,767.79,46.8419189453125,-6.819137573242188,27.105194091796875,0.0
3583.0,1.0,2176.0,628.0,2358.0,820.0,2241.39,717.04,2270.61,731.08,2237.48,742.29,2231.51,756.69,2254.57,767.34,47.55967712402344,-6.34405517578125,28.29316711425781,0.0
3584.0,0.0,2176.0,626.0,2359.0,819.0,2242.33,716.07,2271.54,729.63,2238.28,740.53,2231.86,755.63,2255.08,765.95,47.3018798828125,-6.370948791503906,30.02496337890625,0.0
3585.0,0.0,2178.0,627.0,2360.0,819.0,2243.96,715.53,2272.81,729.03,2239.68,740.19,2233.33,755.48,2256.07,765.74,47.408447265625,-4.4013671875,29.15023803710937,0.0
3586.0,0.0,2177.0,624.0,2362.0,819.0,2243.73,714.23,2274.1,728.16,2240.45,739.97,2233.59,755.53,2258.25,765.67,47.66297912597656,-5.724601745605469,30.39190673828125,0.0
3587.0,0.0,2178.0,624.0,2363.0,818.0,2244.27,713.52,2275.56,727.24,2241.83,739.59,2234.45,754.8,2260.2,764.86,47.70147705078125,-6.2313232421875,29.51411437988281,0.0
3588.0,1.0,2180.0,622.0,2366.0,817.0,2248.62,711.64,2279.78,725.61,2246.34,737.19,2237.51,751.9,2264.05,762.25,46.17320251464844,-7.41546630859375,26.85047149658203,0.0
3589.0,1.0,2182.0,622.0,2367.0,815.0,2251.54,711.58,2283.44,726.74,2249.93,737.43,2239.66,752.35,2264.38,763.17,45.96986389160156,-6.036231994628906,25.5517578125,0.0
3590.0,1.0,2183.0,621.0,2369.0,814.0,2253.66,709.27,2286.53,726.57,2252.51,736.46,2240.04,749.01,2266.54,761.65,47.22592163085938,-8.557205200195312,23.33713531494141,0.0
3591.0,1.0,2183.0,620.0,2371.0,812.0,2255.21,707.11,2288.32,725.51,2253.17,734.19,2240.06,746.87,2266.36,760.37,46.85116577148438,-9.74384307861328,24.09101867675781,0.0
3592.0,1.0,2185.0,617.0,2375.0,810.0,2256.98,707.34,2286.02,725.5,2252.95,732.12,2241.13,744.72,2263.87,758.01,50.13459777832031,-11.448196411132812,25.61579132080078,0.0
3593.0,0.0,2186.0,618.0,2376.0,810.0,2258.54,706.99,2288.36,725.9,2254.99,732.55,2242.42,743.99,2266.15,757.88,47.18936157226562,-13.129837036132812,27.23954772949219,0.0
3594.0,2.0,2187.0,618.0,2376.0,811.0,2259.18,707.15,2289.02,725.18,2255.96,732.47,2243.71,745.44,2267.27,758.64,47.07440185546875,-13.887710571289062,27.713104248046875,0.0
3595.0,2.0,2189.0,618.0,2377.0,812.0,2260.54,707.6,2289.67,725.33,2256.68,733.14,2245.06,745.91,2268.37,758.79,48.68289184570313,-11.655281066894533,29.675064086914066,0.0
3596.0,2.0,2191.0,620.0,2378.0,813.0,2262.22,708.63,2291.06,725.12,2258.16,733.73,2247.73,747.84,2270.56,759.68,45.38102722167969,-11.637611389160154,30.09539794921875,0.0
3597.0,2.0,2193.0,621.0,2379.0,813.0,2262.79,710.03,2291.34,725.28,2258.78,734.4,2249.38,749.14,2271.82,759.96,48.54484558105469,-12.46826171875,28.95124053955078,0.0
3598.0,4.0,2195.0,621.0,2379.0,813.0,2263.62,711.04,2291.77,725.43,2259.81,735.3,2251.3,750.69,2273.23,760.83,52.11451721191406,-10.812484741210938,27.24957275390625,0.0
3599.0,4.0,2195.0,621.0,2380.0,814.0,2264.01,711.36,2291.71,725.35,2259.92,735.35,2251.97,751.18,2273.45,760.99,52.08816528320313,-11.347747802734375,26.2154541015625,0.0
3840.0,7.0,2149.0,627.0,2327.0,824.0,2209.62,722.38,2228.95,723.9,2204.75,745.05,2212.61,765.06,2227.28,765.45,62.27204895019531,5.69842529296875,7.2009124755859375,0.0
3841.0,5.0,2150.0,626.0,2327.0,823.0,2209.94,721.92,2229.39,723.28,2205.15,744.54,2213.04,764.43,2227.84,764.69,65.51751708984375,1.489593505859375,2.554656982421875,0.0
3842.0,6.0,2150.0,626.0,2327.0,823.0,2210.21,721.66,2229.45,722.98,2205.25,743.99,2212.9,764.16,2227.72,764.4,63.99873352050781,2.098114013671875,2.2832107543945312,0.0
3843.0,5.0,2150.0,626.0,2327.0,823.0,2210.51,721.97,2229.3,723.16,2205.31,743.84,2213.12,764.12,2227.49,764.26,62.88233947753906,2.7165679931640625,1.729522705078125,0.0
3844.0,4.0,2150.0,626.0,2327.0,822.0,2210.23,721.9,2229.39,723.15,2205.34,743.45,2212.88,763.67,2227.44,763.86,64.149658203125,1.5883331298828125,-0.0440521240234375,0.0
3845.0,6.0,2150.0,626.0,2328.0,823.0,2210.78,722.65,2229.51,723.28,2205.8,743.88,2213.65,764.13,2228.51,763.82,63.08822631835938,2.1227264404296875,0.874176025390625,0.0
3846.0,6.0,2150.0,626.0,2328.0,823.0,2211.17,722.5,2229.39,723.04,2205.75,743.7,2214.11,764.16,2228.55,763.76,63.44003295898438,2.32293701171875,0.9964752197265624,0.0
3847.0,6.0,2151.0,626.0,2328.0,824.0,2211.22,722.23,2229.42,723.01,2205.69,743.78,2214.05,763.99,2228.9,763.77,63.60472106933594,3.47442626953125,3.3321990966796875,0.0
3848.0,6.0,2151.0,626.0,2328.0,824.0,2211.24,722.39,2229.25,723.01,2205.64,743.91,2214.26,764.14,2228.87,763.79,63.27803039550781,3.745407104492188,3.94757080078125,0.0
3849.0,6.0,2151.0,626.0,2328.0,824.0,2211.27,722.37,2229.29,723.03,2205.67,743.9,2214.26,764.08,2228.91,763.76,63.38815307617188,3.669845581054688,3.8187408447265625,0.0
3850.0,6.0,2151.0,626.0,2328.0,824.0,2211.35,722.42,2229.32,723.03,2205.8,743.91,2214.4,764.03,2229.0,763.67,63.14846801757813,3.81488037109375,4.110198974609375,0.0
3851.0,6.0,2151.0,626.0,2328.0,823.0,2211.45,722.4,2229.37,723.06,2205.86,743.93,2214.48,763.94,2229.04,763.63,63.68118286132813,3.248359680175781,3.0621414184570312,0.0
3852.0,6.0,2151.0,626.0,2328.0,823.0,2211.42,722.41,2229.45,723.06,2205.9,743.9,2214.43,764.01,2229.04,763.69,63.68130493164063,3.229682922363281,3.05328369140625,0.0
3853.0,6.0,2151.0,626.0,2328.0,824.0,2211.42,722.42,2229.36,723.06,2205.84,743.92,2214.45,764.03,2229.0,763.69,63.177490234375,3.647621154785156,4.1856842041015625,0.0
3854.0,6.0,2151.0,626.0,2328.0,824.0,2211.38,722.44,2229.36,723.03,2205.85,743.89,2214.43,764.02,2229.02,763.65,63.18519592285156,3.660919189453125,4.189842224121094,0.0
3855.0,6.0,2151.0,626.0,2328.0,824.0,2211.36,722.39,2229.31,722.97,2205.78,743.86,2214.4,764.01,2229.0,763.62,63.15213012695313,3.640205383300781,4.1577911376953125,0.0
3856.0,5.0,2154.0,627.0,2332.0,825.0,2213.58,721.4,2234.19,722.65,2208.26,744.07,2216.26,766.56,2231.22,766.8,65.28414916992189,2.248809814453125,0.9226837158203124,0.0
3857.0,5.0,2154.0,626.0,2333.0,826.0,2213.77,721.24,2234.38,722.44,2208.28,744.11,2216.42,767.04,2231.28,767.23,65.25982666015625,2.39996337890625,0.6498184204101562,0.0
3858.0,5.0,2153.0,626.0,2333.0,826.0,2213.63,721.45,2234.48,722.75,2208.31,744.54,2216.51,767.48,2231.32,767.75,63.67549133300781,2.6288604736328125,1.3307418823242188,0.0
3859.0,5.0,2153.0,626.0,2333.0,826.0,2213.7,721.69,2234.43,722.82,2208.35,744.64,2216.84,767.64,2231.55,767.75,64.1094970703125,3.2440109252929688,2.021102905273437,0.0
3860.0,5.0,2153.0,626.0,2333.0,826.0,2213.67,721.73,2234.41,723.24,2208.09,744.94,2216.6,767.75,2231.3,768.16,64.33859252929689,3.039619445800781,1.7242279052734375,0.0
3861.0,5.0,2153.0,626.0,2333.0,826.0,2213.67,721.43,2234.47,722.94,2208.07,744.53,2216.42,767.52,2231.18,767.94,64.51210021972656,3.273994445800781,1.9218978881835933,0.0
3862.0,4.0,2153.0,626.0,2333.0,826.0,2213.62,721.71,2234.41,723.13,2208.13,744.82,2216.59,767.67,2231.26,768.0,64.53691101074219,2.8732681274414062,1.8306655883789065,0.0
3863.0,4.0,2153.0,626.0,2333.0,826.0,2213.71,721.58,2234.43,723.09,2208.25,744.6,2216.54,767.15,2231.32,767.56,64.47346496582031,2.8494186401367188,1.4385452270507812,0.0
4200.0,0.0,2184.0,611.0,2361.0,794.0,2242.55,705.67,2268.94,711.96,2244.14,731.37,2249.55,742.18,2268.26,746.26,55.06819152832031,-42.599403381347656,-18.300537109375,0.0
4201.0,0.0,2185.0,610.0,2362.0,794.0,2244.08,705.17,2269.63,711.96,2244.63,731.03,2250.03,741.47,2268.5,745.9,57.25926208496094,-43.177513122558594,-16.658798217773438,0.0
4202.0,0.0,2187.0,610.0,2363.0,794.0,2245.67,704.79,2270.04,710.72,2245.53,730.05,2251.71,741.51,2269.2,745.24,58.41952514648438,-43.22441482543945,-14.392608642578125,0.0
4203.0,0.0,2187.0,610.0,2363.0,794.0,2246.11,705.05,2269.79,710.42,2245.77,730.03,2252.82,741.91,2269.83,745.17,56.57044982910156,-41.277976989746094,-12.576072692871096,0.0
4204.0,0.0,2188.0,609.0,2363.0,794.0,2246.92,705.18,2270.24,709.95,2246.54,729.66,2253.67,742.18,2270.03,744.98,57.95257568359375,-40.087135314941406,-11.55438995361328,0.0
4205.0,1.0,2188.0,610.0,2364.0,794.0,2247.59,705.8,2271.25,709.85,2247.83,729.76,2254.35,742.27,2271.21,744.55,59.02700805664063,-38.38616943359375,-12.49333953857422,0.0
4206.0,3.0,2189.0,610.0,2364.0,794.0,2248.84,705.67,2271.07,709.65,2247.95,729.21,2255.53,742.2,2271.0,744.36,58.50076293945313,-37.84480285644531,-11.871856689453125,0.0
4207.0,3.0,2189.0,610.0,2365.0,794.0,2248.9,706.18,2271.68,710.21,2248.53,729.94,2255.81,742.43,2271.98,744.62,58.28726196289063,-38.33501434326172,-10.785667419433594,0.0
4208.0,6.0,2190.0,610.0,2365.0,795.0,2249.39,706.32,2271.57,709.67,2248.74,729.85,2256.82,743.13,2272.42,744.74,57.167724609375,-40.85157775878906,-12.269271850585938,0.0
4209.0,6.0,2190.0,610.0,2365.0,795.0,2249.36,706.32,2271.6,709.67,2248.77,729.86,2256.8,743.14,2272.45,744.75,57.14411926269531,-40.82813262939453,-12.264068603515625,0.0
4210.0,6.0,2190.0,610.0,2365.0,795.0,2249.4,706.3,2271.57,709.67,2248.73,729.84,2256.83,743.12,2272.43,744.74,57.15725708007813,-40.850242614746094,-12.265182495117188,0.0
4211.0,6.0,2190.0,610.0,2365.0,795.0,2249.37,706.29,2271.61,709.67,2248.75,729.84,2256.78,743.13,2272.41,744.77,57.19833374023438,-40.90169906616211,-12.293220520019533,0.0
4212.0,6.0,2190.0,610.0,2365.0,795.0,2249.39,706.3,2271.59,709.67,2248.76,729.84,2256.81,743.13,2272.41,744.76,57.21318054199219,-40.91615295410156,-12.312652587890625,0.0
4213.0,6.0,2190.0,610.0,2365.0,795.0,2249.42,706.27,2271.59,709.64,2248.73,729.81,2256.82,743.12,2272.4,744.75,57.21273803710938,-40.83654022216797,-12.255020141601562,0.0
4214.0,6.0,2190.0,610.0,2365.0,795.0,2249.42,706.29,2271.57,709.67,2248.75,729.83,2256.86,743.11,2272.41,744.74,57.16461181640625,-40.85527038574219,-12.300765991210938,0.0
4215.0,6.0,2190.0,610.0,2365.0,795.0,2249.43,706.32,2271.56,709.66,2248.75,729.83,2256.86,743.13,2272.4,744.73,57.16621398925781,-40.8602294921875,-12.306892395019533,0.0
4216.0,6.0,2190.0,610.0,2365.0,795.0,2249.41,706.31,2271.57,709.67,2248.76,729.84,2256.85,743.13,2272.42,744.74,57.22219848632813,-40.91686248779297,-12.335212707519533,0.0
4217.0,6.0,2190.0,610.0,2365.0,795.0,2249.41,706.31,2271.56,709.66,2248.75,729.84,2256.86,743.13,2272.42,744.74,57.16424560546875,-40.85065460205078,-12.301353454589846,0.0
4218.0,7.0,2200.0,605.0,2374.0,789.0,2257.6,699.61,2279.59,702.56,2257.61,722.84,2265.09,736.15,2282.27,737.43,55.93324279785156,-42.90454864501953,-23.8538818359375,0.0
4219.0,7.0,2200.0,604.0,2375.0,789.0,2258.08,698.44,2279.48,702.16,2257.37,722.71,2265.63,735.54,2282.33,737.37,56.42135620117188,-42.605865478515625,-23.96965026855469,0.0
4220.0,7.0,2201.0,604.0,2376.0,789.0,2259.41,697.85,2280.64,702.0,2258.54,722.23,2266.69,735.0,2283.12,737.18,54.4114990234375,-41.211669921875,-22.7188720703125,0.0
4221.0,6.0,2202.0,603.0,2377.0,788.0,2260.65,697.49,2280.97,701.54,2259.19,721.44,2267.57,734.48,2283.41,736.6,56.03985595703125,-40.27943420410156,-22.60023498535156,0.0
4222.0,7.0,2202.0,603.0,2377.0,788.0,2259.82,696.74,2283.14,701.18,2260.39,721.08,2266.14,733.63,2284.53,736.2,55.68447875976562,-40.20832824707031,-22.755584716796875,0.0
4223.0,6.0,2202.0,603.0,2378.0,788.0,2260.39,695.94,2283.81,700.66,2260.47,720.49,2266.22,733.64,2284.4,736.44,55.87542724609375,-39.603118896484375,-21.691192626953125,0.0
4464.0,7.0,2155.0,587.0,2331.0,776.0,2218.76,678.7,2241.22,684.86,2213.25,697.76,2213.42,719.64,2228.78,723.26,73.96127319335938,2.82269287109375,23.70347595214844,0.0
4465.0,7.0,2154.0,593.0,2332.0,778.0,2216.56,679.94,2241.84,686.25,2213.33,700.12,2211.49,720.58,2229.28,724.44,74.01666259765625,0.5140914916992188,24.218170166015625,0.0
4466.0,7.0,2156.0,588.0,2333.0,778.0,2221.16,678.09,2240.52,687.3,2212.4,699.4,2212.75,717.86,2227.46,724.18,72.16191101074219,-3.1149673461914062,24.826744079589844,0.0
4467.0,6.0,2152.0,595.0,2330.0,780.0,2215.72,681.36,2240.06,688.75,2211.71,701.42,2209.39,720.85,2227.28,725.55,76.20272827148438,-3.202239990234375,29.501190185546875,0.0
4468.0,6.0,2152.0,596.0,2330.0,780.0,2215.92,681.21,2240.33,688.91,2211.69,701.59,2209.25,721.26,2227.08,726.22,74.76861572265625,-2.35491943359375,31.4573974609375,0.0
4469.0,6.0,2153.0,598.0,2330.0,782.0,2217.3,682.31,2242.16,690.26,2213.56,701.87,2209.85,722.24,2227.9,727.46,73.0694580078125,0.3401641845703125,32.9373779296875,0.0
4470.0,7.0,2152.0,600.0,2329.0,782.0,2216.04,682.92,2241.72,689.92,2214.13,701.53,2209.61,722.75,2228.31,727.31,73.73146057128906,1.4151153564453125,34.4337158203125,0.0
4471.0,6.0,2152.0,601.0,2329.0,781.0,2216.02,683.79,2242.16,690.61,2214.57,702.19,2210.33,723.1,2229.23,727.58,74.334716796875,3.5481719970703125,36.56930541992188,0.0
4472.0,7.0,2152.0,601.0,2328.0,782.0,2215.93,684.49,2240.5,690.82,2213.38,702.14,2210.41,723.56,2227.96,727.58,75.08120727539062,5.045310974121094,38.89376831054688,0.0
4473.0,6.0,2151.0,602.0,2328.0,782.0,2214.96,684.72,2240.31,691.45,2212.54,702.59,2209.03,723.65,2227.26,728.02,74.5933837890625,4.305953979492188,39.64126586914063,0.0
4474.0,8.0,2150.0,603.0,2326.0,782.0,2213.26,685.62,2239.17,691.97,2212.36,703.5,2207.4,722.63,2227.62,726.72,74.13468933105469,4.692100524902344,39.00584411621094,0.0
4475.0,8.0,2151.0,605.0,2323.0,783.0,2213.13,687.65,2235.58,693.86,2210.0,705.81,2207.09,725.12,2224.07,729.02,72.11972045898438,5.146842956542969,41.76593017578125,0.0
4476.0,8.0,2152.0,603.0,2327.0,787.0,2215.07,688.11,2236.3,694.0,2209.17,706.29,2209.55,727.18,2225.86,731.21,62.11080932617188,-3.2164306640625,30.59135437011719,0.0
4477.0,-1.0,2151.0,603.5,2328.5,786.5,2215.405,686.9200000000002,2237.465,693.52,2208.67,705.73,2207.94,726.575,2224.585,730.865,66.35743713378906,-3.1467437744140625,35.62621307373047,0.0
4478.0,8.0,2150.0,604.0,2330.0,786.0,2215.74,685.73,2238.63,693.04,2208.17,705.17,2206.33,725.97,2223.31,730.52,70.60406494140625,-3.077056884765625,40.66107177734375,0.0
4479.0,-1.0,2150.0,607.5,2327.0,787.5,2216.42,688.97,2238.5550000000007,697.0999999999998,2209.05,707.8499999999998,2206.445,727.69,2223.035,733.02,69.66900634765625,-0.1733856201171875,40.673431396484375,0.0
4480.0,8.0,2150.0,611.0,2324.0,789.0,2217.1,692.21,2238.48,701.16,2209.93,710.53,2206.56,729.41,2222.76,735.52,68.73394775390625,2.73028564453125,40.685791015625,0.0
4481.0,9.0,2152.0,612.0,2332.0,790.0,2219.42,694.41,2244.43,701.09,2216.02,710.17,2211.29,730.92,2229.18,735.16,66.3619384765625,0.2992401123046875,39.52134704589844,0.0
4482.0,9.0,2152.0,618.0,2331.0,792.0,2225.52,696.73,2243.09,703.68,2217.06,707.22,2212.47,729.97,2225.76,734.09,67.12596130371094,-2.9950714111328125,42.25923156738281,0.0
4483.0,9.0,2152.0,617.0,2330.0,792.0,2227.57,696.46,2242.69,704.25,2217.06,706.17,2212.69,728.89,2224.55,733.59,59.15597534179688,-13.874153137207033,39.12203979492188,0.0
4484.0,-1.0,2152.5,619.375,2331.625,795.375,2229.10375,699.14,2245.52875,708.69875,2219.20625,709.98875,2213.12125,731.24,2226.255,737.42625,60.33812332153321,-13.148660659790039,39.00790023803712,0.0
4485.0,-1.0,2153.0,621.75,2333.25,798.75,2230.6375000000007,701.82,2248.3675000000007,713.1475,2221.3525,713.8075,2213.5525,733.59,2227.96,741.2625,61.52027130126954,-12.423168182373047,38.89376068115235,0.0
4486.0,-1.0,2153.5,624.125,2334.875,802.125,2232.171250000001,704.5,2251.20625,717.59625,2223.49875,717.62625,2213.98375,735.94,2229.665,745.09875,62.70241928100587,-11.697675704956055,38.77962112426759,0.0
4487.0,-1.0,2154.0,626.5,2336.5,805.5,2233.705,707.1800000000002,2254.045,722.0450000000002,2225.645,721.4449999999998,2214.415,738.29,2231.37,748.935,63.88456726074219,-10.972183227539062,38.66548156738281,0.0
5064.0,9.0,2159.0,602.0,2341.0,796.0,2225.5,698.4,2263.02,702.08,2238.7,721.59,2227.47,739.82,2255.99,742.41,17.72284698486328,-5.143814086914063,1.6479644775390625,0.0
5065.0,8.0,2159.0,604.0,2341.0,797.0,2226.08,698.88,2263.32,702.01,2239.63,722.15,2228.06,739.93,2257.03,742.28,17.167892456054688,-6.7762451171875,1.2011566162109375,0.0
5066.0,9.0,2159.0,604.0,2341.0,797.0,2225.9,699.07,2263.16,702.16,2239.51,722.42,2227.91,740.0,2256.79,742.33,17.182731628417972,-7.060470581054688,1.0158233642578125,0.0
5067.0,9.0,2159.0,603.0,2341.0,796.0,2224.96,698.48,2262.26,702.27,2237.73,722.01,2226.87,739.69,2255.46,742.32,16.584571838378903,-7.653976440429687,1.1783294677734375,0.0
5068.0,9.0,2159.0,602.0,2342.0,796.0,2225.35,698.44,2262.73,702.12,2238.35,722.0,2227.48,739.75,2255.92,742.32,16.370803833007812,-7.6926116943359375,0.9667510986328124,0.0
5069.0,8.0,2159.0,603.0,2342.0,796.0,2225.58,698.5,2262.88,702.16,2238.53,722.11,2227.82,739.74,2256.13,742.29,16.732475280761722,-8.384185791015625,1.0674819946289062,0.0
5070.0,8.0,2159.0,603.0,2342.0,796.0,2225.69,698.73,2262.96,702.38,2238.79,722.45,2227.94,739.68,2256.43,742.22,16.120590209960938,-8.730316162109375,0.971405029296875,0.0
5071.0,9.0,2159.0,603.0,2342.0,796.0,2226.18,698.86,2263.29,702.51,2239.33,722.41,2228.37,739.71,2256.64,742.26,15.03778076171875,-8.3231201171875,1.3092193603515625,0.0
5072.0,9.0,2159.0,604.0,2342.0,797.0,2227.1,698.95,2264.54,702.62,2241.01,722.66,2228.67,739.76,2257.73,742.57,15.935531616210938,-9.361549377441406,0.8758392333984375,0.0
5073.0,9.0,2159.0,602.0,2342.0,796.0,2226.33,699.31,2263.63,703.21,2239.48,722.99,2228.55,740.29,2256.73,743.01,16.669281005859375,-9.74980926513672,1.036285400390625,0.0
