frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
3002.0,2.0,2475.0,683.0,2653.0,876.0,2533.86,777.73,2560.2,784.21,2532.52,802.87,2535.78,819.9,2554.2,824.28,59.56280517578125,-27.516929626464844,-11.21625518798828,0.0
3003.0,2.0,2474.0,682.0,2653.0,876.0,2533.82,777.53,2560.3,784.12,2532.54,802.87,2535.69,819.93,2554.11,824.41,58.89739990234375,-28.200706481933594,-10.271369934082033,0.0
3004.0,2.0,2474.0,682.0,2653.0,877.0,2533.79,777.59,2560.22,784.12,2532.52,802.85,2535.74,820.02,2554.09,824.45,59.06454467773438,-27.83430480957031,-10.822357177734377,0.0
3005.0,2.0,2474.0,683.0,2653.0,877.0,2533.89,777.61,2560.68,784.54,2532.79,803.12,2535.45,819.77,2554.29,824.54,58.42648315429688,-28.134429931640625,-10.841712951660156,0.0
3006.0,2.0,2474.0,683.0,2653.0,877.0,2533.82,777.65,2560.61,784.56,2532.72,803.18,2535.39,819.78,2554.29,824.53,58.48257446289063,-28.14154052734375,-10.948760986328123,0.0
3007.0,2.0,2474.0,683.0,2653.0,877.0,2533.8,777.71,2560.62,784.59,2532.76,803.22,2535.47,819.89,2554.28,824.61,58.48966979980469,-28.133804321289066,-10.926712036132812,0.0
3008.0,2.0,2474.0,683.0,2653.0,877.0,2533.91,777.65,2560.61,784.58,2532.76,803.27,2535.59,819.9,2554.29,824.66,58.50521850585938,-28.059410095214844,-10.793777465820312,0.0
3009.0,2.0,2474.0,683.0,2653.0,877.0,2533.93,777.77,2560.58,784.66,2532.75,803.29,2535.59,819.87,2554.33,824.6,58.56094360351562,-28.169418334960927,-10.995040893554688,0.0
3010.0,2.0,2474.0,683.0,2653.0,877.0,2533.86,777.77,2560.66,784.68,2532.8,803.32,2535.56,819.91,2554.39,824.66,58.55654907226562,-28.1737060546875,-10.95795440673828,0.0
3011.0,2.0,2475.0,683.0,2653.0,877.0,2533.88,777.8,2560.69,784.73,2532.83,803.39,2535.58,819.93,2554.44,824.68,59.02195739746094,-27.40894317626953,-10.74176788330078,0.0
3012.0,1.0,2474.0,683.0,2652.0,877.0,2533.06,778.04,2559.77,784.59,2532.19,803.66,2535.49,820.41,2554.16,824.85,56.64796447753906,-28.831069946289066,-11.915634155273438,0.0
3013.0,1.0,2474.0,682.0,2652.0,877.0,2533.21,777.86,2559.81,784.55,2532.27,803.71,2535.62,820.29,2554.19,824.84,57.30938720703125,-29.41218566894531,-11.589363098144533,0.0
3014.0,1.0,2474.0,683.0,2652.0,877.0,2533.06,778.14,2559.82,784.68,2532.4,803.83,2535.61,820.32,2554.42,824.76,56.44232177734375,-28.59050750732422,-11.184005737304688,0.0
3015.0,0.0,2474.0,683.0,2652.0,877.0,2533.18,778.04,2559.84,784.74,2532.33,803.89,2535.54,820.22,2554.39,824.77,56.46365356445313,-28.516357421875,-11.048927307128906,0.0
3016.0,0.0,2474.0,683.0,2652.0,877.0,2533.07,778.0,2559.69,784.63,2532.24,803.83,2535.58,820.25,2554.34,824.75,56.3187255859375,-28.50065612792969,-11.425140380859375,0.0
3017.0,0.0,2474.0,683.0,2652.0,877.0,2532.94,778.11,2559.81,784.71,2532.33,803.9,2535.48,820.16,2554.49,824.64,56.33547973632813,-28.329933166503906,-11.449501037597654,0.0
3018.0,0.0,2474.0,683.0,2652.0,877.0,2533.0,778.1,2559.72,784.78,2532.21,803.95,2535.52,820.23,2554.31,824.76,56.34562683105469,-28.34828186035156,-11.424102783203125,0.0
3019.0,0.0,2474.0,683.0,2653.0,877.0,2533.16,778.11,2559.76,784.85,2532.21,803.97,2535.6,820.35,2554.11,824.93,56.19595336914063,-28.207275390625,-11.592926025390625,0.0
3020.0,0.0,2474.0,683.0,2653.0,877.0,2533.14,778.14,2559.71,784.89,2532.18,803.98,2535.58,820.21,2554.25,824.79,56.30879211425781,-28.45185852050781,-11.653114318847654,0.0
3021.0,1.0,2474.0,682.0,2653.0,877.0,2533.17,778.02,2559.35,784.52,2532.03,803.75,2535.79,820.13,2554.19,824.51,58.17826843261719,-28.37860107421875,-10.9888916015625,0.0
3022.0,1.0,2474.0,683.0,2653.0,877.0,2532.97,778.59,2559.57,785.48,2532.13,804.57,2535.42,820.03,2554.46,824.72,57.89546203613281,-28.029205322265625,-10.6961669921875,0.0
3023.0,1.0,2474.0,683.0,2653.0,877.0,2533.35,778.37,2559.43,785.01,2532.09,803.99,2535.66,820.04,2554.19,824.54,57.994873046875,-27.89923095703125,-10.707595825195312,0.0
3240.0,5.0,2497.0,685.0,2677.0,879.0,2556.94,779.76,2586.08,786.25,2558.07,803.96,2558.56,822.35,2578.8,826.63,55.41047668457031,-17.073486328125,-5.621002197265625,0.0
3241.0,5.0,2497.0,685.0,2677.0,879.0,2557.27,780.04,2586.55,786.53,2558.59,804.22,2558.87,822.48,2579.16,826.77,55.75666809082031,-16.86273193359375,-5.262184143066406,0.0
3242.0,4.0,2498.0,685.0,2677.0,880.0,2557.48,780.05,2586.7,786.49,2558.73,804.06,2558.95,822.28,2579.45,826.54,55.33334350585938,-15.376197814941404,-4.214859008789063,0.0
3243.0,5.0,2498.0,685.0,2677.0,879.0,2557.53,779.85,2586.78,786.39,2558.64,803.93,2558.92,822.09,2579.43,826.42,55.26017761230469,-17.33856201171875,-5.951675415039063,0.0
3244.0,5.0,2498.0,685.0,2677.0,880.0,2557.72,779.79,2586.9,786.54,2558.69,803.88,2558.92,822.01,2579.46,826.5,55.51861572265625,-16.081924438476562,-4.809074401855469,0.0
3245.0,5.0,2498.0,685.0,2677.0,880.0,2557.77,779.76,2586.93,786.47,2558.69,803.81,2558.96,822.09,2579.47,826.55,55.37956237792969,-16.569099426269528,-5.68048095703125,0.0
3246.0,5.0,2498.0,685.0,2677.0,880.0,2557.91,779.96,2587.28,786.74,2559.04,804.1,2559.1,822.11,2579.75,826.64,54.63017272949219,-16.510406494140625,-4.7685394287109375,0.0
3247.0,4.0,2499.0,684.0,2678.0,879.0,2558.57,779.5,2587.9,787.41,2559.07,805.22,2559.21,821.5,2580.09,827.13,53.46267700195313,-17.457664489746097,-5.287506103515625,0.0
3248.0,5.0,2499.0,685.0,2678.0,880.0,2558.73,779.46,2587.88,787.38,2559.0,805.2,2559.29,821.67,2579.97,827.31,52.37957763671875,-17.161033630371097,-5.385757446289063,0.0
3249.0,5.0,2499.0,685.0,2678.0,880.0,2558.75,779.4,2587.96,787.34,2559.03,805.09,2559.22,821.45,2580.11,827.1,52.14103698730469,-16.944953918457028,-5.446037292480469,0.0
3250.0,4.0,2498.0,684.0,2678.0,879.0,2558.25,780.02,2587.95,787.25,2559.18,805.18,2559.31,822.06,2580.18,827.19,55.06684875488281,-15.670143127441404,-4.998237609863281,0.0
3251.0,4.0,2499.0,684.0,2678.0,880.0,2558.67,779.9,2587.95,787.15,2559.18,805.0,2559.63,821.96,2580.35,827.07,53.78892517089844,-16.757293701171875,-4.7779083251953125,0.0
3252.0,4.0,2500.0,684.0,2679.0,879.0,2559.37,779.77,2588.04,787.17,2559.28,805.02,2560.17,821.81,2580.4,827.03,54.13436889648438,-17.021270751953125,-4.585365295410156,0.0
3253.0,4.0,2499.0,684.0,2679.0,879.0,2559.13,779.67,2588.18,786.91,2559.37,804.79,2560.02,821.77,2580.51,826.87,55.42396545410156,-16.901351928710938,-5.786659240722656,0.0
3254.0,4.0,2499.0,684.0,2679.0,879.0,2559.19,779.56,2588.4,786.81,2559.53,804.6,2560.02,821.64,2580.63,826.75,55.02713012695313,-16.784736633300778,-5.404747009277344,0.0
3255.0,4.0,2500.0,684.0,2679.0,880.0,2559.48,779.56,2588.32,786.83,2559.52,804.51,2560.31,821.88,2580.42,827.01,55.07383728027344,-17.513130187988278,-5.0134124755859375,0.0
3256.0,4.0,2499.0,683.0,2679.0,880.0,2559.33,779.49,2588.49,786.67,2559.57,804.44,2560.19,821.95,2580.49,827.02,55.37222290039063,-16.630996704101562,-4.624359130859375,0.0
3257.0,4.0,2500.0,683.0,2679.0,880.0,2559.33,779.44,2588.48,786.7,2559.52,804.48,2560.18,822.01,2580.49,827.14,55.1331787109375,-17.045997619628903,-5.1403656005859375,0.0
3258.0,3.0,2500.0,684.0,2679.0,879.0,2559.7,779.44,2588.55,786.86,2559.6,804.5,2560.3,821.78,2580.45,827.04,54.07089233398438,-17.095718383789062,-4.5946197509765625,0.0
3259.0,3.0,2500.0,684.0,2679.0,880.0,2559.89,779.31,2588.45,786.83,2559.45,804.41,2560.41,821.76,2580.37,827.08,54.53550720214844,-16.955276489257812,-4.595870971679688,0.0
3260.0,3.0,2500.0,684.0,2680.0,880.0,2560.13,779.17,2588.52,786.91,2559.49,804.4,2560.51,821.47,2580.56,826.94,53.9454345703125,-18.593849182128906,-4.608978271484375,0.0
3261.0,3.0,2500.0,684.0,2680.0,880.0,2560.14,779.17,2588.53,786.92,2559.5,804.39,2560.52,821.47,2580.57,826.94,53.95527648925781,-18.59112548828125,-4.613548278808594,0.0
3262.0,3.0,2500.0,684.0,2680.0,880.0,2560.15,779.17,2588.52,786.92,2559.48,804.39,2560.52,821.47,2580.55,826.94,53.97012329101562,-18.609115600585934,-4.628463745117188,0.0
3263.0,3.0,2500.0,683.0,2679.0,880.0,2559.98,779.05,2588.56,786.85,2559.45,804.41,2560.37,821.41,2580.61,826.92,55.25430297851562,-18.80747985839844,-5.571563720703125,0.0
3528.0,5.0,2474.0,678.0,2650.0,872.0,2534.3,769.34,2560.26,777.44,2531.75,795.32,2532.8,811.31,2553.97,816.95,57.89823913574219,-11.958236694335938,3.119125366210937,0.0
3529.0,4.0,2474.0,678.0,2650.0,872.0,2534.1,769.37,2560.1,777.38,2531.79,795.22,2532.62,811.17,2553.98,816.72,58.05868530273438,-11.847450256347654,3.406768798828125,0.0
3530.0,3.0,2474.0,678.0,2649.0,871.0,2533.53,769.16,2560.11,777.11,2531.74,795.13,2532.33,810.89,2554.27,816.41,57.32876586914063,-11.243278503417967,5.9789581298828125,0.0
3531.0,4.0,2474.0,678.0,2650.0,871.0,2533.69,769.1,2560.01,776.84,2531.61,794.58,2532.19,810.71,2553.86,816.07,56.69664001464844,-10.431678771972656,6.508026123046875,0.0
3532.0,3.0,2474.0,678.0,2650.0,871.0,2533.96,768.91,2559.85,776.51,2531.47,794.22,2532.38,810.78,2553.74,816.01,57.58383178710938,-10.662742614746094,5.6398773193359375,0.0
3533.0,6.0,2474.0,678.0,2650.0,872.0,2534.18,768.78,2559.84,776.3,2531.6,794.13,2532.71,811.0,2553.75,816.16,57.59909057617188,-9.351448059082033,5.314155578613281,0.0
3534.0,5.0,2474.0,678.0,2650.0,871.0,2534.34,768.8,2559.97,776.49,2531.74,794.18,2532.72,810.73,2553.82,816.03,56.58084106445313,-10.153358459472656,6.139686584472656,0.0
3535.0,6.0,2474.0,678.0,2650.0,872.0,2534.04,769.3,2560.24,777.03,2531.95,795.12,2532.82,811.26,2554.38,816.6,56.42118835449219,-10.280746459960938,6.6141510009765625,0.0
3536.0,4.0,2475.0,678.0,2650.0,872.0,2534.76,769.7,2560.55,777.86,2532.35,795.67,2533.27,811.31,2554.56,816.98,55.7745361328125,-10.57537078857422,6.651008605957031,0.0
3537.0,6.0,2475.0,679.0,2651.0,873.0,2534.83,770.38,2561.2,778.62,2532.82,796.2,2533.32,811.82,2554.99,817.58,56.6302490234375,-10.822158813476562,5.89447021484375,0.0
3538.0,6.0,2475.0,678.0,2651.0,872.0,2535.35,770.13,2560.9,778.42,2532.72,795.82,2533.65,811.64,2554.44,817.44,56.56011962890625,-10.686691284179688,6.047134399414063,0.0
3539.0,6.0,2474.0,675.0,2653.0,871.0,2533.67,769.54,2560.09,775.35,2531.65,792.86,2532.68,812.07,2553.31,815.85,56.13652038574219,-10.50226593017578,5.015968322753906,0.0
3540.0,4.0,2474.0,675.0,2653.0,870.0,2534.28,768.68,2562.13,774.26,2533.54,792.2,2533.44,811.31,2555.0,814.96,56.09542846679688,-10.245193481445312,3.0803146362304688,0.0
3541.0,4.0,2474.0,675.0,2654.0,870.0,2534.22,768.97,2562.66,774.31,2533.9,792.44,2533.65,811.43,2555.75,814.9,56.45628356933594,-10.93560028076172,2.6653060913085938,0.0
3542.0,1.0,2473.0,675.0,2654.0,870.0,2533.91,768.8,2562.92,774.73,2534.11,792.92,2533.0,811.0,2556.3,814.96,56.12506103515625,-10.761184692382812,2.804649353027344,0.0
3543.0,4.0,2474.0,675.0,2654.0,871.0,2534.0,769.8,2562.06,775.2,2533.57,793.41,2533.43,812.18,2555.82,815.71,54.52330017089844,-9.998367309570312,1.6567840576171875,0.0
3544.0,2.0,2473.0,675.0,2654.0,872.0,2533.79,769.97,2562.77,775.48,2533.78,793.72,2532.86,812.84,2555.89,816.48,53.19143676757813,-8.266677856445312,0.8530197143554688,0.0
3545.0,5.0,2473.0,675.0,2654.0,872.0,2533.62,770.43,2563.14,775.11,2534.42,793.39,2532.98,813.36,2556.16,816.39,52.90280151367188,-7.609519958496094,1.2308197021484375,0.0
3546.0,5.0,2472.0,674.0,2653.0,871.0,2532.54,769.95,2562.21,774.6,2533.59,792.83,2532.1,812.95,2555.3,815.96,52.37857055664063,-6.894447326660156,2.66656494140625,0.0
3547.0,3.0,2471.0,674.0,2652.0,871.0,2531.55,769.54,2562.08,774.56,2533.02,792.55,2530.65,812.61,2554.51,815.95,51.7874755859375,-6.9698486328125,3.760086059570313,0.0
3548.0,5.0,2470.0,674.0,2652.0,871.0,2530.33,770.33,2561.6,774.88,2532.67,792.46,2529.55,812.71,2554.06,815.71,52.38870239257813,-7.22247314453125,2.6874542236328125,0.0
3549.0,5.0,2471.0,678.0,2648.0,870.0,2529.14,770.35,2560.29,774.94,2531.93,792.56,2529.65,812.03,2553.66,815.11,49.66885375976562,-6.184906005859375,5.193626403808594,0.0
3550.0,5.0,2467.0,675.0,2647.0,872.0,2527.07,771.62,2558.8,776.76,2531.26,796.54,2528.73,814.97,2552.66,818.25,53.2447509765625,-6.5718841552734375,1.822357177734375,0.0
3551.0,5.0,2464.0,675.0,2646.0,874.0,2524.88,771.92,2558.0,776.69,2530.45,796.8,2526.48,815.55,2551.95,818.62,54.53781127929688,-8.077507019042969,-1.0277862548828125,0.0
3768.0,4.0,2469.0,689.0,2648.0,885.0,2529.11,783.76,2560.08,789.99,2532.47,809.64,2531.52,827.08,2554.08,831.28,51.29412841796875,-20.71357727050781,-8.831733703613281,0.0
3769.0,4.0,2469.0,689.0,2648.0,885.0,2528.92,784.13,2559.42,790.2,2532.08,809.71,2531.59,827.07,2553.9,831.11,51.7340087890625,-20.66635131835937,-9.125228881835938,0.0
3770.0,4.0,2469.0,689.0,2648.0,884.0,2528.97,784.24,2559.38,790.39,2532.05,809.69,2531.55,826.9,2553.86,831.01,51.79386901855469,-20.449462890625,-8.635139465332031,0.0
3771.0,4.0,2470.0,689.0,2648.0,885.0,2529.33,784.21,2559.97,790.45,2532.51,809.97,2531.71,827.16,2554.07,831.35,51.14816284179688,-20.912033081054688,-9.018844604492188,0.0
3772.0,3.0,2470.0,689.0,2649.0,885.0,2529.55,784.39,2560.48,790.65,2532.8,810.36,2531.88,827.59,2554.3,831.8,52.35194396972656,-22.74571228027344,-10.788856506347656,0.0
3773.0,2.0,2470.0,689.0,2649.0,885.0,2529.48,784.53,2560.71,791.01,2532.87,810.84,2531.91,827.53,2554.73,831.9,52.18331909179688,-21.94429016113281,-10.355911254882812,0.0
3774.0,2.0,2470.0,689.0,2650.0,885.0,2529.67,784.67,2560.94,791.08,2532.91,810.9,2532.1,827.87,2554.85,832.18,50.92866516113281,-21.701324462890625,-9.311843872070312,0.0
3775.0,2.0,2470.0,689.0,2650.0,885.0,2529.78,784.56,2560.86,791.05,2532.82,810.68,2532.02,827.59,2554.82,831.97,51.10539245605469,-21.117935180664066,-8.547592163085938,0.0
3776.0,3.0,2470.0,689.0,2650.0,885.0,2529.88,784.69,2560.73,791.13,2532.73,810.63,2532.1,827.66,2554.7,831.98,51.21455383300781,-21.361366271972656,-9.108871459960938,0.0
3777.0,3.0,2470.0,690.0,2650.0,885.0,2530.38,784.82,2560.93,791.16,2533.07,810.45,2532.41,827.45,2554.99,831.69,51.4332275390625,-20.48443603515625,-8.484092712402344,0.0
3778.0,4.0,2470.0,690.0,2650.0,885.0,2530.27,784.77,2560.83,791.26,2532.81,810.57,2532.29,827.43,2554.95,831.77,51.52658081054688,-20.51283264160156,-8.05938720703125,0.0
3779.0,4.0,2470.0,690.0,2650.0,885.0,2530.34,784.72,2561.08,791.29,2532.94,810.71,2532.33,827.47,2555.11,831.88,51.73356628417969,-20.7659912109375,-8.046524047851562,0.0
3780.0,4.0,2470.0,690.0,2650.0,886.0,2530.52,784.78,2561.0,791.32,2532.85,810.67,2532.45,827.42,2555.14,831.8,52.12149047851562,-20.87418365478516,-7.3025360107421875,0.0
3781.0,4.0,2471.0,690.0,2650.0,885.0,2530.56,784.9,2560.87,791.6,2532.81,810.89,2532.42,827.32,2555.07,831.82,52.56314086914063,-21.504623413085934,-8.518959045410156,0.0
3782.0,3.0,2470.0,690.0,2650.0,886.0,2530.49,784.85,2561.0,791.85,2532.86,811.34,2532.49,827.39,2555.29,832.11,52.10003662109375,-21.89600372314453,-7.653030395507812,0.0
3783.0,3.0,2471.0,690.0,2650.0,885.0,2530.97,785.09,2561.34,792.08,2533.55,811.49,2532.96,827.56,2555.27,832.27,53.87939453125,-21.968734741210934,-9.589378356933594,0.0
3784.0,3.0,2471.0,690.0,2650.0,885.0,2530.89,785.11,2561.14,792.13,2533.36,811.56,2532.93,827.57,2555.22,832.3,54.14434814453125,-21.807167053222656,-9.555068969726562,0.0
3785.0,4.0,2471.0,691.0,2650.0,886.0,2531.12,785.23,2561.12,792.1,2533.43,811.56,2533.14,827.65,2555.35,832.27,53.31709289550781,-21.421218872070312,-8.354354858398438,0.0
3786.0,4.0,2471.0,691.0,2650.0,885.0,2531.07,785.26,2560.98,792.21,2533.41,811.56,2533.07,827.32,2555.29,831.99,53.583740234375,-22.15959930419922,-8.934379577636719,0.0
3787.0,4.0,2471.0,691.0,2650.0,886.0,2531.34,785.35,2561.44,792.43,2533.78,811.89,2533.2,827.57,2555.64,832.36,53.27458190917969,-21.668289184570312,-8.564224243164062,0.0
3788.0,3.0,2471.0,691.0,2650.0,885.0,2531.55,785.17,2561.69,792.24,2533.99,811.51,2533.16,827.24,2555.72,832.03,53.09304809570313,-21.544219970703125,-7.812797546386719,0.0
3789.0,4.0,2471.0,691.0,2650.0,886.0,2531.63,785.16,2562.04,792.48,2533.98,811.91,2533.18,827.55,2555.99,832.53,53.18170166015625,-20.82855224609375,-7.4760894775390625,0.0
3790.0,4.0,2471.0,690.0,2651.0,886.0,2531.83,785.26,2562.45,792.91,2534.06,812.44,2533.33,827.63,2556.39,832.85,53.052001953125,-20.5087890625,-7.29608154296875,0.0
3791.0,4.0,2471.0,690.0,2651.0,886.0,2531.88,785.14,2562.52,792.89,2533.93,812.31,2533.3,827.73,2556.3,833.03,53.06661987304688,-20.50160217285156,-7.1861419677734375,0.0
4008.0,5.0,2482.0,682.0,2661.0,882.0,2541.73,777.61,2572.03,782.11,2543.87,803.69,2545.02,824.26,2565.99,827.1,55.14497375488281,-20.47886657714844,-7.23297119140625,0.0
4009.0,5.0,2482.0,682.0,2661.0,881.0,2541.96,777.48,2572.21,782.06,2543.98,803.67,2545.14,824.09,2566.02,826.99,54.67901611328125,-20.699493408203125,-6.834480285644531,0.0
4010.0,5.0,2482.0,682.0,2661.0,882.0,2541.88,777.59,2572.14,782.03,2543.93,803.8,2545.24,824.4,2566.03,827.18,54.65325927734375,-20.976043701171875,-7.28131103515625,0.0
4011.0,5.0,2482.0,682.0,2661.0,881.0,2541.67,777.5,2572.41,781.92,2544.12,803.64,2545.04,824.02,2566.28,826.81,54.3634033203125,-21.279136657714844,-7.170494079589844,0.0
4012.0,5.0,2482.0,682.0,2661.0,881.0,2541.73,777.21,2572.57,781.85,2544.25,803.59,2544.89,823.61,2566.36,826.58,54.70196533203125,-21.62689208984375,-7.091011047363281,0.0
4013.0,5.0,2481.0,682.0,2661.0,880.0,2541.73,776.85,2572.6,781.83,2544.14,803.52,2544.7,823.07,2566.03,826.31,55.62930297851562,-20.431381225585934,-8.303131103515625,0.0
4014.0,5.0,2481.0,681.0,2661.0,880.0,2541.73,776.36,2572.12,781.54,2543.45,802.88,2544.32,822.52,2565.44,825.9,56.02401733398438,-19.84918212890625,-7.9528656005859375,0.0
4015.0,5.0,2481.0,681.0,2661.0,880.0,2541.92,776.02,2571.61,781.49,2543.01,802.59,2544.06,822.08,2564.64,825.68,55.56034851074219,-19.138900756835934,-7.43438720703125,0.0
4016.0,5.0,2481.0,681.0,2661.0,880.0,2542.06,775.62,2571.13,781.35,2542.48,802.36,2543.8,821.71,2563.95,825.5,55.51911926269531,-19.164794921875,-7.278770446777344,0.0
4017.0,5.0,2481.0,681.0,2661.0,880.0,2541.82,775.59,2570.98,781.52,2542.13,802.38,2543.45,821.72,2563.62,825.67,55.63162231445313,-19.775421142578125,-7.213623046875,0.0
4018.0,4.0,2480.0,681.0,2661.0,880.0,2541.23,774.95,2570.2,781.43,2541.07,802.09,2542.42,820.84,2562.97,825.2,56.31196594238281,-19.993141174316406,-7.865814208984375,0.0
4019.0,2.0,2480.0,682.0,2660.0,880.0,2540.89,775.03,2569.68,782.08,2540.24,802.0,2541.58,820.12,2562.59,824.89,57.16494750976562,-19.58850860595703,-6.341339111328125,0.0
4020.0,4.0,2480.0,681.0,2660.0,879.0,2540.81,775.47,2569.62,782.22,2540.47,802.24,2541.97,820.38,2562.49,824.91,57.81806945800781,-20.27887725830078,-6.0391387939453125,0.0
4021.0,4.0,2480.0,681.0,2660.0,879.0,2540.65,775.31,2569.32,782.06,2540.01,802.01,2541.67,820.44,2561.84,824.97,58.16964721679688,-19.14009094238281,-5.476974487304688,0.0
4022.0,5.0,2480.0,681.0,2660.0,879.0,2540.44,775.34,2569.32,782.12,2540.0,801.95,2541.55,820.31,2561.74,824.88,58.28964233398438,-19.89429473876953,-5.494102478027344,0.0
4023.0,1.0,2480.0,681.0,2660.0,878.0,2540.33,775.2,2569.2,782.15,2540.02,801.85,2541.42,819.5,2561.96,824.2,58.10647583007813,-19.484527587890625,-4.749885559082031,0.0
4024.0,0.0,2480.0,681.0,2660.0,877.0,2540.41,775.39,2569.13,782.19,2540.17,801.7,2541.54,819.4,2561.75,824.0,58.18438720703125,-19.686607360839844,-4.9539794921875,0.0
4025.0,1.0,2480.0,681.0,2660.0,877.0,2540.34,775.46,2569.48,782.49,2540.41,801.73,2541.27,819.09,2561.87,823.9,57.52487182617188,-19.32920837402344,-3.840286254882813,0.0
4026.0,1.0,2480.0,681.0,2660.0,876.0,2540.34,775.37,2569.49,782.58,2540.47,801.81,2541.24,818.82,2561.88,823.77,57.25486755371094,-19.98406982421875,-3.824371337890625,0.0
4027.0,1.0,2479.0,680.0,2660.0,876.0,2540.25,775.04,2569.57,782.78,2540.49,801.95,2541.03,818.17,2562.03,823.53,57.25642395019531,-19.54766845703125,-2.6776199340820312,0.0
4028.0,1.0,2479.0,680.0,2660.0,876.0,2540.19,775.09,2569.58,782.71,2540.53,801.92,2541.03,818.18,2562.07,823.46,57.46578979492188,-19.86338806152344,-2.7493438720703125,0.0
4029.0,1.0,2479.0,680.0,2660.0,875.0,2540.3,774.9,2569.81,782.88,2540.75,801.52,2540.74,817.26,2561.96,822.86,57.42506408691406,-18.750152587890625,-1.8954391479492188,0.0
4030.0,1.0,2479.0,680.0,2660.0,874.0,2540.29,774.67,2569.62,782.68,2540.67,801.11,2540.57,816.59,2561.86,822.22,57.5472412109375,-18.58770751953125,-1.64154052734375,0.0
4031.0,0.0,2479.0,680.0,2659.0,874.0,2539.97,774.44,2569.56,782.54,2540.57,801.01,2540.25,816.15,2561.94,821.86,56.58682250976562,-17.3065185546875,-0.31638336181640625,0.0
4248.0,1.0,2475.0,681.0,2653.0,875.0,2533.97,775.96,2563.1,782.52,2534.8,801.35,2535.45,817.83,2556.71,822.4,53.13945007324219,-20.46319580078125,-3.4150543212890625,0.0
4249.0,1.0,2475.0,681.0,2653.0,875.0,2534.02,775.6,2562.75,781.81,2534.72,800.72,2535.61,817.23,2556.93,821.52,52.98045349121094,-20.172462463378906,-2.648963928222656,0.0
4250.0,0.0,2476.0,681.0,2654.0,874.0,2534.7,775.37,2562.83,781.77,2534.96,800.37,2535.9,816.82,2556.7,821.25,52.54388427734375,-19.753585815429688,-0.74969482421875,0.0
4251.0,0.0,2476.0,681.0,2654.0,874.0,2534.94,774.86,2562.73,781.63,2534.71,800.17,2535.79,816.43,2556.44,821.14,51.93695068359375,-20.16192626953125,-0.6892242431640625,0.0
4252.0,0.0,2476.0,680.0,2653.0,874.0,2534.92,774.56,2562.68,781.42,2534.73,800.06,2535.8,816.08,2556.52,820.86,52.70361328125,-18.8726806640625,0.3809356689453125,0.0
4253.0,0.0,2476.0,680.0,2653.0,874.0,2534.93,774.55,2562.8,781.36,2534.82,800.03,2535.76,816.02,2556.68,820.76,52.37745666503906,-18.95197296142578,0.42315673828125,0.0
4254.0,1.0,2476.0,681.0,2654.0,874.0,2535.26,774.74,2562.93,781.44,2535.01,799.95,2536.02,816.11,2556.7,820.76,52.09355163574219,-20.166847229003906,-0.5017852783203125,0.0
4255.0,0.0,2476.0,680.0,2654.0,874.0,2535.27,774.47,2563.66,781.44,2535.52,800.3,2536.13,816.16,2557.15,821.04,52.86660766601562,-19.48789978027344,-0.7567520141601562,0.0
4256.0,0.0,2476.0,680.0,2655.0,874.0,2535.48,774.08,2564.6,781.5,2536.0,800.33,2535.99,815.75,2557.71,821.01,53.1026611328125,-19.768478393554688,-0.8072891235351562,0.0
4257.0,0.0,2476.0,680.0,2655.0,874.0,2535.58,773.89,2564.93,781.51,2536.23,800.58,2536.15,815.88,2558.03,821.28,52.5208740234375,-19.235870361328125,-0.6584243774414062,0.0
4258.0,1.0,2476.0,680.0,2655.0,874.0,2535.37,773.45,2565.05,781.35,2536.19,800.49,2535.85,815.32,2558.27,820.95,52.541748046875,-18.563629150390625,-0.09619903564453124,0.0
4259.0,0.0,2476.0,680.0,2655.0,874.0,2535.64,773.56,2565.22,781.5,2536.35,800.3,2535.86,815.21,2558.31,820.88,52.86082458496094,-18.22618865966797,-0.3976364135742188,0.0
4260.0,0.0,2477.0,679.0,2655.0,873.0,2536.26,773.46,2565.52,781.14,2537.01,799.83,2536.67,814.61,2559.01,820.06,54.97373962402344,-17.68236541748047,-0.033416748046875,0.0
4261.0,0.0,2477.0,679.0,2655.0,873.0,2536.32,773.11,2565.9,780.48,2537.32,799.33,2536.83,814.68,2559.2,819.89,55.70745849609375,-17.308456420898438,-0.08246612548828125,0.0
4262.0,0.0,2477.0,679.0,2655.0,872.0,2536.35,772.72,2565.98,780.39,2537.27,799.02,2536.45,814.25,2559.05,819.7,55.7193603515625,-17.160079956054688,1.5141143798828125,0.0
4263.0,1.0,2477.0,679.0,2656.0,872.0,2536.96,772.58,2566.7,780.55,2537.86,799.01,2536.55,814.06,2559.22,819.77,55.04043579101562,-17.197364807128903,0.92938232421875,0.0
4264.0,1.0,2477.0,679.0,2656.0,872.0,2537.09,772.4,2566.86,780.52,2537.93,798.99,2536.59,813.99,2559.3,819.81,54.68659973144531,-17.424247741699222,0.6998748779296875,0.0
4265.0,1.0,2478.0,679.0,2656.0,872.0,2537.29,772.57,2567.05,780.52,2538.25,798.92,2537.02,814.2,2559.58,819.88,53.91001892089844,-17.060897827148438,2.008735656738281,0.0
