frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
3465.0,1.0,903.0,679.0,1100.0,884.0,961.93,774.17,996.75,780.51,962.47,805.45,965.55,821.42,993.83,825.54,49.2869873046875,-18.907730102539066,-1.1970748901367188,0.0
3466.0,1.0,903.0,679.0,1099.0,885.0,962.09,774.17,996.58,780.76,962.28,805.44,965.28,821.5,993.46,825.81,49.38497924804688,-18.53720092773437,-1.327850341796875,0.0
3467.0,2.0,902.0,680.0,1099.0,886.0,961.66,775.05,997.0,782.22,962.22,806.78,964.57,822.71,993.06,827.52,47.812744140625,-18.681411743164066,-0.27880096435546875,0.0
3468.0,4.0,903.0,687.0,1100.0,891.0,962.45,780.42,996.24,788.5,961.84,811.3,964.35,828.07,991.43,833.48,41.76788330078125,-12.0426025390625,2.5920562744140625,0.0
3469.0,3.0,903.0,687.0,1099.0,892.0,962.78,781.58,997.76,789.99,962.5,813.88,964.7,829.42,992.22,835.2,41.47727966308594,-13.234886169433596,3.0010986328125,0.0
3470.0,3.0,904.0,688.0,1098.0,894.0,963.31,782.59,997.62,791.28,962.58,815.08,964.99,830.71,991.94,836.69,39.29901123046875,-15.221023559570312,2.5553512573242188,0.0
3471.0,4.0,903.0,689.0,1098.0,894.0,962.68,783.97,997.97,791.82,962.93,815.99,965.04,832.47,992.36,837.83,40.49542236328125,-16.662979125976562,1.5152587890625,0.0
3472.0,0.0,903.0,690.0,1099.0,895.0,962.14,785.12,997.86,792.5,963.07,817.21,965.29,833.62,993.15,838.57,37.61404418945313,-18.77670288085937,1.017425537109375,0.0
3473.0,1.0,903.0,691.0,1099.0,896.0,962.35,786.05,998.06,793.27,963.65,818.13,965.75,834.06,993.85,838.88,36.086822509765625,-18.873809814453125,1.26934814453125,0.0
3474.0,1.0,902.0,690.0,1099.0,895.0,961.67,786.46,998.01,793.53,963.59,818.56,965.45,834.2,994.06,838.91,36.49972534179688,-20.472389221191406,0.07042694091796875,0.0
3475.0,1.0,902.0,691.0,1099.0,896.0,961.42,787.17,998.15,793.81,963.65,818.89,965.22,834.98,993.87,839.37,35.45259094238281,-22.007789611816406,-0.3813934326171875,0.0
3476.0,2.0,902.0,692.0,1099.0,896.0,961.32,787.47,997.67,793.88,963.36,819.2,965.4,835.24,993.98,839.41,37.07208251953125,-23.792510986328125,-1.4901351928710938,0.0
3477.0,2.0,902.0,692.0,1099.0,896.0,961.37,787.72,997.22,793.98,963.04,819.27,965.77,835.51,993.78,839.53,35.61244201660156,-23.90855407714844,-2.191932678222656,0.0
3478.0,1.0,902.0,692.0,1099.0,896.0,961.34,787.64,997.32,794.03,963.12,819.36,965.69,835.49,993.9,839.62,35.990478515625,-24.018814086914066,-2.4619674682617188,0.0
3479.0,3.0,902.0,691.0,1099.0,895.0,961.03,786.51,996.82,792.79,962.91,817.99,965.79,834.13,993.55,838.2,37.0223388671875,-21.50477600097656,-2.0421600341796875,0.0
3720.0,0.0,884.0,690.0,1068.0,890.0,949.42,782.42,961.67,789.02,934.01,807.68,948.73,828.95,956.92,832.8,74.853515625,-28.12931823730469,-10.327102661132812,1.0
3721.0,0.0,884.0,690.0,1068.0,891.0,948.97,783.75,961.67,790.53,933.82,809.44,948.87,830.0,957.52,833.98,73.51072692871094,-25.45964050292969,-8.050758361816406,1.0
3722.0,1.0,884.0,691.0,1069.0,891.0,948.95,784.62,962.56,791.61,934.41,810.32,948.66,830.25,958.01,834.42,71.48005676269531,-27.631500244140625,-12.40509033203125,1.0
3723.0,1.0,884.0,691.0,1070.0,893.0,948.99,784.98,963.97,792.29,935.14,811.09,948.31,831.24,958.43,835.71,70.51092529296875,-30.80207824707031,-14.637931823730467,1.0
3724.0,2.0,884.0,691.0,1070.0,894.0,948.21,786.59,964.81,793.48,936.0,813.29,949.32,833.09,960.79,837.19,68.75529479980469,-29.594253540039066,-16.235588073730472,1.0
3725.0,6.0,885.0,691.0,1071.0,895.0,948.36,788.09,965.09,794.52,936.78,814.79,950.52,834.5,962.13,838.2,67.1114501953125,-31.62224578857422,-18.2392578125,1.0
3726.0,8.0,886.0,691.0,1076.0,898.0,950.27,788.99,966.36,795.04,938.61,815.77,952.35,836.61,963.73,839.98,64.0218505859375,-33.483856201171875,-19.90254211425781,1.0
3727.0,8.0,887.0,693.0,1078.0,898.0,951.24,789.62,969.38,795.56,940.86,816.9,954.32,837.65,966.93,840.88,61.28387451171875,-32.235916137695305,-19.700454711914066,1.0
3728.0,8.0,887.0,693.0,1079.0,898.0,951.18,789.52,969.38,795.52,940.8,816.85,954.27,837.64,966.9,840.91,60.66667175292969,-32.687034606933594,-19.91240692138672,1.0
3729.0,8.0,887.0,693.0,1079.0,898.0,951.1,789.48,969.57,795.46,940.89,816.91,954.31,837.61,967.32,840.86,60.655517578125,-32.630958557128906,-19.81211853027344,1.0
3730.0,8.0,887.0,693.0,1079.0,898.0,951.03,789.53,969.53,795.5,940.83,816.91,954.21,837.6,967.19,840.85,60.60946655273438,-32.668800354003906,-19.911102294921875,1.0
3731.0,8.0,887.0,693.0,1079.0,898.0,951.1,789.44,969.54,795.36,940.89,816.69,954.17,837.49,967.08,840.71,60.54486083984375,-32.75084686279297,-19.88427734375,1.0
3732.0,8.0,887.0,693.0,1079.0,898.0,951.06,789.55,969.46,795.49,940.78,816.85,954.17,837.68,966.95,840.91,60.74601745605469,-32.81536102294922,-20.020721435546875,1.0
3733.0,8.0,887.0,693.0,1079.0,898.0,951.05,789.47,969.54,795.48,940.79,816.76,954.07,837.6,966.87,840.89,60.638916015625,-32.77701568603516,-19.949737548828125,1.0
3734.0,8.0,887.0,693.0,1079.0,898.0,951.04,789.5,969.46,795.47,940.77,816.79,954.12,837.62,966.91,840.87,60.72071838378906,-32.756576538085945,-19.904953002929688,1.0
3735.0,8.0,887.0,693.0,1079.0,898.0,951.09,789.53,969.55,795.49,940.82,816.82,954.13,837.66,966.96,840.9,60.6932373046875,-32.7471923828125,-19.925445556640625,1.0
3736.0,8.0,887.0,693.0,1079.0,898.0,951.04,789.55,969.48,795.45,940.79,816.83,954.17,837.69,967.0,840.89,60.71932983398438,-32.770462036132805,-19.930740356445312,1.0
3737.0,8.0,887.0,693.0,1079.0,898.0,951.03,789.55,969.48,795.46,940.79,816.81,954.16,837.63,966.99,840.84,60.71453857421875,-32.799697875976555,-19.94762420654297,1.0
3738.0,8.0,887.0,693.0,1079.0,898.0,951.03,789.53,969.52,795.46,940.83,816.78,954.15,837.59,966.99,840.81,60.71981811523438,-32.79192352294922,-19.93150329589844,1.0
3739.0,8.0,887.0,693.0,1079.0,898.0,951.03,789.55,969.48,795.47,940.79,816.81,954.16,837.64,966.99,840.85,60.7156982421875,-32.7998046875,-19.947723388671875,1.0
3740.0,8.0,887.0,693.0,1079.0,898.0,950.97,789.52,969.58,795.45,940.81,816.79,954.05,837.61,967.0,840.83,60.64411926269531,-32.808029174804695,-19.972702026367188,1.0
3741.0,8.0,887.0,693.0,1079.0,898.0,950.95,789.52,969.63,795.46,940.83,816.77,954.0,837.58,966.98,840.81,60.6290283203125,-32.82196044921875,-19.974090576171875,1.0
3742.0,8.0,887.0,693.0,1079.0,898.0,950.99,789.53,969.58,795.45,940.82,816.79,954.06,837.62,967.0,840.83,60.63870239257813,-32.8118896484375,-19.978439331054688,1.0
3743.0,8.0,887.0,693.0,1079.0,898.0,950.97,789.52,969.62,795.46,940.84,816.77,954.01,837.58,966.98,840.81,60.6290283203125,-32.82196044921875,-19.974090576171875,1.0
3960.0,0.0,906.0,681.0,1107.0,892.0,971.2,780.84,1011.62,790.79,975.58,810.94,967.86,828.77,999.51,835.65,27.447052001953125,-8.218276977539062,3.8666839599609375,0.0
3961.0,0.0,906.0,681.0,1107.0,892.0,971.13,780.8,1011.21,790.6,975.13,810.55,967.76,828.73,999.02,835.48,27.934913635253906,-8.360244750976562,3.680343627929688,0.0
3962.0,0.0,906.0,680.0,1106.0,892.0,970.83,780.82,1011.2,790.34,975.21,810.66,967.82,828.93,999.27,835.47,28.456069946289066,-9.32343292236328,3.2668991088867188,0.0
3963.0,0.0,906.0,681.0,1106.0,891.0,970.81,781.14,1011.1,790.5,975.27,810.66,967.89,828.83,999.35,835.24,28.146728515625,-9.398193359375,3.2903366088867188,0.0
3964.0,0.0,906.0,680.0,1106.0,892.0,970.77,781.09,1011.16,790.55,975.35,810.93,967.93,829.05,999.44,835.55,27.62244415283203,-8.900711059570312,3.613975524902344,0.0
3965.0,0.0,906.0,681.0,1106.0,892.0,970.28,781.45,1010.77,790.74,975.02,811.27,967.57,829.19,999.29,835.56,27.08403015136719,-8.955390930175781,3.4947662353515625,0.0
3966.0,0.0,906.0,681.0,1106.0,892.0,970.21,781.44,1010.03,790.66,974.4,810.98,967.49,829.17,998.62,835.46,27.21002197265625,-9.022323608398438,3.2105712890625,0.0
3967.0,0.0,906.0,681.0,1106.0,892.0,970.2,781.42,1010.0,790.66,974.33,810.97,967.46,829.18,998.55,835.48,27.20939636230469,-9.015357971191406,3.22113037109375,0.0
3968.0,0.0,906.0,681.0,1106.0,892.0,970.21,781.42,1010.0,790.64,974.32,810.95,967.47,829.2,998.55,835.49,27.19598388671875,-8.994361877441406,3.23748779296875,0.0
3969.0,0.0,906.0,681.0,1106.0,892.0,970.2,781.41,1010.0,790.65,974.32,810.96,967.46,829.18,998.55,835.48,27.20497131347656,-9.03131103515625,3.2154464721679688,0.0
3970.0,0.0,906.0,681.0,1106.0,892.0,970.2,781.42,1010.0,790.63,974.34,810.95,967.48,829.21,998.56,835.48,27.19855499267578,-9.018836975097656,3.2092437744140625,0.0
3971.0,0.0,906.0,681.0,1106.0,892.0,970.19,781.42,1009.99,790.61,974.34,810.96,967.48,829.2,998.57,835.47,27.206298828125,-8.996406555175781,3.2464599609375,0.0
3972.0,0.0,906.0,681.0,1106.0,892.0,970.18,781.42,1009.98,790.61,974.31,810.96,967.47,829.2,998.56,835.47,27.200180053710927,-8.985260009765625,3.254180908203125,0.0
3973.0,0.0,906.0,681.0,1106.0,892.0,970.2,781.42,1009.99,790.62,974.34,810.95,967.48,829.2,998.57,835.47,27.210044860839844,-8.991729736328125,3.2462081909179688,0.0
3974.0,0.0,906.0,681.0,1106.0,892.0,970.2,781.42,1009.99,790.62,974.33,810.95,967.48,829.21,998.56,835.48,27.20780944824219,-9.018112182617188,3.2113494873046875,0.0
3975.0,0.0,906.0,681.0,1106.0,892.0,970.2,781.43,1009.99,790.63,974.33,810.94,967.47,829.19,998.55,835.47,27.195037841796875,-9.010574340820312,3.221038818359375,0.0
3976.0,0.0,906.0,681.0,1106.0,892.0,970.18,781.42,1009.99,790.64,974.31,810.95,967.43,829.19,998.53,835.48,27.182830810546875,-8.997024536132812,3.2357177734375,0.0
3977.0,0.0,906.0,681.0,1106.0,892.0,970.18,781.43,1009.99,790.65,974.32,810.95,967.43,829.2,998.53,835.48,27.182632446289066,-8.9969482421875,3.235679626464844,0.0
3978.0,5.0,896.0,682.0,1090.0,884.0,956.39,773.66,985.93,780.65,951.98,800.59,957.02,821.78,978.83,825.95,43.854248046875,-3.0114059448242188,10.566009521484377,0.0
3979.0,5.0,896.0,682.0,1090.0,883.0,955.46,773.93,985.37,780.47,951.46,800.53,956.53,821.78,978.53,825.63,44.097564697265625,-2.214584350585937,10.942230224609377,0.0
3980.0,6.0,895.0,683.0,1089.0,883.0,955.53,774.47,983.66,780.4,950.74,800.9,957.3,822.13,978.05,825.45,44.99739074707031,-1.8393096923828125,10.992950439453123,0.0
3981.0,6.0,895.0,683.0,1089.0,883.0,954.4,774.72,982.94,780.64,949.91,801.43,956.74,822.16,978.09,825.46,44.9256591796875,-2.1442794799804688,10.366928100585938,0.0
3982.0,6.0,895.0,683.0,1089.0,883.0,954.27,774.85,982.3,780.73,949.4,801.5,956.69,822.48,977.43,825.74,44.842620849609375,-2.120346069335937,10.227890014648438,0.0
3983.0,6.0,895.0,683.0,1089.0,884.0,954.4,774.73,982.06,780.67,949.1,801.49,956.78,822.76,977.07,826.04,45.49659729003906,-2.9067306518554688,10.355056762695312,0.0
4320.0,9.0,870.0,704.0,1044.0,896.0,933.49,794.84,937.17,796.3,922.74,816.62,938.24,838.12,940.58,838.01,73.39816284179688,-20.814208984375,-0.8758392333984375,3.0
4321.0,9.0,871.0,704.0,1044.0,896.0,933.71,795.14,937.28,796.48,923.29,817.12,939.06,838.5,941.39,838.31,78.07972717285156,-22.7703857421875,-0.42645263671875,3.0
4322.0,9.0,871.0,705.0,1044.0,896.0,933.92,794.92,937.22,796.44,923.18,816.93,938.89,838.26,941.14,838.21,69.93295288085939,-23.09022521972656,-0.4602127075195313,3.0
4323.0,9.0,871.0,705.0,1044.0,896.0,934.04,795.39,938.02,796.71,923.64,817.1,938.65,838.18,941.45,837.97,73.29618835449219,-24.52767944335937,2.4220733642578125,3.0
4324.0,9.0,869.0,705.0,1043.0,897.0,933.07,796.37,936.99,797.99,922.86,818.16,938.19,839.51,940.51,839.48,74.33038330078125,-19.97314453125,3.9889068603515625,3.0
4325.0,9.0,869.0,706.0,1043.0,898.0,932.7,797.04,936.59,798.61,922.37,818.52,937.45,840.34,939.6,840.28,73.82096862792969,-21.966384887695312,1.5985565185546875,3.0
4326.0,9.0,869.0,707.0,1042.0,898.0,932.71,797.65,936.07,799.42,922.78,819.5,938.34,841.16,940.02,841.27,77.8956298828125,-22.980308532714844,1.2488250732421875,3.0
4327.0,9.0,868.0,708.0,1042.0,899.0,932.56,798.16,935.63,799.91,922.38,819.81,937.79,841.4,939.34,841.5,81.88494873046875,-19.609657287597656,2.7624053955078125,3.0
4328.0,9.0,869.0,709.0,1042.0,899.0,932.86,798.48,935.67,800.41,922.72,820.17,938.01,841.63,939.52,841.88,81.93515014648438,-21.876686096191406,1.0454635620117188,3.0
4329.0,9.0,869.0,709.0,1042.0,899.0,932.76,798.38,935.43,800.37,922.37,819.95,937.55,841.51,938.95,841.78,81.74542236328125,-21.58760070800781,0.8933029174804688,3.0
4330.0,9.0,869.0,709.0,1042.0,899.0,932.53,798.44,935.48,800.51,922.41,820.14,937.69,841.37,939.32,841.69,82.47831726074219,-21.491378784179688,2.6933746337890625,3.0
4331.0,9.0,868.0,710.0,1041.0,898.0,932.33,798.45,935.14,800.5,921.95,819.96,937.11,841.11,938.66,841.39,81.89645385742188,-20.92646789550781,-2.172088623046875,3.0
4332.0,9.0,868.0,708.0,1042.0,898.0,932.37,797.65,935.1,799.6,921.53,819.13,936.96,840.58,938.27,840.76,81.54827880859375,-19.179054260253906,4.034065246582031,3.0
4333.0,9.0,868.0,707.0,1042.0,898.0,932.59,797.39,935.36,799.32,921.58,818.8,936.92,840.33,938.29,840.49,79.89019775390625,-19.80999755859375,2.2429275512695312,3.0
4334.0,9.0,868.0,707.0,1042.0,898.0,932.49,797.29,935.22,799.06,921.45,818.8,937.1,840.64,938.32,840.67,77.51470947265625,-19.787612915039066,2.6104736328125,3.0
4335.0,9.0,868.0,706.0,1042.0,898.0,932.4,797.25,935.22,799.03,921.48,818.79,937.13,840.67,938.41,840.71,76.87608337402344,-20.43718719482422,1.74609375,3.0
4336.0,9.0,869.0,706.0,1043.0,898.0,932.79,797.14,935.72,798.93,921.82,818.69,937.5,840.56,938.88,840.6,76.87593078613281,-22.55165100097656,4.536178588867188,3.0
4337.0,9.0,868.0,706.0,1042.0,898.0,932.35,797.01,935.15,798.92,921.33,818.57,936.95,840.3,938.31,840.45,76.32469177246094,-20.856216430664066,2.307289123535156,3.0
4338.0,9.0,868.0,707.0,1042.0,898.0,932.72,797.19,935.62,798.96,921.93,818.66,937.36,840.38,938.82,840.43,74.56869506835938,-20.8944091796875,2.778717041015625,3.0
4339.0,9.0,868.0,706.0,1042.0,898.0,932.57,797.0,935.23,798.74,921.59,818.54,937.33,840.43,938.55,840.45,76.21823120117188,-21.44751739501953,2.60498046875,3.0
4340.0,9.0,869.0,706.0,1042.0,898.0,932.83,796.8,935.42,798.43,921.85,818.24,937.41,840.18,938.65,840.15,75.88629150390625,-22.92742919921875,4.226531982421875,3.0
4341.0,9.0,869.0,706.0,1042.0,898.0,933.06,796.98,935.46,798.7,922.03,818.54,937.75,840.6,938.79,840.63,76.4661865234375,-22.407859802246094,5.014404296875,3.0
4342.0,9.0,869.0,706.0,1042.0,898.0,932.97,796.7,935.38,798.44,922.08,818.34,937.86,840.38,938.91,840.43,77.1842041015625,-22.738189697265625,5.078727722167969,3.0
4343.0,9.0,869.0,705.0,1043.0,898.0,932.9,796.79,935.49,798.26,922.22,818.57,938.26,840.86,939.29,840.72,77.74667358398438,-21.95765686035156,5.5567474365234375,3.0
4560.0,5.0,894.0,687.0,1082.0,890.0,958.04,778.66,975.99,785.98,946.38,804.87,957.61,828.28,969.46,832.23,62.499755859375,-15.90276336669922,2.612411499023437,0.0
4561.0,6.0,894.0,687.0,1082.0,890.0,958.13,778.59,976.1,785.68,946.44,804.58,957.51,828.36,969.24,832.15,63.00994873046875,-15.3702392578125,2.8031005859375,0.0
4562.0,6.0,894.0,687.0,1083.0,891.0,958.11,778.17,976.28,785.42,946.42,804.47,957.6,828.17,969.59,832.07,62.46157836914063,-14.617156982421875,1.9632339477539065,0.0
4563.0,6.0,894.0,686.0,1083.0,890.0,958.26,778.31,976.23,785.37,946.51,804.39,957.89,828.25,969.57,832.01,61.14741516113281,-16.05865478515625,2.123046875,0.0
4564.0,6.0,894.0,686.0,1083.0,890.0,958.23,778.12,976.19,785.13,946.57,804.18,957.81,827.98,969.59,831.7,61.67446899414063,-15.564460754394533,2.9598388671875,0.0
4565.0,6.0,894.0,686.0,1083.0,890.0,958.15,777.73,976.3,784.86,946.53,803.82,957.64,827.54,969.55,831.36,61.05848693847656,-15.167823791503904,3.1878890991210938,0.0
4566.0,6.0,894.0,686.0,1083.0,890.0,958.27,777.78,976.19,784.79,946.43,803.74,957.73,827.75,969.33,831.48,60.94131469726562,-14.983634948730467,3.0260772705078125,0.0
4567.0,6.0,894.0,686.0,1083.0,890.0,958.36,777.76,976.3,784.74,946.57,803.87,957.84,827.79,969.69,831.49,61.06596374511719,-14.47772216796875,3.267059326171875,0.0
4568.0,6.0,894.0,686.0,1083.0,890.0,958.35,777.64,976.31,784.62,946.54,803.71,957.7,827.63,969.54,831.34,61.57281494140625,-14.06610107421875,3.700767517089844,0.0
4569.0,6.0,894.0,686.0,1087.0,891.0,957.81,780.31,975.34,786.82,944.92,806.49,958.36,830.34,969.87,833.79,61.25193786621094,-17.229667663574222,0.3056793212890625,0.0
4570.0,6.0,894.0,686.0,1087.0,891.0,957.61,780.18,975.38,786.8,944.77,806.46,958.13,830.24,969.8,833.76,61.39256286621094,-16.854713439941403,0.489166259765625,0.0
4571.0,6.0,894.0,686.0,1083.0,890.0,958.56,777.8,976.48,784.82,946.77,803.91,958.1,827.87,969.75,831.6,61.927978515625,-14.834556579589846,3.1580963134765625,0.0
4572.0,6.0,894.0,686.0,1087.0,891.0,957.65,780.29,975.32,786.85,944.85,806.56,958.28,830.3,969.86,833.78,61.22994995117188,-16.827095031738278,0.459869384765625,0.0
4573.0,6.0,894.0,686.0,1087.0,891.0,957.61,780.19,975.23,786.77,944.72,806.49,958.2,830.24,969.78,833.74,61.46542358398438,-16.703193664550778,0.4999008178710938,0.0
4574.0,6.0,894.0,686.0,1087.0,891.0,957.65,780.18,975.19,786.76,944.64,806.44,958.14,830.25,969.65,833.74,61.32162475585938,-16.764747619628903,0.456146240234375,0.0
4575.0,6.0,894.0,686.0,1087.0,891.0,957.71,780.15,975.31,786.79,944.82,806.49,958.26,830.23,969.79,833.77,61.50070190429688,-16.695564270019528,0.4817962646484375,0.0
4576.0,6.0,894.0,686.0,1087.0,891.0,957.65,780.19,975.21,786.78,944.68,806.44,958.16,830.23,969.68,833.73,61.36956787109375,-16.782073974609375,0.55694580078125,0.0
4577.0,6.0,894.0,686.0,1087.0,891.0,957.67,780.16,975.18,786.73,944.65,806.39,958.16,830.19,969.67,833.67,61.38258361816406,-16.792724609375,0.52288818359375,0.0
4578.0,6.0,894.0,686.0,1087.0,891.0,957.67,780.16,975.16,786.75,944.64,806.42,958.17,830.21,969.66,833.7,61.39144897460938,-16.79229736328125,0.5303802490234375,0.0
4579.0,6.0,894.0,686.0,1087.0,891.0,957.66,780.15,975.18,786.73,944.65,806.4,958.16,830.19,969.67,833.68,61.38259887695313,-16.792411804199222,0.522857666015625,0.0
4580.0,6.0,894.0,686.0,1087.0,891.0,957.65,780.19,975.21,786.78,944.68,806.44,958.16,830.24,969.68,833.73,61.36904907226562,-16.781745910644528,0.5561065673828125,0.0
4581.0,5.0,895.0,686.0,1087.0,891.0,959.3,780.23,976.01,786.47,945.75,805.96,959.29,830.17,970.22,833.43,63.65802001953125,-12.151336669921875,4.666694641113281,0.0
4582.0,5.0,895.0,685.0,1084.0,890.0,959.57,777.78,977.03,784.61,947.6,803.73,959.19,827.4,970.63,830.98,61.57925415039063,-13.475311279296875,4.199134826660156,0.0
4583.0,5.0,895.0,685.0,1083.0,889.0,959.24,778.16,976.5,785.22,947.14,803.9,958.78,827.43,969.96,831.18,62.54006958007813,-13.147964477539062,3.5984039306640625,0.0
4800.0,4.0,897.0,686.0,1088.0,891.0,961.43,780.27,977.8,786.68,947.23,805.38,959.78,830.13,970.29,833.56,66.14006042480469,-11.132476806640623,8.486091613769531,0.0
4801.0,4.0,897.0,686.0,1088.0,891.0,961.52,780.29,977.76,786.69,947.24,805.39,959.85,830.11,970.28,833.53,66.21107482910156,-11.096580505371094,8.463340759277344,0.0
4802.0,3.0,897.0,686.0,1088.0,891.0,961.36,780.27,977.86,786.64,947.33,805.44,959.86,830.11,970.54,833.51,66.10368347167969,-11.19512939453125,8.19451904296875,0.0
4803.0,3.0,897.0,686.0,1088.0,891.0,961.41,780.2,978.0,786.63,947.48,805.43,959.92,830.07,970.68,833.52,65.82708740234375,-11.053085327148438,8.63287353515625,0.0
4804.0,3.0,897.0,686.0,1088.0,891.0,961.23,780.2,978.02,786.7,947.47,805.49,959.91,829.94,970.88,833.44,65.69512939453125,-10.844680786132812,8.577919006347656,0.0
4805.0,3.0,897.0,686.0,1088.0,891.0,961.34,780.06,977.99,786.58,947.29,805.29,959.74,829.97,970.5,833.47,65.48963928222656,-10.994461059570312,8.535438537597656,0.0
4806.0,3.0,897.0,686.0,1088.0,891.0,961.41,780.06,978.12,786.58,947.38,805.23,959.71,829.95,970.52,833.47,65.47732543945311,-10.6865234375,8.755485534667969,0.0
4807.0,2.0,897.0,686.0,1088.0,891.0,961.39,779.88,978.59,786.43,947.86,805.1,959.84,829.68,970.99,833.24,64.509765625,-9.993789672851562,9.259963989257812,0.0
4808.0,2.0,897.0,686.0,1088.0,891.0,961.82,779.65,979.62,786.15,948.81,804.95,960.27,829.59,972.07,833.13,65.00587463378906,-10.19573974609375,9.566001892089844,0.0
4809.0,2.0,897.0,686.0,1088.0,891.0,961.74,779.77,979.75,786.32,948.93,805.07,960.28,829.55,972.18,833.13,64.68147277832031,-10.193405151367188,9.73553466796875,0.0
4810.0,2.0,898.0,686.0,1088.0,891.0,962.17,779.65,979.75,786.25,949.02,804.89,960.38,829.42,971.94,833.04,63.12652587890625,-10.676628112792967,9.770172119140623,0.0
4811.0,2.0,898.0,686.0,1088.0,891.0,962.38,779.67,979.78,786.26,949.03,804.87,960.53,829.6,971.94,833.2,63.636962890625,-10.14702606201172,10.2818603515625,0.0
4812.0,2.0,898.0,686.0,1088.0,891.0,962.04,779.58,980.29,785.8,949.59,804.75,960.89,829.35,973.08,832.67,63.94178771972656,-10.17230224609375,9.94732666015625,0.0
4813.0,2.0,898.0,685.0,1088.0,891.0,961.52,779.1,979.85,785.53,948.91,804.54,960.5,829.1,972.79,832.59,64.537841796875,-9.699844360351562,9.85406494140625,0.0
4814.0,3.0,897.0,685.0,1088.0,891.0,961.2,779.0,979.86,785.41,948.7,804.49,960.24,829.11,972.8,832.58,64.48725891113281,-10.325958251953123,8.520889282226562,0.0
4815.0,2.0,898.0,685.0,1088.0,890.0,961.06,779.2,979.41,785.44,948.48,804.5,960.38,829.08,972.63,832.4,63.81155395507813,-10.610870361328123,9.839614868164062,0.0
4816.0,2.0,897.0,685.0,1088.0,890.0,960.87,779.21,979.79,785.49,948.7,804.53,960.2,829.09,972.78,832.45,64.02215576171875,-10.055046081542967,9.039886474609377,0.0
4817.0,3.0,897.0,685.0,1088.0,890.0,961.04,779.01,979.57,785.37,948.42,804.31,960.23,829.04,972.51,832.45,64.24082946777344,-10.756858825683594,8.622299194335938,0.0
4818.0,3.0,897.0,685.0,1088.0,890.0,960.76,779.48,979.13,785.41,948.38,804.52,960.53,829.22,972.61,832.31,64.63955688476561,-8.823532104492188,8.778457641601562,0.0
4819.0,3.0,898.0,685.0,1088.0,890.0,960.88,779.28,978.81,785.38,948.32,804.49,960.84,828.75,972.76,831.96,64.44375610351561,-8.934600830078125,9.71270751953125,0.0
4820.0,3.0,897.0,685.0,1088.0,890.0,961.02,778.93,978.77,784.92,948.27,804.19,960.78,828.6,972.75,831.72,63.5455322265625,-8.241050720214844,8.730072021484375,0.0
4821.0,3.0,898.0,685.0,1088.0,889.0,961.47,778.44,978.74,784.48,948.23,803.57,960.85,828.09,972.48,831.25,64.556396484375,-8.975074768066406,9.68060302734375,0.0
4822.0,2.0,898.0,685.0,1088.0,889.0,961.97,778.19,979.51,784.45,948.78,803.31,960.82,827.77,972.69,831.12,64.41305541992189,-9.252731323242188,9.327232360839844,0.0
4823.0,2.0,898.0,684.0,1088.0,889.0,961.95,778.13,980.41,784.26,949.39,803.27,960.89,827.98,973.22,831.28,62.6182861328125,-10.426628112792967,8.787063598632812,0.0
5064.0,0.0,905.0,696.0,1104.0,904.0,965.42,794.5,1000.17,804.3,965.22,827.57,969.84,843.58,995.85,850.04,45.6746826171875,-28.71099853515625,-6.748832702636719,1.0
5065.0,0.0,906.0,696.0,1104.0,904.0,965.86,794.65,1000.51,804.11,965.55,827.29,970.21,844.04,995.7,850.23,43.80937194824219,-27.49420928955078,-5.4591827392578125,1.0
5066.0,0.0,907.0,697.0,1105.0,902.0,967.18,794.85,1001.35,802.98,966.39,825.76,971.39,842.9,995.68,848.38,39.7025146484375,-27.53049468994141,-3.0494842529296875,1.0
5067.0,0.0,907.0,697.0,1106.0,902.0,967.74,794.36,1001.72,802.86,966.47,825.48,971.46,842.68,995.67,848.42,40.651123046875,-27.315467834472656,-2.8167800903320312,1.0
5068.0,0.0,908.0,697.0,1106.0,902.0,968.06,794.06,1001.7,802.6,966.51,824.98,971.53,842.22,995.47,848.0,36.35552978515625,-26.342552185058594,-1.9705123901367188,1.0
5069.0,0.0,908.0,697.0,1105.0,902.0,968.36,793.74,1001.38,802.54,966.16,824.7,971.35,841.86,994.96,847.82,39.04708862304688,-25.428207397460927,-1.0009689331054688,1.0
5070.0,1.0,908.0,697.0,1105.0,902.0,968.45,793.84,1001.41,802.6,966.25,824.8,971.53,841.91,995.06,847.83,38.784423828125,-25.24064636230469,-1.0122756958007812,1.0
5071.0,1.0,908.0,696.0,1105.0,902.0,968.47,793.77,1001.33,802.52,966.3,824.74,971.61,841.86,995.02,847.77,38.71194458007813,-25.48101806640625,-1.2331390380859375,1.0
5072.0,2.0,908.0,696.0,1105.0,901.0,968.35,793.37,1001.35,802.49,966.21,824.59,971.15,841.21,994.84,847.43,38.47018432617188,-26.45458984375,-1.8494796752929688,1.0
5073.0,2.0,908.0,696.0,1105.0,901.0,968.36,793.49,1001.39,802.55,966.27,824.74,971.33,841.4,995.01,847.56,38.20564270019531,-26.34365081787109,-1.6422500610351562,1.0
