frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
4420.0,8.0,1515.0,739.0,1703.0,926.0,1582.32,821.03,1601.23,829.91,1569.19,844.23,1576.06,865.14,1588.82,870.4,75.2379150390625,-25.49325561523437,0.8519439697265625,0.0
4421.0,8.0,1515.0,739.0,1703.0,926.0,1582.0,821.11,1600.99,830.19,1569.08,844.58,1576.04,865.3,1588.88,870.72,76.12849426269531,-22.75383758544922,2.3267059326171875,0.0
4422.0,7.0,1516.0,737.0,1704.0,927.0,1581.32,821.38,1599.59,829.54,1568.94,844.06,1576.95,866.71,1588.4,871.36,74.67889404296875,-22.707298278808594,1.7786712646484375,0.0
4423.0,7.0,1516.0,738.0,1704.0,928.0,1580.95,822.27,1599.59,830.21,1569.09,845.19,1577.36,867.63,1589.08,872.11,74.47572326660156,-24.313690185546875,1.410888671875,0.0
4424.0,7.0,1515.0,738.0,1704.0,927.0,1580.68,821.63,1599.61,829.89,1568.98,844.71,1576.87,866.72,1589.14,871.47,75.3759765625,-25.878211975097656,0.3882980346679688,0.0
4425.0,7.0,1516.0,738.0,1704.0,927.0,1581.64,821.44,1600.38,829.37,1569.66,843.88,1577.05,866.43,1589.12,870.94,73.89019775390625,-26.43131256103516,0.19512176513671875,0.0
4426.0,5.0,1516.0,737.0,1704.0,927.0,1581.09,820.54,1600.54,828.95,1569.26,843.18,1576.1,865.29,1589.08,870.18,73.66209411621094,-26.2135009765625,1.4187164306640625,0.0
4427.0,5.0,1516.0,736.0,1704.0,926.0,1581.27,820.15,1600.49,828.51,1568.97,842.59,1576.04,864.99,1588.71,869.82,73.142333984375,-27.35211181640625,1.0774688720703125,0.0
4428.0,5.0,1515.0,737.0,1703.0,926.0,1580.88,819.8,1599.77,828.33,1568.41,842.32,1575.44,864.72,1587.97,869.68,75.09562683105469,-23.13930511474609,3.532928466796875,0.0
4429.0,5.0,1515.0,736.0,1703.0,927.0,1580.96,819.28,1599.64,828.36,1567.88,842.22,1575.17,864.77,1587.51,870.09,75.14205932617188,-24.638710021972656,2.697616577148437,0.0
4430.0,5.0,1515.0,736.0,1703.0,927.0,1580.97,819.16,1599.19,828.25,1567.39,842.09,1574.97,864.75,1587.01,870.04,75.06904602050781,-24.9552001953125,1.8141937255859373,0.0
4431.0,5.0,1514.0,736.0,1703.0,927.0,1580.51,819.79,1598.98,828.8,1567.52,842.92,1574.99,865.3,1587.24,870.57,75.04824829101562,-25.48616027832031,0.78082275390625,0.0
4432.0,5.0,1515.0,736.0,1703.0,927.0,1581.09,819.68,1598.98,828.96,1567.46,842.57,1575.21,864.89,1586.87,870.31,75.43075561523438,-26.07421875,2.1356964111328125,0.0
4433.0,5.0,1515.0,737.0,1703.0,927.0,1581.46,820.7,1599.26,830.15,1567.61,843.45,1575.18,865.68,1586.55,871.23,75.59349060058594,-25.558937072753906,3.689529418945313,0.0
4434.0,6.0,1515.0,737.0,1704.0,927.0,1581.31,821.05,1600.02,830.48,1568.04,843.55,1574.62,865.67,1586.77,871.24,74.99154663085938,-26.03402709960937,4.664764404296875,0.0
4435.0,6.0,1514.0,738.0,1703.0,928.0,1581.03,821.12,1599.45,830.83,1567.54,844.09,1574.44,865.97,1586.51,871.74,75.71958923339844,-25.45440673828125,4.2134857177734375,0.0
4436.0,6.0,1514.0,739.0,1702.0,927.0,1582.27,821.6,1601.35,832.33,1568.51,844.81,1573.99,865.39,1587.1,872.13,75.99188232421875,-23.597007751464844,5.463157653808594,0.0
4437.0,6.0,1515.0,737.0,1703.0,928.0,1581.46,821.47,1599.31,830.89,1568.07,844.2,1575.19,866.12,1586.93,871.65,75.44161987304688,-26.63275146484375,3.5119857788085938,0.0
4438.0,6.0,1514.0,737.0,1703.0,929.0,1580.81,821.21,1598.73,830.71,1567.32,844.23,1574.66,866.19,1586.49,871.78,76.55569458007812,-22.990257263183594,5.8770599365234375,0.0
4439.0,6.0,1514.0,737.0,1704.0,929.0,1581.01,820.92,1599.15,830.44,1567.49,843.91,1574.65,866.04,1586.7,871.64,76.13565063476562,-23.97993469238281,4.634536743164063,0.0
4680.0,2.0,1167.0,815.0,1364.0,1027.0,1240.73,905.79,1253.65,918.79,1219.12,933.52,1228.18,956.55,1238.71,964.92,68.81451416015625,-16.349395751953125,16.460525512695312,0.0
4681.0,1.0,1167.0,814.0,1364.0,1027.0,1241.64,904.75,1254.66,917.91,1219.6,932.78,1228.6,956.4,1238.62,964.93,67.8531494140625,-16.776695251464847,16.913299560546875,0.0
4682.0,1.0,1167.0,814.0,1365.0,1027.0,1241.13,904.44,1254.03,917.52,1218.81,933.13,1228.87,956.84,1238.68,965.24,67.76754760742189,-17.0706787109375,16.001289367675778,0.0
4683.0,1.0,1168.0,814.0,1365.0,1025.0,1240.12,903.58,1254.36,915.89,1219.06,930.96,1228.09,955.06,1238.83,962.95,65.9415283203125,-15.157257080078125,17.223197937011722,0.0
4684.0,2.0,1167.0,814.0,1365.0,1023.0,1239.79,903.55,1254.79,915.46,1219.24,929.62,1226.94,954.23,1237.97,961.85,67.34597778320311,-15.731971740722654,19.034912109375,0.0
4685.0,2.0,1166.0,813.0,1365.0,1023.0,1239.88,902.2,1254.65,914.19,1218.49,927.69,1225.76,953.59,1236.07,961.25,66.9764404296875,-16.507118225097653,19.833641052246094,0.0
4686.0,3.0,1166.0,813.0,1365.0,1023.0,1240.3,902.42,1254.49,914.31,1218.63,927.65,1225.99,953.82,1235.8,961.4,66.91636657714844,-16.5726318359375,19.59394836425781,0.0
4687.0,1.0,1165.0,812.0,1365.0,1022.0,1240.1,901.51,1255.08,914.01,1218.61,926.37,1224.85,952.54,1235.04,960.6,66.52169799804689,-17.86492919921875,19.851638793945312,0.0
4688.0,3.0,1166.0,812.0,1365.0,1022.0,1240.48,901.78,1255.22,914.42,1219.23,927.35,1226.05,952.52,1236.74,960.69,67.63519287109375,-16.074859619140625,20.04721069335937,0.0
4689.0,4.0,1167.0,812.0,1365.0,1021.0,1240.33,901.71,1255.97,914.47,1220.08,927.62,1226.6,951.81,1238.28,960.1,67.260986328125,-16.491661071777347,18.12422180175781,0.0
4690.0,1.0,1167.0,812.0,1365.0,1022.0,1240.08,901.48,1255.02,914.4,1218.86,928.49,1227.32,952.19,1238.87,960.55,67.56748962402344,-16.109367370605472,17.326446533203125,0.0
4691.0,2.0,1168.0,814.0,1364.0,1023.0,1240.78,903.08,1255.09,915.88,1219.64,930.44,1228.87,953.08,1240.14,961.34,66.91412353515625,-16.009872436523438,18.26671600341797,0.0
4692.0,0.0,1168.0,812.0,1365.0,1024.0,1241.86,902.25,1256.18,916.83,1220.35,931.35,1229.28,953.12,1240.84,962.74,67.18400573730469,-17.063430786132812,17.86737060546875,0.0
4693.0,0.0,1169.0,813.0,1364.0,1023.0,1241.67,904.09,1256.26,918.46,1220.99,931.86,1229.27,953.22,1241.08,962.77,67.45748901367189,-16.438720703125,18.77134704589844,0.0
4694.0,0.0,1169.0,814.0,1364.0,1025.0,1241.97,904.65,1257.33,919.17,1221.93,933.09,1229.82,953.97,1242.42,963.66,67.64028930664061,-18.66268920898437,17.209373474121097,0.0
4695.0,0.0,1169.0,814.0,1364.0,1025.0,1241.68,904.37,1257.79,919.21,1222.41,933.34,1229.72,953.82,1242.92,963.78,67.79794311523439,-19.13111114501953,17.04180908203125,0.0
4696.0,0.0,1168.0,813.0,1365.0,1025.0,1241.57,904.19,1258.31,919.56,1222.43,933.45,1229.13,954.1,1242.8,964.48,66.82803344726561,-19.84046936035156,15.854400634765625,0.0
4697.0,0.0,1169.0,813.0,1364.0,1025.0,1241.75,903.86,1258.76,919.66,1222.85,933.39,1229.25,953.49,1243.37,964.23,67.20315551757811,-20.59215545654297,15.98773956298828,0.0
4698.0,0.0,1169.0,814.0,1365.0,1025.0,1242.45,904.23,1259.01,919.73,1223.29,933.62,1229.96,953.81,1243.67,964.31,66.81002807617189,-19.939117431640625,14.869514465332033,0.0
4699.0,0.0,1170.0,815.0,1365.0,1027.0,1243.76,905.54,1258.97,920.47,1223.81,934.15,1230.92,954.89,1243.82,964.94,67.43177795410156,-23.09555053710937,13.009757995605467,0.0
4700.0,0.0,1169.0,815.0,1366.0,1027.0,1242.37,905.1,1259.5,920.01,1223.39,934.36,1229.93,955.2,1244.46,965.24,67.4639892578125,-22.107345581054688,13.13433837890625,0.0
4701.0,0.0,1169.0,815.0,1366.0,1027.0,1243.23,905.28,1260.28,920.53,1224.29,934.46,1230.28,954.73,1244.76,965.06,67.33711242675781,-22.77912902832031,13.335952758789062,0.0
4702.0,0.0,1170.0,817.0,1367.0,1027.0,1244.61,906.13,1260.84,921.39,1225.11,934.84,1231.08,955.1,1244.8,965.45,66.91644287109375,-25.170135498046875,10.637718200683594,0.0
4703.0,0.0,1170.0,818.0,1367.0,1027.0,1245.16,906.35,1261.6,921.62,1225.65,934.68,1231.14,955.1,1245.04,965.5,66.66763305664061,-24.778961181640625,10.152023315429688,0.0
4920.0,5.0,1322.0,788.0,1519.0,995.0,1386.43,880.45,1405.62,887.32,1374.57,908.15,1388.45,931.64,1401.84,935.1,69.78683471679689,-28.74445343017578,-12.235275268554688,0.0
4921.0,5.0,1322.0,788.0,1519.0,996.0,1386.74,880.43,1405.69,887.16,1374.77,908.07,1388.73,931.86,1401.77,935.22,69.98019409179689,-27.49454498291016,-12.578628540039062,0.0
4922.0,5.0,1322.0,787.0,1519.0,995.0,1386.26,880.22,1405.76,886.49,1374.86,907.76,1388.45,931.86,1401.89,934.91,71.05282592773438,-28.01433563232422,-13.980216979980467,0.0
4923.0,5.0,1322.0,788.0,1519.0,995.0,1386.11,880.33,1405.8,886.55,1374.98,907.84,1388.44,931.68,1402.15,934.69,71.73831176757812,-27.55048370361328,-14.261566162109375,0.0
4924.0,5.0,1322.0,787.0,1519.0,995.0,1386.15,879.76,1405.72,886.16,1374.68,907.44,1388.14,931.3,1401.75,934.45,70.32855224609375,-27.88725280761719,-15.859832763671875,0.0
4925.0,5.0,1322.0,787.0,1519.0,995.0,1386.5,879.51,1405.61,886.22,1374.36,907.4,1387.98,931.2,1401.39,934.55,71.80831909179688,-26.948257446289066,-14.590690612792967,0.0
4926.0,5.0,1322.0,787.0,1519.0,995.0,1386.26,879.23,1405.21,885.92,1373.88,907.21,1387.84,930.95,1401.3,934.27,72.92205810546875,-26.58397674560547,-14.456672668457033,0.0
4927.0,5.0,1322.0,787.0,1519.0,995.0,1386.42,878.96,1405.6,885.7,1374.22,907.19,1388.07,930.77,1401.82,934.14,72.16458129882812,-26.98673248291016,-13.902633666992188,0.0
4928.0,6.0,1323.0,787.0,1519.0,995.0,1386.98,878.96,1405.79,885.72,1374.43,907.01,1388.42,930.83,1401.6,934.21,69.71636962890625,-27.468048095703125,-16.52392578125,0.0
4929.0,6.0,1322.0,787.0,1519.0,994.0,1386.64,878.92,1405.6,885.82,1374.49,906.92,1388.17,930.05,1401.66,933.53,72.81600952148438,-26.5726318359375,-14.764053344726562,0.0
4930.0,5.0,1322.0,787.0,1519.0,994.0,1386.54,878.9,1405.43,885.75,1374.49,906.93,1388.37,929.88,1401.99,933.31,73.72076416015625,-26.69464111328125,-14.665695190429688,0.0
4931.0,5.0,1322.0,786.0,1518.0,994.0,1385.33,878.77,1404.88,885.71,1373.71,907.13,1387.4,929.67,1401.81,933.16,74.15803527832031,-27.23408508300781,-13.801315307617188,0.0
4932.0,5.0,1322.0,786.0,1518.0,994.0,1385.33,878.77,1404.88,885.71,1373.71,907.13,1387.4,929.67,1401.81,933.16,74.15803527832031,-27.23408508300781,-13.801315307617188,0.0
4933.0,5.0,1322.0,786.0,1519.0,994.0,1385.34,878.76,1404.88,885.71,1373.7,907.13,1387.4,929.68,1401.81,933.18,73.429443359375,-25.45482635498047,-12.508216857910154,0.0
4934.0,5.0,1322.0,786.0,1518.0,994.0,1385.32,878.77,1404.87,885.71,1373.71,907.14,1387.4,929.67,1401.82,933.16,74.15557861328125,-27.23182678222656,-13.792617797851562,0.0
4935.0,5.0,1322.0,786.0,1519.0,994.0,1385.47,878.64,1405.02,885.67,1373.76,907.0,1387.33,929.57,1401.75,933.13,73.33802795410156,-25.54741668701172,-12.425735473632812,0.0
4936.0,5.0,1322.0,786.0,1519.0,994.0,1385.43,878.58,1405.02,885.66,1373.73,907.02,1387.31,929.53,1401.82,933.12,73.38253784179688,-25.43088531494141,-12.413558959960938,0.0
4937.0,5.0,1322.0,786.0,1518.0,994.0,1385.41,878.57,1405.05,885.67,1373.73,906.94,1387.19,929.5,1401.68,933.12,74.32774353027344,-27.33602905273437,-13.8360595703125,0.0
4938.0,5.0,1322.0,786.0,1519.0,994.0,1385.46,878.61,1405.06,885.71,1373.79,907.05,1387.33,929.5,1401.83,933.12,73.35858154296875,-25.549774169921875,-12.421646118164062,0.0
4939.0,4.0,1318.0,785.0,1514.0,997.0,1382.74,880.59,1399.3,885.26,1368.97,909.62,1386.15,933.07,1399.08,934.92,71.1107177734375,-28.82202911376953,-16.366928100585938,0.0
4940.0,4.0,1318.0,785.0,1514.0,997.0,1382.65,880.18,1398.85,884.75,1368.51,909.16,1386.08,933.16,1398.58,934.93,71.35385131835938,-27.76869964599609,-16.681594848632812,0.0
4941.0,3.0,1318.0,784.0,1513.0,997.0,1383.57,879.8,1398.7,884.0,1368.78,908.53,1386.58,932.69,1398.63,934.18,72.32357788085938,-27.59214782714844,-16.104789733886722,0.0
4942.0,4.0,1319.0,784.0,1513.0,996.0,1383.78,879.92,1398.49,883.87,1369.13,908.74,1387.4,932.87,1398.79,934.18,75.61325073242188,-26.46701812744141,-16.096977233886722,0.0
4943.0,4.0,1319.0,784.0,1513.0,997.0,1384.33,879.62,1398.5,883.75,1369.24,908.52,1387.52,932.56,1398.76,933.98,74.52981567382812,-25.324691772460927,-14.52924346923828,0.0
5280.0,7.0,1326.0,785.0,1528.0,995.0,1386.4,880.86,1417.28,888.65,1380.46,910.17,1387.72,932.71,1409.48,937.4,43.74320983886719,-30.54780578613281,-1.40447998046875,0.0
5281.0,7.0,1326.0,785.0,1528.0,995.0,1385.84,880.75,1417.2,888.69,1380.12,910.26,1387.06,932.5,1409.33,937.32,44.9896240234375,-29.66664886474609,-0.8137359619140625,0.0
5282.0,7.0,1326.0,786.0,1528.0,994.0,1386.18,880.95,1417.42,888.49,1380.53,909.92,1387.29,932.35,1409.48,936.87,44.43798828125,-29.80058288574219,-1.8812408447265625,0.0
5283.0,7.0,1326.0,785.0,1528.0,994.0,1386.41,880.37,1417.61,888.08,1380.52,909.48,1387.27,932.08,1409.33,936.74,44.71844482421875,-29.93299102783203,-1.6216583251953125,0.0
5284.0,7.0,1326.0,785.0,1528.0,994.0,1386.75,880.2,1416.3,887.73,1379.72,909.16,1387.88,931.89,1408.82,936.35,44.94581604003906,-29.48046112060547,-1.3045578002929688,0.0
5285.0,6.0,1326.0,785.0,1528.0,994.0,1385.95,879.95,1416.11,887.63,1379.36,909.18,1387.2,931.44,1408.8,936.02,43.82247924804688,-29.731903076171875,-2.209922790527344,0.0
5286.0,7.0,1326.0,784.0,1528.0,993.0,1385.9,880.17,1415.58,887.38,1379.26,909.05,1387.62,931.47,1408.77,935.68,43.41200256347656,-30.40486145019531,-1.5063629150390625,0.0
5287.0,6.0,1326.0,785.0,1527.0,994.0,1386.01,879.85,1415.51,887.19,1379.04,908.82,1387.1,931.57,1407.96,935.87,44.5823974609375,-29.748321533203125,-1.2987213134765625,0.0
5288.0,7.0,1326.0,784.0,1527.0,993.0,1385.93,879.91,1414.83,886.94,1378.68,908.58,1387.36,931.49,1407.73,935.52,44.79266357421875,-30.65636444091797,-1.6132278442382812,0.0
5289.0,7.0,1325.0,785.0,1527.0,994.0,1385.53,880.25,1414.05,887.09,1378.39,909.09,1387.42,931.67,1407.79,935.54,45.9195556640625,-29.49713134765625,-2.29595947265625,0.0
5290.0,7.0,1326.0,785.0,1526.0,993.0,1386.0,880.22,1413.28,887.0,1378.32,909.19,1388.22,931.13,1407.91,934.91,43.05587768554688,-29.41056823730469,-4.152336120605469,0.0
5291.0,6.0,1325.0,785.0,1525.0,993.0,1385.3,879.91,1413.0,886.61,1377.9,908.78,1387.44,930.75,1407.52,934.48,43.326995849609375,-26.08793640136719,-2.7089080810546875,0.0
5292.0,6.0,1324.0,784.0,1525.0,992.0,1385.31,879.26,1413.13,886.49,1377.86,908.55,1386.86,930.14,1407.13,934.25,42.33390808105469,-26.61542510986328,-1.6594619750976562,0.0
5293.0,5.0,1324.0,785.0,1525.0,992.0,1385.25,879.24,1413.01,886.51,1377.74,908.57,1386.82,930.12,1407.03,934.26,42.16921997070313,-26.48590850830078,-1.4958572387695312,0.0
5294.0,5.0,1324.0,784.0,1525.0,992.0,1385.2,879.16,1413.18,886.45,1377.85,908.44,1386.61,930.02,1406.99,934.19,42.27584838867188,-26.74794769287109,-1.6379547119140625,0.0
5295.0,5.0,1324.0,785.0,1525.0,992.0,1385.18,879.26,1412.97,886.52,1377.74,908.62,1386.86,930.13,1407.1,934.27,42.201995849609375,-26.477012634277344,-1.5311965942382812,0.0
5296.0,5.0,1324.0,785.0,1525.0,992.0,1385.27,879.22,1413.09,886.45,1377.79,908.54,1386.81,930.16,1407.08,934.27,42.13992309570313,-26.33045959472656,-1.60369873046875,0.0
5297.0,5.0,1325.0,785.0,1525.0,992.0,1385.5,879.2,1413.16,886.57,1377.86,908.5,1386.84,930.08,1406.97,934.29,42.76045227050781,-26.61196136474609,-3.5399932861328125,0.0
5298.0,5.0,1325.0,785.0,1525.0,992.0,1385.39,879.28,1413.18,886.6,1377.86,908.54,1386.73,930.07,1407.02,934.25,42.85743713378906,-26.67374420166016,-3.649581909179688,0.0
5299.0,5.0,1324.0,784.0,1525.0,992.0,1385.36,879.14,1413.22,886.51,1377.86,908.49,1386.7,930.05,1406.99,934.27,42.150146484375,-26.59117126464844,-1.4355926513671875,0.0
5300.0,5.0,1324.0,785.0,1525.0,992.0,1385.27,879.32,1413.17,886.49,1377.87,908.52,1386.73,930.16,1407.08,934.24,42.199462890625,-26.40223693847656,-1.5663299560546875,0.0
5301.0,5.0,1324.0,784.0,1525.0,992.0,1385.29,879.22,1413.23,886.51,1377.89,908.56,1386.74,930.13,1407.15,934.3,42.21847534179688,-26.57621765136719,-1.595550537109375,0.0
5302.0,5.0,1324.0,785.0,1525.0,992.0,1385.24,879.35,1413.17,886.54,1377.88,908.61,1386.77,930.21,1407.17,934.29,42.17434692382813,-26.43650054931641,-1.55621337890625,0.0
5303.0,5.0,1324.0,784.0,1525.0,992.0,1385.23,879.29,1413.18,886.47,1377.87,908.54,1386.74,930.16,1407.15,934.24,42.19683837890625,-26.60585021972656,-1.5212554931640625,0.0
5568.0,3.0,1328.0,774.0,1526.0,983.0,1400.11,862.25,1422.09,874.15,1383.76,888.83,1389.19,913.5,1405.28,921.58,53.34541320800781,-3.94158935546875,21.82633209228516,0.0
5569.0,3.0,1330.0,774.0,1527.0,982.0,1401.11,863.03,1421.06,873.39,1384.07,888.03,1388.77,913.92,1404.48,920.46,53.28163146972656,-3.8769607543945312,22.418907165527344,0.0
5570.0,2.0,1330.0,774.0,1527.0,983.0,1401.0,863.07,1421.14,873.18,1384.08,888.07,1388.93,914.07,1404.79,920.44,53.68310546875,-4.1020355224609375,22.305694580078125,0.0
5571.0,3.0,1330.0,774.0,1527.0,983.0,1400.53,863.16,1421.16,873.38,1384.07,888.38,1388.68,914.09,1405.13,920.54,53.60873413085938,-4.270256042480469,21.678192138671875,0.0
5572.0,3.0,1330.0,774.0,1527.0,983.0,1400.12,863.26,1421.0,873.49,1383.92,888.78,1388.78,914.22,1405.41,920.68,54.03981018066406,-4.2591552734375,21.34174346923828,0.0
5573.0,4.0,1330.0,774.0,1527.0,983.0,1399.6,863.8,1420.89,873.79,1383.84,889.26,1388.6,914.64,1405.68,920.92,54.05012512207031,-4.617790222167969,20.823776245117188,0.0
5574.0,4.0,1330.0,774.0,1527.0,983.0,1399.55,863.96,1420.89,873.85,1383.92,889.52,1388.67,914.83,1405.66,921.05,54.35159301757813,-4.798759460449219,20.400489807128906,0.0
5575.0,3.0,1330.0,774.0,1527.0,983.0,1400.1,863.83,1421.17,874.18,1383.99,889.29,1388.56,914.71,1405.23,921.27,54.65895080566406,-4.438446044921875,20.381423950195312,0.0
5576.0,2.0,1330.0,774.0,1527.0,983.0,1399.99,863.76,1421.08,874.03,1383.78,889.0,1388.21,914.79,1404.69,921.3,54.44808959960938,-4.398246765136719,21.24676513671875,0.0
5577.0,3.0,1329.0,773.0,1527.0,983.0,1399.6,863.6,1420.28,873.44,1383.07,888.45,1388.05,914.72,1404.2,920.88,54.8128662109375,-4.1734161376953125,21.36724853515625,0.0
5578.0,4.0,1329.0,773.0,1527.0,982.0,1398.83,863.2,1419.76,873.01,1382.39,888.18,1387.43,914.6,1403.55,920.68,55.6129150390625,-3.8986663818359375,21.49334716796875,0.0
5579.0,5.0,1329.0,775.0,1523.0,979.0,1401.59,860.15,1421.4,872.34,1384.56,885.73,1388.87,911.0,1402.81,918.93,52.52250671386719,-3.1040573120117188,20.743995666503906,0.0
5580.0,5.0,1328.0,775.0,1523.0,979.0,1400.36,860.73,1421.02,873.23,1383.88,886.28,1387.56,911.28,1402.14,919.53,52.71804809570313,-3.0730438232421875,20.91668701171875,0.0
5581.0,6.0,1328.0,775.0,1522.0,979.0,1400.49,860.9,1420.91,873.52,1384.03,886.54,1387.79,911.15,1402.2,919.47,51.72787475585938,-3.376449584960937,20.43695068359375,0.0
5582.0,6.0,1328.0,775.0,1522.0,979.0,1400.41,861.01,1420.81,873.63,1383.85,886.66,1387.78,911.29,1402.07,919.61,51.5531005859375,-3.244598388671875,20.368148803710934,0.0
5583.0,6.0,1328.0,775.0,1523.0,979.0,1399.58,861.25,1420.27,873.76,1383.37,887.17,1387.83,911.64,1402.34,919.89,52.280517578125,-3.329010009765625,20.100601196289066,0.0
5584.0,5.0,1327.0,775.0,1522.0,979.0,1398.55,861.75,1419.83,874.12,1383.03,887.5,1387.28,911.62,1402.09,919.81,51.97354125976562,-3.078857421875,20.170730590820312,0.0
5585.0,4.0,1327.0,776.0,1522.0,979.0,1397.84,861.78,1419.5,874.3,1382.44,887.87,1386.71,911.9,1401.79,920.18,50.32174682617188,-3.5023345947265625,20.21009826660156,0.0
5586.0,5.0,1328.0,773.0,1526.0,982.0,1397.23,863.8,1417.9,872.63,1381.5,890.07,1387.74,915.5,1403.71,920.87,53.23248291015625,-4.17803955078125,17.474601745605472,0.0
5587.0,4.0,1328.0,772.0,1526.0,983.0,1397.79,863.3,1417.93,872.25,1381.44,889.73,1388.02,915.51,1403.48,920.98,53.35794067382813,-4.418724060058594,16.821601867675778,0.0
5588.0,5.0,1329.0,772.0,1526.0,983.0,1398.07,863.15,1417.99,872.19,1381.47,889.58,1388.49,915.52,1403.58,921.06,53.28427124023438,-4.791831970214844,15.522125244140625,0.0
5589.0,6.0,1328.0,775.0,1523.0,980.0,1398.29,862.57,1418.96,873.43,1382.69,888.37,1388.69,913.31,1402.98,920.26,52.47373962402344,-5.902793884277344,15.352317810058596,0.0
5590.0,6.0,1330.0,772.0,1528.0,983.0,1398.22,863.78,1418.43,871.81,1382.06,890.26,1390.25,916.38,1405.31,921.13,55.48751831054688,-7.061935424804688,13.200325012207033,0.0
5591.0,6.0,1329.0,776.0,1524.0,981.0,1399.34,863.11,1419.22,873.43,1383.5,888.7,1390.16,913.91,1403.91,920.41,53.149658203125,-6.97576904296875,13.610198974609375,0.0
5832.0,2.0,1348.0,779.0,1551.0,979.0,1429.07,864.96,1454.83,883.02,1414.64,887.93,1407.66,909.02,1425.25,922.04,53.21826171875,-2.9784164428710938,37.15213012695313,0.0
5833.0,1.0,1348.0,778.0,1551.0,979.0,1428.96,864.15,1454.84,882.4,1414.3,887.23,1407.36,908.73,1425.08,921.91,53.27766418457031,-2.184906005859375,36.954437255859375,0.0
5834.0,1.0,1348.0,778.0,1552.0,979.0,1428.92,864.09,1455.03,882.57,1414.29,887.12,1407.06,908.43,1424.93,921.8,54.99404907226562,-3.1400146484375,37.604827880859375,0.0
5835.0,1.0,1348.0,779.0,1551.0,979.0,1429.66,864.49,1454.9,882.75,1414.61,887.14,1407.74,908.49,1425.05,921.64,53.63209533691406,-3.006439208984375,37.20686340332031,0.0
5836.0,2.0,1348.0,779.0,1551.0,979.0,1429.72,864.76,1454.98,882.59,1414.57,887.02,1407.78,908.83,1425.11,921.6,53.69512939453125,-3.307441711425781,36.52877807617188,0.0
5837.0,1.0,1348.0,779.0,1551.0,979.0,1429.3,864.57,1454.99,882.44,1414.66,887.14,1407.68,908.69,1425.36,921.53,53.75701904296875,-3.916168212890625,36.63259887695313,0.0
5838.0,0.0,1348.0,779.0,1551.0,979.0,1428.98,864.55,1455.07,882.78,1414.44,887.48,1407.22,908.66,1425.08,921.8,53.98306274414063,-4.207618713378906,36.46018981933594,0.0
5839.0,1.0,1348.0,779.0,1551.0,979.0,1428.75,864.39,1455.15,882.66,1414.57,887.33,1407.32,908.41,1425.39,921.61,54.605712890625,-4.2430572509765625,36.43453979492188,0.0
5840.0,1.0,1348.0,779.0,1551.0,979.0,1429.66,864.05,1455.23,883.06,1414.76,887.57,1407.46,908.23,1424.93,921.99,54.75480651855469,-4.10321044921875,36.6173095703125,0.0
5841.0,2.0,1348.0,780.0,1552.0,980.0,1429.07,864.93,1455.18,883.87,1414.56,888.94,1407.25,909.31,1425.05,923.01,54.17857360839844,-4.8732757568359375,36.409515380859375,0.0
5842.0,2.0,1348.0,780.0,1552.0,980.0,1429.51,864.89,1455.55,884.33,1414.95,889.05,1407.25,909.29,1425.16,923.39,54.14981079101562,-4.572174072265625,36.670013427734375,0.0
5843.0,3.0,1348.0,780.0,1552.0,981.0,1429.02,865.6,1454.64,884.11,1413.95,889.66,1407.14,910.68,1424.6,923.94,55.83148193359375,-5.227706909179688,36.86244201660156,0.0
5844.0,3.0,1348.0,783.0,1552.0,982.0,1428.67,865.79,1455.2,882.19,1414.24,887.0,1407.27,910.45,1426.2,922.12,53.45635986328125,-4.3423614501953125,36.0975341796875,0.0
5845.0,2.0,1347.0,782.0,1551.0,981.0,1428.74,866.44,1454.42,884.62,1413.92,889.69,1407.04,910.81,1424.62,923.8,55.27381896972656,-3.4921112060546875,36.10084533691406,0.0
5846.0,2.0,1347.0,782.0,1551.0,981.0,1429.24,865.91,1454.69,884.5,1414.29,888.95,1407.1,909.85,1424.6,923.21,55.41046142578125,-3.313758850097656,36.22238159179688,0.0
5847.0,2.0,1347.0,783.0,1550.0,981.0,1428.14,867.16,1453.74,884.94,1413.69,890.38,1406.99,911.49,1424.76,924.14,55.4298095703125,-3.834274291992188,35.6737060546875,0.0
5848.0,1.0,1347.0,782.0,1550.0,982.0,1427.46,867.37,1453.53,884.44,1413.42,890.1,1407.05,912.29,1425.07,924.39,56.54420471191406,-3.520050048828125,35.9010009765625,0.0
5849.0,2.0,1348.0,782.0,1550.0,982.0,1428.32,867.23,1453.09,884.11,1413.29,890.18,1407.54,912.58,1424.53,924.45,56.81781005859375,-3.138633728027344,35.5440673828125,0.0
5850.0,2.0,1347.0,781.0,1550.0,983.0,1428.08,866.53,1453.03,883.67,1412.64,889.76,1406.73,912.51,1423.73,924.57,55.73904418945313,-3.315704345703125,36.12042236328125,0.0
5851.0,2.0,1347.0,782.0,1551.0,983.0,1427.86,866.38,1453.01,881.06,1412.43,887.65,1407.11,912.64,1424.68,922.87,56.10733032226562,-3.0029067993164062,35.7271728515625,0.0
5852.0,2.0,1347.0,783.0,1552.0,983.0,1427.22,867.1,1454.11,881.61,1413.55,887.56,1407.16,912.53,1426.34,922.74,56.27764892578125,-3.863479614257813,34.721542358398445,0.0
