frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
5083.0,7.0,2162.0,604.0,2344.0,796.0,2227.8,698.41,2264.59,703.39,2239.36,723.1,2228.25,738.0,2258.07,741.47,20.06771850585937,-10.674758911132812,-0.133087158203125,0.0
5084.0,7.0,2162.0,603.0,2343.0,795.0,2226.82,697.5,2263.68,702.44,2238.07,722.07,2227.17,737.08,2257.24,740.51,21.35682678222656,-9.483985900878906,0.522613525390625,0.0
5085.0,7.0,2161.0,602.0,2343.0,794.0,2226.45,696.91,2263.23,702.27,2237.19,721.06,2226.45,736.48,2255.96,740.25,21.67353057861328,-10.260574340820312,0.0277862548828125,0.0
5086.0,7.0,2161.0,603.0,2343.0,794.0,2226.06,696.76,2262.75,702.53,2236.39,721.14,2225.89,736.62,2254.92,740.71,22.66830444335937,-9.789016723632812,0.115509033203125,0.0
5087.0,7.0,2161.0,602.0,2343.0,795.0,2225.69,696.68,2262.45,702.61,2235.78,721.17,2225.33,736.8,2254.47,741.0,22.161788940429688,-9.69500732421875,0.3888702392578125,0.0
5376.0,2.0,2124.0,600.0,2306.0,792.0,2182.7,698.83,2215.51,701.28,2190.54,723.97,2190.7,737.7,2216.17,739.13,30.79481506347656,-28.2176513671875,-14.529556274414062,1.0
5377.0,2.0,2126.0,600.0,2309.0,793.0,2185.53,699.24,2218.62,701.57,2193.6,724.25,2193.85,738.43,2219.04,739.74,33.373687744140625,-28.609397888183594,-14.120452880859375,1.0
5378.0,1.0,2128.0,601.0,2311.0,794.0,2187.51,699.28,2221.11,701.98,2195.6,724.99,2195.89,739.63,2220.83,741.2,35.415008544921875,-28.91193389892578,-15.278793334960938,1.0
5379.0,2.0,2129.0,601.0,2312.0,794.0,2188.15,699.49,2222.21,702.08,2196.61,725.29,2196.9,740.08,2221.94,741.55,35.931854248046875,-30.16545104980469,-15.629356384277346,1.0
5380.0,2.0,2129.0,601.0,2313.0,795.0,2188.28,699.49,2222.69,702.01,2197.01,725.4,2197.2,740.4,2222.38,741.81,36.07728576660156,-29.80661773681641,-15.21904754638672,1.0
5381.0,2.0,2129.0,600.0,2313.0,794.0,2188.17,699.47,2222.62,701.94,2196.94,725.29,2197.11,740.3,2222.25,741.67,36.211761474609375,-30.03215026855469,-15.334182739257812,1.0
5382.0,4.0,2129.0,601.0,2312.0,795.0,2188.15,699.5,2222.08,701.77,2196.61,724.99,2197.09,740.29,2221.84,741.5,36.29450988769531,-29.99797058105469,-16.082870483398438,1.0
5383.0,2.0,2128.0,601.0,2312.0,794.0,2187.23,700.17,2221.05,702.22,2195.8,725.53,2196.66,740.46,2221.42,741.49,36.04144287109375,-29.81906890869141,-16.531349182128903,1.0
5384.0,2.0,2127.0,600.0,2310.0,794.0,2186.2,700.06,2219.28,701.81,2194.43,725.16,2195.68,739.98,2220.35,740.79,35.725738525390625,-29.795166015625,-17.615127563476562,1.0
5385.0,3.0,2126.0,600.0,2309.0,793.0,2184.84,700.13,2217.56,701.11,2193.14,724.62,2194.99,740.11,2219.06,740.33,34.405532836914055,-29.82881164550781,-17.616310119628906,1.0
5386.0,3.0,2124.0,600.0,2307.0,793.0,2183.02,700.16,2215.88,701.22,2191.62,724.81,2192.75,739.64,2217.61,739.95,32.633575439453125,-28.72710418701172,-16.919990539550778,1.0
5387.0,4.0,2121.0,599.0,2305.0,793.0,2180.71,698.86,2213.91,700.12,2189.42,723.81,2190.06,739.04,2215.23,739.54,32.41357421875,-29.22008514404297,-16.889862060546875,1.0
5388.0,5.0,2116.0,600.0,2300.0,792.0,2177.43,697.96,2211.85,700.55,2187.64,724.15,2185.39,738.06,2211.94,739.3,31.94004821777344,-29.67005920410156,-17.237724304199222,1.0
5389.0,4.0,2115.0,600.0,2298.0,791.0,2175.86,698.17,2210.14,700.04,2186.37,723.88,2183.92,737.66,2210.78,738.35,31.600067138671875,-29.42494201660156,-17.606971740722656,1.0
5390.0,3.0,2114.0,600.0,2296.0,791.0,2174.52,699.19,2208.37,699.84,2185.27,724.01,2183.52,738.2,2210.0,737.92,33.292678833007805,-30.84317779541016,-19.162147521972656,1.0
5391.0,2.0,2112.0,599.0,2295.0,791.0,2173.06,699.0,2206.89,699.64,2183.79,724.24,2182.23,737.75,2208.68,737.43,35.799041748046875,-29.428375244140625,-20.216758728027344,1.0
5392.0,2.0,2111.0,599.0,2293.0,790.0,2171.58,698.88,2205.29,698.95,2182.26,723.14,2180.63,737.53,2206.76,736.8,35.95501708984375,-28.411605834960927,-20.488800048828125,1.0
5393.0,1.0,2110.0,599.0,2292.0,789.0,2169.97,698.32,2202.91,697.94,2180.16,722.36,2179.91,737.31,2204.92,736.16,36.44073486328125,-28.20514678955078,-20.353103637695312,1.0
5394.0,1.0,2108.0,597.0,2291.0,789.0,2168.69,697.84,2201.4,697.0,2178.95,721.77,2179.79,737.31,2204.41,735.71,36.951416015625,-27.29609680175781,-19.42780303955078,1.0
5395.0,4.0,2107.0,595.0,2289.0,787.0,2165.7,696.87,2198.17,696.99,2174.89,720.92,2176.72,735.35,2201.74,734.48,36.50897216796875,-25.24083709716797,-19.37737274169922,1.0
5396.0,7.0,2103.0,597.0,2287.0,789.0,2162.55,696.22,2195.8,695.26,2172.15,721.02,2175.1,736.2,2200.02,734.68,37.8944091796875,-28.301773071289066,-20.950836181640625,1.0
5397.0,3.0,2102.0,591.0,2285.0,787.0,2160.35,695.93,2190.94,694.41,2168.26,719.92,2173.65,736.15,2196.16,734.15,40.26557922363281,-28.20414733886719,-20.956871032714844,1.0
5398.0,2.0,2100.0,592.0,2282.0,788.0,2158.72,695.34,2188.03,693.85,2165.88,719.22,2171.42,735.86,2193.34,733.91,42.731048583984375,-32.24896240234375,-20.62217712402344,1.0
5399.0,5.0,2095.0,594.0,2278.0,788.0,2153.65,694.83,2183.56,692.86,2161.76,718.52,2166.06,734.08,2189.84,731.78,43.11717224121094,-31.04035949707031,-18.98657989501953,1.0
5616.0,2.0,2137.0,619.0,2320.0,814.0,2197.97,714.46,2229.34,717.97,2200.56,734.0,2196.33,755.09,2221.16,756.95,47.76829528808594,-0.32354736328125,6.706024169921875,0.0
5617.0,3.0,2137.0,619.0,2320.0,814.0,2197.89,714.76,2229.07,718.01,2200.46,734.15,2196.48,755.41,2221.16,757.08,47.57174682617188,-0.27178955078125,6.75225830078125,0.0
5618.0,2.0,2138.0,620.0,2320.0,813.0,2197.96,715.01,2228.9,718.41,2200.22,734.21,2196.41,755.23,2220.81,756.99,47.37663269042969,-0.1477203369140625,5.6170806884765625,0.0
5619.0,2.0,2138.0,620.0,2320.0,814.0,2198.04,714.92,2228.86,718.34,2200.34,734.42,2196.65,755.41,2221.06,757.18,46.51570129394531,-2.7817840576171875,5.7766876220703125,0.0
5620.0,2.0,2137.0,620.0,2320.0,814.0,2197.74,715.3,2228.62,718.63,2200.06,734.75,2196.49,755.72,2220.91,757.42,45.77117919921875,-1.408782958984375,5.698860168457031,0.0
5621.0,3.0,2137.0,620.0,2320.0,814.0,2197.53,715.49,2228.08,718.63,2199.64,734.73,2196.31,756.0,2220.52,757.53,45.85467529296875,-1.1799774169921875,5.572784423828125,0.0
5622.0,2.0,2137.0,620.0,2320.0,815.0,2197.04,715.99,2228.46,719.54,2199.76,735.53,2195.76,756.33,2220.55,758.19,45.58177185058594,-3.0599288940429688,5.404327392578125,0.0
5623.0,2.0,2137.0,620.0,2320.0,814.0,2197.34,715.68,2228.47,719.44,2199.85,735.45,2195.98,756.02,2220.61,758.04,44.979888916015625,-2.7150421142578125,5.190559387207031,0.0
5624.0,3.0,2137.0,620.0,2320.0,814.0,2197.41,715.5,2228.47,719.36,2199.79,735.34,2195.92,756.05,2220.37,758.16,44.82421875,-3.7025070190429688,3.565948486328125,0.0
5625.0,3.0,2137.0,620.0,2319.0,814.0,2197.06,715.43,2228.27,719.34,2199.57,735.25,2195.52,755.77,2220.34,757.89,45.2340087890625,-3.6658859252929688,3.36590576171875,0.0
5626.0,5.0,2136.0,621.0,2319.0,814.0,2196.73,713.09,2228.25,718.57,2198.36,734.86,2194.48,754.75,2218.96,758.17,45.12736511230469,-5.296432495117188,1.8418121337890625,0.0
5627.0,5.0,2136.0,622.0,2318.0,814.0,2197.26,714.4,2230.51,719.7,2200.37,736.54,2194.82,754.99,2220.96,758.54,44.731292724609375,-4.003089904785156,2.3278884887695312,0.0
5628.0,6.0,2135.0,621.0,2318.0,814.0,2197.49,715.32,2230.11,720.43,2200.07,737.12,2194.78,756.1,2220.46,759.31,43.51397705078125,-4.307159423828125,1.5893707275390625,0.0
5629.0,6.0,2135.0,622.0,2318.0,814.0,2195.53,713.43,2227.42,719.02,2197.52,735.58,2193.35,754.8,2218.38,758.31,44.345703125,-5.351531982421875,0.5680694580078125,0.0
5630.0,5.0,2135.0,622.0,2318.0,814.0,2196.96,715.62,2229.66,720.22,2199.79,736.99,2194.49,756.04,2220.5,758.87,44.17575073242188,-5.504219055175781,1.2151031494140625,0.0
5631.0,6.0,2135.0,622.0,2317.0,814.0,2196.59,715.58,2229.31,720.27,2199.45,737.07,2194.2,755.95,2220.16,758.85,44.79435729980469,-4.1751861572265625,1.9240875244140625,0.0
5632.0,5.0,2135.0,622.0,2317.0,814.0,2196.23,716.0,2228.63,720.46,2198.91,737.4,2194.25,756.3,2219.76,759.0,45.06646728515625,-4.92724609375,1.94500732421875,0.0
5633.0,5.0,2135.0,622.0,2317.0,814.0,2196.35,716.01,2228.54,720.51,2198.81,737.5,2194.48,756.53,2219.56,759.24,45.63078308105469,-4.97607421875,1.6606292724609375,0.0
5634.0,5.0,2135.0,622.0,2317.0,814.0,2196.16,716.07,2228.54,720.81,2198.81,737.87,2194.34,756.54,2219.66,759.45,45.27935791015625,-4.967277526855469,1.6765823364257812,0.0
5635.0,5.0,2135.0,622.0,2317.0,814.0,2195.4,715.65,2228.53,720.86,2198.53,738.18,2193.51,756.18,2219.19,759.67,44.9405517578125,-5.077438354492188,1.5712509155273438,0.0
5636.0,5.0,2135.0,622.0,2317.0,814.0,2195.38,715.62,2228.53,720.91,2198.52,738.19,2193.46,756.12,2219.19,759.67,45.26252746582031,-5.085128784179688,1.646240234375,0.0
5637.0,4.0,2135.0,622.0,2317.0,815.0,2195.54,715.75,2228.52,720.9,2198.63,738.24,2193.79,756.34,2219.3,759.77,44.82444763183594,-5.299102783203125,1.3092803955078125,0.0
5638.0,3.0,2135.0,622.0,2317.0,815.0,2195.53,715.8,2228.48,721.02,2198.49,738.13,2193.66,756.36,2219.08,759.84,44.67234802246094,-5.40118408203125,1.013580322265625,0.0
5639.0,4.0,2135.0,623.0,2317.0,815.0,2195.52,716.06,2228.24,721.4,2198.43,738.53,2193.84,756.69,2219.0,760.25,45.33636474609375,-5.69683837890625,0.9358978271484376,0.0
5856.0,0.0,2126.0,643.0,2309.0,838.0,2184.41,739.55,2217.27,739.17,2190.28,760.88,2189.88,779.57,2218.02,778.65,37.62925720214844,-3.660598754882813,-7.145767211914063,0.0
5857.0,1.0,2125.0,644.0,2307.0,838.0,2183.54,740.1,2216.27,740.41,2189.64,761.87,2188.81,780.03,2216.7,779.68,37.41987609863281,-4.557785034179688,-7.709671020507812,0.0
5858.0,1.0,2124.0,644.0,2307.0,841.0,2182.5,741.79,2215.49,741.99,2188.85,764.47,2188.32,781.98,2216.76,781.5,37.34765625,-5.0829925537109375,-8.906600952148438,0.0
5859.0,1.0,2123.0,646.0,2306.0,841.0,2181.08,742.72,2213.92,742.26,2187.74,764.51,2187.56,783.42,2215.21,782.47,37.93150329589844,-6.668853759765625,-10.263771057128906,0.0
5860.0,1.0,2122.0,646.0,2305.0,842.0,2180.11,743.27,2213.25,743.03,2186.7,765.39,2186.39,784.57,2214.05,783.83,38.6875,-6.005332946777344,-9.44921875,0.0
5861.0,2.0,2120.0,647.0,2304.0,843.0,2178.07,744.18,2211.31,743.78,2184.97,766.44,2184.69,785.24,2212.5,784.35,36.38615417480469,-6.834693908691406,-9.466880798339844,0.0
5862.0,2.0,2118.0,647.0,2302.0,843.0,2176.49,744.49,2209.95,744.06,2183.8,766.71,2183.23,785.24,2211.25,784.34,35.47132873535156,-6.5,-9.451866149902344,0.0
5863.0,1.0,2116.0,648.0,2301.0,841.0,2173.92,744.06,2208.92,744.11,2182.22,767.95,2181.33,784.69,2210.31,783.97,36.43374633789063,-8.867813110351562,-11.24896240234375,0.0
5864.0,3.0,2114.0,648.0,2300.0,843.0,2173.74,745.47,2208.57,746.54,2182.3,768.83,2180.2,785.88,2209.09,785.79,37.31401062011719,-10.114425659179688,-12.005149841308596,0.0
5865.0,4.0,2113.0,649.0,2298.0,843.0,2172.61,746.81,2207.7,747.47,2181.84,769.72,2179.45,786.59,2208.47,786.2,37.104736328125,-9.67829132080078,-12.194053649902346,0.0
5866.0,4.0,2112.0,649.0,2297.0,843.0,2171.79,747.02,2206.79,747.74,2180.79,769.3,2178.11,786.98,2206.67,786.67,36.82194519042969,-10.515548706054688,-13.3292236328125,0.0
5867.0,4.0,2112.0,650.0,2297.0,843.0,2170.41,746.0,2205.42,745.71,2179.19,769.08,2178.08,787.43,2206.1,786.55,37.887115478515625,-10.385536193847656,-13.086097717285154,0.0
5868.0,4.0,2108.0,649.0,2293.0,844.0,2167.04,746.47,2201.13,746.01,2175.6,769.71,2175.28,787.96,2203.25,786.67,38.96397399902344,-9.910285949707033,-12.93505859375,0.0
5869.0,4.0,2108.0,649.0,2293.0,844.0,2166.37,746.5,2200.23,745.42,2174.72,768.9,2174.7,788.14,2202.19,786.39,39.103607177734375,-11.10431671142578,-13.537429809570312,0.0
5870.0,5.0,2107.0,649.0,2292.0,844.0,2166.13,746.65,2199.49,745.55,2174.18,768.73,2174.48,787.59,2201.97,785.8,39.38421630859375,-11.09588623046875,-13.406242370605467,0.0
5871.0,4.0,2107.0,649.0,2292.0,845.0,2166.15,746.84,2199.74,745.75,2174.39,769.13,2174.42,787.77,2202.31,785.98,39.71003723144531,-10.365226745605467,-13.167282104492188,0.0
5872.0,4.0,2107.0,649.0,2292.0,845.0,2166.09,746.88,2199.57,745.85,2174.3,769.48,2174.47,788.15,2202.34,786.4,39.74822998046875,-10.117835998535156,-13.211753845214846,0.0
5873.0,4.0,2107.0,649.0,2292.0,845.0,2166.17,746.88,2199.38,745.91,2174.21,769.45,2174.66,787.95,2202.51,786.21,39.587005615234375,-10.365707397460938,-13.237808227539062,0.0
5874.0,4.0,2107.0,649.0,2292.0,845.0,2166.04,746.97,2199.2,745.91,2174.13,769.68,2174.74,788.14,2202.53,786.33,39.67156982421875,-10.457252502441406,-13.354469299316404,0.0
5875.0,3.0,2108.0,650.0,2293.0,846.0,2166.96,748.11,2199.6,747.3,2174.74,771.35,2175.85,788.96,2203.54,787.3,39.37139892578125,-11.383255004882812,-13.690994262695312,0.0
5876.0,4.0,2109.0,651.0,2294.0,846.0,2168.17,748.33,2201.23,748.39,2176.24,772.4,2176.81,789.09,2204.95,788.1,38.09585571289063,-11.08831024169922,-13.406829833984375,0.0
5877.0,5.0,2110.0,651.0,2295.0,847.0,2169.26,748.44,2202.66,749.41,2177.43,773.58,2177.79,789.69,2206.05,789.41,37.87026977539063,-11.545623779296875,-14.006423950195312,0.0
5878.0,6.0,2112.0,652.0,2296.0,847.0,2171.3,748.58,2204.89,749.82,2179.49,773.62,2179.26,790.14,2207.25,790.14,38.50924682617188,-11.784751892089846,-13.168380737304688,0.0
5879.0,6.0,2117.0,656.0,2299.0,847.0,2174.08,750.19,2206.85,750.88,2179.92,772.25,2179.9,790.06,2206.44,789.96,36.49679565429688,-11.747932434082033,-12.585289001464846,0.0
6120.0,5.0,2136.0,642.0,2315.0,835.0,2193.79,741.0,2214.58,742.44,2192.56,763.09,2202.28,781.7,2216.57,781.57,54.677001953125,-32.658477783203125,-27.78009796142578,0.0
6121.0,5.0,2136.0,642.0,2316.0,835.0,2193.71,741.13,2215.05,742.55,2192.78,763.12,2202.04,781.69,2216.87,781.55,54.95138549804688,-32.12830352783203,-27.55615234375,0.0
6122.0,4.0,2136.0,642.0,2316.0,834.0,2193.75,740.65,2215.17,742.43,2192.65,762.89,2201.81,781.14,2216.71,781.26,54.05177307128906,-32.61016082763672,-27.64862060546875,0.0
6123.0,1.0,2135.0,642.0,2316.0,834.0,2193.6,740.66,2215.34,742.35,2192.72,762.91,2201.83,781.16,2216.89,781.21,54.31173706054688,-32.893821716308594,-27.591033935546875,0.0
6124.0,4.0,2136.0,642.0,2316.0,835.0,2194.25,740.32,2215.42,742.02,2192.81,762.43,2202.11,781.17,2216.78,781.21,55.13592529296875,-32.220504760742195,-27.29330444335937,0.0
6125.0,4.0,2136.0,642.0,2316.0,835.0,2194.5,740.44,2215.58,741.99,2193.11,762.5,2202.51,781.36,2217.07,781.29,54.75584411621094,-31.770294189453125,-26.76109313964844,0.0
6126.0,3.0,2136.0,642.0,2316.0,835.0,2194.29,740.41,2215.53,741.89,2192.91,762.47,2202.27,781.42,2217.06,781.3,54.70367431640625,-31.39521789550781,-26.719223022460927,0.0
6127.0,4.0,2136.0,642.0,2316.0,835.0,2194.36,740.31,2215.77,741.96,2193.08,762.5,2202.14,781.26,2217.06,781.27,55.11659240722656,-31.39808654785156,-26.68243408203125,0.0
6128.0,3.0,2136.0,642.0,2316.0,835.0,2194.61,740.41,2215.91,742.02,2193.29,762.6,2202.49,781.29,2217.34,781.26,55.09771728515625,-31.88105010986328,-26.61901092529297,0.0
6129.0,3.0,2136.0,642.0,2316.0,834.0,2194.5,740.3,2215.99,742.02,2193.35,762.56,2202.36,781.07,2217.31,781.13,55.0789794921875,-32.649734497070305,-27.659629821777344,0.0
6130.0,3.0,2136.0,642.0,2316.0,835.0,2194.58,740.38,2216.2,742.23,2193.55,762.98,2202.6,781.51,2217.63,781.68,54.89053344726562,-32.292495727539055,-26.98493194580078,0.0
6131.0,3.0,2136.0,642.0,2316.0,835.0,2194.3,740.37,2216.14,742.18,2193.46,763.02,2202.56,781.47,2217.74,781.6,55.06039428710938,-32.281082153320305,-27.054229736328125,0.0
6132.0,2.0,2136.0,641.0,2316.0,834.0,2194.17,740.28,2216.47,742.19,2193.59,762.89,2202.4,781.28,2217.79,781.47,54.66897583007813,-33.232345581054695,-28.135498046875,0.0
6133.0,2.0,2136.0,641.0,2316.0,834.0,2194.1,740.15,2216.16,742.21,2193.32,762.87,2202.31,781.11,2217.61,781.41,53.97769165039063,-32.807815551757805,-27.710693359375,0.0
6134.0,3.0,2136.0,640.0,2316.0,834.0,2194.07,739.93,2216.09,742.36,2193.18,762.91,2202.1,780.89,2217.23,781.46,54.31277465820313,-33.45360565185547,-29.18132781982422,0.0
6135.0,3.0,2136.0,640.0,2316.0,834.0,2194.02,739.77,2216.02,742.32,2193.0,762.89,2201.91,780.82,2217.07,781.47,54.20217895507813,-33.512229919433594,-29.03720092773437,0.0
6136.0,1.0,2135.0,641.0,2315.0,834.0,2193.85,739.68,2216.09,742.32,2192.97,762.8,2201.64,780.6,2217.02,781.33,54.14013671875,-33.307037353515625,-28.27155303955078,0.0
6137.0,2.0,2135.0,640.0,2315.0,834.0,2193.83,739.5,2215.91,742.08,2192.76,762.57,2201.42,780.45,2216.63,781.14,54.10255432128906,-33.762847900390625,-28.63800048828125,0.0
6138.0,3.0,2136.0,640.0,2315.0,834.0,2193.98,739.29,2216.01,742.06,2192.88,762.55,2201.48,780.28,2216.7,781.11,54.26165771484375,-33.316085815429695,-28.672882080078125,0.0
6139.0,3.0,2136.0,641.0,2315.0,833.0,2194.12,739.25,2216.12,742.06,2192.99,762.29,2201.31,779.89,2216.53,780.78,54.5096435546875,-33.308609008789055,-28.58000183105469,0.0
6140.0,4.0,2136.0,641.0,2315.0,834.0,2193.99,739.08,2215.9,741.8,2192.73,761.95,2201.15,779.81,2216.45,780.61,54.35202026367188,-33.288314819335945,-28.599327087402344,0.0
6141.0,4.0,2136.0,640.0,2315.0,834.0,2193.89,739.09,2215.67,741.84,2192.54,762.1,2201.34,779.86,2216.51,780.66,54.82475280761719,-33.052871704101555,-28.17351531982422,0.0
6142.0,3.0,2135.0,640.0,2315.0,834.0,2193.63,739.15,2215.63,741.95,2192.38,762.35,2201.09,780.08,2216.48,780.93,54.2191162109375,-33.648574829101555,-28.50682830810547,0.0
6143.0,3.0,2135.0,640.0,2315.0,834.0,2193.68,739.33,2215.96,741.96,2192.71,762.43,2201.35,780.32,2216.84,781.04,54.662841796875,-33.790054321289055,-28.71294403076172,0.0
6360.0,3.0,2131.0,630.0,2312.0,825.0,2195.48,721.12,2214.1,727.78,2184.28,742.99,2190.74,764.37,2203.77,768.63,68.63731384277344,-6.664451599121094,11.44305419921875,0.0
6361.0,3.0,2130.0,629.0,2311.0,826.0,2194.47,721.65,2213.36,728.08,2183.67,743.83,2190.33,765.49,2203.44,769.57,70.74122619628906,-7.3381195068359375,11.689376831054688,0.0
6362.0,3.0,2130.0,630.0,2310.0,826.0,2194.03,722.09,2213.05,729.25,2183.55,744.81,2189.47,765.0,2203.36,769.68,70.87757873535156,-9.95500946044922,9.366455078125,0.0
6363.0,3.0,2130.0,630.0,2309.0,826.0,2194.06,722.58,2212.8,729.8,2183.5,745.26,2189.58,765.23,2203.12,769.96,71.04057312011719,-10.406501770019533,6.508827209472656,0.0
6364.0,3.0,2130.0,631.0,2309.0,826.0,2193.98,723.04,2212.73,730.2,2183.65,745.91,2190.05,766.13,2203.35,770.78,71.74769592285156,-10.885276794433594,6.689918518066406,0.0
6365.0,3.0,2130.0,631.0,2309.0,827.0,2192.98,724.81,2211.91,731.52,2183.24,747.6,2190.24,767.32,2203.78,771.59,72.22555541992188,-11.212066650390623,6.075408935546875,0.0
6366.0,4.0,2130.0,631.0,2309.0,827.0,2193.1,724.74,2212.17,731.8,2183.47,747.98,2190.18,767.19,2204.09,771.72,72.11228942871094,-13.479454040527346,4.465301513671875,0.0
6367.0,4.0,2130.0,632.0,2309.0,828.0,2193.24,725.09,2212.93,732.08,2184.1,748.15,2190.05,767.35,2204.53,771.88,70.91903686523438,-13.114990234375,3.8648681640625,0.0
6368.0,4.0,2131.0,632.0,2309.0,828.0,2194.08,725.39,2213.36,732.29,2184.88,748.79,2191.12,767.79,2205.19,772.23,69.52499389648439,-15.227409362792967,1.5914459228515625,0.0
6369.0,4.0,2131.0,632.0,2310.0,828.0,2193.9,725.38,2214.1,732.35,2185.23,748.87,2191.03,767.87,2205.64,772.38,68.6019287109375,-15.6494140625,1.9807205200195312,0.0
6370.0,4.0,2131.0,632.0,2310.0,828.0,2194.12,725.76,2214.26,732.76,2185.37,749.47,2191.4,768.33,2206.04,772.84,67.29002380371094,-16.422271728515625,1.878501892089844,0.0
6371.0,4.0,2131.0,632.0,2310.0,828.0,2193.59,726.26,2214.82,733.37,2185.52,749.53,2190.46,768.29,2206.15,772.95,68.00035095214844,-16.732749938964847,2.33551025390625,0.0
6372.0,3.0,2132.0,633.0,2310.0,829.0,2194.31,726.8,2214.95,733.79,2185.86,750.03,2191.18,768.6,2206.56,773.13,66.30044555664061,-17.027885437011722,0.6395187377929688,0.0
6373.0,3.0,2132.0,633.0,2310.0,829.0,2194.96,727.37,2214.84,734.25,2186.21,750.86,2192.17,769.49,2206.75,773.9,66.84304809570311,-17.225189208984375,0.4495086669921875,0.0
6374.0,2.0,2132.0,634.0,2310.0,830.0,2194.83,728.04,2214.85,735.32,2186.36,752.39,2192.57,769.94,2207.54,774.63,67.41900634765625,-19.28695678710937,-1.934417724609375,0.0
6375.0,1.0,2132.0,634.0,2310.0,830.0,2195.06,728.76,2213.78,735.6,2185.78,752.8,2193.12,770.86,2206.89,775.16,66.73391723632811,-18.793045043945312,-1.760589599609375,0.0
6376.0,1.0,2132.0,635.0,2310.0,830.0,2194.23,729.41,2213.84,736.49,2185.71,753.33,2192.25,770.66,2206.94,775.21,67.07962036132811,-19.387359619140625,-3.723312377929688,0.0
6377.0,1.0,2131.0,636.0,2309.0,831.0,2193.2,730.14,2213.53,737.2,2185.47,754.44,2191.65,771.31,2207.05,775.88,67.98648071289061,-24.557342529296875,-8.841583251953125,0.0
6378.0,1.0,2131.0,636.0,2309.0,831.0,2192.85,731.18,2213.08,737.49,2184.98,754.52,2191.73,772.92,2206.13,776.92,68.65116882324219,-26.0877685546875,-10.15020751953125,0.0
6379.0,1.0,2130.0,637.0,2309.0,831.0,2191.69,732.03,2212.76,738.15,2184.78,755.33,2191.1,773.16,2206.26,777.06,69.16969299316406,-28.617156982421875,-14.09490203857422,0.0
6380.0,1.0,2130.0,638.0,2308.0,831.0,2192.12,732.08,2212.9,738.88,2185.18,755.92,2191.21,772.85,2206.26,777.28,68.27252197265625,-27.80329895019531,-14.01300048828125,0.0
6381.0,2.0,2130.0,639.0,2308.0,831.0,2191.0,732.94,2212.62,739.5,2185.07,756.85,2190.77,773.36,2206.92,777.61,67.24668884277344,-28.46734619140625,-15.030426025390625,0.0
6382.0,2.0,2130.0,639.0,2307.0,832.0,2190.64,733.25,2212.22,740.21,2184.63,757.57,2190.16,773.66,2206.67,778.22,67.324462890625,-27.77934265136719,-14.83929443359375,0.0
6383.0,1.0,2129.0,640.0,2307.0,832.0,2190.34,733.63,2212.65,740.67,2184.9,757.58,2189.68,773.97,2206.65,778.62,67.21990966796875,-27.781272888183594,-15.329597473144533,0.0
6624.0,2.0,2169.0,592.0,2344.0,778.0,2227.95,688.54,2254.47,685.03,2235.1,708.28,2238.87,726.58,2259.78,722.95,44.26185607910156,-26.7587890625,-26.553192138671875,0.0
6625.0,2.0,2169.0,591.0,2343.0,778.0,2227.56,687.92,2252.66,684.49,2233.5,707.66,2238.09,726.15,2257.96,722.56,46.0184326171875,-26.198883056640625,-25.966835021972656,0.0
6626.0,2.0,2169.0,591.0,2343.0,778.0,2227.56,687.96,2252.63,684.52,2233.48,707.69,2238.06,726.15,2257.93,722.56,46.02798461914063,-26.1334228515625,-25.93852996826172,0.0
6627.0,2.0,2169.0,591.0,2343.0,778.0,2227.55,687.96,2252.6,684.54,2233.45,707.71,2238.05,726.14,2257.93,722.55,46.040771484375,-26.14288330078125,-25.93793487548828,0.0
6628.0,2.0,2169.0,591.0,2343.0,778.0,2227.55,687.96,2252.64,684.53,2233.49,707.7,2238.05,726.15,2257.94,722.56,46.03292846679688,-26.14129638671875,-25.943084716796875,0.0
6629.0,2.0,2169.0,591.0,2343.0,778.0,2227.5,687.97,2252.62,684.55,2233.46,707.73,2238.03,726.17,2257.96,722.59,46.06808471679688,-26.09150695800781,-25.91278076171875,0.0
6630.0,2.0,2169.0,591.0,2343.0,778.0,2227.52,688.02,2252.62,684.57,2233.5,707.75,2238.14,726.18,2258.03,722.57,46.05885314941406,-26.02555847167969,-25.97802734375,0.0
6631.0,2.0,2169.0,591.0,2343.0,778.0,2227.46,687.96,2252.69,684.51,2233.52,707.73,2238.06,726.18,2258.06,722.58,46.03457641601562,-26.04942321777344,-26.09464263916016,0.0
6632.0,2.0,2169.0,591.0,2343.0,778.0,2227.53,687.97,2252.65,684.52,2233.51,707.71,2238.09,726.18,2257.98,722.58,46.07113647460938,-26.05621337890625,-25.95630645751953,0.0
6633.0,2.0,2169.0,591.0,2343.0,778.0,2227.51,687.98,2252.66,684.54,2233.51,707.72,2238.02,726.15,2257.97,722.56,46.06631469726562,-26.017608642578125,-25.9490966796875,0.0
6634.0,2.0,2169.0,591.0,2343.0,778.0,2227.51,687.98,2252.66,684.55,2233.52,707.72,2238.03,726.14,2257.97,722.55,46.06610107421875,-26.02940368652344,-25.948501586914066,0.0
6635.0,2.0,2169.0,591.0,2343.0,778.0,2227.51,688.0,2252.66,684.55,2233.52,707.72,2238.03,726.15,2257.98,722.55,46.05299377441406,-26.02117156982422,-25.96172332763672,0.0
