frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
6288.0,7.0,1264.0,544.0,1427.0,706.0,1319.39,626.36,1340.66,629.24,1320.09,645.11,1323.75,658.16,1338.22,659.51,40.70100402832031,-17.61920928955078,-3.4439697265625,0.0
6289.0,7.0,1263.0,544.0,1425.0,706.0,1318.35,626.72,1339.52,629.33,1319.25,645.2,1322.88,658.41,1337.16,659.58,43.80291748046875,-14.9825439453125,-2.875694274902344,0.0
6290.0,7.0,1262.0,545.0,1425.0,706.0,1318.61,626.32,1338.15,629.05,1317.44,644.46,1321.51,658.55,1334.95,659.79,43.96878051757813,-19.511306762695312,-3.540809631347656,0.0
6291.0,7.0,1262.0,546.0,1425.0,706.0,1318.07,626.57,1336.83,629.29,1315.75,644.16,1320.53,658.52,1333.16,659.72,46.03218078613281,-18.30609130859375,-1.7671737670898438,0.0
6292.0,6.0,1262.0,545.0,1424.0,705.0,1318.33,626.36,1336.49,629.17,1315.45,643.64,1320.25,658.0,1332.34,659.27,46.57017517089844,-13.04120635986328,0.6428146362304688,0.0
6293.0,6.0,1262.0,546.0,1425.0,705.0,1318.39,626.43,1337.01,629.55,1315.72,643.89,1320.02,658.09,1332.61,659.61,47.79690551757813,-14.833663940429688,0.326202392578125,0.0
6294.0,6.0,1263.0,545.0,1425.0,705.0,1318.69,626.1,1338.56,629.16,1317.08,643.99,1320.43,658.12,1334.1,659.63,44.62088012695313,-15.275115966796875,-1.3907318115234375,0.0
6295.0,6.0,1263.0,545.0,1425.0,706.0,1319.07,625.93,1339.48,629.01,1317.91,643.85,1320.55,658.07,1334.76,659.64,47.0875244140625,-15.815017700195312,-1.3269500732421875,0.0
6296.0,7.0,1263.0,544.0,1425.0,706.0,1319.01,626.39,1339.88,629.47,1319.2,644.53,1321.94,658.02,1335.94,659.58,44.48222351074219,-14.864517211914062,-1.0949249267578125,0.0
6297.0,7.0,1263.0,545.0,1426.0,705.0,1319.65,625.54,1340.47,629.15,1318.7,643.63,1320.68,657.68,1335.13,659.69,45.465576171875,-15.1385498046875,-2.047271728515625,0.0
6298.0,6.0,1263.0,546.0,1426.0,705.0,1320.04,625.52,1340.33,628.9,1319.59,642.83,1321.36,656.98,1336.2,658.71,48.41525268554688,-15.012939453125,-2.3776397705078125,0.0
6299.0,5.0,1263.0,546.0,1425.0,705.0,1319.95,625.43,1340.72,628.49,1319.84,642.36,1320.93,656.81,1336.12,658.34,46.5111083984375,-10.78545379638672,0.8446197509765625,0.0
6300.0,5.0,1263.0,546.0,1425.0,705.0,1320.17,625.21,1340.54,628.34,1319.69,642.22,1321.06,656.72,1335.98,658.29,47.64468383789063,-10.1116943359375,1.166473388671875,0.0
6301.0,5.0,1264.0,545.0,1426.0,705.0,1320.94,624.99,1340.68,628.25,1318.99,642.42,1321.27,657.37,1334.8,659.12,47.5086669921875,-11.035507202148438,1.1425323486328125,0.0
6302.0,5.0,1264.0,545.0,1426.0,705.0,1321.89,624.67,1342.0,628.31,1320.22,642.5,1321.83,657.08,1335.64,659.17,50.5469970703125,-10.46826171875,2.5306320190429688,0.0
6303.0,5.0,1264.0,545.0,1426.0,705.0,1321.62,623.65,1342.22,627.72,1321.05,641.56,1321.61,655.69,1336.78,657.98,48.93910217285156,-8.451202392578125,4.224678039550781,0.0
6304.0,5.0,1265.0,545.0,1427.0,704.0,1322.19,623.15,1342.53,627.3,1321.24,640.91,1321.87,655.34,1336.7,657.7,49.56649780273438,-11.399765014648438,2.8690643310546875,0.0
6305.0,5.0,1265.0,544.0,1427.0,704.0,1322.54,622.18,1342.53,626.65,1320.95,639.85,1321.54,654.16,1336.47,656.77,50.71809387207031,-9.594398498535156,3.81475830078125,0.0
6306.0,5.0,1265.0,544.0,1427.0,704.0,1323.09,621.46,1342.77,626.57,1321.03,639.3,1321.22,653.21,1336.2,656.34,50.79306030273438,-8.465347290039062,4.83270263671875,0.0
6307.0,5.0,1265.0,543.0,1427.0,704.0,1323.58,621.24,1343.09,626.23,1321.45,639.06,1321.64,653.23,1336.39,656.28,51.20280456542969,-8.007339477539062,5.1262054443359375,0.0
6308.0,6.0,1265.0,543.0,1427.0,704.0,1324.02,620.97,1343.54,625.77,1321.92,638.72,1322.24,653.21,1336.91,656.13,52.08419799804688,-8.491783142089844,4.9796905517578125,0.0
6309.0,6.0,1266.0,543.0,1428.0,704.0,1324.6,620.68,1343.99,625.79,1322.16,638.61,1322.37,653.1,1336.86,656.26,49.81716918945313,-7.589675903320312,5.515754699707031,0.0
6310.0,6.0,1266.0,543.0,1428.0,704.0,1325.06,620.45,1344.16,625.31,1322.13,638.19,1322.63,653.06,1336.76,656.03,49.28944396972656,-8.691886901855469,4.819221496582031,0.0
6311.0,6.0,1266.0,543.0,1428.0,704.0,1325.08,620.24,1345.06,625.41,1322.69,637.89,1322.11,652.55,1337.13,655.81,49.89997863769531,-8.511886596679688,4.8607940673828125,0.0
6552.0,6.0,1284.0,542.0,1447.0,704.0,1342.58,626.67,1368.39,627.2,1349.34,644.46,1345.5,656.2,1366.53,656.04,22.190155029296875,-26.830833435058594,-10.801742553710938,0.0
6553.0,6.0,1284.0,542.0,1446.0,704.0,1342.4,626.61,1368.34,627.23,1349.2,644.5,1345.21,656.23,1366.35,656.15,22.664093017578125,-27.22079467773437,-11.203277587890623,0.0
6554.0,6.0,1284.0,542.0,1447.0,704.0,1342.25,626.41,1368.31,627.15,1348.99,644.26,1344.88,655.94,1366.14,655.95,22.38124084472656,-27.17276763916016,-11.056961059570312,0.0
6555.0,5.0,1284.0,542.0,1447.0,704.0,1342.32,626.49,1368.16,627.18,1348.97,644.31,1345.08,656.04,1366.1,656.0,22.67445373535156,-27.81304931640625,-11.34063720703125,0.0
6556.0,6.0,1284.0,542.0,1446.0,703.0,1342.15,626.51,1368.05,627.26,1348.74,644.32,1344.84,656.05,1365.9,656.05,22.66032409667969,-26.68290710449219,-10.295455932617188,0.0
6557.0,6.0,1284.0,542.0,1447.0,703.0,1342.13,626.39,1368.06,627.21,1348.7,644.21,1344.82,656.0,1365.84,656.05,22.439376831054688,-25.96524810791016,-10.640640258789062,0.0
6558.0,6.0,1284.0,542.0,1447.0,704.0,1341.93,626.78,1367.64,627.24,1348.43,644.4,1345.03,656.33,1365.85,656.1,22.017120361328125,-26.86498260498047,-11.252685546875,0.0
6559.0,7.0,1281.0,538.0,1450.0,705.0,1339.38,625.1,1367.6,626.81,1346.89,644.67,1344.15,656.56,1365.2,657.15,20.627517700195312,-20.343849182128906,-10.864028930664062,0.0
6560.0,6.0,1281.0,537.0,1450.0,705.0,1339.11,624.86,1367.36,626.43,1346.67,644.36,1343.79,656.43,1364.87,656.94,20.72376251220703,-20.504058837890625,-11.68731689453125,0.0
6561.0,6.0,1280.0,538.0,1450.0,705.0,1338.75,624.9,1367.28,626.45,1346.47,644.5,1343.48,656.49,1364.81,656.97,22.818817138671875,-21.4298095703125,-11.89141845703125,0.0
6562.0,6.0,1281.0,537.0,1450.0,704.0,1338.88,624.29,1366.85,626.18,1345.83,643.9,1343.34,656.08,1364.17,656.8,23.08404541015625,-20.99158477783203,-10.019577026367188,0.0
6563.0,8.0,1281.0,537.0,1448.0,705.0,1339.4,623.36,1365.71,625.53,1346.85,643.72,1345.33,655.97,1365.62,657.37,23.69915771484375,-22.577392578125,-8.878829956054688,0.0
6564.0,8.0,1281.0,536.0,1450.0,704.0,1338.72,623.45,1365.87,625.84,1344.67,643.01,1342.86,655.44,1362.85,656.51,21.24433135986328,-22.51000213623047,-7.754173278808594,0.0
6565.0,8.0,1281.0,536.0,1450.0,703.0,1338.85,622.52,1365.74,625.19,1344.14,642.01,1342.31,654.35,1362.33,655.6,22.368804931640625,-21.385337829589844,-7.353683471679687,0.0
6566.0,8.0,1282.0,535.0,1450.0,703.0,1339.44,622.1,1365.97,624.86,1344.35,641.53,1342.73,654.13,1362.38,655.44,24.11483764648437,-22.81707763671875,-7.458732604980469,0.0
6567.0,8.0,1282.0,535.0,1451.0,703.0,1339.68,621.84,1365.9,624.68,1344.22,641.22,1342.76,653.96,1362.16,655.32,23.160850524902344,-21.40953826904297,-6.605270385742188,0.0
6568.0,8.0,1283.0,535.0,1451.0,703.0,1340.17,622.01,1365.91,624.66,1344.53,641.29,1343.57,654.07,1362.55,655.26,23.320335388183594,-21.9716796875,-9.228668212890623,0.0
6569.0,7.0,1283.0,535.0,1451.0,703.0,1340.78,621.69,1366.09,624.04,1344.94,640.88,1344.38,654.01,1362.99,654.97,21.4925537109375,-23.15936279296875,-7.241081237792969,0.0
6570.0,6.0,1283.0,534.0,1451.0,703.0,1340.76,620.9,1366.52,623.3,1345.25,640.35,1344.3,653.57,1363.33,654.58,20.74010467529297,-22.914947509765625,-5.6703643798828125,0.0
6571.0,7.0,1283.0,534.0,1452.0,703.0,1341.14,619.98,1367.06,622.55,1345.69,639.55,1344.52,652.65,1363.84,653.8,18.235519409179688,-20.76935577392578,-4.417205810546875,0.0
6572.0,7.0,1283.0,533.0,1452.0,702.0,1341.41,619.47,1367.51,621.91,1346.15,638.94,1344.8,652.04,1364.39,653.11,19.767807006835934,-24.35144805908203,-5.8833770751953125,0.0
6573.0,7.0,1284.0,533.0,1452.0,702.0,1342.07,618.99,1368.2,621.47,1346.8,638.46,1345.42,651.69,1365.02,652.81,21.622879028320312,-25.69013214111328,-10.295333862304688,0.0
6574.0,7.0,1285.0,533.0,1453.0,702.0,1342.94,619.19,1369.0,621.18,1347.95,638.37,1346.71,651.87,1366.39,652.62,22.413162231445312,-25.52654266357422,-8.644271850585938,0.0
6575.0,6.0,1285.0,533.0,1453.0,702.0,1343.34,619.28,1369.25,621.33,1348.19,638.43,1346.77,651.98,1366.31,652.79,21.8707275390625,-22.724105834960927,-5.513465881347656,0.0
6864.0,7.0,1275.0,546.0,1439.0,704.0,1331.29,624.99,1353.9,628.9,1331.57,642.99,1332.28,656.87,1347.62,659.16,46.38088989257813,-17.6510009765625,-4.11083984375,0.0
6865.0,7.0,1275.0,545.0,1439.0,704.0,1331.84,624.84,1354.42,628.74,1332.15,642.96,1332.83,656.94,1348.09,659.22,45.25103759765625,-16.132179260253903,-3.730567932128906,0.0
6866.0,7.0,1276.0,545.0,1439.0,704.0,1331.95,624.83,1354.31,628.81,1332.24,643.13,1333.04,656.89,1348.26,659.21,45.65087890625,-15.608009338378904,-2.9541549682617188,0.0
6867.0,7.0,1276.0,545.0,1439.0,704.0,1332.29,624.75,1354.43,628.46,1332.37,642.86,1333.51,657.0,1348.4,659.13,45.42584228515625,-15.599601745605467,-2.854232788085937,0.0
6868.0,7.0,1276.0,545.0,1439.0,704.0,1332.53,624.51,1354.35,628.27,1332.5,642.67,1333.76,656.82,1348.44,658.98,45.48207092285156,-14.752197265625,-2.3359375,0.0
6869.0,7.0,1276.0,545.0,1439.0,704.0,1332.74,624.53,1354.6,628.35,1332.89,642.8,1334.1,656.81,1348.94,659.03,45.56584167480469,-13.898529052734375,-2.1046371459960938,0.0
6870.0,7.0,1276.0,545.0,1439.0,704.0,1332.7,624.49,1354.67,628.21,1333.0,642.84,1334.29,656.84,1349.14,658.97,45.58242797851562,-13.062255859375,-1.7331619262695312,0.0
6871.0,7.0,1275.0,543.0,1437.0,705.0,1330.91,625.22,1354.3,628.18,1333.32,643.62,1333.51,656.97,1350.09,658.58,46.80867004394531,-11.085845947265623,-0.5682449340820312,0.0
6872.0,7.0,1276.0,545.0,1439.0,704.0,1331.93,625.27,1353.98,628.18,1332.8,643.29,1334.87,657.17,1349.73,658.64,45.90542602539063,-12.048698425292967,-2.6175537109375,0.0
6873.0,7.0,1276.0,544.0,1439.0,704.0,1332.19,625.36,1354.26,628.28,1333.21,643.3,1335.18,656.97,1350.07,658.46,45.60272216796875,-13.405654907226562,-2.7119064331054688,0.0
6874.0,7.0,1276.0,544.0,1438.0,705.0,1330.72,625.65,1354.56,628.33,1333.63,643.84,1333.94,656.94,1350.77,658.38,48.16278076171875,-13.38824462890625,-2.2218780517578125,0.0
6875.0,7.0,1276.0,543.0,1438.0,704.0,1330.8,625.34,1354.85,628.17,1333.91,643.7,1334.03,656.59,1350.99,658.14,47.20912170410156,-12.155380249023438,-1.7860794067382812,0.0
6876.0,7.0,1277.0,544.0,1440.0,703.0,1333.25,624.44,1356.06,627.63,1334.83,642.72,1335.64,656.41,1351.2,658.15,45.71502685546875,-12.855133056640625,-3.299896240234375,0.0
6877.0,7.0,1277.0,544.0,1440.0,703.0,1333.39,624.12,1356.2,627.62,1334.89,642.45,1335.39,656.01,1350.99,657.99,46.23931884765625,-13.176017761230467,-3.649726867675781,0.0
6878.0,7.0,1277.0,543.0,1439.0,704.0,1331.86,623.87,1356.43,627.16,1334.94,643.24,1335.0,655.98,1352.33,657.85,48.79238891601562,-15.887001037597654,-5.082069396972656,0.0
6879.0,7.0,1276.0,543.0,1439.0,704.0,1331.81,623.61,1356.62,626.79,1335.09,643.11,1335.13,655.93,1352.54,657.72,48.59500122070313,-15.371009826660154,-4.972373962402344,0.0
6880.0,7.0,1277.0,543.0,1440.0,703.0,1333.69,623.56,1356.99,626.83,1335.69,642.07,1335.85,655.71,1352.09,657.53,44.81648254394531,-11.721969604492188,-2.7845001220703125,0.0
6881.0,8.0,1277.0,543.0,1440.0,703.0,1333.64,623.43,1356.92,626.7,1335.5,641.97,1335.78,655.66,1352.02,657.48,44.45697021484375,-11.520889282226562,-2.617515563964844,0.0
6882.0,7.0,1277.0,543.0,1440.0,703.0,1333.61,623.39,1356.96,626.67,1335.53,641.93,1335.72,655.64,1352.0,657.48,44.754241943359375,-11.5887451171875,-2.712753295898437,0.0
6883.0,8.0,1277.0,543.0,1441.0,703.0,1333.68,623.86,1357.2,626.75,1336.27,642.12,1336.06,655.86,1353.02,657.29,44.008697509765625,-10.400299072265623,-2.5528564453125,0.0
6884.0,7.0,1277.0,543.0,1441.0,703.0,1333.71,623.61,1357.08,626.92,1335.63,642.1,1335.81,655.73,1352.08,657.59,44.28741455078125,-10.699974060058594,-2.740325927734375,0.0
6885.0,8.0,1277.0,543.0,1441.0,703.0,1333.73,623.67,1357.02,626.92,1335.67,642.2,1336.0,655.82,1352.2,657.62,44.51078796386719,-11.1865234375,-3.0885009765625,0.0
6886.0,8.0,1277.0,543.0,1440.0,703.0,1333.5,623.81,1356.93,627.2,1335.49,642.47,1335.83,656.06,1351.91,657.96,44.520904541015625,-11.80327606201172,-3.29638671875,0.0
6887.0,8.0,1277.0,543.0,1440.0,703.0,1333.67,623.7,1356.97,627.07,1335.56,642.29,1335.84,656.0,1351.88,657.89,44.58473205566406,-12.210006713867188,-3.241943359375,0.0
7128.0,7.0,1271.0,542.0,1433.0,703.0,1327.41,624.06,1348.23,626.09,1328.48,641.56,1330.12,654.65,1346.42,655.33,42.58203125,-10.311546325683594,-1.6641845703125,0.0
7129.0,8.0,1271.0,542.0,1433.0,703.0,1327.33,624.16,1348.1,626.1,1328.43,641.62,1330.19,654.74,1346.44,655.35,42.18031311035156,-10.371620178222656,-1.5242919921875,0.0
7130.0,8.0,1272.0,542.0,1433.0,703.0,1327.65,624.01,1348.7,626.13,1328.87,641.51,1330.2,654.5,1346.64,655.27,41.51385498046875,-9.664886474609377,-0.9608917236328124,0.0
7131.0,8.0,1272.0,542.0,1433.0,703.0,1327.68,624.06,1348.61,626.42,1328.69,641.55,1330.03,654.16,1346.4,655.09,41.01942443847656,-10.206329345703123,-1.1456222534179688,0.0
7132.0,7.0,1272.0,543.0,1434.0,703.0,1327.54,624.07,1349.95,626.84,1329.18,642.06,1330.83,655.47,1346.63,656.72,40.37548828125,-10.44775390625,-1.7910919189453125,0.0
7133.0,7.0,1272.0,543.0,1434.0,703.0,1327.44,624.16,1349.95,626.91,1329.19,642.16,1330.8,655.48,1346.67,656.71,40.5533447265625,-10.61919403076172,-1.9069366455078125,0.0
7134.0,7.0,1272.0,543.0,1434.0,703.0,1327.5,624.21,1349.96,626.87,1329.22,642.12,1330.89,655.53,1346.68,656.71,40.285888671875,-10.761917114257812,-2.046226501464844,0.0
7135.0,6.0,1272.0,543.0,1434.0,703.0,1327.33,624.33,1349.75,627.11,1328.96,642.36,1330.78,655.71,1346.44,656.95,41.014556884765625,-11.160125732421877,-1.6926498413085938,0.0
7136.0,3.0,1272.0,544.0,1435.0,703.0,1327.05,624.58,1349.62,627.33,1328.66,642.51,1330.58,655.88,1346.33,657.1,40.16685485839844,-11.252059936523438,-2.461334228515625,0.0
7137.0,4.0,1271.0,544.0,1435.0,703.0,1326.71,624.88,1349.49,627.74,1328.55,643.13,1330.71,656.3,1346.45,657.59,40.68670654296875,-11.3212890625,-2.16180419921875,0.0
7138.0,3.0,1272.0,544.0,1435.0,703.0,1326.64,624.94,1349.32,627.78,1328.45,643.25,1330.88,656.38,1346.52,657.64,39.866607666015625,-10.89361572265625,-2.214317321777344,0.0
7139.0,5.0,1272.0,544.0,1435.0,703.0,1326.71,624.98,1349.3,628.0,1328.46,643.39,1330.96,656.39,1346.47,657.78,39.56808471679688,-10.52899169921875,-2.270233154296875,0.0
7140.0,5.0,1272.0,544.0,1435.0,703.0,1326.82,625.07,1349.15,628.12,1328.39,643.49,1331.05,656.46,1346.37,657.86,40.0865478515625,-10.644607543945312,-2.487464904785156,0.0
7141.0,5.0,1271.0,544.0,1434.0,703.0,1326.52,625.21,1348.83,628.2,1328.21,643.57,1330.88,656.54,1346.32,657.9,40.27180480957031,-12.9039306640625,-2.58837890625,0.0
7142.0,4.0,1271.0,544.0,1434.0,703.0,1326.43,625.04,1348.8,628.01,1328.19,643.55,1330.84,656.47,1346.42,657.82,39.700592041015625,-12.72882080078125,-2.442230224609375,0.0
7143.0,4.0,1271.0,544.0,1434.0,703.0,1326.0,625.04,1348.52,627.95,1328.02,643.57,1330.68,656.47,1346.37,657.77,40.02410888671875,-13.198867797851562,-2.657318115234375,0.0
7144.0,5.0,1271.0,543.0,1434.0,703.0,1325.94,624.92,1348.46,627.65,1328.11,643.47,1330.69,656.48,1346.53,657.66,41.20774841308594,-11.603401184082033,-1.6789169311523438,0.0
7145.0,6.0,1271.0,543.0,1433.0,703.0,1326.01,624.84,1348.2,627.51,1328.0,643.25,1330.78,656.54,1346.3,657.67,40.135101318359375,-12.567184448242188,-3.0811920166015625,0.0
7146.0,5.0,1271.0,544.0,1434.0,703.0,1325.77,624.81,1348.12,627.4,1327.83,643.2,1330.64,656.49,1346.32,657.57,42.56895446777344,-14.405960083007812,-4.492340087890625,0.0
7147.0,3.0,1270.0,543.0,1433.0,703.0,1325.54,624.95,1347.66,627.63,1327.48,643.15,1330.28,656.5,1345.76,657.64,41.333099365234375,-14.235801696777346,-3.787925720214844,0.0
7148.0,5.0,1270.0,544.0,1433.0,703.0,1325.2,625.29,1347.06,628.08,1326.85,643.45,1329.85,656.78,1345.14,657.98,43.63127136230469,-16.5582275390625,-5.13702392578125,0.0
7149.0,5.0,1270.0,545.0,1433.0,704.0,1324.98,625.83,1347.08,628.63,1326.65,644.05,1329.62,657.32,1344.97,658.53,42.25099182128906,-17.560745239257812,-5.9649658203125,0.0
7150.0,7.0,1270.0,544.0,1433.0,703.0,1325.21,625.44,1346.79,628.42,1325.96,644.29,1329.46,657.32,1344.02,658.77,43.38023376464844,-15.4093017578125,-4.975128173828125,0.0
7151.0,6.0,1270.0,545.0,1433.0,704.0,1324.6,626.76,1345.82,629.18,1325.75,644.88,1330.19,658.01,1344.95,658.86,42.74221801757813,-13.777694702148438,-3.4260177612304688,0.0
7392.0,9.0,1268.0,543.0,1428.0,706.0,1325.05,623.51,1342.44,625.39,1324.64,642.2,1328.2,655.49,1342.84,656.06,58.18923950195313,-3.248565673828125,4.091644287109375,0.0
7393.0,10.0,1267.0,538.0,1433.0,710.0,1325.69,625.13,1346.04,628.22,1328.04,645.7,1331.38,657.68,1348.7,658.91,54.25576782226562,-3.701690673828125,4.0316162109375,0.0
7394.0,9.0,1267.0,538.0,1433.0,709.0,1325.38,624.65,1346.5,627.73,1328.11,644.81,1330.67,657.22,1348.65,658.49,53.54473876953125,-4.7225189208984375,2.8384323120117188,0.0
7395.0,9.0,1268.0,538.0,1433.0,709.0,1325.79,624.01,1346.36,627.12,1327.89,643.73,1330.17,656.89,1347.46,658.23,58.63821411132813,-4.083457946777344,3.272705078125,0.0
7396.0,9.0,1269.0,541.0,1428.0,705.0,1325.68,622.24,1342.98,624.57,1324.71,640.65,1328.16,654.39,1342.11,655.31,60.458984375,-3.524520874023437,4.608444213867188,0.0
7397.0,10.0,1269.0,541.0,1427.0,705.0,1325.93,622.15,1342.94,624.23,1324.79,640.48,1328.54,654.91,1341.93,655.66,58.53814697265625,-3.960220336914064,3.3453140258789062,0.0
7398.0,9.0,1269.0,540.0,1428.0,708.0,1326.23,623.04,1343.4,624.57,1325.88,640.79,1328.74,656.35,1343.08,656.68,61.62355041503906,-2.2134017944335938,4.544059753417969,0.0
7399.0,10.0,1269.0,540.0,1427.0,707.0,1326.2,622.79,1343.75,624.3,1326.23,640.41,1328.59,655.81,1343.1,656.15,60.57763671875,-3.8348312377929688,1.7156524658203125,0.0
7400.0,10.0,1269.0,540.0,1427.0,707.0,1326.05,623.02,1343.77,624.4,1326.27,640.61,1328.5,655.99,1343.17,656.24,63.0689697265625,-3.816452026367188,1.222137451171875,0.0
7401.0,10.0,1269.0,540.0,1427.0,707.0,1326.01,623.08,1343.66,624.52,1326.15,640.72,1328.51,655.9,1343.17,656.18,62.89912414550781,-4.640838623046875,0.8138580322265625,0.0
7402.0,10.0,1269.0,540.0,1427.0,707.0,1326.04,623.08,1343.64,624.49,1326.09,640.81,1328.54,656.05,1343.18,656.31,62.8704833984375,-4.879905700683594,0.7714462280273438,0.0
7403.0,10.0,1269.0,540.0,1428.0,707.0,1326.18,623.11,1343.72,624.42,1326.19,640.82,1328.82,656.1,1343.4,656.28,64.6925048828125,-4.489425659179688,1.0738983154296875,0.0
7404.0,10.0,1269.0,540.0,1428.0,707.0,1326.16,622.97,1343.63,624.23,1326.1,640.63,1328.76,655.93,1343.3,656.06,65.74542236328125,-5.265861511230469,0.6791534423828125,0.0
7405.0,10.0,1270.0,540.0,1427.0,707.0,1326.23,622.88,1343.58,624.27,1326.26,640.62,1328.86,655.71,1343.33,655.95,65.88275146484375,-5.309349060058594,0.41705322265625,0.0
7406.0,10.0,1270.0,540.0,1428.0,707.0,1326.45,622.99,1343.89,624.54,1326.48,640.89,1329.26,655.81,1343.73,656.14,63.44511413574219,-6.607063293457031,-0.124908447265625,0.0
7407.0,10.0,1270.0,540.0,1428.0,707.0,1326.56,623.02,1343.49,624.43,1326.21,640.9,1329.58,656.11,1343.62,656.31,60.49864196777344,-4.0814056396484375,1.887481689453125,0.0
7408.0,9.0,1270.0,540.0,1429.0,707.0,1326.66,623.22,1343.67,624.77,1326.27,641.14,1329.79,656.08,1343.81,656.37,57.16748046875,-1.2573394775390625,3.883209228515625,0.0
7409.0,9.0,1270.0,540.0,1429.0,707.0,1326.78,623.09,1343.82,624.62,1326.45,640.92,1329.72,655.95,1343.88,656.24,56.90771484375,-1.227203369140625,4.79962158203125,0.0
7410.0,9.0,1270.0,540.0,1429.0,707.0,1326.8,623.42,1343.51,624.87,1326.36,641.29,1330.08,656.29,1344.03,656.5,57.40438842773438,-0.6554031372070312,5.2350921630859375,0.0
7411.0,9.0,1270.0,540.0,1429.0,707.0,1326.71,623.62,1343.54,624.89,1326.45,641.22,1330.14,656.36,1344.04,656.45,57.85986328125,-0.248504638671875,5.402801513671875,0.0
7412.0,9.0,1270.0,540.0,1428.0,706.0,1326.51,623.23,1343.53,624.9,1325.98,640.71,1329.4,655.57,1343.3,655.95,58.11732482910156,0.20269775390625,6.055389404296875,0.0
7413.0,9.0,1269.0,541.0,1428.0,705.0,1327.29,622.47,1343.93,624.52,1326.02,640.42,1329.46,654.84,1342.82,655.54,56.29486083984375,0.7697906494140625,5.413421630859375,0.0
7414.0,9.0,1270.0,542.0,1429.0,706.0,1327.69,622.39,1344.31,624.52,1326.3,640.65,1329.6,655.0,1343.28,655.77,58.55291748046875,0.9525604248046876,7.00567626953125,0.0
7415.0,8.0,1269.0,542.0,1429.0,706.0,1327.54,622.4,1344.12,624.59,1325.98,640.62,1329.52,655.06,1343.01,655.86,57.54304504394531,0.44195556640625,5.844253540039063,0.0
7656.0,9.0,1277.0,536.0,1444.0,705.0,1335.78,622.83,1362.67,626.58,1340.43,641.19,1335.88,654.58,1356.01,656.8,32.914505004882805,-11.83660888671875,-4.272056579589844,0.0
7657.0,9.0,1277.0,535.0,1444.0,704.0,1336.74,621.73,1364.28,625.66,1342.31,640.2,1336.84,653.6,1357.54,656.01,29.76017761230469,-9.269149780273438,-3.385650634765625,0.0
7658.0,9.0,1277.0,535.0,1445.0,704.0,1337.01,620.85,1364.86,624.79,1342.92,640.02,1337.17,653.15,1358.29,655.59,28.97165679931641,-7.5566864013671875,-3.8484954833984375,0.0
7659.0,8.0,1277.0,534.0,1444.0,704.0,1337.57,620.36,1365.74,624.57,1344.06,639.76,1337.54,652.72,1359.04,655.42,26.09442901611328,-7.228363037109375,-4.675819396972656,0.0
7660.0,8.0,1277.0,535.0,1444.0,705.0,1337.28,620.89,1365.76,625.12,1344.2,640.81,1337.35,654.07,1358.98,656.81,26.77153015136719,-7.978271484375,-3.722091674804688,0.0
7661.0,8.0,1276.0,535.0,1443.0,706.0,1336.7,621.46,1365.55,625.48,1343.93,641.56,1336.88,654.49,1359.19,657.09,23.64985656738281,-8.795669555664062,-3.1788330078125,0.0
7662.0,7.0,1275.0,535.0,1443.0,706.0,1335.52,622.09,1364.72,626.18,1342.96,642.41,1335.61,654.35,1358.79,657.01,22.08589172363281,-8.971611022949219,-2.2264404296875,0.0
7663.0,8.0,1276.0,536.0,1443.0,706.0,1335.32,623.39,1364.09,626.48,1342.93,642.93,1336.31,655.22,1359.04,657.09,22.80979156494141,-8.460006713867188,-3.726531982421875,0.0
7664.0,8.0,1275.0,537.0,1443.0,708.0,1334.72,624.2,1364.39,627.09,1343.18,644.74,1336.3,657.2,1359.68,658.94,22.93023681640625,-11.397384643554688,-3.6027984619140625,0.0
7665.0,8.0,1275.0,537.0,1443.0,708.0,1334.61,624.52,1364.25,627.23,1343.15,644.99,1336.32,657.29,1359.75,658.89,23.945709228515625,-11.955345153808596,-3.687652587890625,0.0
7666.0,9.0,1275.0,537.0,1443.0,708.0,1334.51,624.99,1364.01,627.52,1343.14,645.39,1336.58,657.64,1359.79,659.09,24.33345031738281,-12.652877807617188,-4.156280517578125,0.0
7667.0,9.0,1275.0,538.0,1443.0,707.0,1334.46,625.07,1364.07,627.71,1343.06,645.41,1336.55,657.51,1359.72,659.04,23.94060516357422,-12.187980651855467,-4.450721740722656,0.0
7668.0,9.0,1274.0,538.0,1442.0,707.0,1335.26,625.25,1363.79,626.1,1345.23,644.77,1340.15,656.55,1363.53,656.97,24.59415435791016,-12.510986328125,-4.810836791992188,0.0
7669.0,9.0,1274.0,538.0,1442.0,707.0,1335.07,625.38,1363.64,625.9,1345.23,644.89,1340.36,656.74,1363.81,656.9,24.47502136230469,-13.1685791015625,-4.9272003173828125,0.0
7670.0,8.0,1273.0,538.0,1441.0,707.0,1334.44,625.72,1362.85,626.25,1344.54,645.21,1339.85,656.91,1362.97,657.07,23.84845733642578,-14.365966796875,-5.590087890625,0.0
7671.0,9.0,1273.0,539.0,1441.0,707.0,1334.15,625.92,1362.71,626.18,1344.45,645.41,1339.72,657.32,1362.89,657.27,25.65324401855469,-14.93988037109375,-5.998329162597656,0.0
