frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
5776.0,7.0,1575.0,544.0,1744.0,715.0,1635.43,631.3,1665.54,636.44,1642.84,652.54,1635.28,664.55,1657.92,668.08,18.406402587890625,-12.258865356445312,2.898399353027344,1.0
5777.0,7.0,1575.0,544.0,1744.0,715.0,1635.45,631.29,1665.58,636.46,1642.9,652.53,1635.27,664.44,1657.96,667.99,18.39825439453125,-12.302009582519533,2.8585662841796875,1.0
5778.0,7.0,1575.0,544.0,1744.0,715.0,1635.42,631.31,1665.59,636.41,1642.92,652.63,1635.28,664.58,1658.05,668.08,18.311302185058594,-12.309295654296875,2.712677001953125,1.0
5779.0,7.0,1575.0,544.0,1744.0,715.0,1635.43,631.3,1665.58,636.41,1642.89,652.6,1635.27,664.56,1658.02,668.07,18.288963317871094,-12.25225067138672,2.7650604248046875,1.0
5780.0,7.0,1575.0,544.0,1744.0,715.0,1635.36,631.36,1665.55,636.38,1642.85,652.64,1635.27,664.63,1658.05,668.08,18.51844787597656,-12.246742248535154,2.8829269409179688,1.0
5781.0,7.0,1575.0,544.0,1744.0,715.0,1635.38,631.32,1665.55,636.38,1642.87,652.61,1635.27,664.59,1658.03,668.06,18.439865112304688,-12.259254455566404,2.841278076171875,1.0
5782.0,7.0,1575.0,544.0,1744.0,715.0,1635.42,631.32,1665.57,636.39,1642.87,652.61,1635.29,664.59,1658.04,668.07,18.44207763671875,-12.32732391357422,2.8636932373046875,1.0
5783.0,7.0,1575.0,544.0,1744.0,715.0,1635.42,631.32,1665.58,636.4,1642.87,652.61,1635.28,664.59,1658.04,668.08,18.4063720703125,-12.321022033691404,2.8843994140625,1.0
6000.0,0.0,1538.0,543.0,1708.0,714.0,1597.98,628.97,1628.0,629.85,1606.71,647.28,1600.76,660.04,1627.53,660.34,30.37606811523437,-9.769393920898438,-6.457832336425781,0.0
6001.0,0.0,1538.0,543.0,1708.0,714.0,1598.05,629.06,1627.96,630.12,1606.68,647.36,1600.66,660.08,1627.15,660.53,30.785369873046875,-9.988563537597656,-6.5159759521484375,0.0
6002.0,0.0,1538.0,543.0,1708.0,714.0,1598.08,629.14,1627.88,630.31,1606.45,647.32,1600.49,660.4,1626.69,660.95,30.35214233398437,-9.438079833984377,-6.7017669677734375,0.0
6003.0,0.0,1538.0,543.0,1708.0,715.0,1597.93,629.39,1627.55,630.49,1605.94,647.52,1600.46,660.75,1626.43,661.22,29.88246154785156,-9.1982421875,-5.6517486572265625,0.0
6004.0,0.0,1538.0,544.0,1708.0,715.0,1597.85,629.67,1627.35,630.75,1605.8,647.82,1600.41,661.09,1626.28,661.53,29.89666748046875,-9.353599548339844,-5.843795776367188,0.0
6005.0,0.0,1537.0,544.0,1708.0,715.0,1597.7,629.6,1627.44,630.93,1605.77,648.01,1599.85,661.12,1626.06,661.78,32.135787963867195,-10.259857177734377,-5.59661865234375,0.0
6006.0,0.0,1537.0,544.0,1708.0,715.0,1597.52,629.61,1627.14,630.77,1605.69,647.98,1599.93,660.98,1626.19,661.52,31.2265625,-10.132843017578123,-5.36773681640625,0.0
6007.0,0.0,1537.0,544.0,1707.0,715.0,1597.62,629.53,1627.24,630.87,1605.67,647.95,1599.8,661.02,1625.93,661.71,32.344268798828125,-10.400833129882812,-6.3918304443359375,0.0
6008.0,0.0,1537.0,544.0,1707.0,715.0,1597.63,629.47,1627.14,630.68,1605.72,647.99,1600.09,660.95,1626.24,661.51,32.134811401367195,-10.299606323242188,-6.26739501953125,0.0
6009.0,0.0,1537.0,544.0,1707.0,715.0,1597.53,629.37,1627.11,630.74,1605.55,647.93,1599.73,660.95,1625.92,661.65,32.23300170898437,-10.472488403320312,-6.096336364746094,0.0
6010.0,0.0,1537.0,544.0,1707.0,715.0,1597.35,629.44,1626.95,630.64,1605.34,647.86,1599.72,661.0,1625.91,661.55,33.41033935546875,-10.529502868652344,-6.226837158203125,0.0
6011.0,1.0,1537.0,544.0,1707.0,715.0,1597.69,629.02,1627.19,630.54,1605.51,647.62,1599.8,660.77,1625.78,661.57,33.5421142578125,-10.577316284179688,-4.8463134765625,0.0
6012.0,0.0,1537.0,544.0,1707.0,715.0,1597.64,628.84,1627.18,630.42,1605.4,647.49,1599.71,660.78,1625.61,661.64,34.31463623046875,-10.584854125976562,-5.007148742675781,0.0
6013.0,0.0,1537.0,544.0,1707.0,715.0,1597.54,628.83,1627.19,630.39,1605.55,647.55,1599.7,660.53,1625.84,661.37,34.353683471679695,-10.484634399414062,-4.9581451416015625,0.0
6014.0,0.0,1537.0,544.0,1707.0,715.0,1597.44,628.71,1627.08,630.4,1605.36,647.5,1599.5,660.43,1625.59,661.39,34.437393188476555,-10.792755126953123,-5.333175659179688,0.0
6015.0,0.0,1537.0,544.0,1707.0,714.0,1597.47,628.67,1627.13,630.45,1605.38,647.5,1599.38,660.34,1625.52,661.37,34.47442626953125,-10.6246337890625,-5.4022216796875,0.0
6016.0,0.0,1537.0,544.0,1707.0,714.0,1597.39,628.66,1627.15,630.46,1605.41,647.59,1599.42,660.37,1625.59,661.42,34.06011962890625,-10.443801879882812,-5.331886291503906,0.0
6017.0,0.0,1537.0,544.0,1707.0,715.0,1597.12,628.75,1626.91,630.51,1605.07,647.66,1599.05,660.43,1625.46,661.45,33.825576782226555,-11.055023193359377,-5.026588439941406,0.0
6018.0,0.0,1537.0,544.0,1707.0,715.0,1597.24,628.72,1627.11,630.51,1605.22,647.78,1599.05,660.45,1625.79,661.48,33.277359008789055,-10.851783752441406,-4.539939880371094,0.0
6019.0,0.0,1537.0,544.0,1707.0,715.0,1597.24,628.63,1627.33,630.6,1605.28,647.95,1598.74,660.44,1625.83,661.63,32.223602294921875,-10.351600646972656,-4.0530548095703125,0.0
6020.0,0.0,1537.0,544.0,1707.0,715.0,1596.97,628.76,1627.19,630.63,1605.14,648.1,1598.63,660.55,1625.82,661.67,31.59066772460937,-10.620986938476562,-4.058563232421875,0.0
6021.0,0.0,1536.0,544.0,1707.0,716.0,1596.81,628.66,1627.12,630.76,1604.93,648.22,1598.28,660.7,1625.47,662.02,32.069778442382805,-11.823020935058596,-4.771675109863281,0.0
6022.0,0.0,1536.0,544.0,1707.0,716.0,1596.62,628.94,1626.88,630.99,1604.73,648.45,1598.19,660.8,1625.4,662.07,31.064178466796875,-11.637161254882812,-4.739372253417969,0.0
6023.0,0.0,1536.0,544.0,1707.0,716.0,1596.58,628.82,1626.69,630.84,1604.5,648.17,1598.02,660.81,1624.93,662.07,30.69683837890625,-11.65277099609375,-4.587432861328125,0.0
6240.0,0.0,1537.0,543.0,1706.0,715.0,1598.0,625.99,1625.19,631.33,1600.45,645.28,1595.44,660.65,1617.12,664.49,36.92152404785156,-3.841110229492188,11.822601318359375,0.0
6241.0,0.0,1537.0,543.0,1706.0,715.0,1597.98,626.01,1625.15,631.32,1600.41,645.26,1595.39,660.63,1617.1,664.46,36.96583557128906,-3.849334716796875,11.879493713378904,0.0
6242.0,0.0,1537.0,543.0,1706.0,715.0,1598.03,626.0,1625.22,631.28,1600.49,645.26,1595.45,660.69,1617.12,664.49,36.72772216796875,-3.8204498291015625,11.80158233642578,0.0
6243.0,0.0,1537.0,543.0,1706.0,715.0,1597.96,625.94,1625.12,631.23,1600.4,645.22,1595.38,660.55,1617.13,664.37,36.4825439453125,-3.89398193359375,11.622711181640625,0.0
6244.0,0.0,1537.0,543.0,1706.0,715.0,1598.01,625.96,1625.24,631.28,1600.55,645.26,1595.42,660.63,1617.18,664.46,36.88282775878906,-3.805450439453125,11.226898193359377,0.0
6245.0,0.0,1537.0,543.0,1706.0,715.0,1597.93,625.88,1625.18,631.22,1600.41,645.16,1595.29,660.62,1617.04,664.47,36.39254760742188,-3.0885086059570312,11.61517333984375,0.0
6246.0,0.0,1537.0,543.0,1706.0,715.0,1597.94,625.86,1625.19,631.14,1600.46,645.14,1595.34,660.59,1617.15,664.39,36.35737609863281,-3.0095291137695312,11.682861328125,0.0
6247.0,0.0,1537.0,543.0,1706.0,715.0,1597.95,625.81,1625.17,631.14,1600.41,645.08,1595.31,660.59,1617.05,664.43,36.24351501464844,-2.9834442138671875,11.738868713378904,0.0
6248.0,0.0,1537.0,543.0,1706.0,715.0,1597.98,625.9,1625.34,631.16,1600.61,645.17,1595.44,660.61,1617.31,664.4,36.01922607421875,-2.9996490478515625,11.876754760742188,0.0
6249.0,0.0,1537.0,543.0,1706.0,715.0,1597.99,625.87,1625.32,631.12,1600.58,645.13,1595.44,660.59,1617.29,664.37,35.8489990234375,-3.07147216796875,11.812026977539062,0.0
6250.0,0.0,1537.0,542.0,1706.0,715.0,1597.65,625.93,1624.65,631.26,1599.72,645.33,1595.09,660.75,1616.53,664.56,35.93896484375,-5.392745971679688,9.191688537597656,0.0
6251.0,0.0,1537.0,543.0,1706.0,715.0,1597.66,625.87,1624.67,631.13,1599.77,645.19,1595.07,660.74,1616.55,664.51,35.45932006835937,-3.94586181640625,10.205154418945312,0.0
6252.0,0.0,1537.0,543.0,1706.0,715.0,1597.7,625.88,1624.7,631.14,1599.85,645.24,1595.13,660.68,1616.64,664.45,35.21029663085937,-4.175933837890625,10.27496337890625,0.0
6253.0,0.0,1537.0,543.0,1706.0,715.0,1597.64,625.78,1624.64,631.06,1599.78,645.13,1595.04,660.67,1616.57,664.45,35.05474853515625,-4.087059020996094,9.973617553710938,0.0
6254.0,0.0,1537.0,542.0,1706.0,715.0,1597.67,625.81,1624.55,631.05,1599.77,645.13,1595.15,660.71,1616.55,664.46,35.79862976074219,-5.176528930664063,8.91119384765625,0.0
6255.0,0.0,1537.0,542.0,1706.0,715.0,1597.71,625.84,1624.56,631.08,1599.79,645.19,1595.2,660.74,1616.57,664.49,35.76310729980469,-5.170478820800781,9.0234375,0.0
6256.0,0.0,1537.0,542.0,1706.0,715.0,1597.44,625.79,1624.26,630.93,1599.34,644.97,1594.92,660.69,1616.21,664.36,35.204620361328125,-5.519233703613281,10.077621459960938,0.0
6257.0,0.0,1537.0,542.0,1706.0,715.0,1597.44,625.79,1624.26,630.93,1599.34,644.97,1594.92,660.7,1616.21,664.37,35.201904296875,-5.5201263427734375,10.077140808105467,0.0
6258.0,0.0,1537.0,542.0,1706.0,715.0,1597.44,625.78,1624.26,630.93,1599.34,644.98,1594.91,660.68,1616.22,664.36,35.20820617675781,-5.5212249755859375,10.075286865234377,0.0
6259.0,0.0,1537.0,542.0,1706.0,715.0,1597.55,625.72,1624.38,630.84,1599.47,644.86,1595.02,660.62,1616.33,664.26,35.158233642578125,-5.393074035644531,10.784744262695312,0.0
6260.0,0.0,1537.0,543.0,1706.0,715.0,1597.49,625.72,1624.39,630.91,1599.46,644.9,1594.88,660.56,1616.29,664.26,35.99851989746094,-4.2942962646484375,10.888900756835938,0.0
6261.0,0.0,1537.0,542.0,1706.0,715.0,1597.4,625.62,1624.37,630.84,1599.29,644.79,1594.76,660.57,1616.12,664.31,36.07730102539063,-5.434928894042969,10.639686584472656,0.0
6262.0,0.0,1537.0,542.0,1706.0,715.0,1597.48,625.67,1624.31,630.88,1599.3,644.86,1594.88,660.57,1616.1,664.3,36.2000732421875,-5.4439544677734375,10.586898803710938,0.0
6263.0,0.0,1537.0,542.0,1706.0,715.0,1597.49,625.69,1624.31,630.89,1599.29,644.85,1594.87,660.58,1616.08,664.3,36.16192626953125,-5.4322357177734375,10.593864440917967,0.0
6480.0,8.0,1545.0,547.0,1715.0,715.0,1605.01,635.58,1623.23,637.29,1608.45,656.08,1617.41,668.29,1629.98,668.72,30.398345947265625,-33.58747100830078,-16.144668579101562,1.0
6481.0,9.0,1551.0,554.0,1716.0,711.0,1608.82,636.31,1629.78,635.32,1614.01,655.36,1620.48,666.7,1634.91,664.95,37.005615234375,-36.985107421875,-17.53375244140625,1.0
6482.0,9.0,1553.0,546.0,1721.0,713.0,1611.48,633.27,1631.33,635.89,1615.04,654.05,1621.74,665.51,1636.16,666.74,34.86639404296875,-34.406814575195305,-16.191719055175778,1.0
6483.0,6.0,1559.0,550.0,1724.0,708.0,1616.47,633.4,1638.12,634.41,1620.68,652.86,1626.18,663.85,1640.56,663.65,37.99473571777344,-31.39426422119141,-23.427452087402344,1.0
6484.0,8.0,1562.0,551.0,1727.0,707.0,1617.87,631.54,1641.25,633.21,1622.6,651.61,1625.98,661.92,1643.1,662.29,43.831390380859375,-31.95722198486328,-19.16441345214844,1.0
6485.0,4.0,1562.0,543.0,1731.0,710.0,1619.28,631.48,1644.86,633.43,1625.43,650.98,1627.53,662.76,1645.75,663.78,45.84992980957031,-25.124237060546875,-18.456588745117188,1.0
6486.0,1.0,1563.0,542.0,1733.0,709.0,1620.58,630.38,1647.63,632.34,1627.24,649.9,1628.59,661.71,1647.71,662.76,43.5172119140625,-25.521095275878906,-16.029151916503903,1.0
6487.0,1.0,1564.0,541.0,1734.0,708.0,1621.6,629.9,1648.9,631.91,1628.45,649.44,1629.6,661.12,1648.91,662.21,40.783935546875,-21.950271606445312,-13.428810119628904,1.0
6488.0,2.0,1565.0,540.0,1735.0,708.0,1622.6,628.99,1649.87,630.85,1629.53,648.51,1630.67,660.48,1649.99,661.44,39.01971435546875,-21.65662384033203,-11.33758544921875,1.0
6489.0,0.0,1566.0,539.0,1735.0,708.0,1623.8,627.95,1651.49,630.17,1630.65,647.71,1630.68,659.53,1650.67,660.8,35.79461669921875,-19.830421447753906,-9.43475341796875,1.0
6490.0,2.0,1566.0,539.0,1735.0,708.0,1624.14,627.3,1651.9,629.61,1631.23,647.07,1630.45,658.52,1651.09,659.86,33.866119384765625,-17.811302185058594,-8.923667907714844,1.0
6491.0,1.0,1566.0,538.0,1735.0,708.0,1624.57,626.85,1652.6,628.96,1632.01,646.53,1630.72,658.12,1651.8,659.32,31.68156433105469,-14.112518310546875,-6.664802551269531,1.0
6492.0,1.0,1567.0,538.0,1736.0,708.0,1625.12,626.79,1653.6,628.74,1633.16,646.47,1631.15,657.93,1652.78,659.03,29.97470092773437,-13.253143310546875,-6.79669189453125,1.0
6493.0,3.0,1567.0,538.0,1736.0,708.0,1625.42,626.58,1654.14,628.71,1633.58,646.37,1631.31,657.84,1653.11,659.06,29.34016418457031,-12.400543212890625,-6.477462768554688,1.0
6494.0,8.0,1568.0,538.0,1737.0,708.0,1627.32,626.24,1655.54,628.52,1635.34,645.83,1632.68,657.62,1653.97,658.96,28.17123413085937,-11.992431640625,-5.3692474365234375,1.0
6495.0,5.0,1569.0,538.0,1738.0,708.0,1627.61,626.48,1655.89,628.81,1635.4,646.3,1633.13,658.0,1654.45,659.35,28.11923217773437,-12.453582763671875,-5.3575286865234375,1.0
6496.0,7.0,1570.0,540.0,1739.0,708.0,1627.6,627.13,1656.28,631.03,1633.97,647.68,1631.32,659.67,1652.54,661.9,29.16314697265625,-13.148826599121096,-5.901779174804688,1.0
6497.0,7.0,1570.0,540.0,1739.0,708.0,1627.97,627.09,1656.88,631.01,1634.54,647.69,1631.54,659.59,1652.94,661.85,28.746063232421875,-13.229286193847654,-5.7901763916015625,1.0
6498.0,7.0,1570.0,539.0,1739.0,708.0,1628.18,626.58,1657.07,630.59,1634.68,647.18,1631.59,659.41,1652.77,661.76,28.268577575683594,-11.943893432617188,-4.950416564941406,1.0
6499.0,7.0,1569.0,538.0,1739.0,706.0,1628.31,625.28,1655.6,628.15,1635.71,645.98,1634.31,657.66,1654.79,659.5,26.87532043457031,-12.142799377441404,-5.3112640380859375,1.0
6500.0,7.0,1569.0,538.0,1739.0,706.0,1628.48,624.68,1655.96,627.37,1636.15,645.47,1634.51,657.6,1654.98,659.31,26.473663330078125,-11.773727416992188,-3.6959228515625,1.0
6501.0,6.0,1569.0,538.0,1739.0,706.0,1628.31,624.77,1655.74,627.15,1635.97,645.42,1634.4,657.57,1655.15,659.02,25.6263427734375,-10.682373046875,-3.371307373046875,1.0
6502.0,3.0,1569.0,536.0,1738.0,708.0,1628.06,625.8,1656.6,627.45,1636.39,645.33,1633.73,657.56,1655.49,658.39,25.69760131835937,-10.063514709472656,-3.2259674072265625,1.0
6503.0,3.0,1569.0,537.0,1738.0,708.0,1627.9,625.82,1656.27,627.65,1635.76,645.29,1633.24,657.49,1654.84,658.46,25.69269561767578,-11.732147216796875,-3.788116455078125,1.0
6720.0,1.0,1563.0,542.0,1734.0,711.0,1621.39,630.91,1650.28,630.6,1630.9,650.5,1631.63,664.26,1651.73,663.66,32.93841552734375,-23.86711883544922,-10.326858520507812,1.0
6721.0,2.0,1562.0,543.0,1733.0,711.0,1621.18,631.38,1649.87,631.0,1630.66,651.02,1631.42,664.94,1651.36,664.28,31.809814453125,-24.714393615722656,-10.109893798828123,1.0
6722.0,1.0,1562.0,543.0,1732.0,712.0,1620.77,631.37,1649.79,631.08,1630.63,651.2,1630.94,665.15,1651.14,664.59,31.27583312988281,-25.14784240722656,-9.424957275390623,1.0
6723.0,1.0,1562.0,543.0,1732.0,712.0,1620.19,631.15,1649.41,630.84,1630.03,651.18,1630.41,665.37,1650.8,664.77,30.80210876464844,-24.21990966796875,-9.863677978515623,1.0
6724.0,2.0,1561.0,543.0,1732.0,712.0,1619.6,630.87,1649.0,630.6,1629.45,651.16,1629.76,665.49,1650.28,664.93,31.741241455078125,-25.65370941162109,-9.630348205566406,1.0
6725.0,2.0,1561.0,543.0,1731.0,712.0,1619.5,630.77,1648.73,630.64,1629.24,651.08,1629.53,665.38,1650.0,664.9,27.29070281982422,-27.428939819335927,-9.37451171875,1.0
6726.0,3.0,1561.0,543.0,1731.0,712.0,1619.08,631.03,1648.39,630.69,1628.95,651.01,1629.25,665.24,1649.75,664.61,28.78049468994141,-26.70374298095703,-10.74652862548828,1.0
6727.0,3.0,1560.0,543.0,1731.0,713.0,1618.99,631.84,1647.65,631.39,1628.67,651.77,1629.41,665.87,1649.36,665.18,28.8489990234375,-27.920074462890625,-12.522430419921875,1.0
6728.0,3.0,1559.0,544.0,1730.0,713.0,1618.76,630.94,1647.66,630.35,1629.01,650.31,1627.45,665.13,1648.24,664.32,30.268096923828125,-26.42402648925781,-14.149246215820312,1.0
6729.0,3.0,1558.0,544.0,1730.0,713.0,1617.98,630.77,1646.68,629.94,1628.03,650.16,1627.02,664.64,1648.17,663.59,31.75697326660156,-22.93608093261719,-16.404953002929688,1.0
6730.0,3.0,1558.0,544.0,1730.0,712.0,1617.8,630.78,1646.4,629.84,1627.79,650.07,1626.93,664.53,1647.96,663.41,31.745758056640625,-21.264572143554688,-18.751190185546875,1.0
6731.0,2.0,1558.0,544.0,1729.0,712.0,1617.56,630.91,1645.71,629.83,1627.38,649.95,1626.56,664.35,1647.46,663.13,33.125381469726555,-20.65785217285156,-19.490623474121094,1.0
6732.0,2.0,1557.0,543.0,1729.0,712.0,1616.78,630.66,1644.85,629.51,1626.44,649.5,1625.65,663.92,1646.68,662.63,34.44683837890625,-19.15533447265625,-19.39828491210937,1.0
6733.0,1.0,1557.0,544.0,1728.0,713.0,1616.25,630.85,1644.4,629.6,1625.95,649.82,1625.09,664.23,1646.33,662.88,33.750137329101555,-23.95390319824219,-19.71759033203125,1.0
6734.0,2.0,1556.0,543.0,1727.0,713.0,1615.48,631.11,1643.61,629.57,1625.39,649.95,1624.47,664.42,1645.66,662.87,32.516159057617195,-26.798004150390625,-21.352745056152344,1.0
6735.0,3.0,1555.0,543.0,1727.0,713.0,1614.86,631.47,1643.12,629.53,1625.02,650.13,1624.07,664.63,1645.47,662.77,32.27484130859375,-26.42710876464844,-22.05191802978516,1.0
6736.0,3.0,1556.0,544.0,1727.0,713.0,1614.82,631.91,1643.06,629.97,1624.89,650.65,1624.18,665.2,1645.53,663.33,31.5592041015625,-24.803260803222656,-21.6494140625,1.0
6737.0,3.0,1555.0,544.0,1727.0,714.0,1614.93,632.31,1643.31,630.11,1625.27,650.94,1624.2,665.65,1645.77,663.58,32.00155639648437,-26.370132446289066,-21.557632446289066,1.0
6738.0,3.0,1555.0,544.0,1727.0,714.0,1614.72,632.65,1643.26,630.62,1625.11,651.49,1623.75,666.01,1645.5,664.1,32.43560791015625,-25.78288269042969,-22.65964508056641,1.0
6739.0,3.0,1556.0,545.0,1727.0,715.0,1615.02,633.33,1643.19,631.32,1625.29,652.06,1624.13,666.32,1645.71,664.41,33.827041625976555,-25.46931457519531,-21.96517944335937,1.0
6740.0,2.0,1555.0,545.0,1727.0,715.0,1614.83,633.81,1643.05,632.02,1625.04,652.69,1624.01,666.96,1645.25,665.24,33.472198486328125,-24.64584350585937,-23.10999298095703,1.0
6741.0,2.0,1556.0,545.0,1728.0,716.0,1615.68,634.12,1643.48,632.57,1625.62,653.24,1624.98,667.4,1646.17,665.81,36.02142333984375,-21.84380340576172,-23.37408447265625,1.0
6742.0,1.0,1556.0,545.0,1728.0,717.0,1615.94,634.26,1643.89,632.78,1625.96,653.67,1624.94,667.64,1646.68,666.09,34.780548095703125,-21.375457763671875,-22.27142333984375,1.0
6743.0,1.0,1556.0,545.0,1728.0,717.0,1615.92,634.24,1643.86,632.77,1625.93,653.64,1624.9,667.63,1646.63,666.08,34.73236083984375,-21.436538696289066,-22.31140899658203,1.0
6960.0,8.0,1570.0,555.0,1740.0,723.0,1633.09,639.17,1663.19,643.83,1643.26,662.53,1635.65,671.81,1658.99,675.32,20.60894775390625,-20.765151977539066,4.100578308105469,1.0
6961.0,8.0,1569.0,555.0,1740.0,723.0,1632.97,639.13,1663.15,643.83,1643.22,662.62,1635.4,671.76,1658.83,675.32,20.56707000732422,-20.63618469238281,4.039642333984375,1.0
6962.0,7.0,1571.0,562.0,1738.0,720.0,1633.27,638.21,1663.79,643.81,1642.67,660.99,1632.62,670.15,1656.68,674.15,19.892852783203125,-23.02680969238281,4.1021728515625,1.0
6963.0,7.0,1572.0,562.0,1738.0,720.0,1634.11,637.94,1664.51,643.98,1643.36,660.93,1633.23,669.96,1656.79,674.3,19.706520080566406,-22.74266815185547,4.5410003662109375,1.0
6964.0,8.0,1573.0,561.0,1739.0,720.0,1634.78,637.95,1665.1,643.35,1644.09,660.77,1634.66,670.42,1657.84,674.22,18.878189086914066,-21.121017456054688,6.1281280517578125,1.0
6965.0,8.0,1574.0,561.0,1740.0,719.0,1635.94,638.03,1665.89,643.73,1644.97,660.67,1635.47,670.34,1658.19,674.38,18.57323455810547,-20.628883361816406,7.04815673828125,1.0
6966.0,8.0,1575.0,562.0,1740.0,720.0,1637.14,637.92,1667.57,644.07,1645.91,659.88,1635.44,669.34,1659.81,673.6,16.719024658203125,-21.584716796875,8.600303649902344,1.0
6967.0,8.0,1573.0,556.0,1745.0,724.0,1638.54,637.84,1669.75,643.97,1648.18,661.31,1637.06,671.19,1662.06,675.65,14.97992706298828,-22.33531188964844,7.817481994628906,1.0
6968.0,7.0,1574.0,555.0,1746.0,724.0,1640.47,637.08,1671.71,644.1,1650.17,660.91,1638.34,670.81,1663.04,676.0,12.58806610107422,-20.985824584960934,9.454559326171877,1.0
6969.0,6.0,1577.0,553.0,1748.0,723.0,1640.82,636.51,1671.23,643.6,1649.66,661.2,1640.56,669.91,1664.41,675.4,12.502693176269533,-23.01228332519531,7.286819458007812,1.0
6970.0,6.0,1578.0,553.0,1750.0,723.0,1641.77,636.1,1672.2,643.69,1650.21,661.04,1641.27,669.75,1665.05,675.62,15.564559936523438,-23.56523132324219,5.89990234375,1.0
6971.0,6.0,1579.0,554.0,1750.0,724.0,1642.22,635.83,1672.52,643.88,1650.15,660.88,1641.4,669.71,1665.32,675.92,17.658187866210938,-24.667205810546875,6.74188232421875,1.0
6972.0,5.0,1580.0,554.0,1751.0,723.0,1643.73,636.08,1674.1,644.29,1651.86,661.04,1642.45,669.81,1666.15,676.21,18.41539764404297,-24.16789245605469,5.858207702636719,1.0
6973.0,5.0,1581.0,555.0,1752.0,724.0,1644.72,636.21,1674.71,644.9,1652.3,661.49,1643.08,669.73,1666.88,676.48,18.162155151367188,-24.03620147705078,6.238449096679688,1.0
6974.0,5.0,1581.0,555.0,1752.0,725.0,1645.29,636.65,1675.83,645.75,1653.33,662.45,1642.95,670.75,1667.26,677.88,17.1875,-28.83905792236328,6.483833312988281,1.0
6975.0,5.0,1581.0,556.0,1752.0,725.0,1645.48,637.05,1676.24,646.42,1653.58,662.91,1642.87,670.96,1667.22,678.31,17.244758605957028,-27.472930908203125,6.816856384277344,1.0
6976.0,5.0,1581.0,557.0,1753.0,725.0,1646.24,637.33,1677.2,647.08,1654.32,663.68,1643.07,671.04,1667.92,678.73,15.3958740234375,-30.085205078125,9.270050048828123,1.0
6977.0,5.0,1582.0,557.0,1753.0,726.0,1646.87,637.77,1678.19,647.64,1655.17,664.02,1643.35,671.2,1668.58,679.01,14.736373901367188,-28.734848022460927,9.64495849609375,1.0
6978.0,5.0,1582.0,557.0,1754.0,726.0,1647.24,637.77,1678.79,647.79,1655.52,664.32,1643.6,671.15,1669.14,679.06,11.619369506835938,-28.60679626464844,9.847518920898438,1.0
6979.0,5.0,1582.0,557.0,1755.0,726.0,1647.79,638.37,1679.44,648.57,1656.11,664.97,1643.79,671.49,1669.39,679.58,14.720794677734375,-29.63336181640625,10.272308349609377,1.0
6980.0,5.0,1582.0,557.0,1755.0,726.0,1647.96,638.67,1679.6,648.8,1656.37,665.19,1644.11,671.75,1669.62,679.78,16.005386352539062,-29.44458770751953,9.650466918945312,1.0
6981.0,5.0,1582.0,558.0,1755.0,727.0,1648.06,639.33,1679.63,649.5,1656.24,665.89,1644.27,672.32,1669.65,680.39,14.508064270019533,-28.960723876953125,9.775955200195312,1.0
6982.0,5.0,1583.0,559.0,1755.0,728.0,1647.67,640.56,1679.03,650.15,1655.82,666.9,1644.54,673.63,1669.63,681.21,14.402389526367188,-32.20253753662109,9.19683837890625,1.0
6983.0,4.0,1582.0,559.0,1755.0,728.0,1647.47,641.04,1678.78,650.53,1655.73,667.33,1644.22,673.86,1669.43,681.37,11.359756469726562,-32.316802978515625,11.186256408691406,1.0
7248.0,7.0,1580.0,552.0,1751.0,724.0,1652.87,637.18,1684.17,641.7,1667.21,660.97,1651.69,671.71,1676.05,675.41,-3.6665267944335938,-17.050254821777347,14.917282104492188,2.0
7249.0,7.0,1579.0,552.0,1751.0,725.0,1652.86,637.28,1684.21,641.93,1667.19,661.2,1651.56,671.87,1675.97,675.67,-2.6762466430664062,-16.319168090820312,16.149734497070312,2.0
7250.0,8.0,1580.0,552.0,1751.0,725.0,1653.14,637.15,1684.37,642.03,1667.18,661.14,1651.8,671.79,1676.12,675.77,-4.880790710449219,-17.73029327392578,16.745361328125,2.0
7251.0,8.0,1580.0,552.0,1751.0,724.0,1653.17,637.28,1684.26,642.15,1667.14,661.07,1651.87,671.65,1676.0,675.63,-3.460662841796875,-16.12841796875,17.180168151855472,2.0
7252.0,7.0,1580.0,552.0,1751.0,725.0,1653.16,637.39,1684.2,642.51,1666.92,661.28,1651.63,671.67,1675.79,675.83,-5.6359710693359375,-17.456649780273438,17.87757110595703,2.0
7253.0,7.0,1580.0,553.0,1752.0,725.0,1653.06,637.28,1684.27,642.98,1666.43,661.58,1651.1,671.75,1675.41,676.35,-4.468414306640625,-16.46722412109375,17.76537322998047,2.0
7254.0,7.0,1580.0,553.0,1752.0,725.0,1653.0,637.38,1684.16,642.91,1666.39,661.46,1651.3,671.74,1675.45,676.22,-5.0545501708984375,-17.044158935546875,17.861495971679688,2.0
7255.0,7.0,1580.0,553.0,1752.0,725.0,1652.8,637.37,1684.12,643.0,1666.18,661.67,1651.01,672.09,1675.3,676.64,-4.321807861328125,-17.532745361328125,18.4549560546875,2.0
7256.0,7.0,1580.0,553.0,1752.0,726.0,1652.89,637.45,1684.46,643.41,1666.16,662.08,1650.76,672.21,1675.29,677.01,-5.130279541015625,-18.55184936523437,19.37568664550781,2.0
