frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
4565.0,2.0,1535.0,567.0,1709.0,736.0,1597.99,658.36,1628.2,653.26,1612.81,677.19,1613.36,690.78,1635.03,686.52,26.15203857421875,-26.281349182128906,-21.137359619140625,1.0
4566.0,2.0,1537.0,565.0,1711.0,734.0,1600.07,656.43,1629.65,652.14,1613.92,675.33,1614.79,689.1,1635.78,685.43,23.56542205810547,-22.594741821289066,-19.22792053222656,1.0
4567.0,4.0,1540.0,563.0,1712.0,734.0,1602.41,654.36,1632.15,651.02,1615.99,673.58,1615.27,687.42,1636.59,684.5,24.98957824707031,-21.75182342529297,-20.87118530273437,1.0
4568.0,3.0,1540.0,564.0,1713.0,732.0,1602.91,651.87,1632.94,649.3,1615.86,671.8,1611.97,683.83,1636.06,681.19,21.670623779296875,-24.149436950683594,-18.07270050048828,1.0
4569.0,4.0,1542.0,562.0,1715.0,731.0,1604.71,650.71,1635.01,648.32,1617.48,670.71,1613.12,682.73,1637.13,680.25,19.7265625,-22.936302185058594,-19.06684875488281,1.0
4570.0,3.0,1542.0,562.0,1715.0,731.0,1604.61,650.74,1634.97,648.28,1617.47,670.73,1613.1,682.78,1637.14,680.26,19.616958618164066,-22.872093200683594,-19.03919219970703,1.0
4571.0,3.0,1542.0,562.0,1715.0,731.0,1604.66,650.71,1634.98,648.29,1617.46,670.7,1613.1,682.74,1637.13,680.25,19.702857971191406,-22.66825866699219,-18.922874450683594,1.0
4572.0,3.0,1542.0,562.0,1715.0,731.0,1604.59,650.7,1634.93,648.29,1617.41,670.72,1613.06,682.76,1637.1,680.27,19.76831817626953,-22.9517822265625,-19.074234008789066,1.0
4573.0,3.0,1542.0,562.0,1715.0,731.0,1604.58,650.67,1634.94,648.24,1617.43,670.66,1613.03,682.73,1637.07,680.23,19.547653198242188,-22.79768371582031,-18.970703125,1.0
4574.0,3.0,1542.0,562.0,1715.0,731.0,1604.61,650.73,1634.95,648.25,1617.47,670.69,1613.15,682.76,1637.13,680.22,19.77217102050781,-23.04426574707031,-19.171592712402344,1.0
4575.0,3.0,1542.0,562.0,1715.0,731.0,1604.61,650.7,1634.96,648.22,1617.48,670.67,1613.08,682.76,1637.11,680.23,19.639663696289066,-23.02105712890625,-19.08733367919922,1.0
4576.0,3.0,1542.0,562.0,1715.0,731.0,1604.61,650.75,1634.95,648.24,1617.52,670.7,1613.24,682.79,1637.21,680.22,19.803497314453125,-23.12469482421875,-19.142555236816406,1.0
4577.0,3.0,1542.0,562.0,1715.0,731.0,1604.61,650.79,1634.97,648.24,1617.54,670.71,1613.23,682.82,1637.22,680.22,19.80622100830078,-23.05488586425781,-19.11913299560547,1.0
4578.0,3.0,1542.0,562.0,1715.0,731.0,1604.61,650.8,1634.96,648.24,1617.53,670.72,1613.24,682.82,1637.22,680.22,19.79754638671875,-23.00082397460937,-19.08404541015625,1.0
4579.0,3.0,1542.0,562.0,1715.0,731.0,1604.61,650.77,1634.98,648.24,1617.53,670.71,1613.2,682.81,1637.2,680.23,19.796051025390625,-23.121604919433594,-19.15032958984375,1.0
4580.0,3.0,1542.0,562.0,1715.0,731.0,1604.63,650.77,1634.98,648.24,1617.55,670.71,1613.24,682.8,1637.23,680.22,19.80464172363281,-23.114784240722656,-19.136138916015625,1.0
4581.0,6.0,1558.0,560.0,1728.0,729.0,1616.57,647.74,1643.55,651.97,1622.92,669.23,1621.76,679.14,1642.41,682.11,36.10441589355469,-36.16521453857422,-16.19390869140625,1.0
4582.0,6.0,1558.0,560.0,1728.0,729.0,1616.67,647.48,1643.87,652.13,1622.92,669.23,1621.33,678.84,1642.24,682.16,36.09976196289063,-35.50505828857422,-15.802581787109375,1.0
4583.0,6.0,1558.0,560.0,1728.0,729.0,1616.64,647.52,1643.84,652.24,1622.79,669.29,1621.18,679.01,1641.96,682.4,36.22309875488281,-35.567344665527344,-13.907440185546875,1.0
5160.0,0.0,1521.0,587.0,1701.0,748.0,1586.39,674.82,1603.72,672.7,1594.71,697.03,1611.31,704.93,1622.35,701.98,11.6016845703125,-46.19559860229492,-0.561553955078125,1.0
5161.0,0.0,1521.0,587.0,1701.0,749.0,1586.04,675.61,1603.95,673.16,1594.85,697.87,1611.36,705.96,1622.76,702.75,12.12298583984375,-45.60106658935547,0.061126708984375,1.0
5162.0,0.0,1521.0,588.0,1702.0,749.0,1586.83,675.97,1603.43,673.6,1594.98,698.17,1612.83,706.15,1623.07,702.98,10.401100158691406,-44.86057662963867,1.1335601806640625,1.0
5163.0,0.0,1521.0,588.0,1702.0,749.0,1586.52,676.26,1603.65,673.76,1594.97,698.5,1612.55,706.34,1623.22,703.07,11.1951904296875,-45.971275329589844,-0.4423675537109375,1.0
5164.0,0.0,1521.0,588.0,1702.0,749.0,1586.9,676.62,1604.3,674.13,1595.64,698.73,1612.83,706.51,1623.59,703.26,8.477462768554688,-45.39984512329102,1.6410369873046875,1.0
5165.0,0.0,1522.0,589.0,1702.0,749.0,1587.11,676.92,1604.48,674.42,1595.72,698.88,1612.68,706.71,1623.57,703.47,18.61537170410156,-46.12377166748047,-2.27984619140625,1.0
5166.0,0.0,1522.0,589.0,1702.0,750.0,1586.91,677.36,1604.86,674.54,1595.93,699.17,1612.44,707.19,1623.71,703.72,23.78679656982422,-43.33143997192383,-4.0963134765625,1.0
5167.0,0.0,1522.0,589.0,1702.0,750.0,1587.02,677.82,1604.78,675.13,1596.03,699.79,1612.95,707.66,1623.97,704.26,22.97593688964844,-44.186302185058594,-5.2953948974609375,1.0
5168.0,1.0,1522.0,589.0,1702.0,750.0,1587.06,677.71,1604.63,675.15,1595.76,699.6,1612.65,707.39,1623.63,704.11,24.683258056640625,-45.75749206542969,-7.039398193359375,1.0
5169.0,1.0,1523.0,588.0,1703.0,749.0,1587.06,677.15,1603.45,674.61,1595.14,699.7,1614.09,707.67,1623.39,705.05,25.129608154296875,-47.93084335327149,-7.421058654785156,1.0
5170.0,0.0,1522.0,589.0,1702.0,750.0,1587.26,677.89,1605.2,675.64,1596.06,699.83,1612.43,707.34,1623.65,704.3,17.560089111328125,-45.60420227050781,-2.7056808471679688,1.0
5171.0,0.0,1522.0,589.0,1702.0,750.0,1587.24,678.02,1604.95,675.73,1595.97,699.98,1612.6,707.58,1623.56,704.49,16.865776062011722,-44.83216094970703,-2.94207763671875,1.0
5172.0,0.0,1522.0,589.0,1702.0,750.0,1587.29,678.27,1605.07,675.95,1596.07,700.13,1612.49,707.73,1623.46,704.63,17.180946350097653,-43.85096740722656,-2.670204162597656,1.0
5173.0,0.0,1522.0,589.0,1702.0,750.0,1587.23,678.27,1604.97,675.94,1596.05,700.16,1612.55,707.69,1623.48,704.58,15.309677124023438,-44.576904296875,-1.98284912109375,1.0
5174.0,0.0,1522.0,589.0,1702.0,750.0,1587.16,678.15,1604.89,675.82,1595.92,700.01,1612.39,707.66,1623.33,704.55,15.280998229980467,-44.70818328857422,-2.1026763916015625,1.0
5175.0,0.0,1523.0,588.0,1703.0,749.0,1586.94,677.53,1603.61,674.87,1595.28,699.98,1614.12,707.84,1623.53,705.13,23.80755615234375,-47.46740341186523,-7.15435791015625,1.0
5176.0,0.0,1523.0,587.0,1703.0,749.0,1586.86,677.39,1603.43,674.84,1595.16,700.0,1614.12,707.72,1623.53,705.08,17.804031372070312,-46.853599548339844,-4.9745941162109375,1.0
5177.0,0.0,1522.0,589.0,1702.0,750.0,1587.25,678.15,1604.88,675.91,1595.9,700.03,1612.46,707.55,1623.34,704.5,14.099685668945312,-43.284095764160156,-1.0283889770507812,1.0
5178.0,0.0,1522.0,589.0,1702.0,750.0,1587.33,678.19,1604.81,675.91,1595.94,700.04,1612.64,707.64,1623.4,704.56,14.090225219726562,-43.27642059326172,-1.0341110229492188,1.0
5179.0,0.0,1522.0,589.0,1702.0,750.0,1587.27,678.15,1604.87,675.9,1595.92,700.04,1612.51,707.59,1623.38,704.54,14.236427307128904,-43.24192428588867,-1.072296142578125,1.0
5180.0,0.0,1522.0,589.0,1702.0,750.0,1587.23,678.17,1604.89,675.87,1595.95,700.07,1612.5,707.62,1623.43,704.53,13.55413055419922,-43.12226867675781,-0.781219482421875,1.0
5181.0,0.0,1522.0,589.0,1702.0,750.0,1587.22,678.14,1604.78,675.87,1595.85,700.05,1612.51,707.61,1623.35,704.54,13.667930603027346,-43.09535217285156,-0.766754150390625,1.0
5182.0,0.0,1522.0,589.0,1702.0,750.0,1587.29,678.1,1604.8,675.82,1595.91,700.0,1612.58,707.62,1623.38,704.55,13.5321044921875,-43.196250915527344,-0.71844482421875,1.0
5183.0,0.0,1522.0,589.0,1702.0,750.0,1587.2,678.17,1604.78,675.88,1595.83,700.07,1612.5,707.63,1623.35,704.55,13.672622680664062,-43.10071563720703,-0.7741851806640625,1.0
5424.0,7.0,1578.0,519.0,1747.0,694.0,1639.58,605.0,1666.62,610.67,1641.03,621.61,1634.47,639.35,1655.26,643.12,41.82339477539063,3.135345458984375,16.845184326171875,0.0
5425.0,7.0,1578.0,519.0,1747.0,694.0,1639.59,605.0,1666.61,610.66,1641.02,621.6,1634.48,639.35,1655.25,643.11,41.816802978515625,3.141517639160156,16.84271240234375,0.0
5426.0,7.0,1578.0,519.0,1747.0,694.0,1639.59,604.99,1666.62,610.66,1641.03,621.6,1634.47,639.35,1655.25,643.11,41.82192993164063,3.135604858398437,16.841766357421875,0.0
5427.0,7.0,1578.0,519.0,1747.0,694.0,1639.59,605.02,1666.6,610.66,1641.02,621.6,1634.48,639.37,1655.25,643.11,41.80474853515625,3.1495285034179688,16.841468811035153,0.0
5428.0,7.0,1578.0,519.0,1747.0,694.0,1639.59,604.99,1666.61,610.66,1641.02,621.6,1634.48,639.35,1655.25,643.12,41.83018493652344,3.1285629272460938,16.840194702148438,0.0
5429.0,7.0,1578.0,519.0,1747.0,694.0,1639.57,604.89,1666.66,610.66,1641.03,621.56,1634.38,639.24,1655.24,643.08,41.8878173828125,3.116302490234375,16.81378173828125,0.0
5430.0,7.0,1578.0,519.0,1747.0,694.0,1639.03,605.66,1665.61,611.1,1639.96,622.34,1633.96,640.54,1653.91,644.07,42.53836059570313,1.290130615234375,15.711570739746096,0.0
5431.0,7.0,1577.0,519.0,1747.0,694.0,1638.9,605.52,1665.43,611.1,1639.75,622.33,1633.76,640.42,1653.65,644.05,41.851806640625,2.7568588256835938,16.293869018554688,0.0
5432.0,7.0,1577.0,519.0,1746.0,694.0,1638.71,605.29,1665.35,611.23,1639.47,622.3,1633.31,640.23,1653.28,644.13,40.07034301757813,2.816680908203125,15.145545959472654,0.0
5433.0,7.0,1577.0,519.0,1746.0,694.0,1638.55,605.27,1664.99,611.29,1639.15,622.19,1633.0,640.01,1652.83,643.98,40.92990112304688,2.5696258544921875,14.722076416015625,0.0
5434.0,7.0,1576.0,519.0,1746.0,694.0,1637.99,605.18,1664.8,611.16,1638.86,622.08,1632.52,640.1,1652.57,644.05,40.60614013671875,2.821380615234375,15.58856201171875,0.0
5435.0,6.0,1576.0,519.0,1746.0,694.0,1637.74,605.27,1664.9,611.24,1638.94,622.22,1632.46,640.17,1652.79,644.14,40.555999755859375,2.511138916015625,15.19952392578125,0.0
5436.0,4.0,1576.0,519.0,1746.0,694.0,1637.38,605.5,1664.42,611.23,1638.49,622.09,1632.14,640.2,1652.42,643.98,41.00663757324219,2.4905242919921875,14.141143798828125,0.0
5437.0,5.0,1576.0,520.0,1746.0,694.0,1637.14,605.82,1664.29,611.19,1638.45,622.32,1632.26,640.55,1652.6,644.04,41.0054931640625,2.485321044921875,14.368804931640625,0.0
5438.0,6.0,1576.0,520.0,1746.0,694.0,1637.07,606.01,1664.3,611.26,1638.44,622.4,1632.3,640.65,1652.7,644.05,41.96408081054688,2.2430648803710938,14.441116333007812,0.0
5439.0,6.0,1576.0,520.0,1746.0,694.0,1636.64,605.88,1664.21,611.27,1638.23,622.47,1631.85,640.59,1652.48,644.11,41.12165832519531,1.778228759765625,14.491310119628904,0.0
5440.0,6.0,1575.0,520.0,1745.0,694.0,1636.26,605.49,1664.2,611.45,1638.09,622.61,1631.25,640.33,1652.15,644.32,39.16493225097656,3.4988250732421875,14.363479614257812,0.0
5441.0,6.0,1575.0,520.0,1745.0,694.0,1636.26,605.47,1664.15,611.26,1638.12,622.57,1631.39,640.3,1652.19,644.16,39.397369384765625,3.50518798828125,14.904251098632812,0.0
5442.0,6.0,1575.0,520.0,1745.0,694.0,1635.98,605.28,1664.04,611.39,1637.9,622.65,1630.99,640.18,1651.91,644.3,40.0205078125,3.421577453613281,15.187973022460938,0.0
5443.0,5.0,1575.0,520.0,1745.0,694.0,1635.72,605.38,1663.67,611.39,1637.52,622.73,1630.76,640.31,1651.55,644.33,41.49078369140625,3.460189819335937,14.527427673339846,0.0
5444.0,5.0,1575.0,519.0,1744.0,694.0,1635.7,605.28,1663.3,611.15,1637.27,622.67,1630.74,640.39,1651.18,644.27,40.63645935058594,4.146080017089844,15.770431518554688,0.0
5445.0,6.0,1574.0,519.0,1744.0,694.0,1635.55,605.29,1663.25,611.18,1637.19,622.71,1630.63,640.42,1651.15,644.32,40.64234924316406,4.319984436035156,16.013153076171875,0.0
5446.0,6.0,1574.0,520.0,1744.0,694.0,1635.38,605.44,1663.25,611.33,1637.21,622.74,1630.47,640.33,1651.16,644.24,40.428466796875,5.109100341796875,16.8056640625,0.0
5447.0,6.0,1574.0,520.0,1744.0,693.0,1635.37,605.15,1663.26,611.31,1637.26,622.63,1630.32,639.95,1651.04,644.08,40.14767456054688,4.7320098876953125,18.58806610107422,0.0
5784.0,7.0,1575.0,544.0,1744.0,715.0,1635.42,631.3,1665.58,636.4,1642.87,652.61,1635.27,664.58,1658.03,668.08,18.40684509277344,-12.322250366210938,2.8863983154296875,1.0
5785.0,7.0,1575.0,544.0,1744.0,715.0,1635.42,631.32,1665.58,636.4,1642.88,652.61,1635.28,664.59,1658.03,668.08,18.40864562988281,-12.323478698730467,2.8889694213867188,1.0
5786.0,7.0,1575.0,544.0,1744.0,715.0,1635.42,631.31,1665.57,636.41,1642.87,652.61,1635.27,664.56,1658.03,668.06,18.48921203613281,-12.328346252441404,2.917762756347656,1.0
5787.0,7.0,1575.0,544.0,1744.0,715.0,1635.43,631.32,1665.57,636.42,1642.86,652.61,1635.27,664.57,1658.03,668.07,18.486724853515625,-12.329200744628904,2.9164276123046875,1.0
5788.0,7.0,1575.0,544.0,1744.0,715.0,1635.43,631.31,1665.57,636.42,1642.87,652.61,1635.27,664.56,1658.03,668.07,18.486831665039066,-12.328880310058596,2.9164810180664062,1.0
5789.0,7.0,1575.0,544.0,1744.0,715.0,1635.43,631.32,1665.57,636.42,1642.87,652.61,1635.27,664.57,1658.03,668.07,18.486724853515625,-12.329200744628904,2.9164276123046875,1.0
5790.0,7.0,1575.0,544.0,1744.0,715.0,1635.44,631.29,1665.58,636.41,1642.87,652.59,1635.27,664.54,1658.01,668.06,18.49065399169922,-12.329574584960938,2.9183502197265625,1.0
5791.0,7.0,1575.0,544.0,1744.0,715.0,1635.43,631.3,1665.57,636.42,1642.87,652.59,1635.27,664.55,1658.01,668.06,18.486724853515625,-12.329200744628904,2.9164276123046875,1.0
5792.0,7.0,1575.0,544.0,1744.0,715.0,1635.44,631.3,1665.57,636.42,1642.87,652.59,1635.27,664.54,1658.01,668.06,18.486831665039066,-12.328880310058596,2.9164810180664062,1.0
5793.0,7.0,1575.0,544.0,1744.0,715.0,1635.43,631.3,1665.57,636.42,1642.87,652.6,1635.26,664.55,1658.01,668.06,18.486724853515625,-12.329200744628904,2.9164276123046875,1.0
5794.0,7.0,1575.0,544.0,1744.0,715.0,1635.43,631.3,1665.57,636.41,1642.87,652.59,1635.27,664.54,1658.01,668.06,18.48921203613281,-12.328346252441404,2.917762756347656,1.0
5795.0,7.0,1575.0,544.0,1744.0,715.0,1635.43,631.3,1665.57,636.42,1642.87,652.6,1635.27,664.55,1658.02,668.06,18.486724853515625,-12.329200744628904,2.9164276123046875,1.0
5796.0,7.0,1575.0,544.0,1744.0,715.0,1635.44,631.3,1665.58,636.42,1642.87,652.6,1635.27,664.54,1658.02,668.06,18.486831665039066,-12.328880310058596,2.9164810180664062,1.0
5797.0,7.0,1575.0,544.0,1744.0,715.0,1635.43,631.3,1665.58,636.42,1642.87,652.6,1635.27,664.55,1658.02,668.06,18.486724853515625,-12.329200744628904,2.9164276123046875,1.0
5798.0,7.0,1575.0,544.0,1744.0,715.0,1635.44,631.29,1665.58,636.41,1642.87,652.59,1635.27,664.54,1658.02,668.06,18.49065399169922,-12.329574584960938,2.9183502197265625,1.0
5799.0,7.0,1575.0,544.0,1744.0,715.0,1635.44,631.3,1665.58,636.41,1642.87,652.59,1635.27,664.55,1658.02,668.06,18.4881591796875,-12.330413818359375,2.917022705078125,1.0
5800.0,7.0,1575.0,544.0,1744.0,715.0,1635.44,631.3,1665.58,636.42,1642.87,652.59,1635.27,664.54,1658.02,668.06,18.488311767578125,-12.330123901367188,2.917076110839844,1.0
5801.0,7.0,1575.0,544.0,1744.0,715.0,1635.44,631.3,1665.58,636.41,1642.87,652.59,1635.27,664.55,1658.02,668.06,18.4881591796875,-12.330413818359375,2.917022705078125,1.0
5802.0,7.0,1575.0,544.0,1744.0,715.0,1635.44,631.3,1665.58,636.41,1642.87,652.59,1635.27,664.54,1658.02,668.06,18.49065399169922,-12.329574584960938,2.9183502197265625,1.0
5803.0,7.0,1575.0,544.0,1744.0,715.0,1635.44,631.3,1665.57,636.44,1642.84,652.59,1635.25,664.53,1658.0,668.06,18.47431182861328,-12.336906433105467,2.908233642578125,1.0
5804.0,6.0,1571.0,545.0,1739.0,714.0,1630.9,630.22,1655.93,634.77,1635.48,651.8,1634.63,664.27,1653.32,667.26,26.900230407714844,-16.030593872070312,-1.4630584716796875,1.0
5805.0,6.0,1571.0,545.0,1740.0,714.0,1630.95,630.19,1655.95,634.75,1635.53,651.75,1634.81,664.11,1653.57,667.09,28.220001220703125,-15.685836791992188,-1.052490234375,1.0
5806.0,6.0,1572.0,544.0,1740.0,714.0,1631.33,629.94,1656.7,634.81,1636.09,651.87,1634.94,664.03,1653.96,667.27,29.1436767578125,-17.019401550292972,-1.641510009765625,1.0
5807.0,7.0,1572.0,544.0,1740.0,714.0,1631.68,629.7,1657.15,634.5,1636.49,651.67,1635.26,663.75,1654.53,666.92,27.571533203125,-16.077766418457028,-0.8522872924804688,1.0
6048.0,0.0,1528.0,542.0,1698.0,714.0,1586.59,627.34,1612.6,630.06,1590.27,646.83,1588.74,659.63,1611.52,660.92,42.01129150390625,-8.09552001953125,2.404266357421875,0.0
6049.0,0.0,1528.0,541.0,1697.0,714.0,1586.39,626.63,1612.81,629.32,1590.26,646.17,1588.23,659.31,1611.24,660.61,42.96757507324219,-7.780838012695312,3.930999755859375,0.0
6050.0,0.0,1528.0,541.0,1697.0,713.0,1586.33,625.66,1612.86,628.62,1590.13,645.47,1587.84,658.58,1610.79,660.08,43.24375915527344,-8.48883056640625,3.223129272460937,0.0
6051.0,0.0,1528.0,540.0,1697.0,712.0,1586.59,625.34,1612.44,628.15,1589.81,644.74,1588.09,658.52,1609.75,659.91,42.77099609375,-9.097450256347656,2.796913146972656,0.0
6052.0,0.0,1528.0,540.0,1697.0,712.0,1586.07,624.96,1611.91,627.49,1589.58,644.31,1587.91,657.75,1609.81,658.89,43.42620849609375,-8.120941162109375,3.636306762695313,0.0
6053.0,0.0,1528.0,539.0,1696.0,710.0,1586.26,624.25,1611.74,626.54,1589.61,643.19,1588.02,656.77,1609.62,657.71,42.95356750488281,-7.903350830078125,2.885971069335937,0.0
6054.0,0.0,1528.0,539.0,1696.0,710.0,1586.42,623.63,1611.56,625.75,1589.54,642.22,1587.77,656.27,1609.11,657.08,42.73384094238281,-7.377334594726562,3.467987060546875,0.0
6055.0,0.0,1527.0,539.0,1695.0,710.0,1585.83,623.18,1610.99,625.32,1589.02,641.66,1586.96,655.34,1608.68,656.16,44.11029052734375,-6.957763671875,3.6053619384765625,0.0
6056.0,0.0,1527.0,538.0,1695.0,709.0,1585.43,623.04,1610.05,625.04,1588.25,641.44,1586.71,655.34,1607.98,656.02,43.45269775390625,-7.538360595703125,3.329940795898437,0.0
6057.0,0.0,1526.0,538.0,1694.0,710.0,1583.85,622.29,1609.09,624.91,1586.95,640.8,1585.31,655.3,1606.99,656.62,44.05982971191406,-5.475494384765625,4.620002746582031,0.0
6058.0,2.0,1525.0,538.0,1693.0,709.0,1583.67,621.61,1608.93,624.34,1586.62,639.94,1584.74,654.73,1606.36,656.14,44.501861572265625,-3.7436370849609375,4.417304992675781,0.0
6059.0,2.0,1525.0,538.0,1693.0,709.0,1583.26,621.49,1608.29,624.21,1585.92,639.84,1584.44,654.63,1605.89,656.01,44.38963317871094,-4.482307434082031,4.541412353515625,0.0
6060.0,3.0,1524.0,538.0,1693.0,708.0,1583.49,621.49,1608.54,624.22,1586.09,640.01,1583.48,653.68,1605.37,654.91,44.48323059082031,-3.392196655273437,5.508613586425781,0.0
6061.0,3.0,1524.0,538.0,1692.0,708.0,1583.2,621.46,1607.71,624.08,1585.2,639.77,1583.08,653.66,1604.36,654.77,45.04013061523438,-3.3922271728515625,5.51934814453125,0.0
6062.0,4.0,1524.0,538.0,1692.0,708.0,1582.82,621.55,1607.3,624.38,1584.59,639.76,1582.43,653.74,1603.46,655.01,45.26939392089844,-4.009185791015625,5.366615295410156,0.0
6063.0,4.0,1523.0,537.0,1692.0,708.0,1582.4,621.28,1607.16,624.21,1584.21,639.51,1581.86,653.58,1603.08,654.93,45.7584228515625,-2.514495849609375,6.5440826416015625,0.0
6064.0,4.0,1523.0,537.0,1691.0,708.0,1582.18,620.66,1607.0,623.58,1583.86,638.69,1581.32,653.09,1602.59,654.44,46.43475341796875,-2.0712203979492188,8.063186645507812,0.0
6065.0,4.0,1523.0,536.0,1691.0,707.0,1582.47,620.03,1607.38,623.31,1584.06,638.11,1581.06,652.7,1602.13,654.34,45.71151733398438,-0.8402938842773438,8.968505859375,0.0
6066.0,4.0,1523.0,536.0,1691.0,707.0,1583.0,619.8,1607.79,623.63,1584.44,638.16,1581.26,652.41,1602.21,654.47,45.6754150390625,-1.96673583984375,9.542922973632812,0.0
6067.0,3.0,1523.0,535.0,1692.0,707.0,1583.53,619.73,1607.72,623.83,1584.1,637.78,1581.36,652.37,1601.7,654.61,46.71078491210938,-2.412689208984375,10.794158935546877,0.0
6068.0,4.0,1523.0,536.0,1692.0,707.0,1583.77,619.81,1608.59,624.39,1584.5,637.93,1580.98,652.54,1601.58,655.2,46.3817138671875,-1.78094482421875,12.012237548828125,0.0
6069.0,3.0,1524.0,535.0,1692.0,707.0,1584.82,619.4,1609.89,624.5,1585.75,637.88,1581.42,652.26,1602.29,655.36,44.91897583007813,-1.7386627197265625,14.173126220703125,0.0
6070.0,3.0,1524.0,535.0,1693.0,707.0,1585.53,619.41,1611.09,624.77,1586.78,638.03,1581.91,652.36,1603.12,655.69,45.02166748046875,-1.7496337890625,14.826980590820312,0.0
6071.0,3.0,1524.0,536.0,1693.0,708.0,1586.04,619.03,1612.62,625.02,1587.92,637.99,1582.08,652.31,1604.07,656.18,43.82463073730469,-1.3160552978515625,15.17951202392578,0.0
6408.0,7.0,1531.0,535.0,1698.0,708.0,1590.99,620.75,1612.3,622.82,1590.97,637.66,1591.0,653.74,1608.66,654.43,45.111328125,0.20706939697265625,6.052642822265625,0.0
6409.0,7.0,1531.0,536.0,1698.0,709.0,1591.02,620.99,1612.73,623.37,1591.31,638.17,1591.11,654.03,1608.94,654.98,45.2310791015625,-0.2979888916015625,6.001983642578125,0.0
6410.0,7.0,1531.0,536.0,1698.0,709.0,1591.12,621.5,1612.85,624.13,1591.43,638.86,1591.28,654.42,1609.03,655.57,44.99017333984375,-0.975250244140625,5.5041046142578125,0.0
6411.0,7.0,1531.0,536.0,1698.0,709.0,1591.04,622.48,1612.67,625.13,1591.3,639.9,1591.67,655.1,1609.25,656.23,45.39677429199219,-2.2343292236328125,5.122802734375,0.0
6412.0,7.0,1532.0,537.0,1698.0,709.0,1591.56,623.26,1612.82,626.29,1591.4,640.81,1591.89,655.71,1609.02,657.12,45.16368103027344,-2.8944168090820312,3.784576416015625,0.0
6413.0,7.0,1532.0,537.0,1699.0,710.0,1591.61,623.53,1612.65,626.35,1591.16,641.12,1592.19,656.39,1608.99,657.64,44.17218017578125,-2.7113494873046875,4.696563720703125,0.0
6414.0,8.0,1532.0,537.0,1699.0,710.0,1591.44,623.62,1612.41,626.48,1590.87,641.21,1592.1,656.66,1608.62,657.92,44.09542846679688,-2.8024444580078125,4.4423828125,0.0
6415.0,7.0,1532.0,538.0,1699.0,710.0,1591.26,623.8,1612.51,626.54,1590.89,641.42,1592.05,656.96,1608.82,658.14,44.859771728515625,-3.0927276611328125,4.42156982421875,0.0
6416.0,7.0,1532.0,538.0,1698.0,710.0,1591.09,623.9,1612.43,626.73,1590.7,641.56,1591.75,657.2,1608.52,658.46,46.3037109375,-3.5399322509765625,4.409835815429688,0.0
6417.0,7.0,1532.0,538.0,1698.0,711.0,1590.82,624.19,1612.07,627.04,1590.32,642.18,1591.73,657.66,1608.43,658.91,46.30494689941406,-4.102729797363281,3.8724365234375,0.0
6418.0,6.0,1532.0,539.0,1699.0,711.0,1591.21,624.57,1612.1,627.57,1590.31,642.49,1591.93,657.87,1608.55,659.22,46.10980224609375,-3.083770751953125,4.557929992675781,0.0
6419.0,6.0,1532.0,539.0,1699.0,711.0,1591.17,624.91,1612.05,627.79,1590.32,642.82,1592.04,658.22,1608.55,659.49,45.72421264648438,-2.768905639648437,5.086669921875,0.0
6420.0,6.0,1532.0,539.0,1699.0,711.0,1591.02,625.14,1611.82,627.91,1590.16,643.25,1592.25,658.6,1608.72,659.77,46.03890991210938,-3.7520599365234375,4.8815460205078125,0.0
6421.0,5.0,1532.0,539.0,1699.0,712.0,1591.01,625.28,1612.15,628.18,1590.36,643.51,1592.21,658.86,1608.83,660.14,46.29534912109375,-4.087455749511719,4.1534271240234375,0.0
6422.0,3.0,1532.0,539.0,1699.0,713.0,1591.11,625.73,1612.4,628.28,1590.49,644.09,1592.49,660.24,1609.03,661.26,46.57867431640625,-4.556854248046875,3.354232788085937,0.0
6423.0,3.0,1532.0,540.0,1699.0,713.0,1591.24,625.88,1612.41,628.42,1590.55,644.18,1592.68,660.4,1609.02,661.42,47.720458984375,-4.918983459472656,2.766265869140625,0.0
6424.0,3.0,1532.0,540.0,1699.0,713.0,1591.11,626.02,1612.07,628.55,1590.28,644.56,1592.77,660.68,1609.08,661.66,47.72003173828125,-5.229148864746094,2.1275787353515625,0.0
6425.0,5.0,1532.0,540.0,1699.0,714.0,1591.24,626.26,1611.65,628.75,1590.04,644.84,1592.94,660.87,1608.92,661.8,47.91883850097656,-6.697471618652344,0.9825592041015624,0.0
6426.0,4.0,1532.0,540.0,1699.0,714.0,1591.3,626.22,1610.9,628.65,1589.39,644.97,1593.07,661.15,1608.4,662.0,47.2012939453125,-6.786712646484375,0.7959442138671875,0.0
6427.0,5.0,1532.0,540.0,1699.0,714.0,1591.15,626.25,1611.08,628.85,1589.5,645.02,1592.73,660.94,1608.39,661.93,47.50506591796875,-7.751251220703125,-0.308502197265625,0.0
6428.0,4.0,1532.0,540.0,1699.0,714.0,1591.26,626.53,1610.89,629.09,1589.51,645.45,1593.28,661.21,1608.71,662.14,47.40823364257813,-8.21795654296875,-0.6544876098632812,0.0
6429.0,4.0,1532.0,540.0,1699.0,714.0,1591.12,626.52,1610.76,629.18,1589.3,645.51,1592.94,661.2,1608.39,662.21,47.84249877929688,-8.355270385742188,-0.9957962036132812,0.0
