frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
7889.0,6.0,2468.0,671.0,2649.0,867.0,2528.88,766.86,2560.47,772.96,2531.74,790.32,2527.86,809.64,2551.88,813.85,49.08255004882813,-11.374870300292967,7.090484619140625,0.0
7890.0,5.0,2468.0,670.0,2649.0,867.0,2528.28,767.24,2559.99,773.16,2531.38,790.45,2527.33,809.57,2551.61,813.64,48.38447570800781,-11.658836364746096,7.3111572265625,0.0
7891.0,5.0,2467.0,671.0,2648.0,867.0,2527.95,766.19,2560.33,772.63,2531.41,789.75,2526.74,809.11,2551.1,813.6,48.81268310546875,-12.13556671142578,6.236328125,0.0
7892.0,6.0,2464.0,670.0,2645.0,868.0,2525.94,765.89,2559.76,773.06,2531.6,791.1,2524.73,808.45,2550.73,813.43,50.97732543945313,-12.21142578125,4.819816589355469,0.0
7893.0,4.0,2463.0,670.0,2645.0,868.0,2525.03,765.59,2558.77,772.82,2530.45,790.71,2523.79,808.29,2549.61,813.31,50.96591186523438,-12.940902709960938,3.91851806640625,0.0
7894.0,7.0,2463.0,670.0,2645.0,868.0,2524.27,766.62,2557.7,773.24,2529.42,791.0,2523.39,809.3,2548.69,813.79,48.13970947265625,-12.464553833007812,6.054962158203125,0.0
7895.0,4.0,2462.0,670.0,2645.0,869.0,2523.56,767.19,2556.93,773.73,2528.35,791.15,2522.32,809.87,2547.7,814.28,47.65829467773438,-12.049430847167967,6.004150390625,0.0
8136.0,8.0,2483.0,702.0,2664.0,893.0,2545.1,794.72,2577.53,804.98,2549.14,823.32,2544.91,836.32,2568.76,843.91,48.64405822753906,-23.56011199951172,1.38165283203125,0.0
8137.0,6.0,2487.0,696.0,2667.0,889.0,2546.71,790.8,2577.48,798.02,2549.39,816.03,2545.73,831.7,2568.93,836.5,46.48611450195313,-19.02305603027344,0.062286376953125,0.0
8138.0,5.0,2488.0,693.0,2667.0,886.0,2549.29,785.71,2579.51,793.17,2551.61,810.53,2547.16,826.76,2570.15,831.83,40.243499755859375,-16.299942016601562,3.609619140625,0.0
8139.0,7.0,2488.0,689.0,2668.0,885.0,2550.4,782.68,2582.19,790.37,2554.13,808.6,2548.21,825.15,2572.38,830.48,37.78373718261719,-16.1829833984375,2.920867919921875,0.0
8140.0,6.0,2493.0,689.0,2670.0,880.0,2553.55,782.3,2584.32,789.53,2558.15,806.09,2554.1,822.63,2577.51,827.65,37.37892150878906,-13.83222198486328,5.62615966796875,0.0
8141.0,6.0,2493.0,687.0,2671.0,879.0,2553.9,780.73,2584.83,787.9,2558.34,804.13,2554.24,821.52,2577.3,826.5,36.418792724609375,-14.15508270263672,6.04510498046875,0.0
8142.0,6.0,2493.0,686.0,2671.0,879.0,2554.19,780.4,2585.35,787.61,2558.73,803.88,2554.56,821.39,2577.52,826.43,36.32441711425781,-11.149330139160156,7.073760986328125,0.0
8143.0,7.0,2493.0,685.0,2672.0,878.0,2554.0,778.6,2585.21,786.15,2558.19,802.84,2554.63,819.99,2578.15,825.24,38.68621826171875,-10.623611450195312,6.7076263427734375,0.0
8144.0,6.0,2493.0,684.0,2672.0,878.0,2554.04,777.35,2585.33,784.18,2558.09,800.73,2554.6,818.91,2578.35,823.63,39.53005981445313,-8.30474853515625,7.222572326660156,0.0
8145.0,7.0,2490.0,680.0,2669.0,878.0,2552.03,774.84,2585.59,782.57,2557.18,801.22,2550.01,818.66,2574.94,824.15,34.59555053710937,-5.084861755371094,7.23486328125,0.0
8146.0,6.0,2490.0,680.0,2670.0,876.0,2552.25,774.67,2586.28,782.03,2558.07,800.58,2550.66,817.9,2576.07,823.12,34.58795166015625,-5.661415100097656,6.079078674316406,0.0
8147.0,6.0,2490.0,680.0,2670.0,876.0,2552.17,774.5,2586.29,781.47,2558.3,800.53,2550.81,817.46,2577.04,822.39,36.07575988769531,-5.0049591064453125,5.964042663574219,0.0
8148.0,6.0,2490.0,680.0,2670.0,876.0,2551.98,774.2,2586.19,781.18,2558.18,800.35,2550.65,817.33,2576.92,822.27,36.10064697265625,-5.232421875,5.422096252441406,0.0
8149.0,6.0,2490.0,680.0,2670.0,876.0,2551.94,774.23,2586.02,781.17,2558.12,800.33,2550.75,817.32,2576.79,822.23,36.53022766113281,-5.9615631103515625,5.082023620605469,0.0
8150.0,6.0,2490.0,680.0,2669.0,876.0,2551.84,774.51,2584.96,781.39,2556.97,800.26,2550.44,818.03,2575.07,822.88,38.82296752929688,-8.532379150390625,3.954643249511719,0.0
8151.0,6.0,2490.0,680.0,2669.0,877.0,2551.9,774.63,2584.87,781.55,2557.01,800.72,2550.74,818.23,2575.21,823.09,39.93324279785156,-9.412811279296877,2.9267349243164062,0.0
8152.0,6.0,2490.0,680.0,2669.0,877.0,2551.82,775.1,2584.69,781.86,2556.99,801.3,2550.86,818.65,2575.27,823.39,40.743255615234375,-11.434326171875,1.7000274658203125,0.0
8153.0,6.0,2490.0,680.0,2669.0,877.0,2551.78,775.3,2584.67,782.21,2556.79,801.21,2550.57,818.46,2574.93,823.3,42.09671020507813,-12.829933166503904,0.8733444213867188,0.0
8154.0,7.0,2494.0,683.0,2673.0,876.0,2553.82,776.79,2585.59,782.9,2558.44,799.94,2555.34,817.98,2579.27,822.15,44.57028198242188,-12.62946319580078,1.801025390625,0.0
8155.0,7.0,2494.0,684.0,2673.0,876.0,2554.03,777.75,2585.59,783.84,2558.65,800.95,2555.65,818.92,2579.08,823.05,45.21786499023438,-13.589004516601562,0.3422393798828125,0.0
8156.0,7.0,2494.0,685.0,2673.0,877.0,2554.16,778.33,2585.68,784.39,2558.67,801.7,2555.86,819.99,2578.94,824.11,44.41653442382813,-14.178695678710938,-0.2489013671875,0.0
8157.0,6.0,2494.0,685.0,2673.0,877.0,2554.18,778.89,2585.56,785.19,2558.51,802.57,2555.94,820.25,2578.99,824.55,43.20941162109375,-14.985733032226562,-0.6286468505859375,0.0
8158.0,7.0,2494.0,685.0,2673.0,877.0,2554.19,779.13,2585.44,785.46,2558.56,802.82,2555.91,820.28,2578.94,824.6,42.66380310058594,-14.735145568847654,-0.3277435302734375,0.0
8159.0,7.0,2494.0,685.0,2672.0,877.0,2554.19,779.31,2585.55,785.57,2558.81,803.0,2555.88,820.72,2578.9,825.01,41.9669189453125,-14.222915649414062,-1.4292068481445312,0.0
8400.0,5.0,2492.0,699.0,2668.0,888.0,2551.79,793.21,2572.23,800.29,2547.09,815.96,2551.71,832.58,2566.2,836.76,69.003173828125,-21.565704345703125,-3.9928207397460938,3.0
8401.0,4.0,2491.0,698.0,2667.0,888.0,2551.65,792.22,2571.72,799.32,2546.54,815.01,2551.37,831.91,2565.6,836.1,68.16290283203125,-21.07344055175781,-3.242034912109375,3.0
8402.0,4.0,2491.0,697.0,2666.0,887.0,2550.98,791.81,2570.41,798.56,2545.55,814.3,2550.7,831.6,2564.41,835.52,68.69270324707031,-18.15166473388672,-0.597015380859375,3.0
8403.0,4.0,2491.0,697.0,2666.0,887.0,2550.98,791.27,2569.81,798.47,2544.81,813.89,2550.54,830.71,2564.0,834.91,68.77398681640625,-18.18590545654297,2.780364990234375,3.0
8404.0,2.0,2491.0,697.0,2665.0,886.0,2551.63,790.33,2569.12,797.36,2544.66,812.45,2550.64,829.52,2563.16,833.56,71.33074951171875,-15.491294860839846,6.087905883789063,3.0
8405.0,4.0,2491.0,696.0,2665.0,886.0,2552.5,789.79,2568.49,796.41,2544.41,811.4,2550.9,828.95,2562.45,832.65,73.75381469726562,-13.928565979003904,8.275245666503906,3.0
8406.0,2.0,2490.0,695.0,2665.0,886.0,2551.83,789.1,2568.71,796.2,2543.9,811.0,2549.99,828.65,2561.96,832.73,72.91009521484375,-13.292457580566404,7.648681640625,3.0
8407.0,2.0,2490.0,694.0,2665.0,886.0,2552.18,788.42,2568.47,795.54,2543.61,810.15,2549.85,828.16,2561.37,832.23,73.8408203125,-13.377845764160154,8.698356628417969,3.0
8408.0,2.0,2490.0,693.0,2665.0,885.0,2552.07,787.98,2568.39,795.24,2543.31,809.72,2549.61,828.18,2560.79,832.36,74.07479858398438,-11.412841796875,10.839088439941406,3.0
8409.0,3.0,2490.0,693.0,2665.0,885.0,2552.12,787.61,2568.35,795.08,2543.14,809.32,2549.26,827.83,2560.34,832.19,74.48789978027344,-11.14434814453125,10.218887329101562,3.0
8410.0,5.0,2489.0,693.0,2665.0,885.0,2552.3,786.65,2568.48,794.42,2543.12,808.6,2548.9,827.06,2560.01,831.64,73.82382202148438,-10.657989501953123,10.8311767578125,3.0
8411.0,4.0,2489.0,693.0,2665.0,885.0,2552.48,787.11,2568.35,794.95,2543.18,808.98,2548.87,827.21,2559.84,831.84,74.72061157226562,-11.077056884765623,12.17938232421875,3.0
8412.0,5.0,2489.0,692.0,2665.0,885.0,2552.64,786.45,2567.78,794.84,2542.54,808.45,2548.7,826.7,2559.02,831.69,72.14384460449219,-14.372596740722654,14.368515014648438,3.0
8413.0,6.0,2488.0,694.0,2664.0,885.0,2552.05,787.61,2568.21,797.25,2542.97,810.25,2547.75,826.73,2559.39,832.63,71.14404296875,-14.299232482910154,16.383453369140625,3.0
8414.0,7.0,2487.0,694.0,2659.0,886.0,2553.73,789.11,2567.53,797.22,2541.85,810.69,2546.99,828.36,2556.41,833.47,74.19366455078125,-13.582481384277346,18.982009887695312,3.0
8415.0,7.0,2486.0,696.0,2659.0,886.0,2553.19,790.54,2567.73,798.69,2541.33,811.33,2545.47,828.95,2555.95,834.11,73.49241638183594,-17.432723999023438,17.624473571777344,3.0
8416.0,7.0,2487.0,704.0,2662.0,889.0,2551.45,793.12,2567.86,804.05,2540.78,815.6,2546.53,831.41,2557.83,838.48,77.10055541992188,-18.13276672363281,15.533454895019533,3.0
8417.0,7.0,2485.0,708.0,2659.0,890.0,2551.15,795.43,2567.29,807.29,2539.96,816.81,2544.59,832.46,2555.74,840.19,78.97470092773438,-17.453582763671875,15.10027313232422,3.0
8418.0,7.0,2485.0,710.0,2659.0,890.0,2550.14,797.37,2566.74,808.14,2539.9,818.21,2544.67,833.12,2556.48,839.99,80.19967651367188,-20.18035888671875,12.372642517089846,3.0
8419.0,6.0,2484.0,709.0,2657.0,896.0,2551.8,799.33,2564.04,809.57,2537.95,821.2,2543.42,836.38,2552.59,843.39,80.22793579101562,-19.585617065429688,16.54840087890625,3.0
8420.0,2.0,2484.0,711.0,2656.0,896.0,2552.35,800.12,2564.09,810.84,2537.64,820.79,2541.82,835.89,2550.87,843.34,78.53526306152344,-16.682281494140625,17.755340576171875,3.0
8421.0,6.0,2483.0,714.0,2656.0,900.0,2552.2,801.94,2563.89,813.08,2536.62,823.05,2540.92,838.82,2550.25,846.48,78.0072021484375,-14.44879150390625,19.276885986328125,3.0
8422.0,7.0,2483.0,715.0,2656.0,903.0,2553.87,804.42,2563.69,815.61,2537.21,825.08,2541.55,840.97,2549.94,848.56,78.61885070800781,-15.844650268554688,20.90342712402344,3.0
8423.0,-1.0,2483.5,716.5,2656.5,905.0,2554.87,806.8299999999998,2563.59,817.77,2537.245,827.7750000000002,2542.54,843.4300000000002,2550.03,850.7249999999998,78.67804718017578,-16.34072494506836,20.620086669921875,3.0
8664.0,7.0,2507.0,679.0,2687.0,877.0,2569.06,777.14,2604.9,776.75,2581.32,801.56,2576.31,820.09,2604.68,819.35,29.17138671875,-2.382553100585937,-9.358070373535156,0.0
8665.0,7.0,2507.0,679.0,2688.0,876.0,2568.85,777.15,2604.69,777.12,2581.0,801.65,2576.07,819.79,2604.11,819.35,28.773468017578125,-3.5850906372070312,-9.776939392089844,0.0
8666.0,7.0,2507.0,679.0,2687.0,876.0,2568.37,777.07,2603.78,777.39,2579.54,801.82,2575.4,820.13,2602.7,819.94,29.08979797363281,-2.665351867675781,-8.245307922363281,0.0
8667.0,7.0,2507.0,679.0,2686.0,877.0,2567.96,777.17,2602.47,778.13,2577.95,802.11,2574.6,820.26,2601.31,820.51,28.287437438964844,-3.911590576171875,-7.853225708007812,0.0
8668.0,7.0,2507.0,680.0,2686.0,877.0,2567.81,777.56,2602.57,778.38,2577.96,802.81,2574.54,821.1,2601.36,821.24,24.940658569335927,-5.0580902099609375,-6.8108673095703125,0.0
8669.0,8.0,2507.0,680.0,2686.0,878.0,2568.04,777.9,2602.8,778.89,2578.05,803.0,2574.55,821.88,2600.75,822.18,28.05351257324219,-5.0871429443359375,-7.185417175292969,0.0
8670.0,8.0,2507.0,681.0,2686.0,878.0,2568.4,778.03,2602.87,779.7,2577.68,803.04,2574.43,822.59,2599.51,823.42,34.7381591796875,-4.497711181640625,-7.122291564941406,0.0
8671.0,8.0,2507.0,681.0,2687.0,879.0,2568.48,777.89,2602.61,780.04,2577.0,803.17,2574.05,822.87,2598.82,824.06,40.16900634765625,-3.814529418945313,-5.5795440673828125,0.0
8672.0,8.0,2507.0,681.0,2687.0,879.0,2568.53,777.89,2602.62,780.05,2577.03,803.16,2574.07,822.88,2598.8,824.07,40.16654968261719,-3.822563171386719,-5.5771331787109375,0.0
8673.0,8.0,2507.0,681.0,2687.0,879.0,2568.52,777.88,2602.62,780.02,2577.02,803.2,2574.09,822.9,2598.83,824.08,40.14988708496094,-3.8160934448242174,-5.569328308105469,0.0
8674.0,8.0,2507.0,681.0,2687.0,879.0,2568.53,777.89,2602.62,780.02,2577.03,803.19,2574.1,822.9,2598.83,824.08,40.15423583984375,-3.8270492553710938,-5.570411682128906,0.0
8675.0,8.0,2507.0,681.0,2687.0,879.0,2568.53,777.88,2602.62,780.02,2577.01,803.19,2574.08,822.9,2598.82,824.08,40.14717102050781,-3.825965881347656,-5.582046508789063,0.0
8676.0,8.0,2507.0,681.0,2687.0,879.0,2568.54,777.89,2602.62,780.05,2577.03,803.18,2574.08,822.89,2598.81,824.07,40.16825866699219,-3.830978393554688,-5.5740814208984375,0.0
8677.0,8.0,2507.0,681.0,2687.0,879.0,2568.47,777.92,2602.62,780.05,2577.01,803.2,2574.03,822.89,2598.83,824.07,40.13449096679688,-3.8375473022460938,-5.5648193359375,0.0
8678.0,8.0,2507.0,689.0,2689.0,891.0,2569.54,787.11,2606.1,792.57,2579.04,815.15,2572.47,831.65,2600.66,835.61,43.37844848632813,-9.663040161132812,1.4534683227539062,0.0
8679.0,8.0,2508.0,692.0,2689.0,892.0,2569.24,789.23,2605.24,794.96,2578.01,817.96,2572.63,833.32,2600.95,837.38,44.2586669921875,-10.808563232421877,0.346221923828125,0.0
8680.0,8.0,2508.0,693.0,2690.0,895.0,2569.75,791.24,2606.22,796.68,2579.18,820.25,2573.17,835.15,2602.66,838.97,45.85888671875,-12.392227172851562,-0.24945068359375,0.0
8681.0,8.0,2508.0,694.0,2689.0,894.0,2570.23,792.73,2606.32,798.1,2580.11,821.37,2573.65,835.36,2602.77,839.13,43.07833862304688,-13.18939208984375,-0.4093093872070313,0.0
8682.0,8.0,2511.0,697.0,2692.0,898.0,2570.49,794.57,2605.83,798.96,2578.25,822.43,2573.75,839.25,2601.58,842.12,42.69036865234375,-16.420722961425778,1.3156890869140625,0.0
8683.0,7.0,2511.0,698.0,2693.0,899.0,2570.81,795.84,2606.59,799.96,2578.97,823.45,2574.35,840.79,2601.81,843.49,42.52951049804688,-15.910545349121096,-0.1372833251953125,0.0
8684.0,7.0,2511.0,698.0,2694.0,899.0,2570.59,796.25,2606.78,801.12,2578.11,824.13,2573.63,841.44,2600.99,844.71,43.57958984375,-16.837554931640625,-1.2492828369140625,0.0
8685.0,7.0,2511.0,699.0,2692.0,899.0,2570.15,796.99,2605.53,802.03,2577.48,824.86,2573.48,841.38,2600.76,844.73,42.81074523925781,-13.713264465332033,-0.7193756103515625,0.0
8686.0,7.0,2511.0,701.0,2690.0,899.0,2570.15,797.94,2604.16,803.62,2576.66,825.87,2573.35,841.95,2599.38,845.71,43.9029541015625,-14.001091003417967,-0.7395172119140625,0.0
8687.0,7.0,2511.0,703.0,2689.0,900.0,2570.06,798.92,2603.17,804.49,2576.29,826.84,2573.43,842.72,2599.07,846.35,44.19451904296875,-14.475357055664062,-0.3172607421875,0.0
8928.0,3.0,2503.0,687.0,2680.0,882.0,2562.62,782.1,2593.07,788.2,2565.54,807.29,2564.67,824.54,2586.45,828.81,51.33464050292969,-12.84540557861328,-4.070953369140625,0.0
8929.0,3.0,2503.0,687.0,2681.0,882.0,2562.63,782.1,2593.07,788.19,2565.54,807.29,2564.67,824.55,2586.45,828.81,51.23858642578125,-13.091224670410154,-4.5801544189453125,0.0
8930.0,3.0,2503.0,687.0,2681.0,882.0,2562.66,782.07,2593.05,788.16,2565.51,807.24,2564.7,824.53,2586.42,828.8,51.32818603515625,-13.058563232421875,-4.3769073486328125,0.0
8931.0,5.0,2503.0,684.0,2680.0,879.0,2562.03,779.78,2593.09,786.04,2566.14,806.08,2564.63,821.37,2588.4,825.74,51.85304260253906,-13.923698425292967,-4.969741821289063,0.0
8932.0,6.0,2502.0,684.0,2679.0,879.0,2561.54,779.47,2592.43,785.75,2565.87,806.04,2564.3,821.18,2587.95,825.6,51.79498291015625,-14.19757080078125,-4.622016906738281,0.0
8933.0,6.0,2502.0,684.0,2679.0,880.0,2561.04,779.6,2591.83,785.92,2565.34,806.57,2563.87,821.31,2587.77,825.74,51.25584411621094,-14.005172729492188,-4.404754638671875,0.0
8934.0,6.0,2501.0,684.0,2678.0,880.0,2560.95,779.01,2591.84,785.93,2565.17,806.52,2563.35,821.31,2586.89,826.24,53.0997314453125,-14.155517578125,-5.117057800292969,0.0
8935.0,6.0,2502.0,684.0,2679.0,880.0,2560.96,779.87,2591.95,786.16,2565.46,807.12,2563.88,821.87,2587.6,826.29,50.82980346679688,-14.139984130859375,-4.730072021484375,0.0
8936.0,6.0,2502.0,684.0,2679.0,879.0,2560.97,779.69,2591.98,785.93,2565.6,806.91,2563.99,821.61,2587.62,825.98,51.44837951660156,-14.827613830566404,-4.66015625,0.0
8937.0,6.0,2502.0,684.0,2678.0,880.0,2561.04,779.8,2591.93,786.25,2565.44,806.86,2563.73,821.7,2587.31,826.25,51.89811706542969,-14.625328063964846,-4.79620361328125,0.0
8938.0,6.0,2502.0,684.0,2678.0,880.0,2561.16,780.18,2591.86,786.4,2565.51,806.97,2564.03,821.95,2587.23,826.32,51.75082397460938,-14.947288513183596,-4.753433227539063,0.0
8939.0,6.0,2502.0,685.0,2679.0,880.0,2561.32,780.62,2591.95,786.98,2565.46,807.16,2563.92,822.13,2587.17,826.59,51.04267883300781,-15.761215209960938,-4.75225830078125,0.0
8940.0,6.0,2502.0,685.0,2679.0,881.0,2561.56,780.84,2592.06,787.61,2565.22,807.5,2563.76,822.49,2586.9,827.28,51.44924926757813,-15.243743896484375,-4.373382568359375,0.0
8941.0,5.0,2502.0,685.0,2679.0,880.0,2561.56,780.86,2592.31,787.56,2565.71,807.35,2563.9,822.35,2587.18,827.1,51.48568725585938,-15.866325378417967,-4.122894287109375,0.0
8942.0,5.0,2502.0,685.0,2679.0,881.0,2561.72,781.09,2591.86,788.32,2564.65,807.59,2563.6,822.88,2586.22,827.98,51.76226806640625,-15.986434936523438,-4.5457763671875,0.0
8943.0,3.0,2502.0,686.0,2678.0,881.0,2561.64,781.48,2591.73,788.11,2564.71,807.35,2563.77,823.36,2586.18,828.0,52.37947082519531,-16.538162231445312,-5.018058776855469,0.0
8944.0,6.0,2502.0,685.0,2678.0,881.0,2561.63,781.25,2591.9,787.77,2565.13,807.55,2564.09,823.45,2586.47,828.02,52.48405456542969,-16.495246887207028,-4.98846435546875,0.0
8945.0,6.0,2502.0,686.0,2678.0,881.0,2561.88,781.19,2591.81,788.01,2565.18,807.3,2563.84,823.49,2585.64,828.33,53.01026916503906,-16.910789489746097,-5.780281066894531,0.0
8946.0,6.0,2502.0,686.0,2677.0,881.0,2561.95,781.29,2591.9,788.17,2565.4,807.59,2563.88,823.8,2585.74,828.7,52.84471130371094,-16.191146850585938,-6.0587310791015625,0.0
8947.0,5.0,2502.0,686.0,2678.0,881.0,2561.67,781.27,2591.76,788.18,2565.03,807.23,2563.47,823.24,2585.79,828.15,52.48448181152344,-16.941886901855472,-6.071662902832031,0.0
8948.0,4.0,2502.0,686.0,2678.0,881.0,2561.79,781.25,2592.02,788.1,2565.37,807.62,2563.83,823.51,2586.14,828.37,52.77554321289063,-16.831008911132812,-6.0784759521484375,0.0
8949.0,3.0,2502.0,686.0,2678.0,881.0,2561.48,781.16,2591.92,787.65,2565.49,807.57,2563.94,823.45,2586.27,828.05,52.5416259765625,-16.620162963867188,-5.6558837890625,0.0
8950.0,4.0,2502.0,686.0,2678.0,881.0,2561.56,780.96,2591.83,787.36,2565.45,807.37,2563.86,823.23,2586.25,827.77,52.83761596679688,-16.6446533203125,-5.438667297363281,0.0
8951.0,5.0,2502.0,686.0,2678.0,881.0,2561.07,781.13,2591.25,787.41,2564.42,807.28,2563.38,823.64,2585.66,828.06,52.89898681640625,-16.915428161621097,-5.713279724121094,0.0
9192.0,5.0,2474.0,687.0,2653.0,882.0,2533.08,782.31,2564.13,788.82,2535.95,808.84,2535.29,824.56,2558.2,829.11,48.55795288085938,-18.135971069335934,-9.028724670410156,0.0
9193.0,4.0,2474.0,688.0,2652.0,882.0,2533.17,782.89,2563.78,789.31,2535.91,809.53,2535.79,825.17,2558.23,829.63,48.41038513183594,-20.1259765625,-9.120407104492188,0.0
9194.0,4.0,2474.0,688.0,2652.0,882.0,2533.26,782.87,2563.75,789.44,2535.77,809.34,2535.53,825.24,2557.74,829.83,47.99667358398438,-19.324462890625,-8.329277038574219,0.0
9195.0,5.0,2474.0,688.0,2652.0,882.0,2532.86,782.66,2563.72,788.84,2535.88,809.07,2535.46,825.16,2558.09,829.46,48.39738464355469,-18.21051025390625,-7.868072509765625,0.0
9196.0,4.0,2473.0,687.0,2652.0,882.0,2532.47,782.51,2563.69,788.49,2535.73,808.61,2535.02,824.87,2557.93,829.04,47.95509338378906,-18.584793090820312,-7.467124938964844,0.0
9197.0,4.0,2473.0,687.0,2652.0,882.0,2532.46,782.17,2563.74,788.24,2535.77,808.33,2534.9,824.79,2557.7,829.05,47.98155212402344,-19.46923065185547,-7.7094268798828125,0.0
9198.0,5.0,2473.0,687.0,2652.0,882.0,2532.29,782.82,2563.71,788.87,2535.83,809.02,2534.99,825.21,2557.87,829.45,47.30699157714844,-19.603927612304688,-8.574417114257812,0.0
9199.0,4.0,2474.0,689.0,2652.0,883.0,2532.88,783.89,2563.4,790.37,2535.61,810.19,2535.2,825.68,2557.81,830.2,46.26661682128906,-18.70960998535156,-8.558189392089844,0.0
9200.0,4.0,2473.0,690.0,2652.0,884.0,2532.54,784.76,2563.14,791.37,2535.36,811.56,2535.26,827.09,2557.59,831.7,46.94448852539063,-20.28856658935547,-8.429794311523438,0.0
9201.0,4.0,2473.0,690.0,2652.0,884.0,2532.43,784.97,2563.1,791.56,2535.33,811.74,2535.26,827.39,2557.64,831.99,46.63272094726562,-20.21759033203125,-8.433433532714844,0.0
9202.0,4.0,2472.0,690.0,2651.0,884.0,2532.21,784.99,2562.88,791.09,2535.51,810.78,2534.54,827.34,2556.49,831.44,47.67523193359375,-18.909690856933594,-6.6018829345703125,0.0
9203.0,3.0,2473.0,689.0,2651.0,883.0,2532.35,783.69,2563.21,790.24,2535.09,809.78,2534.4,826.16,2556.43,830.78,46.82553100585938,-19.481216430664066,-7.201812744140625,0.0
9204.0,3.0,2472.0,688.0,2651.0,882.0,2532.07,782.54,2563.22,789.05,2534.95,808.66,2534.0,825.16,2556.35,829.78,47.67617797851562,-18.778366088867188,-6.275108337402344,0.0
9205.0,4.0,2473.0,688.0,2651.0,882.0,2532.09,782.05,2563.35,788.51,2535.14,808.42,2534.17,824.95,2556.57,829.54,47.17572021484375,-18.75019836425781,-7.273200988769531,0.0
9206.0,4.0,2472.0,687.0,2651.0,882.0,2531.98,781.93,2563.26,788.48,2534.98,808.47,2534.0,824.91,2556.49,829.57,47.91497802734375,-19.55169677734375,-6.7547149658203125,0.0
9207.0,5.0,2473.0,687.0,2652.0,882.0,2532.09,781.85,2563.26,788.44,2534.84,808.11,2534.04,825.04,2556.01,829.72,47.27081298828125,-20.246994018554688,-7.589981079101562,0.0
9208.0,5.0,2472.0,687.0,2651.0,882.0,2531.93,781.69,2563.13,788.56,2534.47,807.68,2533.44,824.53,2555.51,829.43,47.842529296875,-18.6138916015625,-5.45086669921875,0.0
9209.0,5.0,2472.0,686.0,2651.0,882.0,2531.44,781.37,2562.71,787.79,2534.01,806.88,2533.06,824.62,2555.04,829.18,48.27801513671875,-18.125045776367188,-5.111846923828125,0.0
9210.0,5.0,2471.0,685.0,2651.0,881.0,2530.9,780.13,2562.09,786.38,2533.35,805.46,2532.53,823.35,2554.74,827.76,48.75930786132813,-17.669105529785156,-3.23468017578125,0.0
9211.0,5.0,2471.0,684.0,2651.0,880.0,2531.04,779.74,2562.16,786.27,2533.47,804.89,2532.41,822.78,2554.43,827.42,49.42184448242188,-16.72735595703125,-3.92681884765625,0.0
9212.0,5.0,2471.0,683.0,2651.0,880.0,2531.02,779.53,2562.39,785.94,2533.48,804.34,2532.36,822.88,2554.14,827.46,49.68557739257813,-16.33636474609375,-3.576156616210937,0.0
9213.0,6.0,2471.0,683.0,2651.0,880.0,2530.9,779.4,2562.02,785.3,2533.33,803.91,2532.61,822.98,2554.0,827.14,49.55279541015625,-16.117042541503903,-3.575111389160156,0.0
9214.0,7.0,2471.0,683.0,2652.0,880.0,2530.65,779.03,2562.03,784.93,2533.15,802.85,2531.88,822.6,2553.87,826.59,49.49610900878906,-16.513015747070312,-3.2404861450195312,0.0
9215.0,7.0,2471.0,683.0,2651.0,880.0,2531.0,779.36,2562.03,785.35,2533.44,804.03,2532.81,822.96,2554.22,827.18,49.451416015625,-16.367523193359375,-3.074775695800781,0.0
9456.0,2.0,2478.0,681.0,2655.0,876.0,2539.01,774.39,2563.96,781.47,2534.62,798.02,2536.88,818.38,2553.56,823.24,63.59613037109375,-10.29045867919922,3.593856811523437,0.0
9457.0,2.0,2478.0,680.0,2656.0,876.0,2539.57,773.44,2565.05,780.25,2535.61,797.55,2537.57,817.62,2555.04,822.28,61.00408935546875,-8.219825744628906,3.298309326171875,0.0
9458.0,2.0,2478.0,680.0,2657.0,876.0,2538.79,773.1,2566.27,779.97,2536.34,797.42,2536.91,817.35,2556.18,822.12,58.92404174804688,-6.560791015625,4.231231689453125,0.0
9459.0,2.0,2478.0,680.0,2658.0,876.0,2539.06,772.63,2567.35,779.45,2536.94,797.12,2537.21,817.35,2557.23,822.08,56.01715087890625,-6.768058776855469,5.1683502197265625,0.0
9460.0,2.0,2478.0,680.0,2658.0,876.0,2539.25,772.7,2568.32,779.85,2537.74,797.41,2537.16,817.2,2557.88,822.22,54.89080810546875,-6.606513977050781,5.1512451171875,0.0
9461.0,2.0,2478.0,679.0,2658.0,876.0,2539.37,772.2,2568.83,779.73,2538.15,797.5,2537.13,816.67,2558.52,822.0,54.41116333007813,-6.821502685546875,4.658706665039063,0.0
9462.0,2.0,2478.0,679.0,2658.0,876.0,2539.04,772.41,2568.74,779.79,2538.22,797.73,2537.1,816.82,2558.84,822.03,54.3052978515625,-7.071060180664063,4.029296875,0.0
9463.0,2.0,2478.0,680.0,2658.0,877.0,2538.97,773.02,2568.47,779.9,2538.12,797.91,2537.42,817.42,2558.84,822.24,54.40353393554688,-7.36138916015625,3.75274658203125,0.0
9464.0,2.0,2478.0,680.0,2658.0,877.0,2539.17,773.09,2568.52,780.17,2538.16,798.0,2537.42,817.58,2558.59,822.56,54.24714660644531,-7.928359985351562,2.914375305175781,0.0
