frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
7350.0,3.0,1019.0,479.0,1195.0,654.0,1092.28,561.32,1123.68,576.71,1098.67,587.33,1080.64,594.83,1105.73,607.19,3.1763916015625,-13.938079833984375,32.998199462890625,0.0
7351.0,3.0,1020.0,479.0,1195.0,654.0,1092.25,561.32,1123.55,576.36,1098.71,587.03,1080.76,594.66,1105.99,606.76,4.333900451660156,-14.822052001953125,32.487136840820305,0.0
7352.0,3.0,1020.0,479.0,1195.0,654.0,1092.32,561.35,1123.43,576.13,1098.75,586.73,1081.02,594.5,1106.03,606.36,4.741485595703125,-15.021125793457033,32.2734375,0.0
7353.0,3.0,1020.0,480.0,1195.0,654.0,1092.41,561.35,1123.48,576.26,1098.81,586.87,1080.94,594.57,1106.01,606.54,6.100822448730469,-14.410438537597654,32.412918090820305,0.0
7354.0,3.0,1020.0,480.0,1195.0,654.0,1092.37,561.29,1123.43,576.15,1098.73,586.71,1080.89,594.53,1105.95,606.46,5.811203002929688,-14.467857360839846,32.497802734375,0.0
7355.0,3.0,1020.0,480.0,1195.0,654.0,1092.47,561.78,1123.56,576.43,1099.03,587.2,1081.37,594.98,1106.24,606.73,5.645759582519531,-14.641029357910154,31.92448425292969,0.0
7356.0,3.0,1020.0,480.0,1195.0,654.0,1093.06,562.13,1123.97,577.0,1099.45,587.24,1081.76,595.06,1106.37,606.98,5.579704284667969,-14.611007690429688,32.18511962890625,0.0
7357.0,3.0,1020.0,480.0,1196.0,654.0,1093.29,562.27,1124.37,577.01,1099.65,587.44,1082.14,595.81,1106.55,607.63,6.662887573242188,-14.274658203125,32.418731689453125,0.0
7358.0,3.0,1021.0,480.0,1196.0,654.0,1093.45,562.29,1124.45,577.2,1099.74,587.46,1082.13,595.53,1106.59,607.48,6.490737915039063,-15.251556396484375,32.17440795898437,0.0
7359.0,2.0,1021.0,480.0,1196.0,654.0,1093.71,562.6,1124.63,577.16,1100.0,587.36,1082.56,595.73,1106.92,607.39,7.569923400878906,-15.19182586669922,32.18475341796875,0.0
7360.0,3.0,1021.0,480.0,1196.0,654.0,1094.65,562.35,1125.4,577.31,1100.85,587.5,1082.91,595.83,1106.93,607.81,6.526901245117188,-13.074348449707033,33.1861572265625,0.0
7361.0,3.0,1021.0,480.0,1196.0,655.0,1094.43,562.67,1125.49,577.58,1101.02,588.19,1083.01,596.13,1107.32,608.09,8.3477783203125,-12.4708251953125,32.87875366210937,0.0
7362.0,3.0,1021.0,480.0,1196.0,655.0,1094.46,562.59,1125.58,577.59,1101.07,588.16,1082.9,596.1,1107.33,608.15,8.350593566894531,-12.45111846923828,32.865753173828125,0.0
7363.0,3.0,1021.0,480.0,1196.0,655.0,1094.49,562.72,1125.59,577.71,1101.11,588.32,1083.04,596.53,1107.21,608.57,9.112030029296877,-12.724594116210938,33.0447998046875,0.0
7364.0,3.0,1020.0,479.0,1196.0,654.0,1093.24,561.33,1124.23,576.58,1099.31,587.05,1081.61,594.92,1106.08,607.16,8.512741088867188,-11.475601196289062,31.7657470703125,0.0
7365.0,3.0,1020.0,478.0,1196.0,653.0,1091.84,560.13,1122.93,575.19,1097.61,585.92,1080.47,593.93,1104.93,605.99,7.902587890625,-10.942176818847656,30.98809814453125,0.0
7366.0,3.0,1019.0,479.0,1194.0,653.0,1090.14,560.08,1120.78,574.25,1095.58,585.43,1079.5,594.18,1103.66,605.52,10.410850524902344,-8.134620666503906,30.70884704589844,0.0
7367.0,3.0,1018.0,479.0,1194.0,653.0,1089.13,559.64,1119.66,573.69,1093.88,584.99,1078.53,594.24,1102.25,605.48,11.153091430664062,-7.590911865234375,31.36787414550781,0.0
7584.0,4.0,1002.0,480.0,1176.0,650.0,1065.32,559.43,1095.65,568.99,1069.2,582.1,1060.43,594.83,1083.51,601.71,32.13226318359375,-1.6011199951171875,12.918411254882812,0.0
7585.0,4.0,1002.0,480.0,1175.0,650.0,1065.31,559.44,1095.65,568.93,1069.25,582.06,1060.47,594.78,1083.58,601.61,32.50469970703125,-1.9005661010742188,12.921005249023438,0.0
7586.0,4.0,1002.0,480.0,1175.0,650.0,1065.18,559.49,1095.53,568.9,1069.15,582.06,1060.42,594.79,1083.54,601.56,31.928497314453125,-2.19915771484375,12.970565795898438,0.0
7587.0,4.0,1002.0,480.0,1175.0,650.0,1065.21,559.45,1095.58,568.91,1069.18,582.06,1060.4,594.72,1083.58,601.53,32.087081909179695,-2.0243911743164062,13.011222839355467,0.0
7588.0,4.0,1002.0,480.0,1175.0,650.0,1065.17,559.41,1095.54,568.87,1069.14,582.04,1060.38,594.77,1083.51,601.59,31.75677490234375,-2.385971069335937,12.935577392578125,0.0
7589.0,4.0,1002.0,480.0,1176.0,650.0,1065.19,559.41,1095.64,568.87,1069.2,582.1,1060.45,594.86,1083.59,601.67,31.39851379394531,-1.4981231689453125,12.992401123046875,0.0
7590.0,4.0,1002.0,480.0,1175.0,649.0,1065.22,559.38,1095.52,568.65,1069.2,581.78,1060.59,594.64,1083.51,601.31,30.629425048828125,-1.103363037109375,12.835830688476562,0.0
7591.0,4.0,1002.0,480.0,1175.0,649.0,1065.2,559.42,1095.48,568.65,1069.22,581.79,1060.64,594.68,1083.53,601.31,31.280426025390625,-0.9163970947265624,12.79511260986328,0.0
7592.0,4.0,1002.0,480.0,1175.0,649.0,1065.14,559.37,1095.45,568.56,1069.16,581.75,1060.57,594.7,1083.51,601.3,31.42816162109375,-0.9705047607421876,12.953628540039062,0.0
7593.0,4.0,1002.0,480.0,1175.0,649.0,1065.14,559.3,1095.42,568.56,1069.09,581.68,1060.51,594.5,1083.46,601.15,30.96357727050781,-1.0598602294921875,12.855361938476562,0.0
7594.0,4.0,1002.0,480.0,1175.0,649.0,1065.13,559.33,1095.39,568.6,1069.06,581.69,1060.5,594.52,1083.43,601.18,31.09501647949219,-1.055450439453125,12.870208740234375,0.0
7595.0,4.0,1002.0,480.0,1175.0,649.0,1065.14,559.38,1095.38,568.61,1069.1,581.71,1060.57,594.47,1083.48,601.1,31.2703857421875,-0.989349365234375,12.797950744628904,0.0
7596.0,4.0,1002.0,480.0,1175.0,649.0,1065.11,559.32,1095.38,568.55,1069.09,581.71,1060.53,594.5,1083.47,601.13,31.44038391113281,-1.0590362548828125,12.912506103515625,0.0
7597.0,4.0,1002.0,480.0,1175.0,649.0,1065.12,559.32,1095.41,568.55,1069.12,581.71,1060.54,594.5,1083.48,601.14,31.431884765625,-1.0639572143554688,12.905502319335938,0.0
7598.0,4.0,1002.0,480.0,1175.0,649.0,1065.14,559.3,1095.42,568.58,1069.12,581.7,1060.53,594.48,1083.47,601.16,31.42973327636719,-1.074951171875,12.908454895019533,0.0
7599.0,4.0,1002.0,480.0,1175.0,649.0,1065.13,559.31,1095.42,568.58,1069.11,581.72,1060.53,594.5,1083.47,601.17,31.42637634277344,-1.0809326171875,12.908248901367188,0.0
7600.0,4.0,1002.0,480.0,1175.0,649.0,1065.14,559.29,1095.44,568.57,1069.11,581.71,1060.52,594.49,1083.47,601.17,31.435699462890625,-1.1190719604492188,12.915000915527346,0.0
7601.0,4.0,1002.0,480.0,1175.0,649.0,1065.14,559.29,1095.44,568.58,1069.12,581.71,1060.53,594.49,1083.47,601.17,31.43693542480469,-1.11602783203125,12.9202880859375,0.0
7602.0,4.0,1002.0,480.0,1175.0,649.0,1065.14,559.29,1095.44,568.57,1069.12,581.71,1060.54,594.49,1083.48,601.17,31.43023681640625,-1.1160125732421875,12.92314910888672,0.0
7603.0,4.0,1002.0,480.0,1175.0,649.0,1065.14,559.29,1095.44,568.58,1069.12,581.71,1060.53,594.49,1083.47,601.17,31.43693542480469,-1.11602783203125,12.9202880859375,0.0
7604.0,4.0,1002.0,480.0,1175.0,649.0,1065.14,559.29,1095.44,568.58,1069.12,581.71,1060.53,594.49,1083.47,601.17,31.435699462890625,-1.1190719604492188,12.915000915527346,0.0
7605.0,4.0,1002.0,480.0,1175.0,649.0,1065.14,559.29,1095.44,568.58,1069.12,581.71,1060.53,594.49,1083.47,601.17,31.435699462890625,-1.1190719604492188,12.915000915527346,0.0
7606.0,4.0,1002.0,480.0,1175.0,649.0,1065.14,559.29,1095.44,568.58,1069.12,581.71,1060.53,594.49,1083.47,601.17,31.435699462890625,-1.1190719604492188,12.915000915527346,0.0
7607.0,4.0,1002.0,480.0,1175.0,649.0,1065.14,559.29,1095.44,568.58,1069.12,581.71,1060.53,594.49,1083.47,601.17,31.435699462890625,-1.1190719604492188,12.915000915527346,0.0
7896.0,5.0,1006.0,488.0,1183.0,656.0,1072.89,566.07,1100.66,577.26,1072.17,585.96,1063.69,600.05,1084.21,608.55,53.12179565429688,-5.132972717285156,16.152191162109375,0.0
7897.0,5.0,1006.0,487.0,1183.0,656.0,1072.94,565.38,1101.37,577.13,1072.79,586.09,1063.8,599.2,1085.14,608.17,52.81965637207031,-5.104637145996094,16.42376708984375,0.0
7898.0,5.0,1008.0,487.0,1181.0,656.0,1075.75,563.38,1099.16,576.08,1070.37,583.95,1063.76,597.96,1081.41,606.85,52.64083862304688,-5.079780578613281,15.331787109375,0.0
7899.0,5.0,1007.0,487.0,1183.0,656.0,1072.43,565.06,1100.55,575.57,1072.59,584.78,1064.2,598.85,1085.52,606.9,52.976318359375,-7.4798583984375,14.75616455078125,0.0
7900.0,5.0,1006.0,486.0,1182.0,655.0,1072.16,564.3,1100.23,574.8,1072.79,584.22,1064.3,597.99,1085.81,606.06,52.93717956542969,-6.5122833251953125,15.18376922607422,0.0
7901.0,5.0,1006.0,486.0,1182.0,654.0,1071.73,563.36,1099.61,573.98,1072.25,583.5,1064.02,597.23,1085.11,605.41,51.73046875,-8.2122802734375,14.270477294921875,0.0
7902.0,5.0,1005.0,485.0,1178.0,653.0,1071.06,561.33,1096.74,574.04,1068.19,582.25,1060.66,595.57,1080.12,604.57,54.82302856445313,-6.250205993652344,18.12444305419922,0.0
7903.0,5.0,1004.0,484.0,1177.0,652.0,1069.59,561.05,1094.8,573.52,1066.19,581.86,1059.3,595.18,1078.24,603.95,55.29774475097656,-5.86492919921875,18.389816284179688,0.0
7904.0,5.0,1003.0,483.0,1176.0,650.0,1067.4,560.13,1093.71,571.75,1065.18,580.88,1058.21,594.25,1077.8,602.39,55.50643920898438,-4.9841156005859375,17.570892333984375,0.0
7905.0,5.0,1002.0,482.0,1175.0,648.0,1065.59,558.41,1091.59,568.48,1065.85,579.19,1059.69,591.23,1080.06,598.86,53.23109436035156,-4.805694580078125,17.527519226074222,0.0
7906.0,5.0,1001.0,481.0,1174.0,647.0,1064.52,557.17,1091.43,566.94,1065.44,578.04,1058.71,590.3,1079.63,597.76,53.79257202148438,-4.5094757080078125,16.035232543945312,0.0
7907.0,5.0,999.0,481.0,1173.0,646.0,1063.13,557.06,1090.17,566.59,1064.15,577.56,1057.26,590.2,1077.96,597.47,53.70547485351562,-3.9449310302734375,16.696678161621097,0.0
7908.0,5.0,997.0,479.0,1171.0,647.0,1060.77,557.89,1087.69,565.73,1061.01,576.82,1054.8,590.85,1075.74,596.65,56.12945556640625,-3.118316650390625,18.985748291015625,0.0
7909.0,5.0,996.0,479.0,1169.0,646.0,1058.87,558.2,1085.26,565.49,1058.68,576.67,1053.62,591.02,1073.58,596.41,50.36676025390625,-3.834259033203125,19.163360595703125,0.0
7910.0,5.0,996.0,479.0,1168.0,646.0,1057.92,558.61,1083.92,565.68,1057.75,577.28,1053.37,591.17,1073.03,596.38,50.60623168945313,-3.7054367065429688,22.75762939453125,0.0
7911.0,5.0,995.0,479.0,1168.0,645.0,1057.06,558.11,1083.03,565.49,1056.82,577.57,1052.96,590.93,1072.38,596.36,46.01968383789063,-4.456573486328125,21.72174072265625,0.0
7912.0,5.0,994.0,478.0,1166.0,644.0,1055.52,556.88,1081.31,563.76,1055.37,575.62,1051.78,589.67,1070.92,594.72,41.311920166015625,-2.9351577758789062,21.092544555664066,0.0
7913.0,5.0,994.0,477.0,1165.0,642.0,1055.05,556.06,1080.92,562.58,1055.05,573.96,1051.34,588.79,1070.24,593.58,42.096923828125,-4.007240295410156,18.730621337890625,0.0
7914.0,5.0,993.0,476.0,1164.0,642.0,1053.84,555.52,1079.23,561.83,1053.5,573.21,1049.97,588.09,1068.53,592.72,40.98408508300781,-3.323593139648437,17.983306884765625,0.0
7915.0,5.0,992.0,476.0,1163.0,642.0,1052.92,555.57,1078.21,561.5,1052.52,572.73,1049.03,588.23,1067.55,592.56,42.730377197265625,-4.1463165283203125,16.589927673339847,0.0
7916.0,5.0,990.0,476.0,1162.0,642.0,1051.39,555.85,1077.04,560.83,1051.58,571.61,1047.66,588.5,1066.28,592.13,41.99562072753906,-2.0843048095703125,17.1802978515625,0.0
7917.0,5.0,989.0,476.0,1161.0,642.0,1050.06,555.77,1076.42,560.42,1051.17,571.19,1046.72,588.53,1065.76,591.93,43.65191650390625,-0.9498291015625,16.130973815917972,0.0
7918.0,5.0,988.0,476.0,1159.0,642.0,1048.58,555.97,1075.27,560.12,1050.14,571.0,1045.65,589.0,1064.93,592.02,39.95289611816406,-0.8223724365234375,16.423736572265625,0.0
7919.0,5.0,987.0,475.0,1159.0,642.0,1047.64,555.45,1074.83,559.76,1049.64,570.72,1044.71,588.76,1064.38,591.93,40.05474853515625,0.2781829833984375,13.538223266601562,0.0
8232.0,4.0,988.0,477.0,1160.0,645.0,1048.38,558.89,1076.63,562.86,1052.33,575.9,1047.3,592.11,1068.34,595.04,31.38031005859375,0.08203125,13.045379638671875,0.0
8233.0,4.0,989.0,476.0,1161.0,643.0,1050.7,557.4,1079.53,562.15,1055.02,574.68,1048.97,590.08,1070.37,593.64,27.653793334960927,1.73675537109375,20.00546264648437,0.0
8234.0,4.0,991.0,475.0,1162.0,643.0,1052.42,556.15,1080.78,561.33,1056.3,574.18,1050.6,589.68,1071.45,593.53,27.651649475097656,-0.10645294189453124,21.241539001464844,0.0
8235.0,5.0,991.0,474.0,1164.0,641.0,1054.51,553.93,1083.02,559.88,1058.26,572.15,1051.71,587.72,1072.19,592.19,30.17353820800781,0.71502685546875,16.099609375,0.0
8236.0,5.0,992.0,470.0,1166.0,640.0,1055.31,551.43,1084.75,557.07,1060.02,569.39,1051.37,586.48,1073.0,590.69,27.002105712890625,2.138465881347656,21.449981689453125,0.0
8237.0,5.0,992.0,470.0,1166.0,640.0,1055.23,551.49,1084.69,557.07,1059.94,569.38,1051.32,586.54,1072.95,590.7,27.12590789794922,2.2843551635742188,21.3687744140625,0.0
8238.0,4.0,994.0,469.0,1169.0,638.0,1058.64,548.1,1089.0,555.12,1063.69,566.72,1053.58,583.57,1075.89,588.95,26.472900390625,2.3375701904296875,26.3885498046875,0.0
8239.0,3.0,995.0,469.0,1169.0,637.0,1059.09,547.68,1089.79,554.72,1064.41,565.9,1053.88,582.8,1076.88,588.22,27.32577514648437,1.9199981689453125,21.801109313964844,0.0
8240.0,3.0,995.0,468.0,1170.0,637.0,1060.03,547.16,1090.93,554.5,1065.56,566.05,1054.69,582.5,1077.63,588.18,24.61301422119141,-0.6539382934570312,20.475341796875,0.0
8241.0,5.0,996.0,469.0,1170.0,637.0,1060.27,548.3,1090.54,554.44,1065.89,566.49,1055.85,583.27,1078.18,587.98,24.96251678466797,-0.8686370849609375,19.11732482910156,0.0
8242.0,5.0,996.0,469.0,1170.0,638.0,1059.75,549.35,1089.59,555.2,1065.31,568.09,1055.84,584.5,1077.62,588.96,26.981483459472656,0.5644683837890625,15.965652465820312,0.0
8243.0,5.0,996.0,469.0,1169.0,639.0,1058.67,550.67,1088.79,554.82,1065.37,568.94,1056.59,585.98,1078.86,589.13,32.17779541015625,-0.6702346801757812,9.570419311523438,0.0
8244.0,5.0,996.0,469.0,1169.0,638.0,1057.76,551.61,1087.73,555.15,1064.99,570.76,1057.05,586.73,1079.04,589.38,34.511505126953125,-6.927642822265625,3.976516723632813,0.0
8245.0,5.0,994.0,468.0,1168.0,639.0,1055.04,552.2,1085.45,556.07,1061.63,571.8,1054.37,588.12,1076.19,590.92,33.069503784179695,-13.9910888671875,-2.8539581298828125,0.0
8246.0,5.0,993.0,468.0,1167.0,640.0,1053.64,552.91,1084.3,556.75,1060.5,572.89,1053.31,589.07,1075.58,591.84,22.58235168457031,-10.316162109375,1.088653564453125,0.0
8247.0,5.0,992.0,472.0,1164.0,642.0,1053.9,552.94,1082.78,557.08,1059.41,573.88,1054.04,588.78,1075.3,591.81,24.32752990722656,-11.292343139648438,-0.2957000732421875,0.0
8248.0,5.0,990.0,474.0,1163.0,646.0,1049.91,558.2,1080.15,559.78,1058.0,579.24,1054.37,594.29,1076.7,595.36,16.228340148925778,-7.208984375,-5.4962921142578125,0.0
8249.0,5.0,988.0,476.0,1162.0,645.0,1048.26,559.53,1078.23,561.07,1056.68,579.97,1053.8,594.62,1075.12,595.69,18.195213317871094,-7.787498474121094,-7.078903198242188,0.0
8250.0,5.0,987.0,476.0,1160.0,644.0,1046.7,560.76,1076.49,561.05,1055.41,580.12,1053.36,594.95,1074.62,595.02,35.63740539550781,-11.848129272460938,-14.325599670410154,0.0
8251.0,5.0,987.0,476.0,1160.0,644.0,1046.69,560.71,1076.51,561.02,1055.4,580.09,1053.31,594.93,1074.59,595.02,35.660369873046875,-11.939056396484375,-14.301856994628904,0.0
8252.0,5.0,984.0,475.0,1157.0,645.0,1042.66,560.57,1072.4,560.83,1050.77,580.07,1048.53,595.56,1069.78,595.6,41.52081298828125,-13.570449829101562,-16.393730163574222,0.0
8253.0,5.0,982.0,475.0,1156.0,645.0,1041.04,560.51,1070.73,561.26,1049.01,580.81,1046.9,595.83,1068.37,596.22,44.7449951171875,-13.087173461914062,-18.45947265625,0.0
8254.0,5.0,980.0,476.0,1153.0,646.0,1039.2,560.34,1068.5,562.49,1046.38,581.76,1043.4,595.78,1064.93,597.27,45.38238525390625,-12.281890869140625,-24.99139404296875,0.0
8255.0,5.0,978.0,478.0,1150.0,647.0,1036.62,560.74,1065.95,562.62,1044.5,581.86,1041.23,596.47,1062.65,597.81,14.463249206542967,-6.9907073974609375,-8.409828186035156,0.0
8496.0,5.0,974.0,491.0,1149.0,659.0,1033.22,577.76,1063.08,577.68,1042.46,597.99,1042.02,612.35,1063.35,611.56,23.523422241210927,3.534095764160156,3.9885177612304688,1.0
8497.0,5.0,973.0,492.0,1148.0,658.0,1032.11,578.25,1061.77,578.62,1041.12,598.86,1041.83,612.35,1062.94,611.81,26.14823913574219,5.090606689453125,6.805595397949219,1.0
8498.0,5.0,973.0,492.0,1148.0,659.0,1031.57,579.29,1060.58,579.13,1040.52,600.08,1042.67,613.5,1063.13,612.48,30.09159851074219,4.442642211914063,7.508949279785156,1.0
8499.0,5.0,973.0,493.0,1148.0,660.0,1031.55,579.86,1060.79,580.3,1040.46,601.1,1042.48,614.06,1063.1,613.49,24.18285369873047,-1.3159332275390625,5.13885498046875,1.0
8500.0,5.0,973.0,493.0,1148.0,661.0,1031.64,581.48,1059.71,581.83,1040.21,603.07,1043.96,615.44,1063.69,614.67,26.08251953125,-2.7801666259765625,3.7640533447265625,1.0
8501.0,5.0,973.0,493.0,1149.0,662.0,1032.17,582.75,1059.58,582.78,1040.6,604.33,1045.63,616.3,1064.65,615.24,25.72700500488281,-4.472702026367188,2.4693145751953125,1.0
8502.0,5.0,973.0,494.0,1150.0,663.0,1033.0,583.08,1059.39,583.36,1040.77,604.64,1046.45,616.64,1064.66,615.73,26.83946228027344,-3.627143859863281,3.289146423339844,1.0
8503.0,5.0,973.0,494.0,1151.0,664.0,1032.74,583.42,1058.52,584.37,1039.85,605.82,1046.88,617.38,1064.63,616.86,24.069053649902344,-5.385528564453125,5.463432312011719,1.0
8504.0,5.0,973.0,494.0,1150.0,664.0,1032.41,583.52,1058.87,584.58,1039.93,605.64,1046.28,617.39,1064.32,617.01,25.17089080810547,-7.0261993408203125,4.234428405761719,1.0
8505.0,5.0,972.0,495.0,1149.0,664.0,1031.93,583.97,1058.02,585.15,1039.22,606.04,1045.93,617.7,1063.74,617.39,27.93047332763672,-6.253143310546875,4.3159942626953125,1.0
8506.0,5.0,971.0,498.0,1149.0,666.0,1030.22,585.59,1055.73,585.58,1037.76,608.07,1045.37,619.5,1062.63,618.5,26.99402618408203,-8.346145629882812,4.325569152832031,1.0
8507.0,5.0,970.0,499.0,1149.0,664.0,1029.75,585.84,1053.82,585.82,1036.65,607.82,1045.65,618.72,1061.38,617.74,26.794921875,-14.620262145996096,2.364784240722656,1.0
8508.0,5.0,969.0,499.0,1148.0,664.0,1029.29,586.28,1051.92,586.78,1035.44,608.48,1045.79,618.71,1060.48,618.07,20.18280029296875,-24.51185607910156,-0.7552032470703125,1.0
8509.0,5.0,968.0,497.0,1143.0,664.0,1028.57,587.62,1053.12,588.44,1036.16,608.28,1042.75,619.19,1059.46,619.04,13.340362548828125,-19.932090759277344,-1.4568557739257812,1.0
8510.0,4.0,969.0,501.0,1147.0,666.0,1029.47,589.04,1051.94,589.64,1035.92,610.91,1046.02,621.68,1060.14,621.12,9.131309509277344,-27.73820495605469,-1.495758056640625,1.0
8511.0,4.0,969.0,502.0,1147.0,667.0,1029.24,590.02,1051.41,590.57,1035.55,611.87,1046.23,622.51,1060.01,621.89,8.097541809082031,-26.49838256835937,-2.2052078247070312,1.0
8512.0,4.0,970.0,502.0,1148.0,667.0,1030.41,590.12,1052.72,590.11,1037.46,611.88,1047.92,622.61,1061.62,621.64,8.651275634765625,-28.541748046875,-1.4528656005859375,1.0
8513.0,4.0,970.0,501.0,1149.0,665.0,1030.63,589.06,1052.97,588.63,1038.01,610.74,1048.54,621.29,1062.29,620.04,11.2265625,-28.86689758300781,-0.0537872314453125,1.0
8514.0,4.0,971.0,501.0,1150.0,664.0,1032.08,588.32,1053.93,587.82,1039.02,609.79,1049.16,619.82,1063.02,618.55,12.690475463867188,-31.00537109375,-1.0317306518554688,1.0
8515.0,4.0,973.0,498.0,1151.0,664.0,1035.28,586.83,1059.87,587.71,1042.87,607.76,1050.28,618.69,1065.87,618.26,13.20124053955078,-23.50961303710937,2.15966796875,1.0
8516.0,4.0,975.0,496.0,1152.0,662.0,1036.62,584.54,1060.69,585.39,1043.92,605.66,1051.29,616.92,1066.55,616.48,13.739212036132812,-14.42120361328125,1.2431259155273438,1.0
8517.0,4.0,975.0,495.0,1151.0,660.0,1037.57,584.33,1057.01,586.69,1042.33,606.23,1054.53,614.82,1066.76,615.61,22.67073059082031,-12.413238525390625,-3.936309814453125,1.0
8518.0,4.0,976.0,495.0,1152.0,660.0,1038.54,583.47,1058.94,585.8,1043.65,605.48,1055.29,614.55,1068.26,615.34,26.861068725585927,-11.195793151855467,-9.530593872070312,1.0
8519.0,4.0,977.0,495.0,1154.0,659.0,1039.92,583.01,1060.1,585.26,1044.92,604.85,1056.69,613.56,1069.78,614.25,28.09284210205078,-10.442108154296877,-9.967376708984377,1.0
8736.0,3.0,988.0,489.0,1161.0,659.0,1054.53,571.74,1088.49,578.34,1066.55,596.29,1054.37,608.19,1078.28,613.44,18.94544982910156,-11.714515686035154,13.662246704101562,0.0
8737.0,3.0,988.0,489.0,1161.0,659.0,1054.58,571.55,1088.58,578.18,1066.65,596.16,1054.43,608.15,1078.41,613.43,18.9835205078125,-11.026962280273438,13.813323974609375,0.0
8738.0,3.0,988.0,489.0,1161.0,659.0,1054.64,571.65,1088.53,578.3,1066.65,596.15,1054.44,608.06,1078.27,613.36,19.0499267578125,-10.9285888671875,13.996696472167967,0.0
8739.0,3.0,988.0,489.0,1161.0,659.0,1054.68,571.62,1088.63,578.22,1066.73,596.14,1054.52,608.05,1078.45,613.31,19.13884735107422,-10.706787109375,14.21308135986328,0.0
8740.0,3.0,988.0,489.0,1161.0,659.0,1054.81,571.59,1088.89,578.38,1066.96,596.43,1054.54,608.17,1078.44,613.58,19.04998779296875,-10.49603271484375,14.014915466308596,0.0
8741.0,3.0,989.0,489.0,1162.0,661.0,1054.3,572.05,1086.94,579.08,1064.29,596.13,1053.18,608.18,1078.0,613.46,19.18080139160156,-10.485809326171877,12.770919799804688,0.0
8742.0,4.0,989.0,489.0,1162.0,661.0,1054.4,572.09,1087.03,579.09,1064.38,596.03,1053.33,608.21,1077.91,613.49,18.939208984375,-10.384811401367188,12.98016357421875,0.0
8743.0,4.0,988.0,489.0,1161.0,659.0,1054.82,571.61,1088.85,578.27,1066.96,596.3,1054.63,608.24,1078.54,613.55,19.600250244140625,-9.78985595703125,14.541709899902346,0.0
8744.0,4.0,988.0,489.0,1161.0,659.0,1054.77,571.59,1088.79,578.33,1066.87,596.29,1054.52,608.18,1078.44,613.55,19.74016571044922,-9.700454711914062,14.811141967773438,0.0
8745.0,4.0,990.0,489.0,1162.0,661.0,1054.42,572.05,1087.02,578.97,1064.37,595.94,1053.41,608.37,1077.93,613.58,17.978073120117188,-8.823837280273438,12.08819580078125,0.0
8746.0,4.0,990.0,489.0,1162.0,661.0,1054.44,572.08,1087.0,578.99,1064.35,595.9,1053.42,608.32,1077.92,613.53,17.94953155517578,-8.831069946289062,12.095321655273438,0.0
8747.0,4.0,990.0,489.0,1162.0,661.0,1054.47,572.14,1086.97,579.03,1064.34,595.92,1053.44,608.3,1077.94,613.48,18.173324584960934,-8.880401611328125,12.162025451660154,0.0
8748.0,4.0,990.0,489.0,1162.0,661.0,1054.49,572.11,1087.08,579.03,1064.43,595.98,1053.45,608.37,1078.04,613.58,18.340255737304688,-8.913444519042969,12.119522094726562,0.0
8749.0,4.0,990.0,489.0,1162.0,661.0,1054.49,572.11,1087.06,579.01,1064.45,595.96,1053.47,608.36,1078.07,613.56,18.30995178222656,-8.834983825683594,12.051895141601562,0.0
8750.0,5.0,990.0,489.0,1162.0,661.0,1054.37,571.91,1087.08,578.71,1064.36,595.91,1053.42,608.35,1078.25,613.47,16.957099914550778,-10.244247436523438,10.115936279296877,0.0
8751.0,5.0,989.0,489.0,1162.0,662.0,1054.34,571.77,1087.14,578.64,1064.4,595.94,1053.27,608.34,1078.34,613.52,19.18963623046875,-9.2628173828125,11.145034790039062,0.0
8752.0,5.0,989.0,489.0,1162.0,662.0,1054.31,572.0,1086.99,579.04,1064.17,596.1,1053.21,608.65,1077.81,613.96,19.2969970703125,-9.909515380859377,10.42840576171875,0.0
8753.0,5.0,989.0,489.0,1162.0,662.0,1054.3,571.93,1086.97,579.03,1064.16,596.08,1053.15,608.48,1077.82,613.83,19.27269744873047,-9.903839111328123,10.348312377929688,0.0
8754.0,5.0,989.0,489.0,1162.0,662.0,1054.36,572.05,1086.99,578.99,1064.34,596.05,1053.3,608.51,1078.0,613.74,19.01107788085937,-9.727180480957033,10.09521484375,0.0
8755.0,5.0,989.0,488.0,1162.0,662.0,1054.14,571.57,1086.92,578.82,1063.89,595.86,1052.81,608.39,1077.53,613.87,21.719757080078125,-10.79582977294922,12.966201782226562,0.0
8756.0,5.0,989.0,489.0,1161.0,662.0,1054.18,572.48,1086.86,579.21,1064.42,596.34,1053.19,608.94,1077.9,614.01,23.631500244140625,-11.83599853515625,14.36712646484375,0.0
8757.0,5.0,989.0,489.0,1161.0,662.0,1053.93,572.29,1086.57,579.09,1064.11,596.29,1052.91,608.79,1077.66,613.92,23.7752685546875,-11.35833740234375,13.781730651855467,0.0
8758.0,5.0,989.0,489.0,1161.0,662.0,1053.91,572.18,1086.57,578.95,1064.03,596.08,1052.94,608.77,1077.54,613.86,23.06260681152344,-11.517684936523438,13.416610717773438,0.0
8759.0,5.0,989.0,489.0,1161.0,662.0,1053.93,572.2,1086.62,578.78,1064.14,596.01,1053.04,608.72,1077.85,613.67,23.483642578125,-11.550689697265625,13.966629028320312,0.0
