frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
10416.0,1.0,1549.0,650.0,1741.0,845.0,1612.22,742.92,1646.69,756.9,1611.87,774.36,1607.19,785.15,1633.67,795.14,51.25027465820313,-15.994140625,16.87908935546875,0.0
10417.0,1.0,1548.0,646.0,1740.0,841.0,1611.15,737.48,1644.62,752.2,1608.62,768.43,1605.32,780.71,1630.46,791.16,51.26519775390625,-12.969703674316404,19.87437438964844,0.0
10418.0,1.0,1547.0,643.0,1738.0,838.0,1610.86,735.44,1642.11,748.58,1607.49,764.0,1605.54,777.62,1628.97,786.78,55.62031555175781,-13.308929443359375,20.276412963867188,0.0
10419.0,1.0,1546.0,641.0,1737.0,835.0,1611.41,732.13,1643.25,747.42,1608.08,760.55,1603.8,774.32,1626.77,785.23,56.900634765625,-12.927261352539062,21.12486267089844,0.0
10420.0,1.0,1544.0,637.0,1737.0,834.0,1610.97,730.03,1643.76,746.39,1608.12,758.39,1602.48,771.12,1627.19,782.9,57.391357421875,-12.655914306640625,24.17245483398437,0.0
10421.0,1.0,1544.0,634.0,1737.0,832.0,1611.23,728.02,1644.61,745.26,1608.49,756.75,1602.38,769.22,1627.59,781.72,58.96298217773438,-14.726921081542967,23.86820983886719,0.0
10422.0,2.0,1545.0,633.0,1737.0,831.0,1612.37,726.57,1645.06,743.7,1609.42,755.2,1603.82,767.46,1628.59,779.91,59.16058349609375,-14.686981201171875,23.7852783203125,0.0
10423.0,2.0,1545.0,633.0,1738.0,830.0,1612.86,724.92,1645.53,742.08,1609.14,752.99,1603.27,765.62,1628.33,778.14,60.69351196289063,-15.462814331054688,23.58496856689453,0.0
10424.0,2.0,1546.0,633.0,1739.0,830.0,1615.3,723.62,1646.63,741.74,1610.2,751.69,1604.05,763.79,1628.69,777.06,62.15684509277344,-16.384735107421875,24.48907470703125,0.0
10425.0,2.0,1547.0,633.0,1741.0,830.0,1616.82,723.11,1648.28,742.03,1611.46,751.96,1605.11,763.18,1629.89,777.1,59.44363403320313,-12.421249389648438,27.98851776123047,0.0
10426.0,4.0,1548.0,632.0,1744.0,829.0,1618.79,722.77,1650.33,742.08,1613.3,750.97,1605.83,762.26,1630.55,776.53,61.19140625,-10.75518798828125,28.33940124511719,0.0
10427.0,2.0,1552.0,632.0,1745.0,828.0,1623.5,723.14,1653.07,740.63,1617.09,751.53,1609.99,761.81,1633.27,775.09,60.53663635253906,-11.308731079101562,28.976097106933594,0.0
10428.0,2.0,1552.0,630.0,1747.0,826.0,1626.07,721.09,1655.42,738.97,1619.58,748.66,1611.07,759.46,1633.77,773.16,60.93716430664063,-11.572509765625,31.23910522460937,0.0
10429.0,2.0,1553.0,630.0,1747.0,826.0,1627.28,720.96,1657.03,739.36,1621.51,748.32,1611.54,758.51,1635.09,772.7,61.94354248046875,-10.753677368164062,31.6907958984375,0.0
10430.0,1.0,1553.0,631.0,1748.0,826.0,1628.08,721.68,1658.11,739.6,1622.57,747.94,1612.25,759.13,1635.65,772.96,61.6312255859375,-9.85589599609375,33.411727905273445,0.0
10431.0,2.0,1555.0,631.0,1748.0,825.0,1628.34,721.88,1657.86,738.71,1622.53,747.04,1613.22,759.73,1635.49,772.67,62.0399169921875,-9.244476318359377,34.264068603515625,0.0
10432.0,1.0,1555.0,630.0,1749.0,825.0,1627.98,721.28,1658.28,737.96,1622.19,746.78,1613.13,759.74,1636.05,772.52,61.02888488769531,-7.880645751953125,35.76226806640625,0.0
10433.0,1.0,1554.0,626.0,1751.0,827.0,1629.06,719.75,1658.02,738.61,1620.87,746.11,1611.67,760.84,1633.72,774.59,61.62921142578125,-8.25726318359375,35.81756591796875,0.0
10434.0,1.0,1555.0,631.0,1748.0,825.0,1627.63,721.12,1657.46,737.56,1621.52,746.05,1612.77,759.88,1634.85,772.5,62.94419860839844,-10.271148681640623,34.21820068359375,0.0
10435.0,1.0,1553.0,623.0,1749.0,825.0,1626.3,716.43,1655.05,735.58,1617.27,742.95,1608.92,758.21,1630.78,772.17,64.852294921875,-12.884292602539062,33.385452270507805,0.0
10436.0,1.0,1552.0,622.0,1747.0,822.0,1625.38,714.66,1653.76,733.52,1616.64,741.28,1608.17,755.74,1630.13,769.5,66.54736328125,-14.065963745117188,29.995086669921875,0.0
10437.0,1.0,1554.0,620.0,1745.0,818.0,1624.68,711.68,1650.8,727.83,1615.48,737.25,1610.06,752.84,1630.56,764.47,68.13827514648439,-15.556991577148438,28.67172241210937,0.0
10438.0,1.0,1554.0,617.0,1743.0,813.0,1622.9,707.59,1649.02,721.62,1614.64,732.8,1612.23,748.54,1632.3,758.85,67.62887573242189,-16.144920349121097,19.35948181152344,0.0
10439.0,1.0,1553.0,613.0,1741.0,810.0,1621.34,704.0,1647.66,718.27,1613.4,729.85,1611.67,745.55,1631.64,756.08,70.45480346679688,-13.74054718017578,15.808242797851562,0.0
10776.0,1.0,1500.0,573.0,1687.0,765.0,1559.6,672.99,1587.09,666.08,1567.48,694.05,1577.09,712.89,1597.82,706.58,29.2591552734375,-17.235282897949222,-20.155792236328125,0.0
10777.0,0.0,1500.0,573.0,1687.0,766.0,1559.56,673.01,1586.84,666.02,1567.33,694.04,1577.15,713.01,1597.66,706.63,28.80528259277344,-16.281990051269528,-17.54083251953125,0.0
10778.0,0.0,1500.0,573.0,1687.0,766.0,1559.51,673.1,1587.0,666.19,1567.37,694.21,1577.12,713.07,1597.78,706.76,28.4765625,-16.085800170898438,-17.061965942382812,0.0
10779.0,1.0,1500.0,573.0,1687.0,766.0,1559.59,673.1,1587.06,666.24,1567.39,694.21,1577.14,713.09,1597.76,706.81,28.709259033203125,-16.132583618164062,-17.1319580078125,0.0
10780.0,1.0,1500.0,573.0,1687.0,766.0,1559.55,673.1,1587.05,666.2,1567.36,694.21,1577.15,713.09,1597.82,706.78,28.672821044921875,-16.108329772949222,-17.145439147949222,0.0
10781.0,0.0,1500.0,573.0,1687.0,766.0,1559.57,673.11,1587.03,666.23,1567.4,694.21,1577.17,713.08,1597.79,706.79,28.72523498535156,-16.189132690429688,-17.139007568359375,0.0
10782.0,1.0,1500.0,573.0,1687.0,766.0,1559.52,673.09,1587.04,666.15,1567.39,694.2,1577.16,713.1,1597.83,706.77,28.53472900390625,-16.008071899414062,-16.841583251953125,0.0
10783.0,0.0,1500.0,573.0,1687.0,766.0,1559.57,673.08,1587.07,666.14,1567.45,694.18,1577.17,713.04,1597.88,706.7,28.527603149414066,-16.0518798828125,-16.721832275390625,0.0
10784.0,0.0,1500.0,573.0,1687.0,766.0,1559.56,673.1,1587.09,666.16,1567.48,694.2,1577.18,713.03,1597.92,706.7,28.521034240722656,-16.091934204101562,-16.711814880371097,0.0
10785.0,0.0,1500.0,573.0,1687.0,766.0,1559.59,673.09,1587.08,666.14,1567.49,694.19,1577.21,713.01,1597.94,706.66,28.50574493408203,-16.099006652832028,-16.675315856933597,0.0
10786.0,0.0,1500.0,573.0,1687.0,766.0,1559.55,673.09,1587.05,666.14,1567.45,694.2,1577.19,713.04,1597.89,706.69,28.55655670166016,-16.038558959960938,-16.74346923828125,0.0
10787.0,0.0,1500.0,573.0,1687.0,766.0,1559.58,673.1,1587.05,666.15,1567.46,694.19,1577.19,713.02,1597.91,706.67,28.5313720703125,-16.062782287597653,-16.72235107421875,0.0
10788.0,0.0,1500.0,573.0,1687.0,766.0,1559.57,673.1,1587.06,666.15,1567.47,694.2,1577.21,713.03,1597.93,706.67,28.52033996582031,-16.126029968261722,-16.730735778808597,0.0
10789.0,0.0,1500.0,573.0,1687.0,766.0,1559.59,673.1,1587.06,666.14,1567.47,694.2,1577.22,713.04,1597.95,706.68,28.51042175292969,-16.092521667480472,-16.712882995605472,0.0
10790.0,0.0,1500.0,573.0,1687.0,766.0,1559.55,673.11,1587.05,666.13,1567.43,694.19,1577.21,713.09,1597.89,706.72,28.53879547119141,-16.110260009765625,-16.90765380859375,0.0
10791.0,0.0,1500.0,573.0,1687.0,766.0,1559.59,673.11,1587.06,666.14,1567.49,694.2,1577.22,713.03,1597.95,706.66,28.51670837402344,-16.109542846679688,-16.707778930664062,0.0
10792.0,0.0,1500.0,573.0,1687.0,766.0,1559.57,673.09,1587.08,666.14,1567.47,694.2,1577.21,713.04,1597.93,706.69,28.553810119628906,-16.092544555664062,-16.74383544921875,0.0
10793.0,1.0,1500.0,573.0,1687.0,766.0,1559.57,673.09,1587.08,666.14,1567.47,694.2,1577.21,713.04,1597.93,706.69,28.553810119628906,-16.092544555664062,-16.74383544921875,0.0
10794.0,0.0,1500.0,573.0,1687.0,766.0,1559.57,673.1,1587.08,666.14,1567.47,694.2,1577.21,713.05,1597.94,706.7,28.554107666015625,-16.092315673828125,-16.742088317871097,0.0
10795.0,0.0,1500.0,573.0,1687.0,766.0,1559.57,673.1,1587.07,666.15,1567.47,694.2,1577.22,713.05,1597.94,706.69,28.58638000488281,-16.111061096191403,-16.754753112792972,0.0
10796.0,0.0,1500.0,573.0,1687.0,766.0,1559.57,673.1,1587.07,666.14,1567.47,694.2,1577.22,713.05,1597.94,706.69,28.58214569091797,-16.106925964355472,-16.751701354980472,0.0
10797.0,0.0,1500.0,573.0,1687.0,766.0,1559.58,673.09,1587.11,666.15,1567.49,694.19,1577.2,713.04,1597.93,706.71,28.57958984375,-16.108657836914062,-16.739669799804688,0.0
10798.0,0.0,1500.0,573.0,1687.0,766.0,1559.58,673.09,1587.12,666.15,1567.48,694.18,1577.2,713.08,1597.9,706.74,28.57759094238281,-16.152816772460938,-16.93157958984375,0.0
10799.0,0.0,1500.0,573.0,1687.0,766.0,1559.58,673.1,1587.11,666.17,1567.49,694.2,1577.2,713.05,1597.92,706.72,28.54463195800781,-16.086807250976562,-16.700149536132812,0.0
11016.0,4.0,1554.0,577.0,1739.0,784.0,1615.35,669.86,1646.35,675.41,1615.03,695.19,1614.08,717.81,1639.28,721.72,45.81874084472656,-4.205810546875,8.802947998046875,0.0
11017.0,4.0,1554.0,577.0,1738.0,784.0,1615.41,669.95,1646.09,675.42,1614.95,695.08,1614.12,717.59,1639.19,721.44,45.87969970703125,-4.7674560546875,8.996864318847656,0.0
11018.0,4.0,1554.0,577.0,1738.0,784.0,1615.18,670.35,1645.65,675.3,1614.9,695.49,1614.35,718.46,1638.8,721.91,46.3865966796875,-4.845855712890625,8.53326416015625,0.0
11019.0,4.0,1554.0,577.0,1737.0,784.0,1615.34,670.44,1645.22,675.26,1614.61,695.55,1614.51,718.68,1638.34,722.01,46.21572875976562,-5.1990509033203125,8.175552368164062,0.0
11020.0,4.0,1554.0,576.0,1737.0,784.0,1615.33,670.32,1645.14,675.74,1614.53,696.09,1614.28,718.64,1637.85,722.45,46.7265625,-5.978096008300781,8.227066040039062,0.0
11021.0,4.0,1554.0,577.0,1737.0,784.0,1615.16,671.33,1645.0,676.71,1614.35,697.21,1614.15,719.75,1637.41,723.54,46.93017578125,-5.581024169921875,8.355453491210938,0.0
11022.0,4.0,1554.0,577.0,1737.0,785.0,1614.94,671.27,1644.71,676.12,1614.06,696.88,1614.11,720.25,1637.18,723.62,47.59915161132813,-5.752830505371094,7.780441284179687,0.0
11023.0,4.0,1553.0,576.0,1738.0,787.0,1613.87,671.41,1642.49,674.7,1612.49,695.3,1614.01,721.74,1635.79,723.35,47.4254150390625,-6.167747497558594,7.177940368652344,0.0
11024.0,4.0,1552.0,576.0,1738.0,787.0,1613.62,671.63,1642.27,675.01,1612.29,695.51,1613.78,721.7,1635.82,723.37,46.56198120117188,-6.4105377197265625,6.94586181640625,0.0
11025.0,4.0,1553.0,576.0,1738.0,788.0,1613.36,672.38,1642.18,675.15,1612.23,696.06,1614.01,722.51,1636.46,723.7,47.97976684570313,-5.947998046875,7.305839538574219,0.0
11026.0,4.0,1553.0,576.0,1738.0,788.0,1613.37,672.58,1641.83,675.45,1611.96,696.4,1614.07,722.58,1636.23,723.83,47.84671020507813,-6.0603790283203125,6.953140258789063,0.0
11027.0,4.0,1553.0,576.0,1738.0,788.0,1613.38,672.83,1641.45,675.77,1611.71,696.94,1614.35,722.85,1636.41,724.12,47.4664306640625,-6.121109008789063,6.5322265625,0.0
11028.0,4.0,1552.0,576.0,1738.0,788.0,1613.07,672.95,1641.06,676.17,1611.29,697.5,1614.3,722.79,1636.47,724.27,46.80087280273438,-5.874137878417969,6.947776794433594,0.0
11029.0,4.0,1552.0,576.0,1738.0,789.0,1612.9,672.9,1640.89,676.02,1610.84,697.58,1614.12,723.32,1636.09,724.7,47.14231872558594,-6.200889587402344,6.412925720214844,0.0
11030.0,4.0,1552.0,576.0,1738.0,789.0,1613.02,673.07,1640.46,676.33,1610.58,697.93,1614.37,723.38,1635.95,724.85,47.3382568359375,-6.017372131347656,6.382843017578125,0.0
11031.0,4.0,1552.0,576.0,1738.0,789.0,1612.89,673.42,1640.25,676.83,1610.47,698.48,1614.32,723.58,1635.93,725.15,47.4530029296875,-5.9032745361328125,6.195304870605469,0.0
11032.0,4.0,1552.0,576.0,1738.0,789.0,1612.54,673.8,1639.97,677.02,1610.24,698.75,1614.1,723.7,1635.93,725.12,47.55374145507813,-5.67913818359375,6.515792846679688,0.0
11033.0,4.0,1552.0,577.0,1737.0,789.0,1612.56,673.95,1640.34,677.42,1610.55,699.01,1613.94,723.86,1635.86,725.5,47.96109008789063,-6.585823059082031,5.606704711914063,0.0
11034.0,4.0,1552.0,578.0,1737.0,789.0,1612.44,674.78,1639.99,677.67,1610.57,698.91,1613.86,724.27,1635.41,725.48,48.3709716796875,-5.4238128662109375,6.161224365234375,0.0
11035.0,4.0,1552.0,578.0,1737.0,789.0,1612.5,675.27,1639.67,678.13,1610.51,699.34,1614.06,724.48,1635.2,725.64,48.345947265625,-5.393325805664063,5.887359619140625,0.0
11036.0,4.0,1552.0,578.0,1737.0,788.0,1612.33,675.03,1639.35,678.11,1610.17,699.03,1613.69,724.14,1634.54,725.47,47.23577880859375,-6.5677337646484375,6.240020751953125,0.0
11037.0,4.0,1551.0,579.0,1736.0,787.0,1611.8,675.19,1640.01,678.6,1610.75,699.2,1613.05,723.88,1634.5,725.52,47.15573120117188,-6.419975280761719,5.7696380615234375,0.0
11038.0,3.0,1551.0,580.0,1735.0,782.0,1612.68,674.25,1643.14,679.22,1612.17,698.21,1611.38,721.24,1633.29,724.45,44.05154418945313,-5.620887756347656,6.75531005859375,0.0
11039.0,3.0,1551.0,580.0,1735.0,782.0,1612.56,675.06,1643.05,680.19,1611.96,699.2,1611.3,721.73,1633.33,725.07,43.912841796875,-5.7083587646484375,7.240402221679687,0.0
11280.0,4.0,1593.0,546.0,1782.0,733.0,1659.85,631.05,1694.21,638.19,1660.62,645.17,1650.75,670.18,1677.62,675.02,31.91659545898437,22.567657470703125,28.08406066894531,0.0
11281.0,4.0,1593.0,546.0,1782.0,731.0,1659.74,630.26,1693.76,637.67,1660.17,644.13,1650.15,668.45,1677.14,673.49,30.44352722167969,23.27119445800781,27.738189697265625,0.0
11282.0,4.0,1592.0,547.0,1782.0,731.0,1660.06,630.58,1694.27,639.17,1660.27,645.01,1649.77,668.38,1676.65,674.34,28.756141662597656,22.27654266357422,26.75688171386719,0.0
11283.0,3.0,1593.0,546.0,1781.0,731.0,1659.7,630.74,1694.15,638.49,1660.49,644.79,1650.2,668.59,1677.28,673.92,28.11449432373047,22.88930511474609,24.70152282714844,0.0
11284.0,4.0,1593.0,546.0,1782.0,732.0,1659.81,630.77,1694.73,638.3,1661.64,645.14,1651.01,669.21,1678.32,674.4,27.96903991699219,20.442672729492188,22.405311584472656,0.0
11285.0,4.0,1593.0,546.0,1782.0,732.0,1660.18,630.17,1694.77,637.42,1661.71,644.51,1651.33,668.85,1678.58,673.82,27.910194396972656,20.90000915527344,22.101394653320312,0.0
11286.0,4.0,1593.0,546.0,1782.0,732.0,1660.32,630.28,1694.83,637.53,1661.84,644.61,1651.48,668.96,1678.61,673.93,27.82051086425781,20.7537841796875,21.903610229492188,0.0
11287.0,4.0,1594.0,546.0,1782.0,733.0,1660.54,631.28,1694.61,638.27,1661.69,645.92,1652.03,670.16,1678.84,674.92,29.71467590332031,19.46762084960937,21.34416961669922,0.0
11288.0,4.0,1594.0,547.0,1782.0,735.0,1660.55,632.4,1695.19,639.23,1662.5,647.61,1652.6,672.1,1679.83,676.8,29.439453125,18.15513610839844,22.036170959472656,0.0
11289.0,3.0,1594.0,547.0,1782.0,737.0,1660.73,633.3,1696.08,640.42,1663.29,649.22,1652.7,673.3,1680.88,678.25,31.88262939453125,16.793304443359375,24.08594512939453,0.0
11290.0,4.0,1597.0,548.0,1785.0,738.0,1663.42,634.1,1697.46,641.28,1663.74,649.12,1653.73,675.46,1679.53,680.51,33.040237426757805,15.796188354492188,21.787033081054688,0.0
11291.0,3.0,1597.0,547.0,1786.0,739.0,1663.2,635.8,1696.25,642.44,1663.03,651.36,1654.05,677.05,1679.28,681.64,34.9425048828125,14.148468017578125,25.336395263671875,0.0
11292.0,3.0,1597.0,548.0,1786.0,740.0,1663.03,637.0,1695.94,643.55,1662.79,652.62,1653.78,677.41,1679.6,681.98,36.734619140625,12.566177368164062,26.502296447753906,0.0
11293.0,2.0,1596.0,550.0,1785.0,741.0,1662.98,638.48,1695.96,645.52,1663.11,654.55,1653.69,678.3,1679.91,683.26,36.1439208984375,11.298843383789062,26.303810119628906,0.0
11294.0,2.0,1597.0,550.0,1785.0,741.0,1662.89,639.28,1695.64,646.11,1662.84,655.2,1653.83,679.14,1679.57,683.9,36.1041259765625,11.96832275390625,26.95536804199219,0.0
11295.0,2.0,1596.0,550.0,1785.0,742.0,1662.3,640.21,1696.51,647.69,1663.65,657.56,1653.84,680.5,1680.54,685.8,35.33366394042969,11.013763427734377,27.209815979003906,0.0
11296.0,2.0,1596.0,551.0,1785.0,742.0,1661.59,640.68,1695.69,647.89,1663.32,658.05,1653.8,680.43,1680.41,685.5,34.164840698242195,10.124153137207033,24.54534912109375,0.0
11297.0,2.0,1595.0,551.0,1784.0,742.0,1660.66,640.56,1695.03,647.48,1662.65,658.16,1653.26,680.76,1680.07,685.58,34.957733154296875,10.455078125,24.69364929199219,0.0
11298.0,2.0,1593.0,551.0,1780.0,743.0,1658.9,638.78,1692.55,647.35,1659.32,657.4,1650.28,679.04,1676.93,684.99,35.08984375,9.82891845703125,22.550331115722656,0.0
11299.0,2.0,1593.0,551.0,1780.0,743.0,1658.88,638.66,1692.58,647.19,1659.28,657.05,1650.11,678.95,1676.82,684.88,35.30809020996094,10.134063720703123,23.11322021484375,0.0
11300.0,2.0,1593.0,551.0,1780.0,743.0,1658.94,638.69,1692.64,647.28,1659.44,657.19,1650.21,678.96,1676.95,684.93,35.3511962890625,10.1988525390625,22.935089111328125,0.0
11301.0,2.0,1593.0,551.0,1780.0,743.0,1659.28,638.86,1692.92,647.49,1659.65,657.25,1650.45,679.05,1677.05,685.06,35.640411376953125,10.28167724609375,23.29460144042969,0.0
11302.0,2.0,1595.0,551.0,1784.0,741.0,1660.25,640.96,1694.23,647.31,1661.87,658.0,1653.03,680.44,1679.69,684.82,35.5753173828125,11.956672668457033,24.324485778808594,0.0
11303.0,2.0,1596.0,551.0,1784.0,741.0,1660.35,641.07,1694.21,647.34,1661.89,658.01,1653.22,680.55,1679.69,684.86,35.45487976074219,11.401130676269533,23.52119445800781,0.0
11520.0,1.0,1579.0,558.0,1760.0,745.0,1638.01,648.39,1669.67,649.84,1641.23,665.47,1636.84,685.76,1663.34,686.56,43.44233703613281,7.702789306640625,1.8794631958007808,0.0
11521.0,3.0,1578.0,557.0,1760.0,745.0,1637.71,647.06,1669.35,649.1,1640.34,664.73,1635.91,685.62,1661.95,686.89,40.67086791992188,10.173736572265623,2.926918029785156,0.0
11522.0,2.0,1578.0,557.0,1760.0,744.0,1637.87,646.57,1670.87,648.77,1642.41,664.57,1636.48,683.87,1664.62,685.31,37.81863403320313,12.56414794921875,4.751976013183594,0.0
11523.0,2.0,1578.0,557.0,1760.0,744.0,1637.78,645.52,1671.38,648.98,1642.04,664.06,1635.36,683.36,1663.66,685.8,39.08868408203125,12.303199768066404,4.265350341796875,0.0
11524.0,3.0,1578.0,556.0,1760.0,745.0,1638.47,645.02,1670.59,648.51,1641.42,663.72,1635.15,683.07,1662.78,685.47,37.90924072265625,12.774093627929688,4.855751037597656,0.0
11525.0,3.0,1578.0,555.0,1760.0,744.0,1639.08,644.65,1671.17,648.37,1642.14,663.81,1635.8,682.36,1663.43,684.94,38.39328002929688,13.902488708496096,4.240447998046875,0.0
11526.0,5.0,1580.0,556.0,1761.0,744.0,1640.17,645.31,1671.86,648.04,1643.32,664.07,1638.0,683.21,1664.85,685.01,35.007781982421875,16.636199951171875,7.938148498535156,0.0
11527.0,5.0,1579.0,554.0,1763.0,746.0,1639.37,646.33,1669.53,647.36,1639.64,663.58,1637.67,686.28,1662.65,686.7,35.963775634765625,14.212356567382812,6.316017150878906,0.0
11528.0,5.0,1580.0,554.0,1763.0,745.0,1639.82,646.62,1670.85,647.47,1640.99,662.97,1638.02,686.21,1663.11,686.6,37.20706176757813,15.35881805419922,8.058425903320312,0.0
11529.0,5.0,1580.0,554.0,1764.0,744.0,1641.16,645.99,1672.42,646.99,1642.65,661.78,1638.93,685.49,1663.21,686.08,38.98098754882813,11.974021911621096,5.1522216796875,0.0
11530.0,3.0,1582.0,554.0,1765.0,742.0,1642.77,646.0,1673.51,646.29,1644.32,661.12,1641.02,684.6,1664.59,684.64,39.829986572265625,9.10296630859375,4.343055725097656,0.0
11531.0,2.0,1583.0,553.0,1767.0,742.0,1644.21,645.12,1675.99,645.97,1646.08,660.91,1641.98,683.92,1666.89,684.37,38.508544921875,8.822708129882812,4.6678009033203125,0.0
11532.0,1.0,1585.0,552.0,1769.0,742.0,1645.57,644.65,1678.1,646.71,1647.68,662.81,1643.92,684.44,1669.25,685.76,40.00335693359375,3.391204833984375,1.7272109985351562,0.0
11533.0,1.0,1585.0,553.0,1769.0,741.0,1646.64,643.1,1679.2,647.3,1647.87,661.95,1642.97,682.08,1668.71,685.1,44.2196044921875,2.3715133666992188,4.034271240234375,0.0
11534.0,1.0,1586.0,553.0,1769.0,742.0,1648.39,642.54,1680.45,647.78,1649.18,662.27,1643.47,681.78,1669.7,685.63,43.05462646484375,2.3480224609375,4.75335693359375,0.0
11535.0,1.0,1586.0,553.0,1770.0,745.0,1649.62,642.09,1681.57,648.94,1649.06,662.89,1642.7,682.61,1668.52,687.71,37.40475463867188,1.9736251831054688,5.3843841552734375,0.0
11536.0,1.0,1588.0,554.0,1771.0,744.0,1651.26,644.8,1682.24,649.29,1651.72,663.82,1646.66,684.67,1670.53,687.9,32.15463256835937,2.4920654296875,6.434898376464844,0.0
11537.0,1.0,1585.0,554.0,1771.0,745.0,1649.7,644.84,1680.75,649.6,1649.35,662.91,1644.06,685.43,1667.08,688.93,28.715347290039066,3.0444259643554688,9.44598388671875,0.0
11538.0,1.0,1583.0,554.0,1770.0,745.0,1648.68,644.34,1681.27,650.2,1649.12,662.9,1642.25,685.61,1665.47,690.02,29.615386962890625,3.1584548950195312,11.525619506835938,0.0
11539.0,1.0,1586.0,554.0,1770.0,744.0,1649.92,645.04,1681.51,650.16,1650.84,664.44,1644.75,685.7,1667.98,689.52,29.90513610839844,2.9157028198242188,11.801956176757812,0.0
11540.0,3.0,1588.0,555.0,1770.0,746.0,1652.32,646.16,1683.77,653.33,1654.65,668.69,1648.86,687.05,1671.89,692.41,28.45762634277344,-0.3987579345703125,9.858352661132812,0.0
11541.0,1.0,1589.0,558.0,1770.0,747.0,1652.45,647.75,1684.42,654.65,1655.05,669.79,1649.63,689.12,1672.89,694.22,29.66053771972656,-6.28607177734375,6.5081329345703125,0.0
11542.0,1.0,1585.0,559.0,1769.0,750.0,1649.69,648.38,1683.26,656.2,1653.42,669.82,1646.13,690.06,1671.01,696.02,29.32415771484375,-6.780738830566406,5.190444946289063,0.0
11543.0,1.0,1583.0,561.0,1768.0,752.0,1648.25,649.76,1682.24,658.16,1652.05,672.53,1644.32,691.74,1670.12,698.16,23.42255401611328,-2.887847900390625,9.757720947265623,0.0
11856.0,4.0,1569.0,607.0,1748.0,795.0,1631.45,698.37,1645.62,703.98,1622.07,720.67,1634.93,739.58,1642.93,742.19,73.81929016113281,-33.768089294433594,-11.712142944335938,3.0
11857.0,4.0,1573.0,602.0,1753.0,793.0,1635.13,693.92,1648.57,700.47,1623.96,717.91,1638.13,737.03,1645.84,740.18,76.5826416015625,-35.291412353515625,-21.07207489013672,3.0
11858.0,4.0,1574.0,603.0,1755.0,791.0,1635.92,693.69,1650.37,700.42,1625.01,717.48,1639.13,736.21,1647.37,739.51,78.50947570800781,-35.43826675415039,-21.62103271484375,3.0
11859.0,4.0,1577.0,602.0,1756.0,793.0,1639.48,693.13,1649.54,696.74,1628.0,716.36,1645.12,736.54,1651.88,737.81,78.21903991699219,-33.565078735351555,-20.44214630126953,3.0
11860.0,3.0,1578.0,602.0,1756.0,793.0,1640.42,692.72,1650.18,695.99,1629.0,715.74,1646.14,736.17,1652.79,737.24,79.9952392578125,-33.16595458984375,-21.920196533203125,3.0
11861.0,3.0,1579.0,602.0,1756.0,792.0,1641.18,692.69,1651.15,696.25,1630.0,715.51,1646.4,735.69,1653.14,737.0,80.4000244140625,-33.49285125732422,-23.066909790039066,3.0
11862.0,3.0,1579.0,602.0,1756.0,792.0,1641.26,692.49,1651.25,696.09,1630.16,715.43,1646.46,735.72,1653.24,737.07,80.74659729003906,-32.941513061523445,-21.88422393798828,3.0
11863.0,3.0,1579.0,602.0,1756.0,792.0,1641.36,692.56,1651.32,696.22,1630.2,715.46,1646.47,735.59,1653.17,736.97,80.73783874511719,-33.973922729492195,-22.753433227539066,3.0
11864.0,3.0,1579.0,602.0,1756.0,791.0,1641.16,693.66,1650.24,698.35,1629.32,717.54,1646.62,735.23,1653.1,737.4,80.922119140625,-33.173294067382805,-22.01336669921875,3.0
11865.0,3.0,1579.0,602.0,1756.0,791.0,1641.12,693.62,1649.85,698.26,1628.94,717.3,1646.35,735.14,1652.6,737.26,81.02841186523438,-32.37171173095703,-21.44502258300781,3.0
11866.0,3.0,1579.0,602.0,1756.0,792.0,1641.2,693.9,1650.05,698.4,1629.02,717.38,1646.16,735.35,1652.52,737.38,80.46307373046875,-32.2091064453125,-20.69214630126953,3.0
11867.0,3.0,1579.0,602.0,1756.0,792.0,1640.93,693.67,1649.87,698.2,1628.2,717.22,1645.45,735.26,1652.04,737.27,79.55632019042969,-31.336685180664066,-20.79112243652344,3.0
11868.0,3.0,1576.0,605.0,1755.0,790.0,1639.96,695.21,1651.95,699.85,1628.51,716.59,1642.25,734.78,1649.66,736.59,80.37773132324219,-33.48314666748047,-15.440292358398438,3.0
11869.0,3.0,1578.0,602.0,1756.0,793.0,1640.0,693.11,1649.61,696.55,1627.88,715.89,1644.82,736.69,1651.36,737.82,80.0594482421875,-31.83808898925781,-19.313270568847656,3.0
11870.0,4.0,1578.0,603.0,1756.0,793.0,1639.95,693.58,1649.74,696.88,1628.29,716.14,1645.01,736.72,1651.66,737.75,78.77145385742188,-32.477378845214844,-19.91153717041016,3.0
11871.0,4.0,1576.0,605.0,1754.0,792.0,1639.32,695.99,1651.26,700.67,1627.76,717.36,1641.46,736.15,1648.63,738.03,80.46224975585938,-33.288131713867195,-16.999061584472653,3.0
11872.0,3.0,1577.0,603.0,1756.0,794.0,1639.08,694.44,1648.81,697.72,1627.22,717.52,1645.17,737.96,1651.76,738.88,78.45794677734375,-32.496261596679695,-18.14005279541016,3.0
11873.0,4.0,1576.0,606.0,1754.0,792.0,1639.39,696.03,1651.13,700.84,1627.91,717.59,1641.65,736.27,1648.73,738.25,79.82461547851562,-33.003005981445305,-17.654464721679688,3.0
