frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
3169.0,-1.0,435.0,652.0,619.0,857.25,499.03,753.2425,537.9675,754.26,510.965,779.4275,502.5725,802.0275,528.6475,802.8275000000001,35.64278030395507,-8.357776641845701,-8.515193939208983,0.0
3170.0,-1.0,435.0,652.0,619.0,857.5,498.9500000000001,753.095,537.715,754.03,510.68,779.145,502.365,801.975,528.395,802.705,36.235130310058594,-7.679893493652344,-7.702705383300781,0.0
3171.0,-1.0,435.0,652.0,619.0,857.75,498.87,752.9475,537.4625000000002,753.8000000000002,510.395,778.8625000000002,502.1575,801.9225,528.1424999999998,802.5825,36.82748031616211,-7.0020103454589835,-6.890216827392577,0.0
3172.0,4.0,435.0,652.0,619.0,858.0,498.79,752.8,537.21,753.57,510.11,778.58,501.95,801.87,527.89,802.46,37.419830322265625,-6.324127197265625,-6.077728271484375,0.0
3173.0,4.0,435.0,649.0,621.0,858.0,499.0,751.25,538.49,752.52,510.54,777.71,502.38,801.23,528.98,802.22,37.55804443359375,-2.81121826171875,-5.209373474121094,0.0
3174.0,4.0,435.0,650.0,619.0,855.0,498.62,750.28,537.79,752.35,510.23,777.09,501.59,799.09,528.31,800.72,33.454757690429695,-3.605636596679688,-5.124000549316406,0.0
3175.0,4.0,434.0,649.0,618.0,854.0,498.38,749.24,537.75,751.9,510.34,776.26,500.88,797.6,528.29,799.73,33.714141845703125,-4.326896667480469,-6.32635498046875,0.0
3176.0,4.0,434.0,649.0,618.0,854.0,498.46,749.74,537.43,752.27,510.18,775.79,501.01,797.31,528.15,799.33,33.93994140625,-3.4118194580078125,-4.751007080078125,0.0
3177.0,4.0,435.0,649.0,618.0,852.0,498.44,749.08,537.32,751.35,510.25,774.67,501.0,795.92,528.55,797.74,34.641326904296875,-1.8142318725585933,-2.6985855102539062,0.0
3178.0,4.0,435.0,650.0,618.0,852.0,498.88,749.42,537.17,752.18,509.89,774.63,500.78,795.17,528.2,797.34,33.604751586914055,0.182861328125,-2.5732955932617188,0.0
3179.0,4.0,435.0,649.0,620.0,852.0,499.11,749.49,538.07,752.19,510.15,774.91,500.94,795.7,528.91,797.85,33.525543212890625,0.5796661376953125,-2.2439422607421875,0.0
3180.0,4.0,435.0,649.0,619.0,852.0,499.21,749.09,537.85,752.0,510.39,774.59,501.13,795.37,528.6,797.68,34.1424560546875,-0.6087799072265625,-2.9641342163085938,0.0
3181.0,4.0,435.0,650.0,619.0,852.0,499.59,749.22,537.85,752.15,510.65,774.45,501.19,795.24,528.44,797.57,35.126434326171875,-0.9616546630859376,-3.262046813964844,0.0
3182.0,4.0,436.0,651.0,619.0,852.0,499.79,749.2,538.16,752.2,510.9,774.66,501.47,795.37,528.57,797.76,35.65562438964844,-1.0258331298828125,-2.6408233642578125,0.0
3183.0,4.0,435.0,651.0,619.0,852.0,499.75,749.12,538.32,752.15,511.16,775.46,501.69,795.56,529.12,797.97,36.49403381347656,-2.0343475341796875,-4.19281005859375,0.0
3184.0,4.0,436.0,650.0,619.0,853.0,500.06,749.51,538.65,752.21,511.6,775.92,502.23,796.25,529.45,798.4,35.600982666015625,-2.4337158203125,-2.8896026611328125,0.0
3185.0,4.0,436.0,650.0,619.0,853.0,500.11,749.5,538.76,752.15,511.77,775.98,502.32,796.22,529.71,798.33,35.92852783203125,-2.3421630859375,-2.775848388671875,0.0
3186.0,4.0,436.0,650.0,619.0,853.0,500.09,749.53,538.79,752.18,511.8,776.06,502.3,796.27,529.73,798.37,35.95503234863281,-2.3773727416992188,-2.77923583984375,0.0
3187.0,4.0,436.0,650.0,619.0,853.0,500.08,749.52,538.79,752.22,511.79,776.06,502.29,796.23,529.73,798.39,35.97099304199219,-2.35662841796875,-2.7588348388671875,0.0
3188.0,4.0,436.0,650.0,619.0,853.0,500.08,749.45,538.83,752.19,511.76,775.97,502.2,796.19,529.71,798.37,36.02490234375,-2.342353820800781,-2.6811676025390625,0.0
3189.0,4.0,436.0,650.0,619.0,853.0,500.04,749.49,538.83,752.2,511.77,776.02,502.24,796.24,529.74,798.4,36.00750732421875,-2.342010498046875,-2.765625,0.0
3190.0,4.0,436.0,650.0,619.0,853.0,500.06,749.47,538.83,752.18,511.77,775.96,502.22,796.21,529.72,798.38,35.9571533203125,-2.318023681640625,-2.76214599609375,0.0
3191.0,4.0,436.0,650.0,619.0,853.0,500.09,749.49,538.82,752.22,511.79,776.02,502.26,796.21,529.72,798.38,36.04031372070313,-2.345649719238281,-2.7397918701171875,0.0
3408.0,1.0,371.0,733.0,568.0,923.0,442.18,841.15,480.41,825.28,467.25,860.48,467.5,877.23,495.15,864.19,18.372833251953125,-29.367210388183594,-29.38132476806641,0.0
3409.0,1.0,371.0,733.0,568.0,923.0,442.17,841.32,480.53,825.16,467.47,860.47,467.7,877.28,495.47,864.02,18.58944702148437,-29.37183380126953,-29.382308959960927,0.0
3410.0,3.0,371.0,733.0,568.0,923.0,442.24,841.22,480.48,825.37,467.49,860.34,467.48,877.2,495.09,864.2,19.249801635742188,-29.62811279296875,-29.641639709472656,0.0
3411.0,3.0,371.0,733.0,568.0,923.0,442.27,841.2,480.45,825.36,467.47,860.31,467.53,877.15,495.07,864.16,19.281478881835934,-29.647727966308594,-29.675865173339844,0.0
3412.0,3.0,371.0,733.0,568.0,923.0,442.27,841.21,480.48,825.32,467.51,860.28,467.52,877.19,495.07,864.16,19.295242309570312,-29.643325805664066,-29.680084228515625,0.0
3413.0,3.0,371.0,732.0,568.0,923.0,442.29,841.29,480.53,825.33,467.61,860.54,467.59,877.48,495.22,864.39,19.888687133789066,-30.881187438964844,-30.095962524414066,0.0
3414.0,2.0,370.0,732.0,568.0,923.0,442.38,841.3,480.55,825.82,467.56,860.95,467.6,877.64,494.79,864.93,19.643211364746094,-30.57341003417969,-30.40103912353516,0.0
3415.0,2.0,370.0,732.0,568.0,924.0,442.21,841.62,480.24,826.07,467.23,861.27,467.39,877.98,494.57,865.22,19.95858764648437,-30.958580017089844,-30.525543212890625,0.0
3416.0,2.0,370.0,732.0,568.0,924.0,442.23,841.47,480.3,825.88,467.29,861.16,467.35,877.99,494.55,865.2,19.99085998535156,-31.21715545654297,-30.33521270751953,0.0
3417.0,2.0,370.0,732.0,568.0,924.0,442.28,841.66,480.24,825.85,467.52,861.25,467.85,877.99,494.9,865.0,19.778297424316406,-30.953857421875,-29.9705810546875,0.0
3418.0,2.0,371.0,732.0,568.0,923.0,442.42,841.37,480.0,825.47,467.34,860.62,467.98,877.7,494.72,864.63,19.654953002929688,-31.16738128662109,-29.30842590332031,0.0
3419.0,3.0,370.0,733.0,566.0,922.0,442.93,839.2,482.31,822.95,468.82,857.31,465.84,877.28,493.41,864.07,18.510108947753906,-29.459625244140625,-28.56656646728516,0.0
3420.0,3.0,372.0,727.0,568.0,922.0,442.43,839.02,479.8,823.73,467.14,857.95,466.27,875.33,493.62,863.04,18.17035675048828,-29.37998962402344,-28.68195343017578,0.0
3421.0,2.0,373.0,728.0,568.0,921.0,443.19,837.6,480.28,823.07,467.18,857.19,466.83,874.4,493.88,862.61,17.454093933105472,-27.98761749267578,-28.33538818359375,0.0
3422.0,1.0,374.0,728.0,568.0,920.0,444.1,836.41,481.23,821.69,468.14,855.53,467.59,873.8,494.15,861.86,16.634231567382812,-25.68860626220703,-26.64335632324219,0.0
3423.0,1.0,374.0,728.0,569.0,919.0,444.71,834.48,481.73,820.3,468.28,854.07,468.1,872.3,494.45,860.69,15.291664123535154,-24.97836303710937,-26.44556427001953,0.0
3424.0,1.0,374.0,725.0,569.0,917.0,445.4,833.21,482.41,818.06,469.59,852.34,469.99,871.41,495.58,858.94,15.024055480957033,-23.341514587402344,-24.61833953857422,0.0
3425.0,1.0,376.0,723.0,569.0,916.0,447.13,830.46,484.43,816.6,470.83,849.57,469.55,869.49,495.38,858.1,16.207839965820312,-23.10004425048828,-24.96552276611328,0.0
3426.0,2.0,377.0,721.0,571.0,914.0,448.62,827.66,486.0,814.5,471.92,847.42,470.21,867.72,496.0,856.9,18.75445556640625,-24.33071136474609,-26.958236694335927,0.0
3427.0,3.0,379.0,720.0,572.0,913.0,450.2,825.84,487.23,812.72,472.97,845.32,471.82,866.07,497.57,855.23,21.76411437988281,-23.664306640625,-29.210693359375,0.0
3428.0,3.0,380.0,720.0,572.0,913.0,450.29,825.85,487.33,812.79,473.07,845.27,471.83,866.08,497.54,855.29,21.605552673339844,-23.39398193359375,-29.246116638183594,0.0
3429.0,3.0,379.0,720.0,572.0,913.0,450.28,825.81,487.33,812.72,473.08,845.21,471.86,866.11,497.54,855.29,21.66816711425781,-23.664390563964844,-29.25309753417969,0.0
3430.0,3.0,380.0,720.0,572.0,913.0,450.31,825.8,487.35,812.72,473.11,845.21,471.86,866.09,497.55,855.28,21.655044555664066,-23.529800415039066,-29.23002624511719,0.0
3431.0,3.0,379.0,720.0,572.0,914.0,450.3,825.83,487.37,812.73,473.12,845.24,471.85,866.09,497.6,855.26,21.65448760986328,-23.714149475097656,-29.282920837402344,0.0
3792.0,4.0,376.0,695.0,564.0,892.0,444.77,797.42,484.08,790.57,465.71,817.62,456.85,839.26,487.36,833.66,18.309616088867188,-9.7005615234375,-14.10382843017578,0.0
3793.0,4.0,376.0,695.0,565.0,893.0,444.72,798.09,484.24,790.84,465.95,818.41,457.27,839.88,488.13,833.96,17.907012939453125,-9.308006286621094,-14.43524169921875,0.0
3794.0,4.0,376.0,695.0,565.0,893.0,445.09,798.09,484.74,790.8,466.5,818.57,457.74,840.17,488.58,834.21,18.12696075439453,-9.560226440429688,-14.961471557617188,0.0
3795.0,4.0,376.0,695.0,565.0,894.0,444.11,798.93,483.65,791.12,465.26,819.08,457.11,840.41,488.33,834.02,18.322242736816406,-9.608062744140623,-15.2940673828125,0.0
3796.0,4.0,376.0,696.0,565.0,893.0,443.43,798.58,482.56,790.66,463.91,818.59,456.57,840.1,487.43,833.6,18.646652221679688,-10.349212646484377,-15.807418823242188,0.0
3797.0,4.0,376.0,696.0,564.0,890.0,442.69,797.69,481.18,788.72,463.23,816.68,457.25,838.47,486.89,831.14,21.20020294189453,-11.49017333984375,-19.09527587890625,0.0
3798.0,4.0,374.0,694.0,564.0,888.0,441.56,795.72,479.87,786.48,461.87,814.58,456.04,836.38,485.83,828.81,22.457809448242188,-11.517547607421875,-20.182830810546875,0.0
3799.0,2.0,375.0,693.0,564.0,886.0,442.76,792.86,480.75,783.67,462.83,811.4,456.78,833.41,486.32,825.88,23.25106811523437,-11.89007568359375,-20.608055114746094,0.0
3800.0,3.0,377.0,689.0,566.0,884.0,444.55,789.39,482.28,780.7,463.8,808.67,457.61,830.22,487.39,823.1,23.392837524414066,-11.805282592773438,-20.709129333496094,0.0
3801.0,4.0,379.0,687.0,568.0,881.0,445.92,787.32,483.36,778.94,464.75,806.89,458.96,827.36,489.29,820.43,24.6536865234375,-13.215423583984375,-20.553298950195312,0.0
3802.0,4.0,381.0,685.0,570.0,880.0,446.28,785.8,482.56,777.89,463.48,805.95,460.12,826.28,489.06,819.61,27.000640869140625,-15.506507873535154,-21.735397338867188,0.0
3803.0,4.0,383.0,684.0,571.0,879.0,445.61,784.56,480.43,778.35,460.14,806.13,459.75,825.75,486.78,820.22,32.08258056640625,-21.07311248779297,-24.76399230957031,0.0
3804.0,4.0,388.0,682.0,575.0,872.0,448.49,780.66,483.43,777.3,461.39,804.47,462.99,821.73,488.3,818.34,40.37718200683594,-31.217315673828125,-24.46836853027344,0.0
3805.0,4.0,394.0,680.0,580.0,870.0,454.98,776.41,489.15,773.92,467.37,801.49,467.71,818.09,493.4,815.42,39.53224182128906,-29.571517944335927,-23.73969268798828,0.0
3806.0,4.0,398.0,672.0,586.0,867.0,458.84,773.08,493.89,769.51,471.01,797.91,472.51,813.96,499.55,810.43,35.347076416015625,-30.72209167480469,-22.55759429931641,0.0
3807.0,4.0,402.0,672.0,590.0,863.0,463.83,771.51,499.18,766.63,478.09,795.03,476.46,810.6,504.97,806.17,37.228759765625,-31.528350830078125,-22.0308837890625,0.0
3808.0,3.0,405.0,672.0,592.0,859.0,466.64,766.72,500.86,762.52,479.42,790.12,478.25,806.18,506.06,802.22,39.17536926269531,-29.43492126464844,-23.111610412597656,0.0
3809.0,4.0,408.0,668.0,593.0,856.0,469.07,762.51,501.61,760.83,479.62,787.47,480.33,803.06,505.96,800.89,42.30734252929688,-30.4549560546875,-22.953575134277344,0.0
3810.0,4.0,412.0,664.0,597.0,853.0,471.13,758.68,503.66,757.04,480.31,781.28,481.88,799.57,505.77,797.71,40.91082763671875,-28.94037628173828,-22.12273406982422,0.0
3811.0,4.0,416.0,658.0,601.0,849.0,475.51,755.85,508.63,753.24,485.16,778.76,487.64,797.23,511.13,794.69,42.38153076171875,-27.8475341796875,-21.977325439453125,0.0
3812.0,4.0,422.0,655.0,607.0,847.0,481.76,751.95,515.48,747.97,492.26,773.97,494.25,794.3,518.23,790.65,41.48457336425781,-24.59415435791016,-22.79301452636719,0.0
3813.0,4.0,424.0,654.0,609.0,844.0,482.92,750.06,517.05,746.86,493.26,772.79,495.16,791.63,519.94,788.59,42.669677734375,-22.371864318847656,-23.64672088623047,0.0
3814.0,4.0,425.0,653.0,609.0,844.0,483.93,748.97,515.65,747.15,491.29,772.48,495.22,790.96,518.42,788.85,46.03697204589844,-18.74298095703125,-21.17515563964844,0.0
3815.0,4.0,428.0,655.0,610.0,845.0,485.73,747.92,515.42,748.47,489.53,772.26,494.73,790.33,516.7,789.93,51.821044921875,-16.932723999023438,-16.528228759765625,0.0
4032.0,5.0,378.0,683.0,563.0,879.0,438.42,778.4,471.25,776.98,445.99,799.69,444.97,822.68,469.47,820.92,42.74784851074219,-8.102226257324219,-13.46905517578125,0.0
4033.0,5.0,378.0,682.0,563.0,878.0,438.58,776.9,471.49,776.15,445.95,798.86,444.25,821.44,469.17,820.23,44.3502197265625,-6.2747802734375,-12.992507934570312,0.0
4034.0,5.0,378.0,682.0,563.0,877.0,438.03,776.2,470.74,775.72,444.58,797.7,442.95,820.33,467.87,819.29,45.02716064453125,-6.438667297363281,-12.877822875976562,0.0
4035.0,5.0,378.0,681.0,563.0,877.0,438.07,775.52,470.6,774.98,444.44,797.01,442.97,819.89,467.78,818.79,45.78390502929688,-6.4420318603515625,-12.73748779296875,0.0
4036.0,4.0,378.0,681.0,563.0,877.0,438.08,775.54,470.62,774.99,444.47,797.0,442.96,819.9,467.78,818.79,45.80282592773438,-6.458908081054688,-12.756851196289062,0.0
4037.0,4.0,379.0,679.0,563.0,876.0,439.06,774.4,471.19,773.68,445.16,795.56,443.34,819.21,467.24,818.01,46.295166015625,-5.094528198242188,-11.949539184570312,0.0
4038.0,4.0,379.0,678.0,563.0,875.0,439.31,773.31,471.53,772.31,445.45,793.98,443.06,818.17,467.11,816.78,46.29901123046875,-4.969161987304688,-12.380462646484375,0.0
4039.0,4.0,379.0,678.0,563.0,873.0,439.4,772.18,471.64,771.25,445.43,792.7,442.82,817.07,466.69,815.75,46.38360595703125,-4.421142578125,-10.950820922851562,0.0
4040.0,4.0,380.0,679.0,563.0,873.0,439.63,771.66,471.77,771.09,445.39,792.12,442.66,816.04,466.67,815.0,45.61372375488281,-3.896881103515625,-11.113143920898438,0.0
4041.0,4.0,380.0,677.0,563.0,872.0,439.44,770.81,471.62,770.37,445.21,791.66,442.61,815.33,466.9,814.36,46.90264892578125,-3.6427230834960938,-10.617210388183594,0.0
4042.0,4.0,380.0,677.0,564.0,872.0,439.55,769.91,471.44,769.24,444.68,790.06,442.0,814.37,466.19,813.21,46.49069213867188,-3.13037109375,-10.624710083007812,0.0
4043.0,4.0,380.0,677.0,564.0,871.0,439.63,769.24,471.2,768.45,444.39,789.09,441.72,813.64,465.86,812.37,46.02534484863281,-2.102401733398437,-9.280403137207033,0.0
4044.0,4.0,380.0,676.0,563.0,870.0,440.08,768.01,470.66,767.53,443.73,787.88,441.43,812.24,464.9,811.17,46.8533935546875,-0.704681396484375,-6.130035400390625,0.0
4045.0,4.0,381.0,676.0,563.0,870.0,440.38,767.52,470.56,767.06,443.62,787.17,441.45,811.6,464.77,810.52,45.58917236328125,-0.630767822265625,-7.0471954345703125,0.0
4046.0,4.0,381.0,676.0,563.0,870.0,440.16,767.09,469.91,766.62,442.91,786.66,441.06,811.14,464.13,810.04,45.7821044921875,-0.4598922729492188,-6.5939788818359375,0.0
4047.0,4.0,380.0,676.0,563.0,870.0,440.07,767.1,469.77,766.69,442.75,786.74,440.94,811.09,464.0,810.02,46.73286437988281,0.5388107299804688,-5.23760986328125,0.0
4048.0,4.0,380.0,677.0,563.0,869.0,439.83,767.14,469.4,766.6,442.44,786.61,440.8,810.95,463.79,809.76,44.846282958984375,-0.28057861328125,-5.93927001953125,0.0
4049.0,4.0,380.0,676.0,563.0,869.0,439.32,767.39,469.12,766.87,442.14,787.0,440.58,811.25,463.65,810.07,45.29754638671875,0.13744354248046875,-6.276969909667969,0.0
4050.0,4.0,380.0,675.0,561.0,869.0,439.2,768.76,468.66,768.27,441.35,787.96,440.87,811.74,463.2,810.64,45.58163452148438,-0.990997314453125,-6.7753753662109375,0.0
4051.0,4.0,380.0,676.0,561.0,869.0,438.58,769.5,468.19,769.14,440.91,788.9,440.77,812.36,462.95,811.35,45.35086059570313,-0.7605743408203125,-7.9133453369140625,0.0
4052.0,4.0,379.0,676.0,560.0,870.0,438.15,769.74,467.76,769.58,440.53,789.58,440.6,813.05,462.47,812.18,45.60604858398438,0.4156494140625,-8.277053833007812,0.0
4053.0,4.0,379.0,677.0,560.0,870.0,437.38,770.15,467.13,770.22,439.85,790.09,439.96,813.2,462.01,812.52,45.48947143554688,-0.03852081298828125,-8.873336791992188,0.0
4054.0,4.0,378.0,677.0,560.0,871.0,437.02,770.63,466.4,770.75,439.21,790.64,439.65,813.66,461.54,813.0,45.36192321777344,0.23309326171875,-8.0269775390625,0.0
4055.0,4.0,378.0,677.0,560.0,871.0,437.0,770.7,466.4,770.79,439.22,790.65,439.63,813.69,461.54,813.0,45.44026184082031,0.05559539794921875,-8.104713439941406,0.0
4272.0,0.0,347.0,733.0,545.0,929.0,426.26,846.83,465.63,824.79,458.71,860.39,451.49,881.54,481.68,863.79,-1.7744522094726562,-17.779571533203125,-32.24822235107422,0.0
4273.0,0.0,347.0,732.0,545.0,929.0,426.03,846.68,465.19,824.91,458.02,860.44,451.27,881.58,481.05,864.04,0.336273193359375,-18.029563903808594,-32.927940368652344,0.0
4274.0,0.0,348.0,732.0,546.0,929.0,426.33,846.27,465.67,824.78,458.07,860.18,451.27,881.48,481.16,864.17,0.690582275390625,-18.178993225097656,-32.524185180664055,0.0
4275.0,0.0,348.0,731.0,546.0,928.0,426.52,845.26,465.85,823.84,457.94,859.4,451.24,880.51,481.29,863.23,1.1038665771484375,-17.373893737792972,-32.220184326171875,0.0
4276.0,1.0,350.0,729.0,547.0,927.0,428.0,843.79,467.63,824.1,458.59,859.19,449.81,878.21,481.46,862.5,1.0758132934570312,-18.78679656982422,-31.947738647460927,0.0
4277.0,2.0,353.0,727.0,550.0,922.0,428.3,839.31,469.27,820.45,458.34,856.05,451.51,875.2,483.0,860.18,6.210601806640625,-18.682205200195312,-31.41632843017578,0.0
4278.0,3.0,356.0,722.0,552.0,918.0,431.26,833.03,472.17,814.64,461.14,849.82,453.62,869.45,485.58,854.86,9.449905395507812,-18.94906616210937,-31.783218383789066,0.0
4279.0,3.0,359.0,714.0,553.0,910.0,433.17,824.26,473.4,806.72,461.66,841.11,454.27,860.72,485.49,846.66,12.755020141601562,-16.883842468261722,-28.384017944335927,0.0
4280.0,4.0,363.0,704.0,555.0,901.0,436.58,810.63,477.37,796.83,463.93,830.05,454.72,850.28,486.91,839.14,11.148788452148438,-16.219764709472653,-22.475982666015625,0.0
4281.0,4.0,367.0,692.0,557.0,890.0,438.64,797.41,480.08,787.89,463.08,820.0,454.05,839.85,485.13,831.94,13.039100646972654,-13.62114715576172,-18.222808837890625,0.0
4282.0,3.0,375.0,684.0,564.0,879.0,446.44,785.77,485.66,778.27,468.84,807.2,459.51,827.59,488.86,821.53,16.826568603515625,-11.318130493164062,-16.8074951171875,0.0
4283.0,4.0,384.0,673.0,570.0,867.0,452.32,772.93,491.78,769.14,472.13,797.03,462.33,816.33,490.96,813.19,13.542366027832033,-11.947761535644533,-13.025955200195312,0.0
4284.0,4.0,400.0,656.0,586.0,852.0,466.49,754.59,506.47,752.66,484.12,780.42,475.22,799.99,503.44,798.36,13.34772491455078,-9.760147094726562,-9.540191650390623,0.0
4285.0,4.0,408.0,650.0,593.0,847.0,474.18,748.27,512.84,746.92,490.8,772.8,480.91,792.88,510.26,791.59,24.33143615722656,-10.417961120605467,-8.719993591308594,0.0
4286.0,4.0,417.0,645.0,603.0,840.0,482.1,742.02,522.26,739.88,499.23,765.79,489.98,786.04,519.31,784.29,14.953231811523438,-9.39763641357422,-6.701942443847656,0.0
4287.0,4.0,427.0,637.0,613.0,837.0,491.19,735.68,531.86,735.22,507.36,762.01,498.57,782.86,527.27,782.41,18.28504943847656,-7.55352783203125,-6.2591552734375,0.0
4288.0,4.0,438.0,634.0,623.0,830.0,501.56,731.31,539.04,732.03,514.56,754.34,506.66,775.27,533.54,775.7,19.916763305664066,-8.763412475585938,-3.744461059570313,0.0
4289.0,4.0,447.0,632.0,629.0,827.0,509.9,727.15,547.15,728.06,521.76,750.73,513.62,771.59,540.45,772.25,22.30795288085937,-8.7135009765625,-3.2191162109375,0.0
4290.0,4.0,453.0,627.0,637.0,824.0,517.52,722.28,554.47,724.06,528.83,747.17,521.77,767.88,547.81,769.13,19.14649200439453,-6.622802734375,-0.9376602172851562,0.0
4291.0,4.0,461.0,624.0,643.0,818.0,524.69,718.77,561.27,722.78,535.86,742.36,526.8,761.85,554.03,764.93,22.072654724121094,-3.620559692382813,-1.6200714111328125,0.0
4292.0,4.0,468.0,625.0,650.0,816.0,530.16,718.04,567.17,721.17,540.82,740.52,531.66,759.47,559.82,761.85,20.538299560546875,-5.074562072753906,0.4860992431640625,0.0
4293.0,4.0,472.0,621.0,656.0,815.0,536.11,715.76,574.44,718.9,548.38,739.65,537.73,758.42,566.57,760.89,23.669151306152344,-6.794952392578125,0.809906005859375,0.0
4294.0,5.0,478.0,617.0,662.0,816.0,541.45,715.03,579.2,718.59,552.77,740.8,543.57,758.37,572.16,761.12,24.90873718261719,-5.40960693359375,2.731727600097656,0.0
4295.0,5.0,482.0,620.0,664.0,816.0,546.83,713.94,583.35,717.92,556.75,740.02,548.07,758.06,575.72,760.99,24.187484741210927,-5.959030151367188,5.513275146484375,0.0
4560.0,4.0,421.0,654.0,608.0,858.0,490.96,759.46,530.34,753.47,511.91,781.12,499.74,800.34,533.06,795.42,12.45513153076172,-6.1637725830078125,-11.602249145507812,0.0
4561.0,4.0,420.0,654.0,607.0,858.0,489.78,760.25,529.15,754.51,510.54,782.03,498.55,801.05,531.66,796.31,13.381118774414062,-7.326438903808594,-11.010704040527344,0.0
4562.0,3.0,419.0,654.0,607.0,859.0,488.68,761.46,527.92,755.79,509.17,783.23,497.45,801.57,530.89,796.84,14.073516845703125,-7.835929870605469,-10.328155517578123,0.0
4563.0,5.0,418.0,654.0,605.0,860.0,487.29,762.08,526.45,756.62,507.55,783.53,495.7,802.27,529.19,797.68,14.325851440429688,-9.210945129394533,-9.30291748046875,0.0
4564.0,3.0,416.0,659.0,603.0,861.0,485.15,763.07,525.75,757.6,506.08,785.1,494.23,804.2,527.86,799.65,14.222702026367188,-8.7080078125,-9.55126953125,0.0
4565.0,3.0,415.0,661.0,601.0,862.0,483.88,764.77,524.87,760.33,504.26,786.63,491.23,805.72,525.0,802.18,14.118141174316404,-10.06256866455078,-8.993659973144531,0.0
4566.0,2.0,413.0,663.0,600.0,863.0,482.8,766.32,523.27,762.18,503.01,788.54,490.42,807.3,523.06,803.97,15.737800598144533,-10.516464233398438,-9.15350341796875,0.0
4567.0,2.0,412.0,665.0,599.0,865.0,481.3,768.21,521.85,764.01,501.2,790.7,489.04,809.68,521.73,806.31,15.243560791015625,-11.082672119140623,-9.5338134765625,0.0
4568.0,2.0,411.0,666.0,598.0,866.0,479.99,769.67,520.53,765.29,499.82,792.35,488.06,811.27,520.52,807.75,15.176177978515625,-11.731163024902346,-10.15338134765625,0.0
4569.0,2.0,409.0,667.0,597.0,868.0,479.32,769.71,519.76,766.61,499.37,792.43,486.39,811.74,518.9,809.13,16.885940551757812,-11.543540954589846,-11.13762664794922,0.0
4570.0,2.0,408.0,668.0,596.0,869.0,477.63,770.79,517.81,767.45,497.41,793.31,485.19,812.98,517.28,810.15,17.610458374023438,-11.792198181152346,-12.03558349609375,0.0
4571.0,2.0,407.0,668.0,594.0,869.0,475.57,771.89,515.59,768.12,495.08,793.74,483.64,813.54,515.76,810.36,18.669174194335934,-12.098541259765625,-12.028327941894533,0.0
4572.0,3.0,406.0,669.0,592.0,871.0,474.0,774.01,512.65,770.0,492.9,795.51,482.63,815.27,513.38,811.86,17.763519287109375,-10.986320495605467,-11.868804931640625,0.0
4573.0,4.0,404.0,672.0,591.0,873.0,473.1,772.97,513.18,769.1,493.09,795.65,481.49,816.71,513.07,813.51,18.120880126953125,-11.111946105957033,-12.045516967773438,0.0
4574.0,4.0,403.0,673.0,590.0,874.0,471.6,775.0,511.62,769.98,491.82,796.81,480.65,817.84,512.95,813.69,18.016098022460934,-9.963623046875,-12.078216552734375,0.0
4575.0,4.0,402.0,674.0,590.0,875.0,470.57,775.29,510.81,770.31,490.79,797.22,479.64,818.39,512.06,814.29,17.486099243164062,-9.854896545410156,-12.042633056640625,0.0
4576.0,4.0,402.0,674.0,589.0,874.0,469.42,775.81,509.43,770.62,489.36,797.95,478.89,818.89,510.77,814.63,16.181106567382812,-9.219284057617188,-12.414627075195312,0.0
4577.0,4.0,400.0,673.0,587.0,872.0,467.5,774.94,507.93,770.46,486.19,797.88,477.43,818.87,507.59,815.14,16.558341979980472,-9.36907196044922,-12.278900146484375,0.0
4578.0,4.0,399.0,673.0,586.0,873.0,466.55,775.06,506.93,770.56,485.05,797.99,476.59,818.99,506.75,815.24,17.271743774414062,-9.81390380859375,-11.751960754394533,0.0
4579.0,4.0,399.0,673.0,586.0,873.0,465.81,775.13,506.31,770.51,484.4,798.01,475.8,819.34,506.34,815.49,16.411270141601562,-9.555061340332033,-12.003410339355467,0.0
4580.0,4.0,399.0,673.0,586.0,873.0,465.82,775.26,506.29,770.55,484.43,798.12,475.88,819.4,506.31,815.49,16.531471252441403,-9.498252868652344,-11.921951293945312,0.0
4581.0,4.0,399.0,673.0,586.0,873.0,465.81,775.31,506.27,770.54,484.42,798.14,475.92,819.41,506.41,815.44,16.736618041992188,-9.522056579589844,-12.055191040039062,0.0
4582.0,4.0,399.0,673.0,586.0,873.0,465.84,775.26,506.34,770.56,484.46,798.1,475.88,819.39,506.34,815.48,16.743621826171875,-9.509376525878906,-12.065841674804688,0.0
4583.0,4.0,399.0,673.0,586.0,873.0,465.82,775.2,506.29,770.57,484.37,798.1,475.81,819.35,506.33,815.5,16.759140014648438,-9.500595092773438,-12.072860717773438,0.0
4800.0,4.0,380.0,676.0,567.0,876.0,444.0,773.94,481.83,769.0,459.11,794.97,452.61,820.58,481.26,816.37,31.02482604980469,-7.20391845703125,-13.962615966796875,0.0
4801.0,4.0,380.0,676.0,567.0,875.0,444.01,773.3,481.67,768.91,458.6,794.26,452.04,819.7,480.43,815.92,31.53070068359375,-7.549514770507812,-13.726852416992188,0.0
4802.0,4.0,380.0,676.0,567.0,875.0,443.48,772.8,480.82,768.81,457.26,793.69,450.98,819.06,479.03,815.59,33.225982666015625,-7.98663330078125,-13.484275817871096,0.0
