frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
3062.0,2.0,1415.0,798.0,1685.0,1105.0,1494.59,943.39,1567.06,946.0,1518.41,997.86,1506.06,1027.6,1559.35,1029.17,19.80648803710937,-30.52154541015625,-8.812179565429688,0.0
3063.0,2.0,1414.0,799.0,1684.0,1105.0,1492.32,943.97,1567.21,944.21,1518.77,998.32,1505.6,1029.65,1559.54,1029.4,20.34880828857422,-30.51141357421875,-9.412948608398438,0.0
3064.0,2.0,1414.0,799.0,1684.0,1105.0,1492.32,943.98,1567.21,944.21,1518.77,998.32,1505.61,1029.65,1559.55,1029.4,20.349266052246094,-30.512001037597656,-9.413009643554688,0.0
3065.0,2.0,1414.0,798.0,1683.0,1103.0,1492.36,943.89,1567.04,944.4,1518.66,998.35,1505.51,1029.11,1558.89,1029.09,19.977378845214844,-30.30192565917969,-9.39398956298828,0.0
3066.0,2.0,1414.0,798.0,1683.0,1104.0,1492.41,943.98,1567.13,944.37,1518.8,998.42,1505.63,1029.23,1559.18,1029.12,19.98383331298828,-30.31137084960937,-9.4510498046875,0.0
3067.0,2.0,1414.0,798.0,1683.0,1104.0,1492.38,943.95,1567.19,944.32,1518.8,998.35,1505.57,1029.26,1559.29,1029.11,19.9588623046875,-30.282257080078125,-9.501579284667967,0.0
3068.0,2.0,1414.0,798.0,1684.0,1104.0,1492.33,943.78,1567.22,944.17,1518.73,998.32,1505.51,1029.22,1559.29,1029.12,19.987518310546875,-30.54943084716797,-9.435821533203123,0.0
3069.0,2.0,1414.0,798.0,1684.0,1105.0,1492.29,943.92,1567.29,944.28,1518.8,998.4,1505.35,1029.39,1559.41,1029.27,20.36151123046875,-30.37460327148437,-9.373428344726562,0.0
3070.0,2.0,1414.0,798.0,1684.0,1104.0,1492.37,943.82,1567.32,944.2,1518.84,998.42,1505.53,1029.31,1559.45,1029.19,19.97407531738281,-30.52479553222656,-9.419403076171877,0.0
3071.0,2.0,1414.0,798.0,1684.0,1105.0,1492.29,943.91,1567.3,944.18,1518.82,998.42,1505.54,1029.39,1559.68,1029.17,20.35263061523437,-30.40424346923828,-9.360275268554688,0.0
3336.0,3.0,1416.0,769.0,1682.0,1067.0,1496.75,912.35,1571.11,913.9,1523.35,961.13,1506.4,993.5,1559.86,994.47,17.8170166015625,-16.667808532714847,0.18450927734375,0.0
3337.0,3.0,1415.0,768.0,1682.0,1067.0,1496.39,912.1,1570.42,914.09,1522.43,961.29,1506.07,993.05,1559.24,994.31,18.827850341796875,-15.129364013671875,-1.2937469482421875,0.0
3338.0,3.0,1415.0,769.0,1682.0,1066.0,1496.48,912.7,1570.11,914.64,1522.32,961.46,1506.18,993.03,1558.98,994.22,18.253662109375,-13.726333618164062,-0.8642807006835938,0.0
3339.0,3.0,1415.0,770.0,1681.0,1067.0,1496.24,913.2,1569.88,915.34,1522.04,961.57,1505.56,993.16,1558.47,994.52,18.8162841796875,-15.28852081298828,-1.37310791015625,0.0
3340.0,3.0,1414.0,769.0,1681.0,1067.0,1497.09,910.82,1569.11,917.0,1520.08,961.6,1505.08,990.73,1557.08,995.15,19.147994995117188,-16.006416320800778,-1.2391815185546875,0.0
3341.0,3.0,1414.0,769.0,1681.0,1067.0,1496.52,911.08,1568.68,917.2,1519.44,961.79,1504.45,991.08,1556.74,995.45,18.90936279296875,-15.37847900390625,-1.2376251220703125,0.0
3342.0,3.0,1414.0,770.0,1681.0,1067.0,1496.08,911.63,1568.43,917.44,1519.29,961.64,1504.34,991.21,1556.87,995.32,18.487457275390625,-14.670616149902346,-1.22222900390625,0.0
3343.0,3.0,1414.0,770.0,1680.0,1068.0,1495.79,911.93,1567.82,917.51,1518.8,961.54,1504.07,991.3,1556.8,995.23,18.87338256835937,-15.709831237792967,-1.7594375610351562,0.0
3344.0,3.0,1414.0,770.0,1680.0,1068.0,1495.67,911.95,1568.22,917.69,1518.97,961.67,1503.62,991.45,1556.8,995.49,18.821754455566406,-15.66472625732422,-1.7440338134765625,0.0
3345.0,3.0,1413.0,769.0,1680.0,1068.0,1495.55,912.15,1568.06,917.86,1518.89,962.02,1503.72,991.58,1556.83,995.59,18.51327514648437,-14.903427124023438,-1.226226806640625,0.0
3346.0,3.0,1413.0,769.0,1680.0,1067.0,1495.83,912.29,1568.4,918.33,1519.09,962.48,1503.75,991.23,1556.93,995.49,18.28136444091797,-14.803848266601562,-1.1543121337890625,0.0
3347.0,3.0,1413.0,770.0,1680.0,1068.0,1495.62,912.64,1568.3,918.25,1519.3,962.45,1503.88,991.74,1557.27,995.64,18.709457397460934,-15.21661376953125,-1.3579559326171875,0.0
3348.0,3.0,1413.0,769.0,1680.0,1068.0,1495.67,912.73,1568.51,918.6,1519.05,963.21,1503.81,991.56,1557.57,995.67,18.16436004638672,-14.37921142578125,-0.404022216796875,0.0
3349.0,3.0,1414.0,769.0,1680.0,1067.0,1495.79,912.86,1568.57,918.57,1519.15,963.13,1503.94,991.45,1557.83,995.42,18.034683227539066,-15.408164978027346,-0.746124267578125,0.0
3350.0,3.0,1413.0,769.0,1680.0,1068.0,1495.65,912.84,1568.48,918.42,1519.01,963.06,1504.0,991.99,1557.51,995.88,18.3759765625,-14.8787841796875,-0.7498855590820312,0.0
3351.0,3.0,1414.0,769.0,1680.0,1068.0,1495.45,912.87,1568.39,918.54,1518.77,963.48,1503.71,992.07,1557.27,996.03,18.14120483398437,-14.57695770263672,-0.74334716796875,0.0
3352.0,3.0,1413.0,769.0,1681.0,1068.0,1495.05,912.64,1568.54,918.3,1518.34,963.53,1503.04,992.4,1557.07,996.38,17.71868896484375,-14.626571655273438,-0.5775909423828125,0.0
3353.0,3.0,1413.0,770.0,1680.0,1069.0,1494.44,912.79,1568.19,917.99,1517.92,963.58,1502.45,993.11,1556.41,996.74,18.527114868164066,-16.140098571777347,-1.0035858154296875,0.0
3354.0,3.0,1413.0,770.0,1680.0,1069.0,1494.27,913.53,1568.02,918.25,1517.62,963.88,1502.68,993.66,1556.38,996.9,19.60536193847656,-19.225830078125,-1.6923751831054688,0.0
3355.0,3.0,1413.0,772.0,1681.0,1070.0,1493.7,915.24,1566.93,917.95,1520.02,962.78,1501.76,993.84,1555.83,996.77,19.779541015625,-19.98602294921875,-1.7952423095703125,0.0
3356.0,3.0,1412.0,772.0,1681.0,1070.0,1493.54,915.27,1567.37,917.98,1520.3,962.74,1500.88,993.74,1555.33,996.79,20.343429565429688,-19.80453491210937,-1.53729248046875,0.0
3357.0,3.0,1412.0,773.0,1680.0,1071.0,1493.35,915.78,1567.16,918.12,1520.21,962.17,1500.49,994.08,1555.03,996.92,19.962081909179688,-18.65052032470703,-0.743896484375,0.0
3358.0,3.0,1412.0,770.0,1679.0,1071.0,1493.71,914.21,1567.39,918.43,1517.53,965.71,1502.25,995.64,1555.84,998.5,19.701873779296875,-19.194595336914066,-1.4451904296875,0.0
3359.0,3.0,1412.0,771.0,1680.0,1071.0,1493.57,914.44,1567.63,918.68,1517.55,965.47,1501.64,995.45,1556.18,998.28,20.231369018554688,-19.732452392578125,-1.5687408447265625,0.0
3576.0,3.0,1400.0,760.0,1657.0,1054.0,1472.0,889.38,1520.57,902.71,1462.42,937.21,1466.69,975.19,1498.66,984.39,46.28317260742188,-18.62206268310547,2.338470458984375,0.0
3577.0,3.0,1400.0,759.0,1658.0,1054.0,1472.66,889.5,1520.02,902.24,1463.02,936.98,1468.51,975.09,1499.61,983.74,46.20944213867188,-18.055191040039066,2.678558349609375,0.0
3578.0,3.0,1399.0,759.0,1658.0,1055.0,1471.89,890.19,1520.34,901.29,1463.49,936.17,1467.41,975.85,1499.53,983.43,46.02926635742188,-15.913856506347654,3.915298461914064,0.0
3579.0,3.0,1400.0,759.0,1658.0,1055.0,1472.93,889.53,1519.99,901.13,1463.69,935.91,1468.28,975.39,1499.37,983.28,46.09727478027344,-15.828292846679688,3.583602905273437,0.0
3580.0,3.0,1399.0,759.0,1658.0,1054.0,1472.14,889.1,1520.38,901.06,1463.76,935.26,1467.05,974.69,1498.69,982.95,45.11941528320313,-13.185562133789062,5.390098571777344,0.0
3581.0,3.0,1399.0,760.0,1658.0,1054.0,1472.09,888.92,1520.21,900.6,1463.4,935.23,1466.92,975.08,1498.48,983.16,44.6968994140625,-12.62939453125,5.970993041992188,0.0
3582.0,3.0,1399.0,759.0,1659.0,1053.0,1471.79,888.75,1520.47,900.57,1463.73,935.21,1467.1,974.53,1499.03,982.7,44.54786682128906,-11.65692138671875,7.192962646484375,0.0
3583.0,3.0,1399.0,759.0,1658.0,1054.0,1471.97,888.32,1520.65,900.26,1463.73,934.81,1466.74,974.59,1498.54,982.89,44.75469970703125,-10.750442504882812,7.6611785888671875,0.0
3584.0,3.0,1399.0,757.0,1659.0,1054.0,1472.33,887.84,1520.86,900.1,1463.45,934.49,1466.3,974.46,1497.83,983.06,44.86050415039063,-11.187911987304688,7.85858154296875,0.0
3585.0,3.0,1399.0,758.0,1659.0,1054.0,1472.62,887.58,1520.92,900.22,1463.41,934.83,1466.9,974.23,1498.42,983.04,45.0618896484375,-10.256065368652344,8.419898986816406,0.0
3586.0,3.0,1399.0,758.0,1659.0,1054.0,1472.64,887.38,1521.09,900.25,1463.41,934.59,1466.95,973.99,1498.63,982.94,45.03042602539063,-10.407913208007812,8.3760986328125,0.0
3587.0,3.0,1400.0,758.0,1659.0,1054.0,1473.32,887.45,1521.0,900.02,1464.04,934.48,1467.97,974.17,1498.94,982.89,45.02989196777344,-10.978515625,8.029220581054688,0.0
3588.0,3.0,1400.0,757.0,1659.0,1054.0,1473.22,887.38,1520.86,900.14,1463.89,934.88,1467.84,974.07,1498.65,982.97,45.11563110351562,-11.7379150390625,7.7087249755859375,0.0
3589.0,3.0,1400.0,758.0,1659.0,1054.0,1473.12,887.5,1521.14,900.07,1463.99,934.49,1467.71,974.04,1499.01,982.76,44.92176818847656,-11.4117431640625,7.81109619140625,0.0
3590.0,3.0,1400.0,757.0,1659.0,1054.0,1472.57,887.53,1521.21,900.27,1463.98,934.69,1466.97,974.04,1498.61,982.98,44.90281677246094,-11.953323364257812,7.6290283203125,0.0
3591.0,3.0,1400.0,758.0,1659.0,1054.0,1472.71,888.07,1521.05,900.01,1463.7,935.01,1467.18,974.84,1498.6,983.18,44.935150146484375,-11.60393524169922,7.591255187988281,0.0
3592.0,3.0,1400.0,758.0,1658.0,1054.0,1472.99,887.83,1520.78,900.07,1464.17,934.75,1468.03,974.1,1499.4,982.56,44.84324645996094,-12.081634521484375,7.375968933105469,0.0
3593.0,3.0,1400.0,757.0,1658.0,1053.0,1472.87,887.72,1520.68,900.08,1463.85,934.94,1468.01,974.15,1499.19,982.69,45.500732421875,-14.745979309082033,5.62066650390625,0.0
3594.0,3.0,1399.0,758.0,1658.0,1052.0,1471.11,887.95,1520.31,900.31,1462.64,934.83,1466.61,973.57,1498.84,982.04,45.03138732910156,-13.4700927734375,6.661102294921875,0.0
3595.0,3.0,1399.0,758.0,1658.0,1052.0,1470.91,888.13,1519.99,900.41,1462.53,934.89,1466.23,973.74,1498.34,982.18,45.14950561523438,-13.786262512207033,6.340240478515625,0.0
3596.0,3.0,1399.0,759.0,1657.0,1052.0,1471.06,887.89,1520.36,900.19,1462.61,934.42,1465.7,973.51,1497.99,982.0,45.05545043945313,-12.910171508789062,6.826423645019531,0.0
3597.0,3.0,1399.0,759.0,1657.0,1052.0,1471.37,887.94,1520.2,900.05,1462.79,934.44,1466.33,973.55,1498.27,981.87,45.17803955078125,-13.330108642578125,6.545700073242188,0.0
3598.0,3.0,1399.0,758.0,1657.0,1052.0,1471.52,887.82,1520.06,900.12,1462.46,934.8,1466.25,973.8,1497.83,982.28,45.09515380859375,-13.408615112304688,6.647705078125,0.0
3599.0,3.0,1399.0,758.0,1657.0,1052.0,1471.33,887.86,1520.13,900.33,1462.58,934.71,1466.01,973.58,1497.85,982.17,45.1590576171875,-12.662757873535154,6.92083740234375,0.0
3816.0,2.0,1416.0,760.0,1678.0,1056.0,1489.47,894.89,1552.95,913.05,1492.75,946.75,1481.96,974.31,1527.44,988.15,45.17391967773438,-12.412765502929688,6.795753479003906,0.0
3817.0,2.0,1416.0,760.0,1677.0,1056.0,1489.04,895.12,1552.19,912.65,1492.46,946.65,1482.03,974.81,1527.23,988.17,45.35749816894531,-12.69084930419922,6.698699951171875,0.0
3818.0,2.0,1416.0,761.0,1677.0,1055.0,1488.92,895.45,1552.41,913.05,1492.62,947.07,1482.21,974.47,1527.78,987.87,45.76431274414063,-13.052520751953125,6.5031585693359375,0.0
3819.0,2.0,1415.0,762.0,1676.0,1056.0,1488.8,895.52,1552.3,913.43,1492.53,947.18,1481.66,974.66,1527.33,988.32,45.84097290039063,-13.43718719482422,5.4374542236328125,0.0
3820.0,2.0,1415.0,762.0,1676.0,1056.0,1488.37,895.65,1552.0,913.02,1492.16,946.99,1481.43,974.81,1527.31,988.07,45.5364990234375,-13.221076965332033,5.50262451171875,0.0
3821.0,2.0,1415.0,763.0,1676.0,1056.0,1488.16,895.69,1551.84,913.22,1491.96,947.23,1481.38,974.89,1527.07,988.25,46.19317626953125,-13.406463623046875,5.022476196289063,0.0
3822.0,2.0,1415.0,763.0,1676.0,1055.0,1488.2,895.4,1551.59,913.19,1491.87,946.55,1481.04,973.97,1526.83,987.57,45.20872497558594,-12.39056396484375,6.015914916992188,0.0
3823.0,3.0,1415.0,763.0,1675.0,1055.0,1488.4,895.69,1551.56,913.28,1492.14,947.13,1481.33,974.64,1526.76,988.06,45.43043518066406,-12.675407409667967,5.706817626953125,0.0
3824.0,2.0,1415.0,764.0,1675.0,1056.0,1487.95,895.78,1550.7,913.13,1491.46,947.36,1481.39,974.81,1526.61,988.02,46.15525817871094,-13.252357482910154,5.6116790771484375,0.0
3825.0,2.0,1415.0,763.0,1675.0,1056.0,1487.81,896.08,1550.69,913.43,1491.52,948.06,1481.56,975.41,1526.85,988.59,45.08309936523438,-12.210540771484375,6.5620880126953125,0.0
3826.0,2.0,1414.0,764.0,1674.0,1056.0,1487.83,896.04,1550.67,913.62,1491.56,947.95,1481.27,975.01,1526.78,988.41,45.20828247070313,-12.402244567871096,5.8427734375,0.0
3827.0,2.0,1414.0,765.0,1674.0,1056.0,1487.53,895.94,1550.49,913.53,1491.36,947.55,1480.72,974.7,1526.13,988.08,45.41384887695313,-12.79607391357422,5.9440460205078125,0.0
3828.0,2.0,1413.0,766.0,1673.0,1056.0,1486.49,896.84,1548.99,914.21,1490.07,947.39,1479.79,974.84,1524.59,988.03,44.55403137207031,-11.389480590820312,7.799652099609375,0.0
3829.0,2.0,1412.0,766.0,1673.0,1055.0,1486.11,896.96,1548.46,914.45,1489.62,947.57,1479.77,974.73,1524.41,987.98,44.96856689453125,-11.34271240234375,8.232765197753906,0.0
3830.0,2.0,1412.0,767.0,1673.0,1056.0,1485.98,896.86,1547.95,914.37,1489.09,947.36,1479.36,974.87,1523.68,988.12,45.51144409179688,-11.684616088867188,7.602142333984375,0.0
3831.0,2.0,1413.0,766.0,1673.0,1056.0,1486.14,896.88,1547.97,914.63,1488.89,947.96,1479.97,975.12,1523.89,988.49,45.20751953125,-11.753372192382812,7.4933929443359375,0.0
3832.0,2.0,1413.0,766.0,1673.0,1056.0,1485.54,896.87,1546.94,913.95,1488.29,947.48,1479.76,975.24,1523.55,988.1,45.5528564453125,-11.66010284423828,7.698554992675781,0.0
3833.0,2.0,1413.0,766.0,1672.0,1056.0,1485.45,896.79,1546.95,913.93,1488.4,947.38,1479.95,974.66,1524.08,987.57,45.67794799804688,-11.14422607421875,7.865890502929687,0.0
3834.0,2.0,1412.0,767.0,1671.0,1055.0,1485.12,897.45,1546.42,914.78,1488.16,947.78,1479.71,974.67,1523.55,987.67,44.67704772949219,-10.352981567382812,8.631523132324219,0.0
3835.0,2.0,1412.0,768.0,1671.0,1055.0,1485.01,897.62,1546.22,914.9,1488.02,947.7,1479.37,974.83,1523.15,987.8,45.33836364746094,-10.828239440917967,8.162185668945312,0.0
3836.0,2.0,1412.0,767.0,1672.0,1056.0,1484.85,897.15,1546.23,914.32,1487.78,947.5,1479.54,974.87,1523.31,987.77,45.10139465332031,-10.640975952148438,8.181930541992188,0.0
3837.0,2.0,1412.0,766.0,1671.0,1055.0,1484.86,897.1,1546.18,914.41,1487.69,947.42,1479.42,974.61,1523.23,987.64,44.13450622558594,-10.296791076660156,8.743606567382812,0.0
3838.0,2.0,1412.0,767.0,1671.0,1056.0,1484.8,897.52,1545.95,914.36,1487.88,947.67,1479.6,975.36,1523.24,988.04,44.85317993164063,-10.418952941894533,8.359878540039062,0.0
3839.0,3.0,1412.0,767.0,1671.0,1055.0,1484.77,897.33,1546.5,914.54,1488.12,947.75,1479.77,974.87,1523.82,987.82,44.592193603515625,-10.604583740234377,8.712905883789062,0.0
4080.0,3.0,1400.0,759.0,1660.0,1048.0,1467.0,893.91,1516.56,902.54,1464.73,944.71,1481.34,973.39,1515.37,978.35,51.9456787109375,-24.275787353515625,-14.90478515625,0.0
4081.0,3.0,1400.0,759.0,1659.0,1049.0,1467.38,894.49,1515.36,903.1,1464.14,945.0,1481.36,973.46,1514.69,978.31,51.97712707519531,-23.93913269042969,-15.052528381347654,0.0
4082.0,4.0,1400.0,759.0,1659.0,1049.0,1467.18,895.07,1514.99,903.68,1463.75,945.57,1480.97,973.88,1514.18,978.69,52.58125305175781,-24.26567077636719,-15.3118896484375,0.0
4083.0,4.0,1400.0,759.0,1658.0,1048.0,1466.64,895.38,1513.74,903.8,1463.27,945.37,1481.15,973.53,1513.38,978.21,52.79205322265625,-24.878700256347656,-15.638839721679688,0.0
4084.0,4.0,1400.0,759.0,1658.0,1048.0,1466.49,895.45,1513.5,903.9,1463.13,945.63,1481.19,973.86,1513.17,978.52,53.15440368652344,-26.07344055175781,-16.0,0.0
4085.0,4.0,1399.0,760.0,1657.0,1049.0,1465.42,896.19,1512.61,903.95,1462.6,945.77,1480.88,974.71,1512.66,978.85,53.51382446289063,-25.93124389648437,-16.002090454101562,0.0
4086.0,3.0,1399.0,761.0,1657.0,1049.0,1465.49,896.6,1512.1,904.22,1462.58,945.85,1480.82,974.89,1512.09,978.92,53.75733947753906,-26.5445556640625,-16.304733276367188,0.0
4087.0,4.0,1398.0,761.0,1656.0,1049.0,1464.76,896.86,1511.19,904.18,1461.7,946.47,1480.73,975.7,1511.59,979.38,54.20761108398438,-26.61835479736328,-17.062690734863278,0.0
4088.0,4.0,1397.0,760.0,1656.0,1050.0,1465.0,896.83,1510.11,904.06,1460.95,946.33,1481.03,975.7,1510.55,979.29,54.62748718261719,-26.66428375244141,-17.132293701171875,0.0
4089.0,4.0,1397.0,763.0,1655.0,1049.0,1461.79,897.93,1510.18,907.11,1461.44,948.15,1478.85,977.26,1511.12,982.46,54.86320495605469,-26.54701232910156,-17.328643798828125,0.0
4090.0,4.0,1397.0,763.0,1655.0,1050.0,1461.79,898.76,1509.75,907.38,1461.33,948.62,1478.69,978.08,1510.55,982.91,55.37429809570313,-27.09015655517578,-17.81695556640625,0.0
4091.0,4.0,1396.0,764.0,1654.0,1050.0,1460.72,898.78,1509.4,907.77,1460.54,949.17,1477.74,978.45,1510.09,983.61,55.12039184570313,-26.853111267089844,-18.24822235107422,0.0
4092.0,4.0,1396.0,763.0,1654.0,1052.0,1460.65,899.86,1509.08,908.92,1460.19,950.84,1478.23,979.16,1510.81,984.39,55.614013671875,-28.31629180908203,-18.94525146484375,0.0
4093.0,4.0,1396.0,764.0,1655.0,1053.0,1460.78,899.86,1508.84,908.93,1459.87,950.8,1478.36,979.42,1510.81,984.62,55.72097778320313,-28.13761138916016,-18.454849243164066,0.0
4094.0,4.0,1396.0,764.0,1655.0,1053.0,1460.49,900.13,1509.11,909.23,1459.92,951.0,1477.84,979.82,1510.46,985.12,55.62211608886719,-28.24859619140625,-18.579315185546875,0.0
4095.0,4.0,1396.0,763.0,1654.0,1053.0,1460.49,900.13,1509.13,909.39,1460.08,951.21,1477.98,979.3,1510.94,984.75,55.36508178710938,-28.49456024169922,-19.361328125,0.0
4096.0,2.0,1395.0,763.0,1654.0,1053.0,1459.84,899.47,1508.51,908.67,1459.14,951.42,1477.73,979.59,1510.46,984.99,54.93443298339844,-27.87724304199219,-19.55860137939453,0.0
4097.0,2.0,1395.0,763.0,1654.0,1053.0,1459.84,899.47,1508.51,908.67,1459.14,951.42,1477.73,979.59,1510.46,984.99,54.93504333496094,-27.873878479003906,-19.558639526367188,0.0
4098.0,2.0,1395.0,763.0,1654.0,1053.0,1459.84,899.47,1508.5,908.66,1459.14,951.42,1477.74,979.58,1510.45,984.98,54.93560791015625,-27.87321472167969,-19.56778717041016,0.0
4099.0,2.0,1395.0,763.0,1654.0,1053.0,1459.84,899.52,1508.55,908.77,1459.17,951.44,1477.7,979.7,1510.37,985.14,54.78266906738281,-28.10172271728516,-19.67755126953125,0.0
4100.0,2.0,1395.0,763.0,1654.0,1053.0,1459.68,899.46,1508.62,908.73,1459.14,951.35,1477.54,979.68,1510.41,985.13,54.77175903320313,-28.0911865234375,-19.651443481445312,0.0
4101.0,2.0,1395.0,763.0,1654.0,1053.0,1459.77,899.46,1508.61,908.7,1459.2,951.33,1477.53,979.67,1510.26,985.12,54.75460815429688,-28.0892333984375,-19.65234375,0.0
4102.0,2.0,1395.0,763.0,1654.0,1053.0,1459.74,899.43,1508.62,908.67,1459.25,951.39,1477.66,979.62,1510.54,985.05,54.7769775390625,-28.085723876953125,-19.6407470703125,0.0
4103.0,2.0,1395.0,763.0,1654.0,1053.0,1459.75,899.43,1508.63,908.66,1459.24,951.37,1477.66,979.62,1510.53,985.05,54.77935791015625,-28.08407592773437,-19.64678192138672,0.0
4320.0,3.0,1391.0,766.0,1651.0,1052.0,1456.3,900.1,1509.69,908.4,1460.2,951.47,1471.76,979.98,1508.32,985.33,51.16156005859375,-31.290321350097656,-18.86932373046875,0.0
4321.0,2.0,1391.0,767.0,1651.0,1053.0,1456.25,900.53,1511.0,909.52,1461.36,952.29,1471.65,980.28,1509.7,986.15,50.7020263671875,-31.624984741210927,-18.617904663085934,0.0
4322.0,1.0,1391.0,767.0,1652.0,1053.0,1456.43,900.76,1512.46,909.64,1462.7,953.34,1471.92,981.28,1510.41,987.15,50.71116638183594,-31.27973937988281,-18.734458923339844,0.0
4323.0,0.0,1391.0,769.0,1653.0,1055.0,1456.69,901.48,1513.86,910.42,1464.24,954.83,1472.43,982.16,1511.97,988.05,49.66848754882813,-31.313629150390625,-18.080581665039066,0.0
4324.0,0.0,1391.0,769.0,1653.0,1056.0,1457.18,902.03,1514.14,910.57,1464.92,955.64,1473.23,983.07,1512.44,988.68,49.416748046875,-32.07415771484375,-18.036903381347656,0.0
4325.0,0.0,1391.0,769.0,1653.0,1055.0,1457.75,903.21,1514.28,911.74,1465.89,956.41,1474.1,983.36,1512.73,988.95,49.17904663085938,-32.31945037841797,-18.214683532714844,0.0
4326.0,2.0,1391.0,770.0,1654.0,1056.0,1457.95,903.73,1514.82,912.44,1466.16,957.21,1474.19,983.76,1513.27,989.53,48.54727172851562,-32.241195678710945,-18.59520721435547,0.0
4327.0,1.0,1390.0,770.0,1654.0,1056.0,1458.15,904.19,1515.17,912.45,1467.2,957.39,1474.47,984.24,1513.38,989.68,48.93678283691406,-32.97027587890625,-19.35688781738281,0.0
4328.0,1.0,1391.0,770.0,1654.0,1057.0,1458.31,904.47,1515.33,912.95,1467.06,957.31,1474.42,984.28,1513.61,989.84,48.1702880859375,-32.33567047119141,-18.83433532714844,0.0
4329.0,1.0,1391.0,771.0,1654.0,1057.0,1458.82,905.0,1515.71,913.65,1467.36,957.8,1475.04,984.5,1514.32,990.17,47.83103942871094,-32.306640625,-18.980186462402344,0.0
4330.0,1.0,1391.0,771.0,1654.0,1058.0,1458.79,905.08,1515.52,914.2,1466.85,958.42,1475.49,984.37,1515.19,990.29,47.68623352050781,-32.580307006835945,-19.32721710205078,0.0
4331.0,0.0,1391.0,771.0,1655.0,1058.0,1458.74,905.33,1515.65,914.3,1467.04,958.54,1475.62,985.04,1515.17,990.8,47.41081237792969,-32.266586303710945,-19.35140991210937,0.0
4332.0,1.0,1391.0,772.0,1655.0,1059.0,1458.68,905.81,1516.13,914.9,1467.36,959.26,1475.59,985.19,1515.76,991.06,47.04107666015625,-32.548057556152344,-18.855758666992188,0.0
4333.0,2.0,1391.0,772.0,1654.0,1058.0,1459.0,906.16,1516.35,915.4,1467.54,959.36,1475.79,984.92,1515.93,990.94,46.99008178710938,-33.00412750244141,-19.30355834960937,0.0
4334.0,1.0,1392.0,773.0,1655.0,1059.0,1458.71,906.22,1516.05,915.05,1466.77,959.28,1475.57,985.31,1516.0,990.98,47.25016784667969,-32.94818878173828,-19.09259033203125,0.0
4335.0,2.0,1392.0,774.0,1655.0,1058.0,1458.72,906.28,1516.05,915.31,1466.74,959.29,1475.83,984.99,1516.23,990.77,47.1812744140625,-32.851211547851555,-19.30651092529297,0.0
4336.0,1.0,1392.0,773.0,1655.0,1058.0,1458.64,906.77,1516.07,915.57,1466.95,959.57,1475.55,985.22,1516.07,990.87,47.05828857421875,-32.746788024902344,-19.34321594238281,0.0
4337.0,1.0,1392.0,773.0,1654.0,1058.0,1458.47,907.07,1516.01,915.55,1466.89,959.92,1475.67,985.63,1516.24,991.02,47.178466796875,-32.989852905273445,-19.219696044921875,0.0
4338.0,2.0,1392.0,773.0,1655.0,1059.0,1458.42,907.11,1516.06,916.01,1466.6,960.12,1475.44,985.54,1516.13,991.23,47.18557739257813,-32.951858520507805,-19.21149444580078,0.0
4339.0,1.0,1391.0,773.0,1654.0,1058.0,1458.47,907.43,1516.24,916.29,1466.92,960.18,1475.39,985.47,1516.24,991.15,47.12745666503906,-33.65532684326172,-20.073753356933594,0.0
4340.0,1.0,1392.0,773.0,1654.0,1058.0,1458.52,907.4,1516.15,916.31,1466.85,960.15,1475.52,985.53,1516.22,991.22,47.32545471191406,-33.141944885253906,-19.451759338378906,0.0
4341.0,1.0,1391.0,773.0,1654.0,1058.0,1458.47,907.42,1516.17,916.36,1466.89,960.26,1475.44,985.64,1516.04,991.38,47.11361694335938,-33.629981994628906,-19.96637725830078,0.0
4342.0,0.0,1392.0,773.0,1655.0,1058.0,1458.48,907.26,1516.05,916.29,1466.7,960.13,1475.51,985.46,1516.16,991.23,47.04808044433594,-32.999366760253906,-19.54309844970703,0.0
4343.0,0.0,1392.0,773.0,1655.0,1058.0,1458.44,907.25,1516.05,916.31,1466.67,960.18,1475.45,985.45,1516.11,991.26,47.04026794433594,-32.986328125,-19.58232879638672,0.0
4896.0,1.0,1404.0,754.0,1655.0,1044.0,1474.22,884.97,1518.16,898.53,1462.4,932.09,1474.15,963.58,1503.84,973.2,51.17379760742188,-13.528121948242188,3.590438842773437,0.0
4897.0,1.0,1403.0,754.0,1655.0,1044.0,1474.06,884.61,1517.85,898.66,1462.06,931.8,1474.19,963.21,1503.81,973.12,51.45306396484375,-13.050315856933596,3.5303878784179688,0.0
4898.0,1.0,1403.0,754.0,1655.0,1044.0,1473.6,884.81,1517.92,898.39,1462.24,931.61,1473.7,963.15,1503.8,972.74,51.55426025390625,-13.110969543457033,3.4273910522460938,0.0
4899.0,1.0,1403.0,759.0,1659.0,1044.0,1473.82,883.06,1518.14,899.2,1460.67,930.61,1471.78,964.49,1500.99,974.71,51.15725708007813,-12.9005126953125,4.257965087890625,0.0
4900.0,1.0,1403.0,759.0,1658.0,1044.0,1474.13,883.06,1517.46,899.0,1460.19,930.29,1471.74,964.44,1500.18,974.48,51.74609375,-12.8853759765625,4.0773773193359375,0.0
