frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
6871.0,8.0,773.0,642.0,936.0,822.0,832.53,732.04,847.04,732.72,828.92,751.26,834.37,767.84,846.08,767.57,78.25555419921875,-2.295150756835937,-9.0115966796875,0.0
6872.0,9.0,773.0,642.0,936.0,822.0,832.68,731.96,846.65,732.57,828.7,751.22,834.53,767.98,845.77,767.67,76.64210510253906,-4.055221557617188,-13.044685363769533,0.0
6873.0,9.0,773.0,642.0,937.0,822.0,832.7,732.1,846.33,732.69,828.36,751.44,834.82,768.13,845.57,767.74,75.17306518554688,-5.980155944824219,-16.915267944335938,0.0
6874.0,9.0,773.0,643.0,937.0,823.0,833.2,732.61,846.11,733.18,828.16,752.17,835.31,769.66,844.89,769.25,75.93937683105469,-10.771514892578123,-21.815704345703125,0.0
6875.0,9.0,772.0,644.0,936.0,823.0,831.53,733.89,844.99,734.11,827.15,753.31,834.39,770.91,843.99,770.2,76.1358642578125,-11.357192993164062,-22.510475158691406,0.0
6876.0,9.0,770.0,645.0,934.0,827.0,826.92,735.47,844.43,732.66,826.45,753.25,831.43,774.51,844.57,771.54,72.17349243164062,-24.37944030761719,-33.88031768798828,0.0
6877.0,8.0,768.0,645.0,932.0,827.0,825.13,735.94,841.37,733.74,823.55,754.4,829.55,774.6,842.19,772.03,69.77851867675781,-22.293930053710934,-35.560585021972656,0.0
6878.0,8.0,764.0,648.0,929.0,827.0,822.16,739.95,837.81,737.46,822.27,758.09,828.49,775.58,840.72,772.87,54.71771240234375,-15.13043975830078,-22.736778259277344,0.0
6879.0,8.0,761.0,649.0,926.0,827.0,820.14,740.29,835.38,738.16,820.28,758.12,826.32,774.99,838.81,772.54,49.19361877441406,-8.372039794921875,-10.54754638671875,0.0
6880.0,8.0,759.0,648.0,925.0,828.0,818.57,739.84,832.8,738.13,818.25,759.17,825.76,775.46,837.52,773.26,47.29197692871094,-4.493553161621094,-6.80615234375,0.0
6881.0,9.0,758.0,647.0,923.0,826.0,817.19,740.74,829.82,740.86,813.7,759.47,822.92,775.22,832.16,774.37,46.1112060546875,-3.831741333007813,-5.053634643554688,0.0
6882.0,9.0,757.0,646.0,920.0,826.0,816.3,741.2,827.85,741.0,811.61,760.2,823.18,775.89,831.79,774.69,55.92103576660156,1.95196533203125,-2.0284652709960938,0.0
6883.0,9.0,757.0,648.0,923.0,826.0,816.33,740.39,829.1,740.49,812.58,758.99,821.58,774.9,831.47,774.04,50.030029296875,3.824295043945313,-0.25055694580078125,0.0
6884.0,9.0,758.0,647.0,923.0,827.0,816.54,740.64,829.47,740.75,813.06,759.13,821.74,775.35,831.46,774.54,44.40644836425781,-1.501861572265625,-2.972328186035156,0.0
6885.0,9.0,759.0,647.0,924.0,828.0,818.05,739.27,831.89,738.1,817.14,759.6,825.73,776.0,837.02,774.14,46.30445861816406,-6.5948638916015625,-7.414169311523437,0.0
6886.0,9.0,761.0,648.0,926.0,830.0,819.63,739.59,834.02,738.23,818.37,759.62,826.37,776.76,838.3,774.73,51.0213623046875,-8.011764526367188,-10.443862915039062,0.0
6887.0,9.0,762.0,647.0,927.0,829.0,820.95,739.56,834.79,737.85,819.25,758.8,827.13,776.18,838.54,773.92,46.36148071289063,-15.10295867919922,-16.63848876953125,0.0
7104.0,9.0,778.0,642.0,943.0,823.0,836.11,732.24,851.94,736.26,830.7,753.88,838.37,769.75,849.69,771.96,74.1080322265625,-5.5221710205078125,-0.954315185546875,0.0
7105.0,8.0,778.0,642.0,943.0,823.0,836.26,731.96,851.97,736.25,830.51,753.91,838.36,769.73,849.58,772.13,75.13992309570312,-6.39105224609375,-1.66455078125,0.0
7106.0,8.0,778.0,642.0,943.0,823.0,836.4,731.99,851.87,736.37,830.33,753.86,838.2,769.71,849.24,772.17,75.30924987792969,-6.901168823242188,-3.0162429809570312,0.0
7107.0,8.0,778.0,643.0,943.0,823.0,836.48,732.34,851.46,736.51,830.35,753.96,838.6,769.82,849.28,772.12,74.95333862304688,-9.99261474609375,-7.0438232421875,0.0
7108.0,8.0,778.0,643.0,943.0,823.0,836.36,732.45,851.49,736.48,830.37,754.0,838.5,769.9,849.36,772.08,75.32295227050781,-11.294052124023438,-8.618949890136719,0.0
7109.0,8.0,778.0,643.0,943.0,823.0,836.74,732.32,851.68,736.72,830.59,754.02,838.78,769.7,849.43,772.17,76.41777038574219,-11.027603149414062,-8.02911376953125,0.0
7110.0,8.0,779.0,643.0,943.0,823.0,837.21,732.61,851.67,736.79,830.63,754.02,839.21,769.81,849.54,772.09,76.89572143554688,-11.35955810546875,-7.094566345214844,0.0
7111.0,7.0,779.0,643.0,943.0,823.0,837.35,732.64,851.84,736.96,830.6,754.03,839.03,769.74,849.45,772.12,76.87300109863281,-10.946807861328123,-6.517608642578125,0.0
7112.0,6.0,779.0,643.0,944.0,823.0,837.52,732.68,851.81,737.1,830.48,754.09,839.11,769.79,849.32,772.24,77.63218688964844,-11.523109436035154,-8.071182250976562,0.0
7113.0,6.0,779.0,643.0,944.0,823.0,837.44,732.53,851.68,736.92,830.38,754.04,839.2,769.71,849.42,772.13,77.63690185546875,-11.475982666015625,-8.2218017578125,0.0
7114.0,6.0,779.0,643.0,944.0,823.0,837.32,732.52,851.71,737.03,830.42,754.09,839.1,769.69,849.43,772.21,77.5040283203125,-12.158554077148438,-9.126228332519533,0.0
7115.0,7.0,779.0,643.0,944.0,823.0,837.41,732.41,851.87,737.17,830.3,754.13,839.01,769.92,849.16,772.64,78.02037048339844,-12.338333129882812,-8.845046997070312,0.0
7116.0,9.0,778.0,642.0,944.0,823.0,837.19,732.13,851.59,737.13,829.99,754.14,838.84,770.01,848.75,772.92,78.271240234375,-9.851600646972656,-5.497848510742188,0.0
7117.0,7.0,779.0,642.0,944.0,824.0,837.3,732.45,851.46,737.28,829.75,754.29,838.77,770.1,848.67,772.87,76.88677978515625,-12.980598449707033,-9.325447082519533,0.0
7118.0,8.0,779.0,642.0,944.0,824.0,837.67,732.47,851.21,737.31,829.53,754.26,838.97,769.98,848.62,772.72,77.41567993164062,-12.654869079589846,-9.050506591796877,0.0
7119.0,7.0,779.0,642.0,944.0,824.0,837.54,732.09,851.24,737.0,829.53,754.05,838.93,769.81,848.71,772.61,77.781494140625,-10.520065307617188,-7.185150146484375,0.0
7120.0,9.0,779.0,642.0,944.0,824.0,837.51,732.03,851.11,737.01,829.48,754.05,839.01,769.86,848.58,772.71,78.09706115722656,-9.797714233398438,-5.690376281738281,0.0
7121.0,8.0,779.0,642.0,944.0,823.0,837.32,731.99,851.31,737.04,829.67,754.14,838.85,769.82,848.73,772.74,77.0048828125,-5.890602111816406,-0.98687744140625,0.0
7122.0,8.0,779.0,642.0,944.0,824.0,837.36,731.84,851.45,737.01,829.6,754.1,838.72,769.82,848.66,772.84,77.822265625,-7.356941223144531,-2.923919677734375,0.0
7123.0,7.0,779.0,642.0,944.0,824.0,837.32,732.12,851.54,737.15,829.79,754.25,838.91,769.93,848.96,772.84,77.93450927734375,-7.351509094238281,-3.175010681152344,0.0
7124.0,5.0,779.0,642.0,945.0,823.0,837.69,732.0,851.78,737.22,829.67,754.17,839.14,769.85,849.02,772.88,77.29190063476562,-5.494049072265625,-0.44549560546875,0.0
7125.0,7.0,779.0,643.0,945.0,823.0,837.95,732.28,851.86,737.29,830.0,754.13,839.52,769.66,849.34,772.51,78.48454284667969,-5.590812683105469,-1.2989273071289062,0.0
7126.0,7.0,780.0,643.0,944.0,823.0,838.17,732.34,851.72,737.36,830.09,754.03,839.47,769.67,849.14,772.55,76.87922668457031,-6.614906311035156,-1.2302703857421875,0.0
7127.0,8.0,779.0,643.0,944.0,823.0,838.34,732.47,851.9,737.28,830.49,753.98,839.75,769.62,849.43,772.36,76.66520690917969,-9.895240783691406,-4.476730346679688,0.0
7344.0,7.0,755.0,657.0,922.0,836.0,815.34,744.82,825.2,749.31,806.96,765.96,818.59,781.36,826.51,783.91,77.35700988769531,-4.4278717041015625,-1.5048065185546875,0.0
7345.0,7.0,757.0,651.0,925.0,834.0,816.77,742.86,828.95,747.83,809.28,764.32,819.69,781.93,827.28,784.72,73.3155517578125,-8.154220581054688,-0.4655914306640625,0.0
7346.0,7.0,756.0,651.0,925.0,834.0,816.74,742.87,828.96,747.82,809.28,764.31,819.66,781.93,827.27,784.71,74.37454223632812,-7.297554016113281,-0.7026443481445312,0.0
7347.0,7.0,757.0,651.0,925.0,834.0,816.76,742.84,828.91,747.78,809.27,764.22,819.65,781.88,827.19,784.64,73.49520874023438,-8.193008422851562,-0.5001068115234375,0.0
7348.0,7.0,756.0,651.0,925.0,834.0,816.7,742.89,828.98,747.82,809.27,764.29,819.61,781.94,827.25,784.7,74.31373596191406,-7.328163146972656,-0.6812667846679688,0.0
7349.0,7.0,756.0,651.0,925.0,834.0,816.72,742.87,828.83,747.78,809.27,764.25,819.68,781.86,827.23,784.6,74.32098388671875,-7.1447296142578125,-0.6163787841796875,0.0
7350.0,7.0,756.0,651.0,925.0,834.0,816.69,742.88,828.94,747.82,809.27,764.31,819.66,781.94,827.28,784.71,74.24174499511719,-7.294830322265625,-0.621337890625,0.0
7351.0,7.0,757.0,651.0,925.0,834.0,816.78,742.88,828.96,747.81,809.32,764.31,819.74,781.99,827.29,784.74,73.1558837890625,-7.685791015625,-0.07903289794921875,0.0
7352.0,7.0,756.0,651.0,925.0,834.0,816.69,742.82,828.98,747.83,809.27,764.29,819.62,781.9,827.27,784.71,74.24464416503906,-7.248054504394531,-0.5997772216796875,0.0
7353.0,7.0,757.0,651.0,925.0,834.0,816.75,742.88,829.02,747.84,809.32,764.28,819.65,781.95,827.27,784.73,73.16157531738281,-8.183555603027344,-0.426055908203125,0.0
7354.0,8.0,769.0,649.0,939.0,830.0,829.77,739.56,844.27,743.27,823.21,759.07,829.85,776.59,839.76,778.67,63.23652648925781,-3.1496810913085938,17.684295654296875,0.0
7355.0,8.0,770.0,649.0,940.0,829.0,830.93,739.26,845.01,743.04,823.98,758.76,830.89,776.48,840.43,778.6,64.4720458984375,-4.110969543457031,16.5369873046875,0.0
7356.0,8.0,771.0,649.0,940.0,829.0,832.05,738.86,846.27,742.56,825.0,758.03,831.58,776.07,841.24,778.16,66.47109985351561,-4.448745727539063,14.353912353515625,0.0
7357.0,8.0,771.0,648.0,942.0,829.0,832.26,738.06,849.38,742.12,827.83,757.15,831.32,775.56,843.13,777.9,65.41848754882811,-4.279563903808594,13.539520263671875,0.0
7358.0,6.0,772.0,648.0,942.0,829.0,833.11,737.5,850.31,741.74,828.55,756.6,831.75,775.29,843.71,777.77,67.9306640625,-2.96026611328125,16.523712158203125,0.0
7359.0,7.0,772.0,648.0,942.0,829.0,833.15,736.99,850.75,741.43,828.53,756.15,831.56,775.04,843.84,777.68,70.69987487792969,-4.18609619140625,15.09539794921875,0.0
7360.0,7.0,772.0,648.0,942.0,829.0,833.1,736.63,851.12,741.25,828.67,755.95,831.49,774.86,844.05,777.64,71.12954711914062,-3.979454040527344,14.937210083007812,0.0
7361.0,8.0,772.0,648.0,943.0,829.0,833.16,736.68,851.29,741.32,828.69,755.84,831.49,774.81,844.17,777.6,71.83296203613281,-3.496368408203125,15.253067016601562,0.0
7362.0,7.0,772.0,648.0,942.0,829.0,833.32,736.6,851.3,741.35,828.84,755.73,831.38,774.73,843.94,777.62,70.76296997070312,-4.79119873046875,15.21453094482422,0.0
7363.0,7.0,772.0,648.0,942.0,829.0,833.35,736.47,851.21,741.31,828.76,755.62,831.52,774.51,844.0,777.44,70.5787353515625,-4.304908752441406,13.803024291992188,0.0
7364.0,6.0,772.0,648.0,943.0,829.0,833.52,736.31,851.64,741.18,828.94,755.59,831.45,774.66,844.12,777.64,71.01075744628906,-4.053024291992188,13.359085083007812,0.0
7365.0,6.0,772.0,648.0,943.0,829.0,833.65,736.37,851.95,741.16,829.16,755.45,831.46,774.65,844.31,777.57,72.31706237792969,-3.6628265380859375,13.51611328125,0.0
7366.0,6.0,772.0,648.0,943.0,829.0,833.8,736.3,852.12,741.16,829.31,755.49,831.61,774.68,844.43,777.66,72.61119079589844,-3.571083068847656,14.025856018066404,0.0
7367.0,4.0,772.0,648.0,943.0,828.0,834.11,736.08,853.05,741.12,830.19,755.08,831.57,774.15,844.88,777.29,70.17008972167969,-3.8470306396484375,14.784347534179688,0.0
7608.0,10.0,763.0,648.0,933.0,827.0,822.25,739.16,836.58,744.44,816.01,760.57,825.7,776.23,834.72,779.32,54.39717102050781,-26.95749664306641,-11.7427978515625,0.0
7609.0,10.0,764.0,649.0,934.0,829.0,822.77,742.06,835.87,746.82,816.84,763.92,828.39,778.95,836.47,781.56,52.6453857421875,-25.67101287841797,-17.635208129882812,0.0
7610.0,10.0,763.0,650.0,933.0,829.0,822.62,743.75,835.42,748.55,816.98,766.11,829.2,780.36,837.19,782.95,52.60012817382813,-23.19956970214844,-14.70916748046875,0.0
7611.0,10.0,764.0,651.0,934.0,830.0,823.21,744.8,835.85,749.55,817.96,767.11,830.64,781.05,838.56,783.56,55.56184387207031,-26.07562255859375,-13.516395568847654,0.0
7612.0,10.0,764.0,651.0,934.0,830.0,823.45,744.99,835.97,749.8,818.33,767.2,831.18,781.19,838.78,783.76,56.74710083007813,-25.948211669921875,-13.848785400390625,0.0
7613.0,10.0,764.0,651.0,934.0,830.0,823.37,744.84,835.9,749.8,818.16,767.11,831.09,780.98,838.79,783.65,56.61965942382813,-26.17831420898437,-14.57221221923828,0.0
7614.0,10.0,765.0,651.0,934.0,830.0,823.83,744.84,836.14,749.6,818.57,766.95,831.43,780.79,839.05,783.32,57.3944091796875,-26.06493377685547,-13.561782836914062,0.0
7615.0,10.0,765.0,651.0,935.0,829.0,823.74,744.56,836.1,748.99,818.37,766.31,831.43,780.52,838.94,782.79,56.620361328125,-25.828330993652344,-13.47735595703125,0.0
7616.0,9.0,766.0,650.0,936.0,829.0,824.75,744.43,836.77,748.75,819.01,766.29,832.41,780.34,839.85,782.5,55.88153076171875,-28.573020935058594,-13.0401611328125,0.0
7617.0,9.0,767.0,650.0,936.0,830.0,825.54,744.26,837.36,748.12,819.58,765.97,833.09,780.09,840.61,781.88,57.00590515136719,-28.06329345703125,-14.479156494140625,0.0
7618.0,9.0,766.0,651.0,937.0,828.0,825.56,744.73,841.12,747.39,821.37,764.48,830.49,779.12,840.28,779.75,57.02615356445313,-27.942832946777344,-15.319290161132812,0.0
7619.0,9.0,767.0,649.0,937.0,829.0,826.0,742.9,837.34,747.26,819.23,765.01,832.86,779.22,840.26,781.37,56.61737060546875,-26.73469543457031,-16.096710205078125,0.0
7620.0,9.0,767.0,649.0,936.0,830.0,825.77,743.24,837.47,747.23,819.37,765.09,832.68,779.41,840.44,781.29,56.28913879394531,-25.931121826171875,-17.86474609375,0.0
7621.0,9.0,766.0,648.0,936.0,828.0,825.15,741.53,837.28,746.33,818.53,763.84,831.39,778.23,839.2,780.78,50.66799926757813,-23.365196228027344,-15.259651184082033,0.0
7622.0,9.0,763.0,647.0,934.0,827.0,824.15,738.27,836.0,743.41,816.19,759.88,828.03,776.03,835.01,778.92,57.81916809082031,-28.367401123046875,-17.793594360351562,0.0
7623.0,9.0,762.0,646.0,933.0,827.0,823.18,737.17,835.25,742.31,814.61,758.53,825.7,775.5,832.75,778.45,57.68612670898438,-19.997634887695312,-15.093864440917967,0.0
7624.0,9.0,762.0,646.0,932.0,827.0,822.75,736.68,834.23,741.64,813.6,757.92,824.58,775.48,831.18,778.32,59.13394165039063,-20.815406799316406,-14.05010986328125,0.0
7625.0,9.0,761.0,645.0,932.0,826.0,822.59,735.8,834.13,740.92,813.52,757.24,824.69,774.41,831.27,777.34,55.34904479980469,-18.83025360107422,-11.704635620117188,0.0
7626.0,9.0,761.0,644.0,930.0,824.0,822.58,734.04,832.91,739.33,812.65,754.81,823.35,771.95,829.09,775.06,53.88702392578125,-13.694671630859375,-8.905418395996094,0.0
7627.0,9.0,761.0,644.0,929.0,822.0,822.37,733.37,832.02,738.5,812.01,753.72,822.81,770.93,828.09,773.91,56.282470703125,-14.939598083496096,-8.480644226074219,0.0
7628.0,9.0,760.0,643.0,927.0,824.0,822.68,733.39,832.02,738.21,809.89,753.89,821.02,771.46,826.79,773.86,57.98480224609375,-13.123733520507812,-9.868537902832033,0.0
7629.0,9.0,760.0,642.0,927.0,825.0,822.54,732.39,832.24,737.52,809.53,753.42,820.27,771.4,826.23,774.06,64.49462890625,-15.705978393554688,-12.055274963378904,0.0
7630.0,9.0,759.0,642.0,927.0,826.0,822.08,731.79,832.51,737.06,809.3,753.24,819.78,771.49,826.19,774.3,62.53988647460938,-14.520027160644533,-12.10846710205078,0.0
7631.0,8.0,760.0,641.0,927.0,825.0,822.4,730.85,832.41,735.74,809.15,752.2,820.11,770.98,826.32,773.45,62.12867736816406,-13.529067993164062,-10.6962890625,0.0
7872.0,9.0,745.0,650.0,917.0,832.0,805.92,741.42,819.5,745.25,798.52,761.77,808.79,778.52,818.11,780.49,63.42904663085938,-12.277473449707033,-2.08551025390625,0.0
7873.0,9.0,747.0,645.0,919.0,827.0,808.39,734.63,823.3,740.83,800.53,755.44,807.35,773.25,816.81,777.02,66.70974731445311,-13.455917358398438,-4.267677307128906,0.0
7874.0,9.0,751.0,644.0,921.0,825.0,813.16,730.84,826.04,737.69,803.04,751.79,810.75,770.24,818.54,774.48,49.30311584472656,-19.21080017089844,-6.538719177246094,0.0
7875.0,8.0,754.0,640.0,925.0,825.0,818.86,727.7,831.22,733.92,805.31,748.51,812.67,767.8,820.76,771.59,54.31130981445313,-18.78671264648437,-8.177925109863281,0.0
7876.0,9.0,756.0,639.0,926.0,824.0,822.96,724.86,833.44,730.7,808.06,745.27,814.97,765.46,822.24,768.83,59.64654541015625,-10.257492065429688,1.79278564453125,0.0
7877.0,9.0,758.0,639.0,927.0,822.0,824.23,723.72,834.79,729.44,809.23,743.27,815.42,763.55,822.82,766.85,70.20620727539061,-2.602821350097656,16.812698364257812,0.0
7878.0,9.0,759.0,637.0,928.0,820.0,825.11,722.66,835.96,728.03,811.19,741.86,816.59,762.16,823.92,765.24,45.60964965820313,-2.0144577026367188,20.9901123046875,0.0
7879.0,9.0,761.0,638.0,931.0,819.0,825.67,722.17,837.89,728.34,813.29,741.47,817.38,762.04,825.55,766.08,37.97747802734375,-4.494903564453125,24.468963623046875,0.0
7880.0,9.0,760.0,637.0,931.0,818.0,826.69,721.44,839.15,728.57,814.47,741.3,817.98,760.74,826.49,765.51,57.06645202636719,0.462493896484375,29.76156616210937,0.0
7881.0,9.0,761.0,637.0,932.0,818.0,826.83,721.54,839.46,728.52,814.94,741.4,818.48,760.57,827.15,765.23,45.57830810546875,-1.318359375,25.86003112792969,0.0
7882.0,9.0,761.0,637.0,932.0,818.0,827.22,722.23,839.75,729.42,815.23,742.75,819.19,761.56,827.84,766.39,48.56539916992188,-1.1918487548828125,25.190025329589844,0.0
7883.0,9.0,764.0,639.0,934.0,819.0,827.3,724.45,840.12,731.24,816.58,745.67,822.11,763.39,830.98,767.87,60.91905212402344,-7.334999084472656,24.481727600097656,0.0
7884.0,9.0,764.0,641.0,934.0,819.0,827.46,725.89,840.4,732.28,817.33,747.0,823.13,764.16,832.03,768.31,65.91915893554689,-5.01849365234375,21.10224914550781,0.0
7885.0,9.0,763.0,640.0,934.0,820.0,826.07,728.11,841.58,732.75,817.09,746.94,820.84,765.64,831.02,767.83,60.42996215820313,-5.867546081542969,20.592208862304688,0.0
7886.0,9.0,764.0,642.0,934.0,821.0,825.77,728.11,839.18,733.99,816.39,749.42,823.62,767.09,832.37,770.78,53.83319091796875,-12.92121124267578,20.3997802734375,0.0
7887.0,9.0,763.0,639.0,934.0,820.0,825.9,728.51,841.66,733.09,817.19,747.5,821.32,766.28,831.25,768.42,66.98245239257811,-4.7908935546875,24.359283447265625,0.0
7888.0,9.0,763.0,640.0,934.0,820.0,826.08,728.5,842.0,733.17,817.52,747.6,821.36,766.51,831.34,768.74,61.39706420898438,-9.359092712402344,26.20716857910156,0.0
7889.0,9.0,764.0,640.0,934.0,820.0,826.07,728.87,842.1,733.29,817.47,747.67,821.44,766.57,831.55,768.6,62.09674072265625,-10.54229736328125,22.02655029296875,0.0
7890.0,9.0,765.0,642.0,937.0,823.0,825.29,730.98,842.67,735.95,818.66,750.17,822.08,769.05,833.21,771.74,38.663909912109375,-20.741424560546875,14.495269775390625,0.0
7891.0,9.0,765.0,642.0,937.0,823.0,825.82,731.31,843.06,736.74,819.0,750.37,822.44,768.73,833.48,771.74,52.97393798828125,-23.08458709716797,18.65571594238281,0.0
7892.0,9.0,765.0,643.0,937.0,822.0,825.24,731.46,842.8,736.6,818.95,750.61,822.56,768.88,833.89,771.68,49.35789489746094,-23.420021057128906,13.241844177246096,0.0
7893.0,9.0,765.0,643.0,937.0,822.0,825.15,731.49,843.03,736.55,818.94,750.55,822.39,768.94,833.9,771.7,49.28535461425781,-22.995101928710927,12.385391235351562,0.0
7894.0,9.0,765.0,643.0,937.0,823.0,825.22,731.59,843.37,736.63,819.22,750.58,822.31,769.01,834.02,771.76,47.57470703125,-24.444610595703125,16.325569152832028,0.0
7895.0,9.0,765.0,643.0,937.0,823.0,825.38,731.99,843.65,737.28,819.82,751.46,823.03,769.43,834.84,772.38,59.2681884765625,-22.4691162109375,15.994400024414062,0.0
8184.0,9.0,763.0,643.0,930.0,822.0,824.05,734.81,833.19,735.11,818.65,755.92,830.78,772.93,836.67,771.82,73.15068054199219,-7.51385498046875,3.574935913085937,0.0
8185.0,9.0,765.0,642.0,931.0,822.0,825.53,734.48,834.38,734.69,819.49,755.37,831.45,772.59,837.27,771.37,61.55783081054688,-11.461204528808596,-8.169357299804688,0.0
8186.0,9.0,767.0,641.0,932.0,821.0,827.17,733.39,836.96,733.5,821.68,754.02,832.39,771.23,838.91,770.01,62.16252136230469,-9.72736358642578,-12.06951904296875,0.0
8187.0,9.0,768.0,642.0,933.0,821.0,828.02,733.21,837.26,733.1,822.1,753.54,833.17,770.76,839.43,769.34,62.19075012207031,-10.315086364746094,-13.421615600585938,0.0
8188.0,9.0,769.0,641.0,936.0,818.0,829.67,732.16,837.88,734.88,823.08,753.15,836.6,768.63,841.22,769.81,69.79302978515625,-6.812423706054688,-14.758102416992188,0.0
8189.0,9.0,769.0,641.0,935.0,819.0,829.31,732.55,839.6,733.0,823.43,752.6,834.39,769.48,841.12,768.45,65.38554382324219,-10.44940185546875,-16.958969116210938,0.0
8190.0,9.0,769.0,641.0,936.0,818.0,829.68,732.19,837.96,734.92,823.12,753.17,836.59,768.66,841.25,769.85,70.23519897460939,-6.796722412109375,-14.697174072265625,0.0
8191.0,9.0,769.0,641.0,936.0,818.0,829.69,732.23,837.92,735.0,823.12,753.24,836.63,768.69,841.26,769.91,70.36160278320311,-6.699951171875,-14.626510620117188,0.0
8192.0,9.0,769.0,641.0,936.0,818.0,829.67,732.28,837.95,735.05,823.07,753.24,836.52,768.71,841.19,769.93,69.29428100585939,-7.272239685058594,-15.308639526367188,0.0
8193.0,9.0,769.0,641.0,936.0,818.0,829.71,732.26,837.97,734.99,823.14,753.23,836.6,768.71,841.27,769.91,69.43191528320311,-7.054710388183594,-14.94390106201172,0.0
8194.0,9.0,769.0,641.0,936.0,818.0,829.72,732.24,838.02,735.01,823.17,753.21,836.58,768.68,841.28,769.9,69.27839660644531,-6.9574127197265625,-14.786727905273438,0.0
8195.0,9.0,769.0,641.0,936.0,818.0,829.73,732.23,837.99,735.0,823.16,753.22,836.62,768.7,841.28,769.92,69.48434448242189,-7.0025787353515625,-14.906364440917967,0.0
8196.0,9.0,769.0,641.0,936.0,818.0,829.72,732.22,838.01,734.97,823.1,753.19,836.56,768.69,841.24,769.9,69.24913024902344,-7.455718994140625,-15.26593017578125,0.0
8197.0,9.0,769.0,641.0,936.0,818.0,829.7,732.23,838.0,735.0,823.14,753.21,836.58,768.69,841.28,769.91,69.08869934082031,-7.279434204101562,-14.938682556152346,0.0
8198.0,9.0,769.0,641.0,936.0,818.0,829.7,732.25,837.96,735.02,823.11,753.22,836.57,768.7,841.23,769.92,68.997802734375,-7.476531982421875,-15.21331787109375,0.0
8199.0,9.0,769.0,641.0,936.0,818.0,829.72,732.29,838.02,735.07,823.18,753.24,836.59,768.68,841.29,769.91,68.84548950195311,-7.437187194824219,-15.2081298828125,0.0
8200.0,9.0,769.0,641.0,936.0,818.0,829.71,732.26,837.99,735.03,823.11,753.22,836.56,768.7,841.24,769.92,69.24913024902344,-7.455718994140625,-15.26593017578125,0.0
8201.0,9.0,769.0,641.0,936.0,818.0,829.71,732.28,838.01,735.03,823.14,753.22,836.58,768.69,841.27,769.9,69.1585693359375,-7.2779541015625,-14.93622589111328,0.0
8202.0,9.0,769.0,641.0,936.0,818.0,829.69,732.27,837.98,735.03,823.1,753.22,836.56,768.7,841.24,769.91,69.2344970703125,-7.424285888671875,-15.180038452148438,0.0
8203.0,9.0,769.0,641.0,936.0,818.0,829.72,732.28,838.01,735.03,823.14,753.22,836.59,768.69,841.27,769.9,69.1585693359375,-7.2779541015625,-14.93622589111328,0.0
8204.0,9.0,769.0,641.0,936.0,818.0,829.71,732.26,837.99,735.03,823.12,753.22,836.56,768.7,841.24,769.92,69.26025390625,-7.469535827636719,-15.263923645019533,0.0
8205.0,9.0,769.0,641.0,936.0,818.0,829.73,732.15,837.97,734.96,823.11,753.09,836.51,768.54,841.17,769.79,68.11090087890625,-7.076812744140625,-14.971206665039062,0.0
8206.0,9.0,769.0,641.0,936.0,818.0,829.74,732.25,837.96,735.01,823.2,753.23,836.74,768.65,841.37,769.87,68.9796142578125,-7.333892822265625,-15.100448608398438,0.0
8207.0,9.0,770.0,641.0,936.0,818.0,829.86,732.19,837.97,735.01,823.29,753.26,836.84,768.69,841.4,769.96,70.9168701171875,-7.451179504394531,-15.038818359375,0.0
8448.0,3.0,758.0,657.0,934.0,833.0,816.28,750.29,844.19,749.99,823.42,771.34,825.58,783.0,847.87,781.79,37.073150634765625,-23.794288635253906,-6.311004638671875,1.0
8449.0,3.0,759.0,657.0,934.0,833.0,816.55,750.3,844.44,749.85,823.72,771.19,825.93,782.99,847.97,781.68,37.08767700195313,-22.70101928710937,-6.0216064453125,1.0
8450.0,3.0,759.0,657.0,934.0,833.0,817.23,750.51,845.05,750.19,824.34,771.5,826.4,783.24,848.43,782.04,36.7830810546875,-23.976356506347656,-6.693382263183594,1.0
8451.0,3.0,760.0,658.0,935.0,833.0,817.5,750.54,845.21,750.48,824.38,771.58,826.37,783.15,848.24,782.16,36.51080322265625,-25.092758178710927,-7.557243347167969,1.0
8452.0,3.0,760.0,658.0,935.0,833.0,817.75,750.58,845.47,750.65,824.56,771.7,826.52,783.25,848.3,782.35,36.13690185546875,-24.47541809082031,-6.774650573730469,1.0
8453.0,3.0,760.0,658.0,935.0,833.0,817.82,750.56,845.44,750.74,824.48,771.73,826.56,783.29,848.24,782.46,37.33589172363281,-25.418914794921875,-7.413215637207031,1.0
8454.0,3.0,760.0,658.0,935.0,834.0,817.88,750.62,845.38,750.91,824.41,771.91,826.64,783.35,848.32,782.59,37.18803405761719,-25.85753631591797,-6.9144287109375,1.0
8455.0,4.0,760.0,658.0,935.0,833.0,817.86,750.59,845.54,750.92,824.5,771.86,826.58,783.21,848.27,782.5,37.53494262695313,-25.03959655761719,-7.2126922607421875,1.0
8456.0,4.0,760.0,658.0,935.0,834.0,817.95,750.81,846.05,751.38,824.87,772.36,826.28,783.68,848.36,783.19,37.60551452636719,-24.25121307373047,-7.186080932617188,1.0
8457.0,2.0,760.0,659.0,935.0,834.0,817.87,751.13,846.21,752.04,824.84,772.94,825.96,783.93,848.37,783.68,38.34466552734375,-26.35238647460937,-8.278465270996094,1.0
