frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
4523.0,2.0,894.0,687.0,1082.0,891.0,958.06,778.65,975.3,785.97,946.07,804.71,957.58,828.37,968.74,832.32,64.41120910644531,-15.467796325683596,1.3775482177734375,0.0
4524.0,2.0,894.0,687.0,1082.0,890.0,957.82,778.88,975.21,786.16,945.97,804.93,957.48,828.44,968.82,832.36,61.68394470214844,-17.90399932861328,0.497039794921875,0.0
4525.0,4.0,894.0,687.0,1082.0,890.0,957.53,778.92,975.13,786.18,945.7,804.87,957.22,828.57,968.48,832.48,61.59841918945313,-19.25621032714844,-0.03458404541015625,0.0
4526.0,3.0,893.0,687.0,1082.0,891.0,957.35,779.07,974.46,785.87,945.33,804.78,957.19,828.8,968.18,832.35,62.94839477539063,-19.524703979492188,-1.2016983032226562,0.0
4527.0,4.0,893.0,687.0,1082.0,891.0,956.89,779.69,974.47,786.69,945.23,805.43,956.95,829.14,968.22,832.84,61.26138305664063,-18.76476287841797,-1.13677978515625,0.0
4528.0,4.0,893.0,687.0,1082.0,891.0,957.25,779.87,974.61,786.86,945.4,805.74,957.41,829.46,968.6,833.13,61.89389038085938,-19.86101531982422,-1.5803680419921875,0.0
4529.0,4.0,893.0,686.0,1082.0,891.0,957.59,778.98,975.03,786.02,945.57,804.99,957.24,829.14,968.46,832.87,60.87083435058594,-20.0732421875,-1.9852981567382808,0.0
4530.0,4.0,893.0,686.0,1083.0,891.0,957.91,779.0,975.75,786.26,945.99,805.09,957.3,829.09,968.85,833.0,59.22787475585938,-20.47843170166016,-2.780799865722656,0.0
4531.0,4.0,893.0,686.0,1083.0,891.0,957.84,778.68,975.37,786.02,945.55,804.95,957.32,828.95,968.6,832.89,59.04595947265625,-20.71246337890625,-2.5017013549804688,0.0
4532.0,4.0,893.0,686.0,1083.0,891.0,957.71,778.55,975.35,785.81,945.47,804.79,957.18,829.08,968.44,832.96,60.03245544433594,-19.94538116455078,-1.6848220825195312,0.0
4533.0,4.0,894.0,687.0,1083.0,891.0,958.18,778.71,975.52,785.77,945.94,804.87,957.91,829.2,968.9,832.93,60.78218078613281,-20.150680541992188,-2.7623062133789062,0.0
4534.0,4.0,894.0,686.0,1083.0,891.0,958.05,778.57,975.63,785.78,945.89,804.86,957.61,829.13,968.89,832.97,61.11782836914063,-19.407974243164066,-2.2493438720703125,0.0
4535.0,4.0,894.0,686.0,1083.0,891.0,958.05,778.59,975.57,785.8,945.88,804.88,957.62,829.09,968.86,832.94,61.33551025390625,-19.015869140625,-2.028900146484375,0.0
4752.0,1.0,897.0,686.0,1088.0,891.0,961.67,779.84,978.93,785.92,948.39,804.8,960.49,829.81,971.79,833.02,62.78488159179688,-11.03447723388672,8.105369567871094,0.0
4753.0,2.0,897.0,686.0,1088.0,891.0,961.7,779.68,978.94,785.89,948.41,804.63,960.42,829.53,971.64,832.84,62.77685546875,-10.788772583007812,7.996330261230469,0.0
4754.0,2.0,897.0,686.0,1088.0,891.0,961.51,779.77,978.91,785.85,948.4,804.86,960.51,829.73,972.06,832.93,62.93377685546875,-9.769927978515623,8.450477600097656,0.0
4755.0,2.0,897.0,686.0,1088.0,891.0,961.7,779.74,978.97,785.96,948.32,804.91,960.45,829.86,971.94,833.17,63.4560546875,-10.648834228515623,8.08673095703125,0.0
4756.0,2.0,897.0,686.0,1088.0,891.0,961.49,779.86,978.65,786.0,948.13,804.99,960.3,829.84,971.76,833.09,63.96653747558594,-11.065536499023438,8.253463745117188,0.0
4757.0,1.0,897.0,686.0,1088.0,891.0,961.62,779.85,978.78,785.98,948.23,804.95,960.4,829.84,971.82,833.09,63.77972412109375,-11.07122039794922,8.278861999511719,0.0
4758.0,1.0,897.0,686.0,1088.0,891.0,961.43,779.95,978.65,786.03,948.16,805.1,960.45,829.89,971.98,833.09,63.74224853515625,-10.6490478515625,8.372665405273438,0.0
4759.0,1.0,897.0,686.0,1088.0,891.0,961.61,779.94,978.83,786.13,948.26,805.09,960.37,829.91,971.8,833.21,64.18470764160156,-10.978172302246094,8.16790771484375,0.0
4760.0,1.0,897.0,686.0,1088.0,891.0,961.86,779.8,978.86,786.02,948.27,804.9,960.4,829.77,971.7,833.08,64.3194580078125,-10.931365966796877,8.385391235351562,0.0
4761.0,1.0,897.0,686.0,1088.0,891.0,961.69,779.76,978.92,786.07,948.18,804.93,960.21,829.8,971.68,833.17,64.30850219726561,-10.78564453125,8.187355041503906,0.0
4762.0,1.0,897.0,686.0,1088.0,891.0,961.49,779.77,978.53,785.9,947.95,804.92,960.28,829.89,971.64,833.12,64.44490051269531,-10.058563232421877,8.380828857421875,0.0
4763.0,1.0,897.0,686.0,1088.0,891.0,961.44,779.6,978.91,786.02,948.08,804.94,960.2,829.56,971.93,833.01,65.4080810546875,-9.360008239746094,9.194114685058594,0.0
4764.0,1.0,897.0,686.0,1088.0,891.0,961.21,779.62,978.49,785.88,947.93,804.95,960.38,829.64,971.92,832.98,65.59922790527344,-8.923362731933594,9.507034301757812,0.0
4765.0,1.0,897.0,686.0,1088.0,891.0,961.41,779.42,978.35,785.66,947.63,804.65,960.21,829.59,971.51,832.9,65.31517028808594,-8.950820922851562,8.68084716796875,0.0
4766.0,1.0,897.0,686.0,1088.0,891.0,961.54,779.86,978.23,785.95,947.92,804.96,960.72,829.58,971.88,832.77,64.73698425292969,-7.518798828125,9.00933837890625,0.0
4767.0,0.0,897.0,686.0,1088.0,891.0,961.25,780.03,977.96,786.02,947.81,805.08,960.75,829.6,971.82,832.71,64.29029846191406,-7.615364074707031,8.822364807128906,0.0
4768.0,0.0,897.0,686.0,1088.0,891.0,961.08,779.61,978.33,785.83,947.66,804.81,960.25,829.51,971.57,832.79,64.35740661621094,-6.793914794921875,8.997802734375,0.0
4769.0,1.0,897.0,686.0,1088.0,890.0,961.37,779.41,978.05,785.62,947.58,804.5,960.24,829.41,971.0,832.68,63.73629760742188,-7.59320068359375,9.3934326171875,0.0
4770.0,0.0,897.0,686.0,1088.0,891.0,961.48,779.58,978.3,785.79,947.75,804.77,960.25,829.74,971.09,833.02,63.9246826171875,-7.9789581298828125,9.214210510253906,0.0
4771.0,0.0,897.0,687.0,1088.0,891.0,961.34,779.83,978.06,785.84,947.61,804.97,960.34,829.91,971.11,833.04,65.373291015625,-6.371124267578125,10.336189270019533,0.0
4772.0,1.0,897.0,686.0,1088.0,891.0,960.91,779.71,978.14,785.85,947.37,804.94,959.92,829.83,971.08,833.05,63.36474609375,-7.8170166015625,9.52777862548828,0.0
4773.0,1.0,897.0,687.0,1088.0,891.0,961.0,779.79,977.86,785.82,947.32,805.04,960.15,829.96,971.07,833.09,65.34298706054689,-6.11480712890625,9.56096649169922,0.0
4774.0,2.0,896.0,687.0,1088.0,891.0,961.12,779.83,977.9,785.96,947.22,805.12,960.0,830.11,970.89,833.31,63.84194946289063,-7.074150085449219,8.144821166992188,0.0
4775.0,2.0,897.0,687.0,1088.0,891.0,961.31,780.03,977.85,786.17,947.25,805.21,960.03,830.15,970.68,833.36,66.3890380859375,-6.3830413818359375,10.269821166992188,0.0
4992.0,2.0,899.0,685.0,1091.0,892.0,963.79,779.86,985.11,787.33,952.4,805.94,960.83,830.11,975.21,834.55,62.47190856933594,-9.037506103515623,10.471588134765623,0.0
4993.0,2.0,899.0,685.0,1091.0,892.0,964.04,779.97,985.02,787.5,952.47,806.18,961.25,830.13,975.42,834.61,62.17106628417969,-8.678482055664062,10.50250244140625,0.0
4994.0,1.0,899.0,686.0,1091.0,892.0,964.08,779.59,985.09,787.2,952.46,806.08,961.41,829.82,975.84,834.34,62.65908813476562,-8.621849060058594,10.634002685546877,0.0
4995.0,2.0,899.0,686.0,1091.0,892.0,963.96,779.59,985.04,787.08,952.47,806.01,961.34,829.81,975.82,834.24,61.99398803710938,-8.035263061523438,11.034713745117188,0.0
4996.0,2.0,899.0,685.0,1091.0,892.0,964.19,779.61,984.88,787.1,952.4,805.97,961.52,829.93,975.62,834.35,62.42068481445313,-8.648574829101562,10.368553161621094,0.0
4997.0,2.0,899.0,685.0,1091.0,892.0,964.28,779.42,984.85,787.03,952.29,805.85,961.38,829.68,975.51,834.18,62.91142272949219,-8.921829223632812,10.268020629882812,0.0
4998.0,1.0,899.0,686.0,1091.0,892.0,964.14,779.54,984.86,787.02,952.34,805.81,961.32,829.79,975.47,834.21,63.62179565429688,-8.037750244140625,10.638778686523438,0.0
4999.0,1.0,899.0,686.0,1090.0,892.0,964.05,779.44,984.8,786.96,952.29,805.81,961.25,829.75,975.48,834.2,62.39202880859375,-8.169097900390625,11.181076049804688,0.0
5000.0,1.0,899.0,685.0,1090.0,891.0,963.55,779.26,984.88,786.69,952.37,805.52,961.01,829.01,975.85,833.4,61.04701232910156,-10.016586303710938,10.883399963378906,0.0
5001.0,1.0,899.0,685.0,1091.0,891.0,962.59,778.58,984.84,786.64,951.78,805.69,960.22,828.52,976.12,833.38,62.57196044921875,-8.834396362304688,10.011749267578123,0.0
5002.0,1.0,899.0,685.0,1090.0,891.0,962.61,778.82,984.92,786.69,952.05,805.69,960.27,828.59,976.19,833.34,60.97718811035156,-9.864372253417967,9.888397216796877,0.0
5003.0,1.0,899.0,685.0,1091.0,891.0,962.75,778.99,985.0,786.78,952.14,805.76,960.34,828.65,976.23,833.33,62.44085693359375,-9.007942199707033,9.872833251953123,0.0
5004.0,2.0,898.0,685.0,1090.0,891.0,962.63,779.21,984.74,786.92,952.19,805.94,960.43,828.81,976.16,833.41,60.341064453125,-10.58954620361328,10.041259765625,0.0
5005.0,3.0,898.0,685.0,1090.0,891.0,962.63,779.39,984.44,786.88,952.0,805.75,960.26,828.91,975.67,833.34,59.96629333496094,-10.750579833984377,10.1949462890625,0.0
5006.0,2.0,898.0,686.0,1090.0,891.0,962.71,779.5,984.58,786.85,952.18,805.66,960.25,828.86,975.66,833.18,61.26834106445313,-10.092864990234377,11.730621337890625,0.0
5007.0,2.0,898.0,686.0,1090.0,891.0,962.47,779.38,984.38,786.69,951.99,805.7,960.2,828.93,975.78,833.22,61.72447204589844,-10.056434631347656,11.392623901367188,0.0
5008.0,2.0,898.0,686.0,1090.0,892.0,962.35,779.51,983.85,786.82,951.62,805.86,960.29,829.16,975.46,833.43,61.93533325195313,-9.715362548828123,11.8824462890625,0.0
5009.0,3.0,898.0,686.0,1089.0,891.0,962.5,779.57,983.33,786.71,951.34,805.61,960.34,829.1,974.97,833.22,60.5560302734375,-10.1456298828125,11.238906860351562,0.0
5010.0,4.0,898.0,686.0,1090.0,891.0,962.18,779.44,983.32,786.71,951.19,805.71,960.25,829.02,975.17,833.24,61.18363952636719,-9.46979522705078,11.785980224609375,0.0
5011.0,3.0,898.0,686.0,1090.0,891.0,962.4,779.48,983.58,786.82,951.46,805.74,960.25,829.07,975.18,833.35,61.27322387695313,-9.639968872070312,11.714630126953125,0.0
5012.0,2.0,898.0,686.0,1090.0,892.0,962.57,779.37,983.23,786.62,951.3,805.59,960.45,829.02,975.03,833.22,61.54032897949219,-8.984405517578125,12.013397216796875,0.0
5013.0,2.0,898.0,686.0,1090.0,891.0,962.86,779.2,983.8,786.65,951.65,805.47,960.37,828.7,975.22,833.07,61.35232543945313,-8.9139404296875,11.7220458984375,0.0
5014.0,2.0,898.0,685.0,1090.0,891.0,962.84,779.09,983.88,786.54,951.65,805.3,960.21,828.74,974.99,833.11,60.9659423828125,-8.303230285644531,11.29437255859375,0.0
5015.0,2.0,899.0,686.0,1089.0,891.0,963.05,779.32,984.07,786.62,952.05,805.36,960.56,828.75,975.33,833.02,60.45408630371094,-7.6902313232421875,11.671539306640625,0.0
5232.0,3.0,914.0,680.0,1110.0,892.0,976.62,781.63,1006.54,789.28,972.17,808.34,974.88,830.88,997.38,835.5,50.37532043457031,-14.580673217773438,3.0056304931640625,0.0
5233.0,4.0,914.0,680.0,1109.0,892.0,976.34,781.94,1006.67,789.44,972.47,808.43,974.68,830.7,997.5,835.24,51.01202392578125,-15.69677734375,2.530586242675781,0.0
5234.0,4.0,914.0,681.0,1109.0,892.0,976.25,782.18,1006.51,789.36,972.46,808.38,974.78,830.91,997.37,835.2,50.83636474609375,-15.903327941894533,2.4298248291015625,0.0
5235.0,5.0,915.0,685.0,1110.0,893.0,977.33,782.68,1005.04,790.8,971.76,809.11,976.54,831.33,995.45,836.16,49.51799011230469,-16.093826293945312,2.9084930419921875,0.0
5236.0,5.0,914.0,681.0,1109.0,891.0,975.96,782.05,1006.22,789.54,972.01,808.26,974.01,830.77,996.51,835.3,50.75689697265625,-14.46051025390625,2.962852478027344,0.0
5237.0,5.0,913.0,681.0,1109.0,892.0,975.93,781.96,1006.33,789.55,971.94,808.4,973.88,830.94,996.65,835.53,52.15447998046875,-15.211227416992188,3.0731201171875,0.0
5238.0,5.0,913.0,681.0,1109.0,892.0,975.79,781.92,1006.32,789.5,971.95,808.49,973.96,830.89,996.69,835.49,52.07160949707031,-15.139541625976562,3.1688003540039062,0.0
5239.0,5.0,913.0,680.0,1109.0,892.0,975.76,781.88,1006.26,789.54,971.8,808.49,973.82,831.01,996.46,835.66,51.84579467773438,-14.24853515625,3.6833267211914062,0.0
5240.0,6.0,913.0,680.0,1109.0,892.0,975.86,781.69,1006.2,789.59,971.62,808.42,973.73,830.87,996.2,835.7,52.70649719238281,-15.285614013671875,2.8772506713867188,0.0
5241.0,6.0,913.0,680.0,1109.0,892.0,975.83,781.64,1005.98,789.4,971.41,808.37,973.75,830.91,996.11,835.62,52.35151672363281,-15.353561401367188,3.0837936401367188,0.0
5242.0,5.0,913.0,680.0,1109.0,892.0,975.75,781.41,1006.13,789.12,971.45,808.13,973.72,830.82,996.23,835.51,52.385009765625,-15.044631958007812,3.186103820800781,0.0
5243.0,6.0,914.0,680.0,1109.0,891.0,975.96,781.86,1005.93,789.23,971.77,808.22,974.34,830.89,996.49,835.31,51.05207824707031,-13.098625183105467,3.8267822265625,0.0
5244.0,5.0,913.0,681.0,1109.0,892.0,975.64,781.61,1006.07,789.29,971.43,808.1,973.52,830.79,995.94,835.46,51.22335815429688,-13.808921813964846,5.0087432861328125,0.0
5245.0,5.0,913.0,681.0,1109.0,892.0,975.59,781.52,1006.0,789.23,971.35,808.14,973.45,830.83,995.81,835.53,51.13746643066406,-13.900619506835938,4.936080932617188,0.0
5246.0,4.0,913.0,681.0,1109.0,892.0,975.51,781.57,1006.04,789.19,971.38,808.18,973.5,830.92,995.91,835.55,50.77896118164063,-13.945175170898438,5.1109619140625,0.0
5247.0,5.0,913.0,681.0,1109.0,891.0,975.57,781.53,1006.14,789.14,971.45,808.0,973.37,830.79,995.83,835.42,50.61288452148438,-13.83794403076172,5.240455627441406,0.0
5248.0,4.0,913.0,681.0,1109.0,891.0,975.5,781.5,1006.06,789.1,971.39,807.94,973.34,830.7,995.82,835.32,50.27523803710938,-13.79730224609375,5.283981323242188,0.0
5249.0,4.0,913.0,681.0,1109.0,892.0,975.55,781.36,1005.94,788.96,971.28,807.83,973.39,830.67,995.77,835.28,50.19242858886719,-14.021949768066404,5.126197814941406,0.0
5250.0,4.0,913.0,681.0,1110.0,891.0,975.68,781.47,1006.24,789.2,971.19,807.83,973.15,830.99,995.32,835.7,49.15286254882813,-13.7137451171875,5.2298126220703125,0.0
5251.0,4.0,913.0,681.0,1109.0,891.0,975.81,781.42,1006.21,789.27,971.28,807.85,973.2,830.92,995.22,835.73,49.47547912597656,-13.05034637451172,5.85687255859375,0.0
5252.0,4.0,913.0,681.0,1109.0,892.0,975.74,781.52,1006.17,789.22,971.34,807.87,973.23,830.84,995.47,835.54,49.31509399414063,-12.926712036132812,5.71490478515625,0.0
5253.0,4.0,913.0,681.0,1109.0,892.0,975.72,781.72,1006.04,789.39,971.32,808.06,973.33,830.89,995.54,835.55,49.19964599609375,-12.554840087890625,5.8955841064453125,0.0
5254.0,4.0,913.0,681.0,1109.0,892.0,975.74,781.82,1006.1,789.45,971.35,808.14,973.41,831.01,995.62,835.65,49.19680786132813,-12.570831298828125,5.795822143554688,0.0
5255.0,4.0,913.0,681.0,1109.0,891.0,975.65,781.68,1006.01,789.25,971.23,808.07,973.39,831.02,995.51,835.61,49.16505432128906,-12.533538818359375,5.8067169189453125,0.0
5472.0,2.0,926.0,661.0,1117.0,869.0,991.37,752.76,1016.64,760.45,981.86,777.53,984.51,802.95,1003.9,807.78,59.04183959960938,1.733062744140625,18.476638793945312,0.0
5473.0,2.0,926.0,661.0,1117.0,868.0,991.52,752.94,1016.73,760.4,982.03,777.45,984.74,803.13,1003.92,807.79,56.25839233398438,2.255859375,19.826156616210934,0.0
5474.0,2.0,926.0,662.0,1117.0,868.0,991.72,752.78,1016.79,760.33,982.21,777.43,985.01,802.87,1004.19,807.6,57.40544128417969,2.304473876953125,20.042877197265625,0.0
5475.0,3.0,926.0,662.0,1117.0,868.0,991.64,752.88,1016.64,760.22,982.22,777.34,985.06,802.94,1004.11,807.5,57.3226318359375,2.0166091918945312,19.78427124023437,0.0
5476.0,3.0,926.0,661.0,1117.0,868.0,991.43,752.98,1016.38,760.35,982.02,777.47,984.89,803.0,1003.9,807.58,56.13253784179688,1.6992416381835938,19.372299194335934,0.0
5477.0,3.0,926.0,661.0,1117.0,868.0,991.39,753.01,1016.22,760.23,981.92,777.43,984.92,803.0,1003.9,807.46,55.52644348144531,1.20355224609375,18.998260498046875,0.0
5478.0,3.0,926.0,661.0,1117.0,868.0,991.24,753.04,1016.18,760.24,981.88,777.61,984.91,802.98,1004.16,807.43,55.62637329101562,0.9518051147460938,18.9296875,0.0
5479.0,2.0,926.0,661.0,1117.0,868.0,991.31,753.09,1015.99,760.24,981.86,777.57,985.0,802.97,1004.0,807.38,54.92536926269531,1.639801025390625,19.314437866210934,0.0
5480.0,2.0,926.0,661.0,1117.0,868.0,991.62,753.18,1015.95,760.42,981.88,777.73,985.24,803.11,1004.01,807.58,55.70747375488281,1.5349960327148438,18.7249755859375,0.0
5481.0,3.0,926.0,661.0,1117.0,868.0,991.25,753.08,1015.84,760.26,981.68,777.52,984.89,802.85,1003.98,807.29,54.8941650390625,1.7182464599609375,19.28155517578125,0.0
5482.0,2.0,926.0,661.0,1117.0,869.0,990.89,752.96,1015.55,760.3,981.18,777.61,984.46,802.85,1003.74,807.39,54.37141418457031,1.10198974609375,18.904693603515625,0.0
5483.0,1.0,926.0,661.0,1116.0,868.0,990.95,752.7,1015.05,760.09,980.75,777.29,984.41,802.71,1003.16,807.26,54.10078430175781,2.10589599609375,19.486480712890625,0.0
5484.0,1.0,925.0,661.0,1116.0,868.0,990.55,752.76,1014.9,760.04,980.68,777.23,984.09,802.51,1003.11,806.98,54.808837890625,2.1269989013671875,19.514724731445312,0.0
5485.0,3.0,925.0,661.0,1116.0,868.0,990.8,752.46,1014.08,759.79,980.04,777.18,984.29,802.57,1002.41,807.03,55.23538208007813,1.3889007568359375,18.194854736328125,0.0
5486.0,2.0,925.0,661.0,1116.0,868.0,990.81,752.43,1014.11,759.81,980.03,777.18,984.26,802.53,1002.4,807.03,55.18266296386719,1.3055191040039062,18.10517120361328,0.0
5487.0,2.0,925.0,661.0,1116.0,868.0,990.67,752.58,1014.08,759.8,980.05,777.25,984.23,802.63,1002.51,807.02,55.6063232421875,1.7154922485351562,18.45865631103516,0.0
5488.0,2.0,925.0,661.0,1116.0,868.0,990.77,752.58,1013.83,759.83,979.97,777.26,984.4,802.58,1002.35,806.97,55.222900390625,1.3940963745117188,18.3585205078125,0.0
5489.0,2.0,925.0,661.0,1116.0,868.0,990.73,752.72,1013.86,759.78,980.05,777.36,984.42,802.84,1002.32,807.08,54.83531188964844,0.7454833984375,17.762672424316406,0.0
5490.0,2.0,925.0,661.0,1116.0,868.0,990.98,752.78,1013.95,759.94,980.12,777.34,984.48,802.77,1002.26,807.1,55.03924560546875,1.629638671875,18.852279663085934,0.0
5491.0,2.0,926.0,662.0,1116.0,868.0,991.24,752.78,1013.94,760.11,980.08,777.43,984.47,802.91,1001.87,807.35,54.00265502929688,2.152679443359375,20.334991455078125,0.0
5492.0,3.0,925.0,662.0,1116.0,868.0,990.92,752.87,1014.28,760.28,980.31,777.66,984.3,802.96,1002.23,807.48,54.75691223144531,1.289093017578125,19.0648193359375,0.0
5493.0,3.0,925.0,662.0,1116.0,868.0,990.76,752.72,1014.3,760.11,980.24,777.61,984.17,802.95,1002.25,807.46,54.64718627929688,1.4294815063476562,19.614517211914066,0.0
5494.0,3.0,925.0,662.0,1116.0,869.0,990.39,753.57,1013.6,760.86,979.66,778.45,983.95,803.83,1001.43,808.24,54.44287109375,1.479217529296875,19.673751831054688,0.0
5495.0,3.0,925.0,663.0,1116.0,869.0,990.73,754.22,1013.43,761.42,979.96,779.24,984.4,804.34,1001.62,808.69,51.45027160644531,0.8755645751953125,18.176773071289066,0.0
5712.0,7.0,919.0,666.0,1111.0,872.0,982.16,760.08,1005.77,766.35,973.24,785.09,979.79,809.4,996.32,812.82,55.8759765625,-8.601676940917969,5.914329528808594,0.0
5713.0,7.0,919.0,666.0,1111.0,872.0,982.25,760.11,1005.83,766.32,973.33,785.12,979.91,809.45,996.53,812.83,56.18527221679688,-8.79608154296875,5.973434448242188,0.0
5714.0,6.0,919.0,666.0,1111.0,872.0,982.22,760.31,1005.82,766.44,973.4,785.2,980.03,809.53,996.54,812.84,56.31230163574219,-8.973869323730469,5.9198150634765625,0.0
5715.0,5.0,919.0,667.0,1111.0,872.0,982.04,760.43,1005.73,766.44,973.27,785.24,979.8,809.73,996.3,812.98,56.69342041015625,-9.029296875,5.2440185546875,0.0
5716.0,5.0,919.0,667.0,1111.0,872.0,982.21,760.53,1005.77,766.53,973.41,785.29,980.07,809.73,996.42,812.96,56.65109252929688,-9.228973388671877,5.089805603027344,0.0
5717.0,5.0,919.0,666.0,1111.0,872.0,982.23,760.62,1005.78,766.64,973.46,785.53,980.24,809.9,996.62,813.13,55.47819519042969,-8.533271789550781,6.599555969238281,0.0
5718.0,6.0,919.0,667.0,1111.0,872.0,982.4,760.65,1005.73,766.58,973.62,785.54,980.44,809.93,996.74,813.1,56.689697265625,-8.708724975585938,5.338920593261719,0.0
5719.0,6.0,919.0,666.0,1111.0,872.0,982.66,760.68,1005.84,766.75,973.5,785.4,980.12,810.18,996.02,813.46,55.32659912109375,-8.61181640625,6.05242919921875,0.0
5720.0,6.0,919.0,666.0,1111.0,872.0,982.66,760.68,1005.83,766.74,973.49,785.4,980.13,810.18,996.02,813.46,55.32659912109375,-8.61181640625,6.05242919921875,0.0
5721.0,6.0,919.0,666.0,1112.0,872.0,982.6,760.69,1005.94,766.94,973.51,785.55,980.03,810.15,996.05,813.57,55.28826904296875,-8.499641418457031,5.796539306640625,0.0
5722.0,6.0,919.0,666.0,1112.0,872.0,982.48,760.55,1005.98,766.93,973.37,785.46,979.78,810.09,995.84,813.62,55.36898803710938,-8.429054260253906,5.980010986328125,0.0
5723.0,7.0,919.0,666.0,1112.0,872.0,982.74,760.61,1006.15,767.01,973.6,785.49,980.03,810.14,995.95,813.68,55.35292053222656,-8.446395874023438,5.962211608886719,0.0
5724.0,7.0,919.0,666.0,1112.0,872.0,982.58,760.32,1006.13,766.82,973.36,785.34,979.69,810.07,995.74,813.69,55.40397644042969,-8.727836608886719,5.954254150390625,0.0
5725.0,7.0,919.0,666.0,1112.0,872.0,982.84,760.36,1006.19,766.74,973.56,785.27,979.88,810.01,995.81,813.53,55.35714721679688,-8.538375854492188,6.139686584472656,0.0
5726.0,7.0,919.0,666.0,1112.0,872.0,982.99,760.52,1006.19,766.65,973.77,785.25,980.21,810.1,996.03,813.44,55.32479858398438,-8.635009765625,6.199493408203125,0.0
5727.0,7.0,920.0,666.0,1112.0,872.0,983.24,760.7,1006.55,766.77,974.21,785.33,980.57,810.08,996.51,813.37,54.7713623046875,-9.422866821289062,6.3997344970703125,0.0
5728.0,7.0,920.0,667.0,1112.0,872.0,983.1,760.47,1006.23,766.47,973.93,785.26,980.56,810.19,996.2,813.43,55.29484558105469,-9.44818878173828,5.069107055664063,0.0
5729.0,7.0,920.0,666.0,1112.0,872.0,983.3,760.46,1006.47,766.46,974.2,785.15,980.65,809.97,996.39,813.21,54.66156005859375,-9.670272827148438,6.130859375,0.0
5730.0,6.0,920.0,666.0,1112.0,872.0,983.31,760.15,1006.28,766.14,974.05,784.93,980.7,809.81,996.37,813.04,54.51516723632813,-9.5662841796875,5.669235229492188,0.0
5731.0,7.0,920.0,666.0,1112.0,872.0,983.2,760.44,1006.3,766.23,974.1,785.15,980.75,810.18,996.52,813.28,54.25961303710938,-9.473068237304688,5.882377624511719,0.0
5732.0,7.0,920.0,666.0,1112.0,872.0,983.13,760.54,1006.25,766.15,974.17,785.09,980.87,810.14,996.62,813.1,54.2152099609375,-9.67218780517578,5.6745147705078125,0.0
5733.0,7.0,921.0,668.0,1112.0,872.0,983.69,760.9,1006.65,767.59,974.0,785.37,980.37,810.62,995.27,814.32,55.11953735351562,-8.836013793945312,5.6232757568359375,0.0
5734.0,7.0,921.0,668.0,1112.0,872.0,983.92,760.98,1006.53,767.7,973.92,785.56,980.61,810.74,995.25,814.45,54.690185546875,-8.670166015625,5.680191040039063,0.0
5735.0,7.0,921.0,667.0,1112.0,873.0,983.84,760.96,1006.77,767.85,973.98,785.73,980.51,810.83,995.41,814.67,54.09878540039063,-9.506820678710938,5.4923248291015625,0.0
5976.0,0.0,925.0,672.0,1125.0,882.0,986.85,770.88,1028.32,778.7,992.91,803.11,987.86,818.17,1022.75,823.7,34.534713745117195,-15.583503723144533,1.3479766845703125,0.0
5977.0,0.0,925.0,674.0,1124.0,882.0,986.63,771.28,1027.87,779.47,992.52,803.75,987.27,818.23,1022.08,824.06,34.495758056640625,-16.98406982421875,1.0441360473632812,0.0
5978.0,0.0,925.0,674.0,1123.0,882.0,986.4,772.22,1026.86,780.59,992.03,805.02,987.44,819.41,1020.87,825.34,34.537368774414055,-17.884994506835938,0.85052490234375,0.0
5979.0,0.0,925.0,674.0,1122.0,883.0,986.06,772.87,1025.93,781.95,990.81,805.92,986.44,819.75,1019.42,826.19,35.43388366699219,-19.24169158935547,1.8210906982421875,0.0
5980.0,1.0,925.0,675.0,1122.0,883.0,985.84,773.65,1025.45,782.32,990.35,806.11,986.56,820.72,1018.79,826.81,35.8436279296875,-18.9716796875,1.5308837890625,0.0
5981.0,1.0,925.0,675.0,1122.0,883.0,985.77,774.01,1025.2,782.8,989.96,806.69,986.4,821.37,1018.18,827.55,36.296234130859375,-19.02207946777344,2.448959350585937,0.0
5982.0,1.0,925.0,675.0,1121.0,883.0,985.34,774.14,1024.73,783.66,989.08,807.27,985.54,821.48,1016.98,828.18,37.82815551757813,-19.33700561523437,3.915725708007813,0.0
5983.0,1.0,924.0,675.0,1121.0,883.0,984.83,774.12,1024.25,783.87,988.27,807.47,985.11,821.55,1016.44,828.39,38.7899169921875,-22.00694274902344,2.0646514892578125,0.0
5984.0,1.0,923.0,678.0,1121.0,883.0,982.39,773.35,1021.02,783.47,985.01,805.62,983.83,820.12,1014.68,827.15,39.37884521484375,-23.162506103515625,-0.8346633911132812,0.0
5985.0,1.0,923.0,678.0,1121.0,883.0,981.83,772.69,1019.76,782.63,983.44,804.63,983.2,820.25,1013.17,827.05,40.37577819824219,-21.108970642089844,-0.0462493896484375,0.0
5986.0,1.0,923.0,678.0,1120.0,882.0,981.7,772.2,1019.02,781.46,983.22,803.2,983.18,819.35,1012.79,825.63,41.3802490234375,-20.14615631103516,-0.0972900390625,0.0
5987.0,1.0,923.0,677.0,1120.0,881.0,981.6,771.93,1018.4,780.63,982.74,802.44,983.35,818.88,1012.65,824.68,41.953125,-17.996070861816406,0.7318267822265625,0.0
