frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
5110.0,2.0,1741.0,569.0,1922.0,756.0,1802.67,662.5,1836.56,663.1,1812.75,684.75,1807.78,700.85,1836.02,700.9,25.76625823974609,-1.9790267944335933,-2.778549194335937,0.0
5111.0,4.0,1741.0,569.0,1921.0,757.0,1801.76,662.61,1835.42,663.13,1811.25,684.81,1806.96,701.04,1835.07,701.0,24.695220947265625,-1.3099365234375,-0.99407958984375,0.0
5328.0,0.0,1736.0,578.0,1913.0,758.0,1795.57,669.7,1828.18,669.43,1805.78,691.73,1803.0,706.05,1829.4,705.23,28.53215789794922,-6.846282958984375,1.6141433715820312,0.0
5329.0,0.0,1736.0,578.0,1913.0,758.0,1795.56,669.71,1828.26,669.5,1805.74,691.89,1803.03,706.06,1829.6,705.28,28.427261352539066,-6.58990478515625,2.269203186035156,0.0
5330.0,0.0,1736.0,578.0,1913.0,758.0,1795.52,669.75,1828.35,669.61,1805.73,691.99,1802.93,705.93,1829.51,705.21,28.49153137207031,-6.680206298828125,2.551620483398437,0.0
5331.0,0.0,1736.0,578.0,1913.0,758.0,1795.52,669.84,1828.19,669.6,1805.77,692.12,1803.21,705.94,1829.65,705.12,28.42982482910156,-6.6543731689453125,2.7089080810546875,0.0
5332.0,0.0,1736.0,578.0,1914.0,758.0,1795.55,669.93,1828.22,669.54,1805.75,692.18,1803.44,706.09,1829.87,705.14,28.81587219238281,-6.78704833984375,1.7745819091796875,0.0
5333.0,0.0,1736.0,578.0,1914.0,758.0,1795.59,669.93,1828.25,669.7,1805.73,692.3,1803.48,705.99,1829.97,705.16,28.59752655029297,-7.484687805175781,1.313262939453125,0.0
5334.0,0.0,1736.0,578.0,1914.0,758.0,1795.82,669.89,1828.49,669.74,1806.0,692.24,1803.48,705.93,1829.93,705.18,28.7034912109375,-7.2787933349609375,1.4231719970703125,0.0
5335.0,0.0,1736.0,578.0,1914.0,758.0,1795.84,669.86,1828.5,669.62,1806.05,692.23,1803.69,706.0,1829.98,705.18,28.69686889648437,-7.343513488769531,1.3052825927734375,0.0
5336.0,0.0,1736.0,578.0,1914.0,758.0,1795.79,670.22,1828.53,669.6,1806.26,692.32,1803.94,706.28,1830.24,705.16,28.77299499511719,-7.3325653076171875,1.440582275390625,0.0
5337.0,0.0,1736.0,578.0,1914.0,758.0,1795.84,670.38,1828.52,669.66,1806.26,692.32,1803.94,706.24,1830.34,705.04,28.79193878173828,-7.192283630371094,1.4063568115234375,0.0
5338.0,0.0,1736.0,578.0,1914.0,758.0,1795.92,670.25,1828.61,669.78,1806.27,692.36,1803.72,706.07,1830.21,705.07,28.864532470703125,-7.19146728515625,1.3563690185546875,0.0
5339.0,0.0,1736.0,578.0,1914.0,758.0,1796.0,670.44,1828.71,669.95,1806.43,692.65,1803.92,706.15,1830.39,705.14,29.21186828613281,-6.84051513671875,1.6092071533203125,0.0
5340.0,0.0,1736.0,578.0,1914.0,758.0,1795.94,670.38,1828.57,670.02,1806.27,692.82,1803.94,706.05,1830.42,705.12,28.88683319091797,-6.762306213378906,1.772613525390625,0.0
5341.0,0.0,1735.0,579.0,1912.0,758.0,1795.14,670.59,1827.72,670.3,1805.39,692.72,1802.58,706.52,1828.64,705.58,27.39530944824219,-6.6480560302734375,3.318145751953125,0.0
5342.0,0.0,1735.0,579.0,1912.0,758.0,1794.98,670.54,1827.43,670.1,1805.08,692.58,1802.51,706.51,1828.51,705.44,27.646522521972656,-6.578407287597656,3.645050048828125,0.0
5343.0,0.0,1736.0,578.0,1914.0,758.0,1795.91,670.02,1828.37,669.95,1805.92,692.69,1803.87,705.91,1830.14,705.18,28.29948425292969,-6.8959808349609375,1.5345382690429688,0.0
5344.0,0.0,1736.0,578.0,1914.0,758.0,1795.89,670.05,1828.36,669.86,1806.01,692.76,1803.92,705.84,1830.34,705.01,28.86499786376953,-6.310516357421875,1.7988128662109375,0.0
5345.0,0.0,1736.0,579.0,1913.0,758.0,1794.97,670.56,1827.34,670.22,1804.56,692.53,1802.17,706.64,1827.98,705.65,29.197982788085927,-5.727508544921875,2.9225006103515625,0.0
5346.0,0.0,1736.0,579.0,1913.0,758.0,1795.22,670.85,1827.49,670.32,1804.92,692.49,1802.6,706.73,1828.34,705.58,28.96598815917969,-5.741600036621094,2.546661376953125,0.0
5347.0,0.0,1736.0,579.0,1913.0,758.0,1795.29,670.64,1827.46,670.31,1804.81,692.5,1802.59,706.55,1828.27,705.54,28.944602966308594,-5.6910400390625,2.7436294555664062,0.0
5348.0,0.0,1736.0,579.0,1913.0,758.0,1795.09,670.75,1827.45,670.37,1804.73,692.49,1802.4,706.63,1828.26,705.6,28.81230163574219,-5.633399963378906,2.869293212890625,0.0
5349.0,0.0,1736.0,579.0,1913.0,758.0,1795.02,670.54,1827.41,670.26,1804.59,692.31,1802.11,706.52,1828.0,705.57,28.50640869140625,-5.612518310546875,2.4149093627929688,0.0
5350.0,0.0,1736.0,579.0,1913.0,758.0,1795.07,670.64,1827.41,670.31,1804.73,692.39,1802.23,706.69,1827.93,705.72,28.10664367675781,-6.46246337890625,2.0981369018554688,0.0
5351.0,1.0,1736.0,579.0,1913.0,758.0,1795.48,670.98,1828.13,670.16,1805.84,692.47,1802.67,706.93,1828.59,705.64,28.533905029296875,-6.82476806640625,0.271514892578125,0.0
5616.0,3.0,1751.0,555.0,1930.0,740.0,1812.91,644.27,1845.59,649.13,1817.53,666.62,1812.08,683.92,1836.98,687.44,38.09405517578125,2.89959716796875,2.228187561035156,0.0
5617.0,2.0,1751.0,555.0,1930.0,738.0,1813.53,643.1,1846.65,648.63,1818.7,665.25,1811.88,682.15,1836.91,686.26,35.060516357421875,4.75897216796875,2.4120025634765625,0.0
5618.0,4.0,1752.0,554.0,1930.0,736.0,1813.28,642.78,1845.39,647.38,1817.6,664.41,1812.95,681.48,1836.66,684.76,34.519180297851555,5.049797058105469,2.2222824096679688,0.0
5619.0,6.0,1752.0,554.0,1930.0,735.0,1813.66,643.17,1846.05,646.82,1819.43,664.22,1814.75,680.93,1838.98,683.46,32.895431518554695,5.16278076171875,1.9949493408203125,0.0
5620.0,7.0,1752.0,553.0,1931.0,735.0,1813.59,643.61,1846.18,647.37,1819.44,664.63,1814.95,680.82,1839.26,683.41,33.849502563476555,4.316741943359375,1.2851943969726562,0.0
5621.0,7.0,1753.0,554.0,1930.0,733.0,1814.75,643.83,1846.43,647.51,1820.71,664.1,1815.81,679.51,1839.66,682.06,35.705230712890625,0.9344940185546876,0.21512603759765625,0.0
5622.0,7.0,1753.0,554.0,1931.0,734.0,1813.71,645.54,1845.52,647.9,1820.03,665.28,1816.36,681.18,1840.33,682.65,35.470733642578125,1.6285171508789062,-0.2625885009765625,0.0
5623.0,7.0,1753.0,554.0,1931.0,735.0,1813.44,646.72,1845.62,648.45,1820.29,667.25,1817.54,682.95,1841.46,683.89,38.046722412109375,2.2369308471679688,0.6697998046875,0.0
5624.0,2.0,1753.0,557.0,1931.0,739.0,1812.55,648.68,1844.65,650.5,1819.21,670.22,1817.16,685.63,1841.58,686.57,40.38548278808594,1.61456298828125,-1.7827911376953125,0.0
5625.0,0.0,1752.0,558.0,1929.0,739.0,1811.71,649.88,1843.2,652.46,1817.92,671.51,1815.55,686.01,1839.93,687.55,40.72636413574219,1.7937774658203125,-3.2053375244140625,0.0
5626.0,0.0,1753.0,560.0,1929.0,742.0,1810.96,652.65,1842.5,652.78,1817.24,672.91,1816.66,690.59,1839.66,690.19,42.615478515625,2.077239990234375,-4.991966247558594,0.0
5627.0,0.0,1752.0,562.0,1928.0,744.0,1809.87,654.77,1840.71,654.82,1816.06,674.84,1815.83,691.84,1839.25,691.36,44.16574096679688,2.157989501953125,-4.167526245117188,0.0
5628.0,0.0,1750.0,565.0,1925.0,746.0,1808.87,657.9,1836.46,659.2,1812.63,678.63,1814.13,694.3,1835.16,694.74,43.02093505859375,-1.7186126708984375,-6.2403411865234375,0.0
5629.0,4.0,1749.0,566.0,1923.0,748.0,1807.94,660.71,1833.4,660.72,1810.71,680.39,1814.02,696.49,1833.77,695.83,45.07182312011719,-2.366607666015625,-7.4551239013671875,0.0
5630.0,3.0,1748.0,567.0,1922.0,749.0,1806.97,661.88,1832.53,661.46,1810.25,681.76,1813.6,697.7,1833.33,696.69,44.81854248046875,-4.359672546386719,-9.398834228515623,0.0
5631.0,1.0,1748.0,568.0,1922.0,750.0,1806.46,662.72,1831.55,662.34,1809.19,682.42,1812.87,698.27,1832.34,697.25,45.06747436523438,-6.000885009765625,-9.767105102539062,0.0
5632.0,1.0,1747.0,568.0,1921.0,749.0,1805.44,662.84,1830.49,662.4,1808.14,682.28,1811.99,697.83,1831.61,696.73,46.24993896484375,-6.4367218017578125,-9.693008422851562,0.0
5633.0,1.0,1746.0,569.0,1920.0,748.0,1804.18,660.46,1829.45,661.77,1807.07,680.88,1810.84,696.59,1830.23,696.74,46.49960327148438,-8.249053955078125,-12.706802368164062,0.0
5634.0,1.0,1744.0,569.0,1920.0,751.0,1801.59,661.53,1829.03,661.81,1805.53,681.93,1808.78,699.24,1829.62,698.65,43.99591064453125,-4.308502197265625,-8.705833435058594,0.0
5635.0,1.0,1743.0,568.0,1920.0,753.0,1800.93,662.42,1827.75,662.05,1805.09,683.21,1809.27,700.6,1829.83,699.48,43.567626953125,-3.199981689453125,-7.8144683837890625,0.0
5636.0,3.0,1743.0,568.0,1917.0,749.0,1799.9,661.59,1826.64,661.58,1804.22,681.75,1807.84,698.54,1827.59,697.77,45.03868103027344,-10.342208862304688,-15.031143188476562,0.0
5637.0,3.0,1743.0,568.0,1918.0,750.0,1800.34,661.69,1825.72,661.38,1803.59,681.91,1808.32,699.22,1827.38,698.15,45.11831665039063,-8.95062255859375,-14.08611297607422,0.0
5638.0,4.0,1742.0,568.0,1918.0,751.0,1799.63,662.74,1825.52,662.11,1803.71,683.07,1808.12,699.5,1827.9,698.22,43.193939208984375,-12.147109985351562,-17.96092987060547,0.0
5639.0,6.0,1738.0,570.0,1916.0,751.0,1796.98,663.4,1827.31,663.04,1804.23,683.16,1802.88,700.5,1825.31,699.56,39.82896423339844,-3.22271728515625,-8.879043579101562,0.0
5880.0,1.0,1768.0,565.0,1947.0,748.0,1835.17,654.29,1872.28,660.46,1848.46,679.85,1835.25,692.23,1863.96,697.12,24.86726379394531,-9.589759826660156,-0.5430450439453125,1.0
5881.0,1.0,1768.0,565.0,1947.0,748.0,1835.48,654.36,1872.48,660.99,1848.7,680.23,1835.22,692.23,1863.78,697.48,24.5828857421875,-10.16167449951172,-0.0514678955078125,1.0
5882.0,1.0,1769.0,566.0,1947.0,748.0,1835.36,654.39,1871.63,661.0,1847.64,679.97,1835.14,692.3,1863.09,697.48,24.818687438964844,-9.9344482421875,-0.158660888671875,1.0
5883.0,1.0,1770.0,566.0,1947.0,747.0,1834.66,656.61,1869.68,660.78,1846.36,680.3,1835.4,693.02,1863.55,696.13,25.506362915039066,-10.259002685546877,0.1532440185546875,1.0
5884.0,1.0,1770.0,565.0,1947.0,747.0,1834.61,656.49,1869.75,660.91,1846.11,680.13,1835.19,693.0,1863.29,696.29,27.3592529296875,-10.51984405517578,-0.1317138671875,1.0
5885.0,1.0,1770.0,565.0,1947.0,747.0,1834.46,655.95,1869.56,660.91,1845.52,680.11,1834.68,692.57,1862.81,696.28,27.85951995849609,-10.7734375,-0.590484619140625,1.0
5886.0,1.0,1771.0,565.0,1948.0,747.0,1834.42,655.36,1869.62,660.44,1845.2,679.67,1834.56,692.36,1862.69,696.16,27.766876220703125,-10.175064086914062,-0.1863861083984375,1.0
5887.0,1.0,1768.0,565.0,1947.0,748.0,1833.98,653.51,1870.2,660.55,1845.24,678.94,1833.65,691.46,1861.8,696.91,29.71784973144531,-11.161491394042967,-0.912628173828125,1.0
5888.0,0.0,1771.0,564.0,1948.0,746.0,1834.21,654.48,1869.24,659.36,1844.68,678.51,1834.56,691.52,1862.3,695.18,29.65556335449219,-10.109649658203123,0.254608154296875,1.0
5889.0,0.0,1771.0,564.0,1947.0,746.0,1834.14,654.06,1869.04,658.95,1844.64,678.11,1834.52,691.43,1861.94,695.1,29.12751770019531,-10.018417358398438,0.4161529541015625,1.0
5890.0,0.0,1767.0,563.0,1947.0,746.0,1832.58,652.29,1868.66,659.39,1843.27,677.5,1832.47,690.32,1860.04,695.81,30.248794555664066,-10.699851989746094,0.437744140625,1.0
5891.0,0.0,1767.0,562.0,1946.0,746.0,1831.61,652.64,1867.76,659.23,1842.83,677.61,1832.16,690.22,1859.86,695.33,30.83709716796875,-11.611968994140625,-0.092620849609375,1.0
5892.0,0.0,1766.0,562.0,1945.0,746.0,1830.98,652.54,1866.65,659.38,1841.88,678.22,1831.62,689.52,1859.6,694.8,30.003921508789066,-11.767471313476562,0.1342620849609375,1.0
5893.0,0.0,1766.0,561.0,1945.0,745.0,1830.8,652.07,1866.8,659.18,1841.79,677.8,1831.16,689.1,1859.43,694.61,29.10043334960937,-11.78033447265625,0.04730224609375,1.0
5894.0,0.0,1766.0,562.0,1945.0,745.0,1831.11,652.22,1867.13,659.19,1842.22,677.85,1831.42,688.95,1860.03,694.35,29.98188781738281,-11.842803955078125,-0.7946014404296875,1.0
5895.0,0.0,1767.0,562.0,1946.0,744.0,1831.64,651.88,1868.29,658.73,1843.2,677.26,1831.9,688.45,1861.03,693.79,27.776138305664066,-12.350845336914062,-0.6613998413085938,1.0
5896.0,0.0,1767.0,562.0,1946.0,744.0,1831.62,651.89,1868.29,658.73,1843.2,677.3,1831.88,688.46,1861.02,693.8,27.69866180419922,-12.403884887695312,-0.6776962280273438,1.0
5897.0,0.0,1767.0,562.0,1946.0,744.0,1831.63,651.86,1868.29,658.71,1843.2,677.29,1831.91,688.46,1861.03,693.8,27.71713256835937,-12.390007019042967,-0.6681060791015625,1.0
5898.0,0.0,1767.0,562.0,1946.0,744.0,1831.63,651.88,1868.27,658.72,1843.19,677.29,1831.91,688.47,1861.02,693.8,27.70280456542969,-12.405044555664062,-0.6725616455078125,1.0
5899.0,0.0,1767.0,562.0,1946.0,744.0,1831.66,651.86,1868.36,658.73,1843.26,677.3,1831.9,688.46,1861.06,693.82,27.68058013916016,-12.389442443847654,-0.6830978393554688,1.0
5900.0,0.0,1767.0,562.0,1946.0,744.0,1831.66,651.86,1868.32,658.74,1843.21,677.3,1831.91,688.46,1861.03,693.83,27.70735168457031,-12.396316528320312,-0.6703338623046875,1.0
5901.0,0.0,1767.0,562.0,1946.0,744.0,1831.68,651.85,1868.36,658.74,1843.25,677.3,1831.91,688.46,1861.05,693.83,27.69110870361328,-12.385818481445312,-0.6840591430664062,1.0
5902.0,0.0,1767.0,562.0,1946.0,744.0,1831.65,651.85,1868.3,658.73,1843.21,677.29,1831.91,688.45,1861.03,693.81,27.69770812988281,-12.404464721679688,-0.6815032958984375,1.0
5903.0,0.0,1767.0,562.0,1946.0,744.0,1831.66,651.86,1868.33,658.76,1843.23,677.31,1831.91,688.44,1861.04,693.82,27.69003295898437,-12.402702331542967,-0.68115234375,1.0
6144.0,0.0,1756.0,557.0,1937.0,748.0,1817.45,648.09,1852.15,653.13,1823.48,669.6,1815.68,689.13,1842.6,692.45,35.209747314453125,0.3828277587890625,4.784423828125,0.0
6145.0,0.0,1756.0,557.0,1938.0,748.0,1817.73,647.48,1852.19,653.11,1823.02,668.89,1815.21,688.35,1841.84,692.11,35.61654663085937,1.1910324096679688,5.543746948242188,0.0
6146.0,0.0,1756.0,557.0,1938.0,748.0,1818.21,648.19,1852.52,654.38,1823.28,669.3,1815.18,687.94,1842.09,692.12,36.72314453125,1.7890548706054688,6.2557220458984375,0.0
6147.0,1.0,1757.0,558.0,1938.0,747.0,1818.88,648.44,1852.65,655.05,1823.7,669.87,1815.63,687.84,1842.06,692.35,35.92597961425781,3.06329345703125,5.7306671142578125,0.0
6148.0,1.0,1757.0,559.0,1938.0,747.0,1819.3,649.16,1853.15,655.39,1824.27,670.3,1816.46,688.7,1842.52,692.92,35.946929931640625,2.8658447265625,7.256317138671875,0.0
6149.0,1.0,1758.0,559.0,1938.0,748.0,1819.48,649.78,1853.11,656.42,1824.2,671.39,1816.41,689.15,1842.39,693.68,38.38896179199219,2.2641677856445312,8.255149841308594,0.0
6150.0,1.0,1758.0,559.0,1938.0,748.0,1819.49,649.88,1853.28,656.43,1824.14,671.21,1816.3,689.08,1842.52,693.53,37.69918823242188,2.2232666015625,8.049385070800781,0.0
6151.0,1.0,1758.0,559.0,1939.0,749.0,1819.29,650.4,1853.25,656.5,1823.94,671.44,1816.32,689.98,1842.51,694.07,35.89372253417969,2.9993820190429688,8.958450317382812,0.0
6152.0,0.0,1758.0,560.0,1938.0,748.0,1819.06,649.85,1852.47,655.51,1823.61,670.65,1816.29,689.07,1842.3,692.82,36.493408203125,4.424728393554688,8.98101806640625,0.0
6153.0,0.0,1757.0,559.0,1938.0,748.0,1818.59,649.22,1852.21,655.29,1822.92,670.22,1815.4,689.21,1841.37,693.27,37.22419738769531,2.4499740600585938,6.0980987548828125,0.0
6154.0,1.0,1757.0,559.0,1937.0,749.0,1818.2,649.29,1851.56,655.34,1822.43,670.32,1815.1,689.85,1840.6,693.88,37.3118896484375,1.7627716064453125,6.636955261230469,0.0
6155.0,1.0,1756.0,559.0,1937.0,749.0,1817.9,649.79,1851.77,655.21,1822.66,670.56,1815.38,690.33,1841.18,693.89,36.30319213867188,1.642547607421875,6.086456298828125,0.0
6156.0,1.0,1756.0,559.0,1936.0,748.0,1816.69,650.13,1850.31,655.17,1821.53,671.35,1814.86,690.52,1840.63,693.76,38.49372863769531,-0.36293792724609375,5.5140228271484375,0.0
6157.0,2.0,1756.0,559.0,1936.0,747.0,1815.67,650.28,1848.75,655.11,1820.25,671.49,1814.48,690.57,1838.97,693.64,35.631317138671875,0.4074554443359375,3.975189208984375,0.0
6158.0,2.0,1755.0,560.0,1934.0,749.0,1817.67,651.75,1848.76,655.63,1821.49,672.73,1816.24,689.09,1842.11,691.73,35.079132080078125,0.2638778686523437,5.6619873046875,0.0
6159.0,2.0,1755.0,560.0,1934.0,748.0,1817.35,652.05,1848.08,655.02,1821.42,672.33,1816.58,688.57,1842.51,690.47,36.5565185546875,-0.61517333984375,5.260986328125,0.0
6160.0,2.0,1755.0,560.0,1934.0,748.0,1817.3,651.87,1847.39,654.88,1820.69,672.42,1816.53,688.93,1841.8,690.82,36.88935852050781,0.16058349609375,5.565353393554688,0.0
6161.0,2.0,1755.0,560.0,1934.0,750.0,1816.89,652.18,1847.31,654.99,1820.24,672.84,1816.3,690.1,1841.71,691.83,35.736480712890625,1.403961181640625,5.83203125,0.0
6162.0,2.0,1755.0,560.0,1935.0,750.0,1816.71,652.3,1847.47,654.85,1820.11,672.86,1816.41,690.98,1841.55,692.5,36.11915588378906,0.83758544921875,5.7540283203125,0.0
6163.0,2.0,1755.0,560.0,1934.0,750.0,1816.66,652.35,1847.38,654.77,1820.28,672.8,1816.56,690.54,1841.76,691.95,35.31660461425781,1.206329345703125,5.833984375,0.0
6164.0,3.0,1754.0,559.0,1935.0,751.0,1815.33,651.69,1846.48,653.61,1818.63,672.21,1815.53,691.33,1841.01,692.34,36.8331298828125,-0.3896636962890625,3.600738525390625,0.0
6165.0,3.0,1754.0,559.0,1934.0,750.0,1815.73,651.32,1846.53,653.65,1818.96,671.83,1815.68,690.27,1841.0,691.61,35.895233154296875,0.3665771484375,3.88751220703125,0.0
6166.0,3.0,1754.0,559.0,1934.0,750.0,1815.92,651.24,1846.31,653.84,1818.67,671.74,1815.51,690.13,1840.35,691.68,35.93141174316406,-0.31427764892578125,4.009803771972656,0.0
6167.0,3.0,1754.0,559.0,1934.0,750.0,1815.55,651.24,1845.83,653.35,1817.97,671.43,1815.14,690.69,1839.75,691.86,35.56983947753906,-0.22006988525390625,3.57659912109375,0.0
6384.0,4.0,1741.0,575.0,1912.0,760.0,1797.46,665.62,1818.05,666.68,1797.6,689.63,1805.39,703.12,1824.58,702.68,54.70703125,-16.850067138671875,-13.471710205078125,0.0
6385.0,4.0,1740.0,575.0,1912.0,760.0,1797.31,665.6,1818.22,666.56,1797.75,689.72,1805.44,703.16,1824.89,702.64,53.49838256835938,-17.112442016601562,-13.263671875,0.0
6386.0,4.0,1740.0,575.0,1912.0,760.0,1797.19,665.55,1818.14,666.47,1797.6,689.59,1805.21,703.05,1824.67,702.5,53.08123779296875,-16.7930908203125,-12.421173095703125,0.0
6387.0,4.0,1741.0,575.0,1912.0,760.0,1797.55,665.76,1818.27,666.7,1797.86,689.61,1805.41,703.12,1824.54,702.6,54.58760070800781,-16.619148254394528,-12.600143432617188,0.0
6388.0,5.0,1741.0,575.0,1912.0,759.0,1797.69,665.72,1818.54,666.87,1798.03,689.51,1805.39,702.85,1824.35,702.51,55.43045043945313,-16.137565612792972,-12.783615112304688,0.0
6389.0,5.0,1741.0,575.0,1912.0,759.0,1797.55,665.6,1818.56,666.69,1798.05,689.43,1805.41,702.77,1824.56,702.38,55.44598388671875,-15.651412963867188,-12.519081115722654,0.0
6390.0,4.0,1741.0,575.0,1912.0,759.0,1798.13,665.64,1818.77,666.65,1798.46,689.07,1805.67,702.62,1824.29,702.2,55.33494567871094,-16.029747009277347,-12.74529266357422,0.0
6391.0,7.0,1741.0,576.0,1911.0,758.0,1797.66,665.18,1818.97,666.54,1798.64,688.94,1805.07,701.9,1824.32,701.78,56.12588500976562,-16.93890380859375,-13.763320922851562,0.0
6392.0,7.0,1741.0,576.0,1911.0,758.0,1797.66,665.2,1818.96,666.55,1798.64,688.95,1805.07,701.91,1824.32,701.78,56.13128662109375,-16.929817199707028,-13.76055908203125,0.0
6393.0,7.0,1741.0,576.0,1911.0,758.0,1797.8,665.14,1819.05,666.46,1798.7,688.76,1805.03,701.85,1824.18,701.71,55.88240051269531,-16.155479431152347,-13.768356323242188,0.0
6394.0,3.0,1741.0,576.0,1911.0,758.0,1797.85,665.2,1818.95,666.43,1798.61,688.84,1805.24,701.95,1824.33,701.72,56.31333923339844,-16.342849731445312,-13.902023315429688,0.0
6395.0,4.0,1741.0,575.0,1912.0,758.0,1798.09,665.32,1819.09,666.41,1798.8,688.82,1805.49,702.07,1824.4,701.73,56.86343383789063,-16.775466918945312,-14.005455017089846,0.0
6396.0,6.0,1741.0,576.0,1911.0,758.0,1798.19,665.3,1819.11,666.42,1798.87,688.77,1805.53,702.01,1824.31,701.71,56.50485229492188,-16.166107177734375,-13.850196838378904,0.0
6397.0,4.0,1741.0,576.0,1912.0,758.0,1798.15,665.37,1818.9,666.41,1798.73,688.88,1805.64,702.14,1824.48,701.75,57.08183288574219,-16.867225646972653,-14.24944305419922,0.0
6398.0,3.0,1741.0,575.0,1912.0,759.0,1798.08,665.35,1818.68,666.35,1798.54,689.09,1805.81,702.44,1824.73,701.99,57.19171142578125,-16.359626770019528,-13.95098114013672,0.0
6399.0,3.0,1741.0,576.0,1912.0,759.0,1798.08,665.32,1818.6,666.3,1798.45,688.87,1805.72,702.34,1824.44,701.88,56.26217651367188,-16.31109619140625,-13.804443359375,0.0
6400.0,3.0,1741.0,576.0,1912.0,759.0,1798.25,665.41,1818.64,666.53,1798.35,689.03,1805.77,702.49,1824.28,702.15,56.67239379882813,-16.204856872558597,-13.818367004394533,0.0
6401.0,3.0,1741.0,575.0,1912.0,759.0,1798.13,665.47,1818.38,666.6,1798.21,689.22,1805.77,702.52,1824.28,702.16,56.85980224609375,-15.824996948242188,-13.632080078125,0.0
6402.0,3.0,1741.0,575.0,1912.0,759.0,1798.07,665.48,1818.55,666.68,1798.24,689.22,1805.58,702.47,1824.31,702.17,57.03948974609375,-15.817596435546875,-13.939804077148438,0.0
6403.0,4.0,1741.0,575.0,1912.0,759.0,1798.16,665.42,1818.55,666.62,1798.28,689.18,1805.64,702.54,1824.38,702.24,56.99516296386719,-15.66095733642578,-13.52179718017578,0.0
6404.0,3.0,1741.0,575.0,1912.0,759.0,1798.19,665.45,1818.5,666.61,1798.17,689.18,1805.62,702.65,1824.34,702.31,56.96844482421875,-15.817520141601562,-13.719123840332033,0.0
6405.0,4.0,1741.0,575.0,1912.0,760.0,1798.45,665.49,1818.57,666.6,1798.33,689.25,1806.03,702.78,1824.55,702.4,56.98355102539063,-16.419418334960938,-14.457229614257812,0.0
6406.0,2.0,1741.0,575.0,1912.0,759.0,1798.31,665.41,1818.72,666.73,1798.19,689.27,1805.66,702.69,1824.26,702.48,57.171875,-16.073905944824222,-14.138778686523438,0.0
6407.0,3.0,1741.0,575.0,1912.0,760.0,1798.17,665.44,1818.47,666.5,1798.15,689.31,1805.79,702.85,1824.5,702.43,56.95610046386719,-16.620552062988278,-14.4969482421875,0.0
6624.0,9.0,1739.0,577.0,1909.0,757.0,1797.29,668.1,1815.92,668.71,1797.99,690.5,1806.22,703.54,1821.83,702.83,56.89328002929688,-19.07819366455078,-17.227737426757812,0.0
6625.0,9.0,1739.0,577.0,1909.0,757.0,1797.28,668.18,1816.21,668.89,1798.14,690.76,1806.24,703.68,1822.08,703.03,57.04884338378906,-19.360809326171875,-17.3502197265625,0.0
6626.0,9.0,1739.0,577.0,1909.0,757.0,1797.27,668.08,1815.95,668.81,1797.92,690.78,1806.36,703.68,1822.04,703.04,56.98310852050781,-19.273651123046875,-17.15557861328125,0.0
6627.0,9.0,1739.0,577.0,1909.0,757.0,1797.27,668.08,1815.95,668.79,1797.95,690.77,1806.36,703.74,1822.01,703.09,56.98646545410156,-19.352317810058594,-17.157562255859375,0.0
6628.0,9.0,1739.0,577.0,1909.0,757.0,1797.25,668.12,1816.02,668.85,1798.01,690.76,1806.3,703.67,1822.02,703.04,56.8895263671875,-19.27342987060547,-17.104507446289062,0.0
6629.0,9.0,1739.0,577.0,1909.0,757.0,1797.26,668.09,1816.02,668.84,1798.0,690.74,1806.29,703.66,1822.0,703.05,56.903076171875,-19.22430419921875,-17.088890075683597,0.0
6630.0,9.0,1739.0,577.0,1909.0,757.0,1797.26,668.09,1816.03,668.84,1798.0,690.73,1806.29,703.66,1822.0,703.04,56.90812683105469,-19.228981018066406,-17.091644287109375,0.0
6631.0,9.0,1739.0,577.0,1909.0,757.0,1797.26,668.09,1816.03,668.84,1798.0,690.73,1806.29,703.66,1822.0,703.04,56.90379333496094,-19.231918334960934,-17.092269897460938,0.0
6632.0,9.0,1739.0,577.0,1909.0,757.0,1797.27,668.09,1816.04,668.85,1798.0,690.73,1806.27,703.67,1821.98,703.06,56.8896484375,-19.247329711914066,-17.104911804199222,0.0
6633.0,9.0,1739.0,577.0,1909.0,757.0,1797.26,668.09,1816.05,668.84,1798.0,690.75,1806.28,703.68,1822.0,703.07,56.92079162597656,-19.226791381835934,-17.091949462890625,0.0
6634.0,9.0,1739.0,577.0,1909.0,757.0,1797.26,668.09,1816.05,668.85,1798.0,690.74,1806.27,703.68,1821.99,703.07,56.92019653320313,-19.240524291992188,-17.093643188476562,0.0
6635.0,9.0,1739.0,577.0,1909.0,757.0,1797.27,668.09,1816.05,668.85,1798.0,690.75,1806.28,703.68,1821.99,703.07,56.91635131835938,-19.21595764160156,-17.1021728515625,0.0
6636.0,9.0,1739.0,577.0,1909.0,757.0,1797.28,668.1,1816.04,668.85,1798.0,690.73,1806.28,703.68,1821.98,703.06,56.91351318359375,-19.223617553710934,-17.089927673339847,0.0
6637.0,9.0,1739.0,577.0,1909.0,757.0,1797.27,668.08,1816.02,668.85,1797.97,690.76,1806.3,703.7,1821.97,703.09,56.91976928710938,-19.22198486328125,-17.090774536132812,0.0
6638.0,9.0,1739.0,577.0,1909.0,757.0,1797.27,668.09,1816.02,668.85,1797.97,690.75,1806.28,703.7,1821.96,703.09,56.92019653320313,-19.240524291992188,-17.093643188476562,0.0
